"ESS,EQR,MAA",AVB,0.8930817610062893,252,0.7107373326416004
"AVB,ESS,BXP",EQR,0.8924050632911392,252,0.7100606349264503
"MAC,BXP,REG",KIM,0.89171974522293,252,0.7093753168582411
"FRT,BXP,REG",KIM,0.89171974522293,252,0.7093753168582411
"MAC,BXP,REG",FRT,0.89171974522293,252,0.7093753168582411
"SPG,MAC,KIM",FRT,0.89171974522293,252,0.7093753168582411
"GGP,MAC,REG",SPG,0.89171974522293,252,0.7093753168582411
"FRT,MAC,BXP",REG,0.89171974522293,252,0.7093753168582411
"FRT,BXP,REG",MAC,0.89171974522293,252,0.7093753168582411
"KEY,HBAN,MTB",STI,0.89171974522293,252,0.7093753168582411
"SLG,SPG,BXP",FRT,0.8910256410256411,252,0.7086812126609522
"AVB,ESS,FRT",SPG,0.8910256410256411,252,0.7086812126609522
"SLG,FRT,REG",MAC,0.8910256410256411,252,0.7086812126609522
"FRT,KIM,REG",MAC,0.8909090909090909,252,0.708564662544402
"SPG,FRT,REG",KIM,0.8888888888888888,252,0.7065444605242
"SPG,KIM,REG",FRT,0.8888888888888888,252,0.7065444605242
"SPG,FRT,REG",MAC,0.8888888888888888,252,0.7065444605242
"ESS,FRT,UDR",SPG,0.8881987577639752,252,0.7058543293992863
"SPG,MAC,REG",KIM,0.8875,252,0.7051555716353111
"ESS,EQR,MAA",UDR,0.8867924528301887,252,0.7044480244654998
"AVB,EQR,BXP",ESS,0.8867924528301887,252,0.7044480244654998
"HBAN,MTB,STI",FITB,0.8867924528301887,252,0.7044480244654998
"ESS,SPG,MAA",UDR,0.8860759493670886,252,0.7037315210023997
"PNC,USB,STI",MTB,0.8860759493670886,252,0.7037315210023997
"VNO,FRT,BXP",SLG,0.8860759493670886,252,0.7037315210023997
"ESS,SPG,REG",FRT,0.8853503184713376,252,0.7030058901066487
"SPG,MAC,KIM",GGP,0.8853503184713376,252,0.7030058901066487
"KEY,HBAN,MTB",FITB,0.8853503184713376,252,0.7030058901066487
"VNO,SPG,BXP",PSA,0.8853503184713376,252,0.7030058901066487
"BBT,MTB,PBCT",STI,0.8853503184713376,252,0.7030058901066487
"AVB,ESS,EQR",UDR,0.8841463414634146,252,0.7018019130987257
"AVB,EQR,UDR",ESS,0.8841463414634146,252,0.7018019130987257
"FRT,MAC,REG",SPG,0.8834355828220859,252,0.701091154457397
"SPG,FRT,KIM",REG,0.8834355828220859,252,0.701091154457397
"FITB,MTB,STI",BBT,0.8834355828220859,252,0.701091154457397
"ESS,SPG,UDR",FRT,0.8827160493827161,252,0.7003716210180272
"AVB,EQR,MAA",ESS,0.8819875776397516,252,0.6996431492750627
"ESS,FRT,REG",MAC,0.8819875776397516,252,0.6996431492750627
"PNC,BBT,STI",MTB,0.88125,252,0.6989055716353111
"SPG,GGP,FRT",MAC,0.88125,252,0.6989055716353111
"FRT,MAC,KIM",SPG,0.8805031446540881,252,0.6981587162893992
"BBT,USB,STI",MTB,0.8805031446540881,252,0.6981587162893992
"HBAN,MTB,STI",KEY,0.8805031446540881,252,0.6981587162893992
"MAC,KIM,REG",FRT,0.8802395209580839,252,0.697895092593395
"AVB,ESS,SPG",FRT,0.879746835443038,252,0.6974024070783491
"ESS,SPG,MAA",FRT,0.879746835443038,252,0.6974024070783491
"ESS,FRT,MAA",SPG,0.879746835443038,252,0.6974024070783491
"ESS,FRT,BXP",SPG,0.8773006134969326,252,0.6949561851322437
"SLG,FRT,BXP",ESS,0.8765432098765432,252,0.6941987815118543
"SPG,KIM,REG",MAC,0.8765432098765432,252,0.6941987815118543
"SPG,GGP,MAC",FRT,0.8757763975155279,252,0.693431969150839
"SPG,FRT,MAC",GGP,0.8757763975155279,252,0.693431969150839
"AVB,EQR,MAA",UDR,0.8757763975155279,252,0.693431969150839
"EQR,MAA,UDR",AVB,0.8757763975155279,252,0.693431969150839
"ESS,FRT,REG",BXP,0.8757763975155279,252,0.693431969150839
"EQR,MAA,UDR",ESS,0.8757763975155279,252,0.693431969150839
"FITB,HBAN,MTB",STI,0.8757763975155279,252,0.693431969150839
"SPG,MAC,REG",GGP,0.875,252,0.6926555716353111
"KEY,MTB,STI",HBAN,0.875,252,0.6926555716353111
"MTB,PBCT,STI",BBT,0.8742138364779874,252,0.6918694081132986
"FRT,KIM,REG",SPG,0.8727272727272727,252,0.6903828443625838
"FRT,KIM,REG",ESS,0.8727272727272727,252,0.6903828443625838
"BBT,MTB,STI",FITB,0.8727272727272727,252,0.6903828443625838
"FRT,MAC,REG",ESS,0.8711656441717791,252,0.6888212158070902
"ESS,FRT,BXP",SLG,0.8711656441717791,252,0.6888212158070902
"ESS,EQR,UDR",MAA,0.8703703703703703,252,0.6880259420056815
"SPG,FRT,MAC",KIM,0.8695652173913043,252,0.6872207890266154
"SPG,GGP,MAC",REG,0.8695652173913043,252,0.6872207890266154
"KEY,MTB,STI",PNC,0.86875,252,0.6864055716353111
"SLG,SPG,FRT",GGP,0.86875,252,0.6864055716353111
"SLG,SPG,FRT",BXP,0.86875,252,0.6864055716353111
"VNO,PSA,SPG",BXP,0.86875,252,0.6864055716353111
"SPG,GGP,FRT",SLG,0.86875,252,0.6864055716353111
"SPG,FRT,BXP",SLG,0.86875,252,0.6864055716353111
"ESS,SPG,FRT",UDR,0.8666666666666667,252,0.6843222383019778
"ESS,SPG,FRT",BXP,0.8666666666666667,252,0.6843222383019778
"PNC,MTB,STI",HBAN,0.8658536585365854,252,0.6835092301718965
"AVB,ESS,EQR",MAA,0.8658536585365854,252,0.6835092301718965
"ESS,FRT,BXP",REG,0.8650306748466258,252,0.6826862464819369
"FITB,MTB,STI",HBAN,0.8650306748466258,252,0.6826862464819369
"SLG,FRT,BXP",VNO,0.8641975308641975,252,0.6818531024995086
"ESS,SPG,UDR",MAA,0.8641975308641975,252,0.6818531024995086
"SPG,GGP,MAC",KIM,0.8633540372670807,252,0.6810096089023918
"ESS,FRT,REG",SPG,0.8633540372670807,252,0.6810096089023918
"FITB,HBAN,MTB",KEY,0.8633540372670807,252,0.6810096089023918
"PNC,MTB,STI",BBT,0.8597560975609756,252,0.6774116691962867
"AVB,ESS,EQR",BXP,0.8597560975609756,252,0.6774116691962867
"AVB,EQR,UDR",MAA,0.8597560975609756,252,0.6774116691962867
"SLG,VNO,BXP",FRT,0.8588957055214724,252,0.6765512771567835
"FRT,MAC,REG",BXP,0.8588957055214724,252,0.6765512771567835
"SPG,FRT,KIM",MAC,0.8588957055214724,252,0.6765512771567835
"SLG,FRT,BXP",SPG,0.8580246913580247,252,0.6756802629933358
"SPG,FRT,REG",ESS,0.8580246913580247,252,0.6756802629933358
"BBT,MTB,STI",PNC,0.8545454545454545,252,0.6722010261807656
"PNC,MTB,STI",USB,0.8536585365853658,252,0.6713141082206769
"FRT,MAC,REG",SLG,0.852760736196319,252,0.6704163078316301
"MAC,KIM,REG",SPG,0.8502994011976048,252,0.6679549728329159
"ESS,MAA,UDR",EQR,0.8493975903614458,252,0.6670531619967569
"FRT,KIM,REG",BXP,0.8484848484848485,252,0.6661404201201596
"BBT,MTB,STI",USB,0.8484848484848485,252,0.6661404201201596
"PNC,MTB,STI",KEY,0.8475609756097561,252,0.6652165472450672
"MAC,KIM,REG",GGP,0.844311377245509,252,0.6619669488808201
"ESS,MAA,UDR",SPG,0.8433734939759037,252,0.6610290656112148
"ESS,SPG,FRT",REG,0.8424242424242424,252,0.6600798140595535
"ESS,SPG,FRT",AVB,0.8424242424242424,252,0.6600798140595535
"BBT,MTB,STI",PBCT,0.8424242424242424,252,0.6600798140595535
"ESS,SPG,FRT",MAA,0.8424242424242424,252,0.6600798140595535
"MAC,KIM,REG",BXP,0.8383233532934131,252,0.6559789249287242
"VNO,PSA,BXP",SPG,0.8323353293413174,252,0.6499909009766285
"DIS,FOXA",FOX,0.9325153374233128,252,0.7501709090586239
"NWSA,ITW",NWS,0.9144736842105263,252,0.7321292558458374
"PX,AIZ",TMK,0.9032258064516129,252,0.720881378086924
"BBT,RF",STI,0.9024390243902439,252,0.720094596025555
"MTB,RF",STI,0.9,252,0.7176555716353111
"DIS,FOX",FOXA,0.8994082840236687,252,0.7170638556589798
"PFG,WFC",USB,0.89937106918239,252,0.7170266408177011
"MMC,WFC",USB,0.8988095238095238,252,0.7164650954448349
"UNM,RE",TMK,0.8974358974358975,252,0.7150914690712086
"UDR,BXP",ESS,0.8971428571428571,252,0.7147984287781682
"PX,HIG",TMK,0.896774193548387,252,0.7144297651836982
"HCN,VTR",HCP,0.8959537572254336,252,0.7136093288607447
"UNM,AIZ",TMK,0.8957055214723927,252,0.7133610931077038
"RJF,PFG",AMP,0.8953488372093024,252,0.7130044088446135
"AON,WFC",USB,0.8950617283950617,252,0.7127173000303728
"SPG,EQR",AVB,0.8947368421052632,252,0.7123924137405743
"PNC,WFC",USB,0.8947368421052632,252,0.7123924137405743
"BBT,KEY",STI,0.8941176470588236,252,0.7117732186941347
"USB,RF",STI,0.89375,252,0.7114055716353112
"TROW,PFG",AMP,0.893491124260355,252,0.7111466958956661
"USB,GS",WFC,0.8924050632911392,252,0.7100606349264503
"GGP,REG",MAC,0.8920454545454546,252,0.7097010261807657
"SLG,PSA",BXP,0.8914285714285715,252,0.7090841430638826
"AVB,FRT",ESS,0.8914285714285715,252,0.7090841430638826
"CB,PFG",TMK,0.8910256410256411,252,0.7086812126609522
"NWS,ITW",NWSA,0.8910256410256411,252,0.7086812126609522
"RJF,WFC",USB,0.8910256410256411,252,0.7086812126609522
"AVB,REG",ESS,0.8902439024390244,252,0.7078994740743355
"PFG,PBCT",AMP,0.8902439024390244,252,0.7078994740743355
"USB,PBCT",WFC,0.8895705521472392,252,0.7072261237825503
"ESS,PSA",BXP,0.8895348837209303,252,0.7071904553562414
"TRV,XL",CB,0.8888888888888888,252,0.7065444605242
"PFG,AIZ",TMK,0.8881987577639752,252,0.7058543293992863
"AMP,WFC",USB,0.8875739644970414,252,0.7052295361323525
"AMP,AIZ",TMK,0.8875,252,0.7051555716353111
"FRT,HST",REG,0.8875,252,0.7051555716353111
"AXP,AIZ",TMK,0.8867924528301887,252,0.7044480244654998
"ESS,KIM",FRT,0.8863636363636364,252,0.7040192079989475
"ESS,KIM",REG,0.8863636363636364,252,0.7040192079989475
"WFC,STI",USB,0.8863636363636364,252,0.7040192079989475
"TRV,MMM",CB,0.8860759493670886,252,0.7037315210023997
"AMP,PRU",PFG,0.8857142857142857,252,0.7033698573495968
"SLG,PSA",VNO,0.8857142857142857,252,0.7033698573495968
"PFG,AXP",AMP,0.8855421686746988,252,0.7031977403100099
"HBAN,PBCT",MTB,0.8850574712643678,252,0.702713042899679
"PSA,ARE",VNO,0.8848484848484849,252,0.702504056483796
"PSA,GGP",VNO,0.884393063583815,252,0.7020486352191261
"FITB,PNC",MTB,0.884393063583815,252,0.7020486352191261
"FITB,PNC",STI,0.884393063583815,252,0.7020486352191261
"AVB,REG",EQR,0.8841463414634146,252,0.7018019130987257
"PNC,BBT",STI,0.8839779005524862,252,0.7016334721877973
"ESS,GGP",SPG,0.8837209302325582,252,0.7013765018678693
"MAC,KIM",REG,0.8835978835978836,252,0.7012534552331947
"UNM,L",TMK,0.8834355828220859,252,0.701091154457397
"HBAN,STI",MTB,0.8833333333333333,252,0.7009889049686444
"PBCT,STI",MTB,0.8833333333333333,252,0.7009889049686444
"PNC,RF",STI,0.8830409356725146,252,0.7006965073078257
"BBT,WFC",USB,0.88268156424581,252,0.7003371358811211
"GGP,UDR",SPG,0.8823529411764706,252,0.7000085128117817
"GPC,PNC",MTB,0.8819875776397516,252,0.6996431492750627
"PX,PFG",AMP,0.8819875776397516,252,0.6996431492750627
"AVB,UDR",EQR,0.8817204301075269,252,0.699376001742838
"PFG,IVZ",AMP,0.8816568047337278,252,0.6993123763690389
"PNC,GS",STI,0.88125,252,0.6989055716353111
"ITW,WFC",USB,0.8809523809523809,252,0.698607952587692
"AVB,MAC",EQR,0.8806818181818182,252,0.6983373898171293
"UNM,CINF",TMK,0.8805031446540881,252,0.6981587162893992
"AIV,REG",KIM,0.8802395209580839,252,0.697895092593395
"PFG,BEN",AMP,0.8802395209580839,252,0.697895092593395
"PNC,PBCT",MTB,0.88,252,0.6976555716353111
"AVB,MAA",EQR,0.8797814207650273,252,0.6974369924003384
"FRT,UDR",ESS,0.8797814207650273,252,0.6974369924003384
"TRV,LEG",CB,0.879746835443038,252,0.6974024070783491
"XRAY,WFC",USB,0.879746835443038,252,0.6974024070783491
"GPC,STI",MTB,0.8795180722891566,252,0.6971736439244677
"BBT,AMP",STI,0.8795180722891566,252,0.6971736439244677
"GGP,FRT",SPG,0.8791208791208791,252,0.6967764507561902
"UNM,AMP",PFG,0.8787878787878788,252,0.6964434504231899
"NTRS,STI",PNC,0.8787878787878788,252,0.6964434504231899
"AIZ,RE",TMK,0.8787878787878788,252,0.6964434504231899
"AMG,PFG",AMP,0.8787878787878788,252,0.6964434504231899
"KEY,PBCT",MTB,0.877906976744186,252,0.6955625483794972
"FRT,MAA",ESS,0.8777777777777778,252,0.6954333494130889
"BBT,MTB",STI,0.8776595744680851,252,0.6953151461033962
"SWK,AME",ROP,0.8771929824561403,252,0.6948485540914514
"SPG,EQR",UDR,0.8771929824561403,252,0.6948485540914514
"ZION,MTB",STI,0.8771929824561403,252,0.6948485540914514
"AMP,MET",PFG,0.8770949720670391,252,0.6947505437023502
"ESS,EQR",AVB,0.8770053475935828,252,0.694660919228894
"AMP,RE",TMK,0.8765432098765432,252,0.6941987815118543
"HIG,RE",TMK,0.8765432098765432,252,0.6941987815118543
"AVB,GGP",EQR,0.8764705882352941,252,0.6941261598706052
"PFG,STT",AMP,0.8764705882352941,252,0.6941261598706052
"FITB,RF",HBAN,0.8764705882352941,252,0.6941261598706052
"MTB,RF",KEY,0.8764705882352941,252,0.6941261598706052
"FITB,RF",STI,0.8764705882352941,252,0.6941261598706052
"UDR,REG",ESS,0.8764044943820225,252,0.6940600660173336
"TRV,AIZ",TMK,0.8757763975155279,252,0.693431969150839
"PX,PFG",TMK,0.8757763975155279,252,0.693431969150839
"PFG,KEY",AMP,0.8757763975155279,252,0.693431969150839
"PFG,GS",AMP,0.8757763975155279,252,0.693431969150839
"TRV,AIZ",CB,0.8757763975155279,252,0.693431969150839
"AMP,HIG",PFG,0.8757396449704142,252,0.6933952166057253
"HIG,AIZ",TMK,0.8757396449704142,252,0.6933952166057253
"MAC,HST",REG,0.8757396449704142,252,0.6933952166057253
"ESS,MAC",FRT,0.8757062146892656,252,0.6933617863245767
"ESS,MAC",REG,0.8757062146892656,252,0.6933617863245767
"VNO,REG",KIM,0.875,252,0.6926555716353111
"ESS,KIM",SPG,0.875,252,0.6926555716353111
"UNM,NTRS",TMK,0.875,252,0.6926555716353111
"CB,GE",TRV,0.875,252,0.6926555716353111
"VNO,REG",PSA,0.875,252,0.6926555716353111
"RJF,MTB",STI,0.875,252,0.6926555716353111
"UTX,WFC",USB,0.875,252,0.6926555716353111
"TROW,WFC",USB,0.875,252,0.6926555716353111
"BBT,MMC",USB,0.875,252,0.6926555716353111
"AVB,FRT",EQR,0.8742857142857143,252,0.6919412859210254
"AVB,FRT",SPG,0.8742857142857143,252,0.6919412859210254
"IVZ,MET",PRU,0.874251497005988,252,0.6919070686412991
"USB,BK",WFC,0.874251497005988,252,0.6919070686412991
"UNM,XL",TMK,0.8742138364779874,252,0.6918694081132986
"UNM,MMM",TMK,0.8742138364779874,252,0.6918694081132986
"PFG,XL",TMK,0.8742138364779874,252,0.6918694081132986
"PFG,MMM",AMP,0.8742138364779874,252,0.6918694081132986
"AMP,RF",STI,0.8742138364779874,252,0.6918694081132986
"ESS,VNO",BXP,0.8736263736263736,252,0.6912819452616847
"PFG,MMC",AMP,0.8734939759036144,252,0.6911495475389255
"HON,WFC",USB,0.8734939759036144,252,0.6911495475389255
"SLG,ESS",BXP,0.8729281767955801,252,0.6905837484308912
"SLG,EQR",BXP,0.8728323699421965,252,0.6904879415775076
"PSA,GGP",BXP,0.8728323699421965,252,0.6904879415775076
"NTRS,STI",MTB,0.8727272727272727,252,0.6903828443625838
"FITB,AMP",STI,0.8727272727272727,252,0.6903828443625838
"FITB,PBCT",MTB,0.8722222222222222,252,0.6898777938575333
"PSA,PLD",VNO,0.872093023255814,252,0.689748594891125
"ESS,PSA",VNO,0.872093023255814,252,0.689748594891125
"AME,HON",ROP,0.872093023255814,252,0.689748594891125
"HST,KIM",REG,0.872093023255814,252,0.689748594891125
"AVB,SLG",BXP,0.872093023255814,252,0.689748594891125
"ESS,GGP",BXP,0.872093023255814,252,0.689748594891125
"TRV,CINF",CB,0.872093023255814,252,0.689748594891125
"AVB,REG",KIM,0.8719512195121951,252,0.6896067911475062
"PFG,L",TMK,0.8719512195121951,252,0.6896067911475062
"EMR,CTAS",ITW,0.8719512195121951,252,0.6896067911475062
"AVB,REG",MAC,0.8719512195121951,252,0.6896067911475062
"BBT,ITW",STI,0.8719512195121951,252,0.6896067911475062
"EQR,AIV",AVB,0.8715083798882681,252,0.6891639515235792
"USB,MTB",STI,0.8715083798882681,252,0.6891639515235792
"AVB,VNO",EQR,0.8713450292397661,252,0.6890006008750772
"UDR,KIM",SPG,0.8713450292397661,252,0.6890006008750772
"AVB,VNO",BXP,0.8713450292397661,252,0.6890006008750772
"SPG,EQR",ESS,0.8713450292397661,252,0.6890006008750772
"PFG,NTRS",AMP,0.8713450292397661,252,0.6890006008750772
"AMP,MTB",STI,0.8713450292397661,252,0.6890006008750772
"USB,JPM",WFC,0.8711656441717791,252,0.6888212158070902
"USB,PBCT",BBT,0.8711656441717791,252,0.6888212158070902
"USB,PBCT",MTB,0.8711656441717791,252,0.6888212158070902
"USB,PBCT",STI,0.8711656441717791,252,0.6888212158070902
"PLD,KIM",REG,0.8707865168539326,252,0.6884420884892437
"GGP,KIM",MAC,0.8707865168539326,252,0.6884420884892437
"EXR,BXP",SLG,0.8707865168539326,252,0.6884420884892437
"AVB,GGP",SPG,0.8705882352941177,252,0.6882438069294288
"EQR,ARE",AVB,0.8705882352941177,252,0.6882438069294288
"AVB,PSA",BXP,0.8705882352941177,252,0.6882438069294288
"BBT,KEY",MTB,0.8705882352941177,252,0.6882438069294288
"MTB,CMA",FITB,0.8705882352941177,252,0.6882438069294288
"MTB,RF",HBAN,0.8705882352941177,252,0.6882438069294288
"NTRS,AIZ",TMK,0.8703703703703703,252,0.6880259420056815
"MAC,ARE",REG,0.8703703703703703,252,0.6880259420056815
"SPG,ARE",ESS,0.8703703703703703,252,0.6880259420056815
"ZION,WFC",USB,0.8703703703703703,252,0.6880259420056815
"PSA,FRT",VNO,0.8700564971751412,252,0.6877120688104523
"PSA,FRT",SPG,0.8700564971751412,252,0.6877120688104523
"PSA,FRT",BXP,0.8700564971751412,252,0.6877120688104523
"ADP,ITW",CTAS,0.8698224852071006,252,0.6874780568424117
"UNM,HIG",TMK,0.8698224852071006,252,0.6874780568424117
"GPC,HBAN",MTB,0.8698224852071006,252,0.6874780568424117
"UNM,PRU",MET,0.8698224852071006,252,0.6874780568424117
"HBAN,WFC",USB,0.8698224852071006,252,0.6874780568424117
"PSA,BXP",VNO,0.8697916666666666,252,0.6874472383019777
"SLG,SPG",FRT,0.8695652173913043,252,0.6872207890266154
"SPG,BXP",FRT,0.8695652173913043,252,0.6872207890266154
"TRV,HIG",TMK,0.8695652173913043,252,0.6872207890266154
"UPS,WFC",USB,0.8695652173913043,252,0.6872207890266154
"WFC,XL",USB,0.8695652173913043,252,0.6872207890266154
"SLG,KIM",FRT,0.8693181818181818,252,0.6869737534534929
"GGP,REG",SPG,0.8693181818181818,252,0.6869737534534929
"PSA,MAC",REG,0.8693181818181818,252,0.6869737534534929
"UDR,AIV",MAA,0.8693181818181818,252,0.6869737534534929
"EXR,MAC",REG,0.8690476190476191,252,0.6867031906829302
"FITB,ZION",HBAN,0.8690476190476191,252,0.6867031906829302
"EQR,BXP",AVB,0.8688524590163934,252,0.6865080306517045
"AMP,DFS",PFG,0.86875,252,0.6864055716353111
"PRU,BLK",PFG,0.86875,252,0.6864055716353111
"VTR,GGP",SPG,0.86875,252,0.6864055716353111
"SPG,HST",GGP,0.86875,252,0.6864055716353111
"SPG,HST",REG,0.86875,252,0.6864055716353111
"RJF,BLK",AMP,0.86875,252,0.6864055716353111
"DHR,BBT",STI,0.86875,252,0.6864055716353111
"BBT,MMC",STI,0.86875,252,0.6864055716353111
"TRV,RE",CB,0.8685714285714285,252,0.6862270002067397
"ESS,DRE",FRT,0.8682634730538922,252,0.6859190446892033
"ESS,EXR",FRT,0.8682634730538922,252,0.6859190446892033
"ESS,EXR",UDR,0.8682634730538922,252,0.6859190446892033
"STT,WFC",USB,0.8682634730538922,252,0.6859190446892033
"SPG,MAA",ESS,0.8681318681318682,252,0.6857874397671793
"AVB,ESS",EQR,0.8677248677248677,252,0.6853804393601788
"PNC,MTB",STI,0.8677248677248677,252,0.6853804393601788
"AME,SNA",ROP,0.8674698795180723,252,0.6851254511533834
"NTRS,WFC",USB,0.8674698795180723,252,0.6851254511533834
"SLG,ESS",FRT,0.8674033149171271,252,0.6850588865524382
"PSA,KIM",VNO,0.8674033149171271,252,0.6850588865524382
"EXR,SPG",FRT,0.8670520231213873,252,0.6847075947566984
"PSA,GGP",SPG,0.8670520231213873,252,0.6847075947566984
"PSA,EQR",BXP,0.8670520231213873,252,0.6847075947566984
"PFG,STI",AMP,0.8670520231213873,252,0.6847075947566984
"UNM,AMP",TMK,0.8666666666666667,252,0.6843222383019778
"PX,L",TMK,0.8666666666666667,252,0.6843222383019778
"MAA,REG",ESS,0.8666666666666667,252,0.6843222383019778
"DHR,STI",MTB,0.8666666666666667,252,0.6843222383019778
"FITB,GPC",MTB,0.8666666666666667,252,0.6843222383019778
"PFG,HON",AMP,0.8666666666666667,252,0.6843222383019778
"SPG,REG",KIM,0.8663101604278075,252,0.6839657320631186
"SPG,REG",FRT,0.8663101604278075,252,0.6839657320631186
"ESS,EQR",UDR,0.8663101604278075,252,0.6839657320631186
"ESS,PLD",FRT,0.8662790697674418,252,0.683934641402753
"ESS,GGP",FRT,0.8662790697674418,252,0.683934641402753
"ESS,PLD",SPG,0.8662790697674418,252,0.683934641402753
"ESS,PSA",SPG,0.8662790697674418,252,0.683934641402753
"USB,MTB",WFC,0.8659217877094972,252,0.6835773593448083
"FITB,USB",WFC,0.8659217877094972,252,0.6835773593448083
"EQR,MAC",AVB,0.8659217877094972,252,0.6835773593448083
"VNO,EXR",PSA,0.8659217877094972,252,0.6835773593448083
"AVB,REG",SPG,0.8658536585365854,252,0.6835092301718965
"USB,JNJ",WFC,0.8658536585365854,252,0.6835092301718965
"PFG,L",AMP,0.8658536585365854,252,0.6835092301718965
"KEY,WFC",USB,0.8658536585365854,252,0.6835092301718965
"AVB,UDR",ESS,0.8655913978494624,252,0.6832469694847735
"SPG,EQR",FRT,0.8654970760233918,252,0.6831526476587029
"UDR,KIM",REG,0.8654970760233918,252,0.6831526476587029
"GGP,KIM",SPG,0.8651685393258427,252,0.6828241109611538
"PNC,KEY",STI,0.8651685393258427,252,0.6828241109611538
"DRE,BXP",SLG,0.8651685393258427,252,0.6828241109611538
"BK,STI",PNC,0.8650306748466258,252,0.6826862464819369
"PAYX,CTAS",ADP,0.8650306748466258,252,0.6826862464819369
"HCP,UDR",HCN,0.8650306748466258,252,0.6826862464819369
"GPC,BBT",MTB,0.8650306748466258,252,0.6826862464819369
"GPC,PBCT",MTB,0.8650306748466258,252,0.6826862464819369
