"PNW,XEL,CMS,DTE",ES,0.9254658385093167,252,0.7521508453868958
"PNW,XEL,CMS,ES",DTE,0.9254658385093167,252,0.7521508453868958
"XEL,LNT,AEP,CMS",PNW,0.925,252,0.7516850068775791
"PNW,XEL,AEP,ES",DTE,0.925,252,0.7516850068775791
"XEL,SCG,AEP,EIX",PNW,0.9245283018867925,252,0.7512133087643715
"PNW,XEL,AEP,EIX",SCG,0.9245283018867925,252,0.7512133087643715
"PNW,XEL,LNT,ES",CMS,0.9245283018867925,252,0.7512133087643715
"PNW,XEL,LNT,ES",DTE,0.9245283018867925,252,0.7512133087643715
"XEL,LNT,AEP,WEC",PNW,0.9240506329113924,252,0.7507356397889715
"PNW,XEL,AEP,DUK",CMS,0.9240506329113924,252,0.7507356397889715
"PNW,XEL,SCG,DTE",ES,0.9240506329113924,252,0.7507356397889715
"PNW,XEL,LNT,SCG",AEP,0.9240506329113924,252,0.7507356397889715
"PNW,XEL,EIX,ES",DTE,0.9240506329113924,252,0.7507356397889715
"PNW,XEL,SCG,ES",DTE,0.9240506329113924,252,0.7507356397889715
"PNW,XEL,AEP,WEC",LNT,0.9240506329113924,252,0.7507356397889715
"PNW,CMS,ES,DTE",XEL,0.9197530864197531,252,0.7464380932973321
"PNW,XEL,AEP,DTE",ES,0.9192546583850931,252,0.7459396652626722
"PNW,XEL,LNT,CMS",AEP,0.9192546583850931,252,0.7459396652626722
"PNW,XEL,ES,DTE",AEP,0.9192546583850931,252,0.7459396652626722
"PNW,XEL,AEP,DTE",LNT,0.9192546583850931,252,0.7459396652626722
"PNW,XEL,AEP,ES",SCG,0.91875,252,0.745435006877579
"PNW,XEL,AEP,ES",CMS,0.91875,252,0.745435006877579
"PNW,XEL,SCG,CMS",AEP,0.91875,252,0.745435006877579
"PNW,SCG,ES,DTE",XEL,0.9182389937106918,252,0.7449240005882709
"PNW,XEL,LNT,AEP",CMS,0.9135802469135802,252,0.7402652537911593
"PNW,XEL,LNT,DTE",AEP,0.9135802469135802,252,0.7402652537911593
"PNW,XEL,LNT,AEP",DTE,0.9135802469135802,252,0.7402652537911593
"PNW,XEL,AEP,CMS",LNT,0.9135802469135802,252,0.7402652537911593
"PNW,XEL,LNT,CMS",ES,0.9130434782608695,252,0.7397284851384486
"PNW,XEL,CMS,ES",AEP,0.9130434782608695,252,0.7397284851384486
"PNW,XEL,LNT,CMS",DTE,0.9130434782608695,252,0.7397284851384486
"PNW,XEL,ES,DTE",LNT,0.9130434782608695,252,0.7397284851384486
"PNW,XEL,CMS,ES",LNT,0.9130434782608695,252,0.7397284851384486
"PNW,XEL,CMS,DTE",LNT,0.9130434782608695,252,0.7397284851384486
"PNW,XEL,LNT,AEP",DUK,0.9074074074074074,252,0.7340924142849865
"PNW,XEL,AEP,CMS",SCG,0.9074074074074074,252,0.7340924142849865
"PNW,XEL,LNT,DTE",CMS,0.9074074074074074,252,0.7340924142849865
"PNW,XEL,AEP,CMS",ES,0.9074074074074074,252,0.7340924142849865
"PNW,XEL,LNT,DTE",ES,0.9074074074074074,252,0.7340924142849865
"PNW,XEL,ES,DTE",SCG,0.906832298136646,252,0.7335173050142251
"PNW,XEL,AEP,DTE",CMS,0.906832298136646,252,0.7335173050142251
"PNW,XEL,ES,DTE",EIX,0.906832298136646,252,0.7335173050142251
"PNW,XEL,CMS,DTE",AEP,0.906832298136646,252,0.7335173050142251
"PNW,XEL,SCG,AEP",WEC,0.901840490797546,252,0.7285254976751251
"PNW,XEL,SCG,AEP",CMS,0.901840490797546,252,0.7285254976751251
"PNW,XEL,SCG,AEP",EIX,0.901840490797546,252,0.7285254976751251
"PNW,XEL,SCG,AEP",ES,0.901840490797546,252,0.7285254976751251
"PNW,XEL,LNT,AEP",WEC,0.9012345679012346,252,0.7279195747788136
"PNW,XEL,AEP,CMS",DUK,0.9012345679012346,252,0.7279195747788136
"PNW,XEL,LNT,AEP",SCG,0.9012345679012346,252,0.7279195747788136
"PNW,XEL,AEP,CMS",DTE,0.9012345679012346,252,0.7279195747788136
"PNW,XEL,SCG,AEP",LNT,0.8957055214723927,252,0.7223905283499718
"LNT,EIX,CMS",XEL,0.9810126582278481,252,0.8076976651054272
"AEP,CMS,ED",XEL,0.9802631578947368,252,0.8069481647723159
"LNT,AEP,ED",XEL,0.974025974025974,252,0.8007109809035531
"AEE,EIX,CMS",XEL,0.9681528662420382,252,0.7948378731196173
"LNT,CMS,PPL",XEL,0.9673202614379085,252,0.7940052683154876
"LNT,AEP,D",XEL,0.9671052631578947,252,0.7937902700354738
"LNT,AEP,SO",XEL,0.9668874172185431,252,0.7935724240961222
"LNT,AEP,CMS",XEL,0.963855421686747,252,0.790540428564326
"LNT,AEP,EIX",XEL,0.9634146341463414,252,0.7900996410239205
"LNT,CMS,ED",XEL,0.9631901840490797,252,0.7898751909266588
"LNT,AEE,EIX",XEL,0.9627329192546584,252,0.7894179261322375
"LNT,SCG,EIX",XEL,0.9622641509433962,252,0.7889491578209753
"LNT,D,CMS",XEL,0.9617834394904459,252,0.7884684463680249
"EIX,CMS,ED",XEL,0.9607843137254902,252,0.7874693206030693
"PNW,LNT,D",XEL,0.9607843137254902,252,0.7874693206030693
"LNT,CMS,PCG",XEL,0.9607843137254902,252,0.7874693206030693
"PNW,LNT,CMS",XEL,0.9583333333333334,252,0.7850183402109124
"LNT,CMS,WEC",XEL,0.9573170731707317,252,0.7840020800483107
"LNT,AEE,CMS",XEL,0.9570552147239264,252,0.7837402216015055
"EIX,CMS,ES",XEL,0.9570552147239264,252,0.7837402216015055
"PNW,EIX,CMS",XEL,0.9570552147239264,252,0.7837402216015055
"AEP,EIX,CMS",XEL,0.9567901234567902,252,0.7834751303343692
"AEP,AEE,EIX",XEL,0.9567901234567902,252,0.7834751303343692
"LNT,EIX,ES",XEL,0.95625,252,0.7829350068775791
"LNT,SCG,ED",XEL,0.95625,252,0.7829350068775791
"AEP,AEE,CMS",XEL,0.9559748427672956,252,0.7826598496448747
"AEP,AEE,ES",XEL,0.9556962025316456,252,0.7823812094092246
"PNW,AEP,ED",XEL,0.9554140127388535,252,0.7820990196164326
"LNT,EIX,ED",XEL,0.9545454545454546,252,0.7812304614230337
"AEE,CMS,WEC",XEL,0.9545454545454546,252,0.7812304614230337
"PNW,AEP,CMS",XEL,0.9529411764705882,252,0.7796261833481672
"SCG,AEP,EIX",XEL,0.9520958083832335,252,0.7787808152608126
"LNT,CMS,ES",XEL,0.9518072289156626,252,0.7784922357932417
"LNT,AEP,WEC",XEL,0.9518072289156626,252,0.7784922357932417
"AEP,ES,DTE",PNW,0.9515151515151515,252,0.7782001583927306
"LNT,SCG,CMS",XEL,0.9515151515151515,252,0.7782001583927306
"LNT,AEP,AEE",XEL,0.950920245398773,252,0.777605252276352
"SCG,AEE,EIX",XEL,0.9506172839506173,252,0.7773022908281964
"AEE,EIX,ES",XEL,0.9506172839506173,252,0.7773022908281964
"PNW,LNT,EIX",XEL,0.9506172839506173,252,0.7773022908281964
"SCG,EIX,CMS",XEL,0.9503105590062112,252,0.7769955658837903
"LNT,EIX,DUK",XEL,0.9503105590062112,252,0.7769955658837903
"SCG,CMS,ED",XEL,0.95,252,0.776685006877579
"LNT,EIX,DTE",XEL,0.95,252,0.776685006877579
"EIX,CMS,DTE",XEL,0.95,252,0.776685006877579
"XEL,DUK,WEC",LNT,0.9493670886075949,252,0.776052095485174
"EIX,DUK,CMS",XEL,0.9493670886075949,252,0.776052095485174
"XEL,DUK,ED",LNT,0.9490445859872612,252,0.7757295928648402
"AEE,EIX,DTE",XEL,0.9490445859872612,252,0.7757295928648402
"PNW,LNT,PCG",XEL,0.9487179487179487,252,0.7754029555955277
"AEE,CMS,ED",XEL,0.9487179487179487,252,0.7754029555955277
"NEE,AEP,EIX",XEL,0.9483870967741935,252,0.7750721036517726
"AEP,CMS,SO",XEL,0.9483870967741935,252,0.7750721036517726
"LNT,SCG,PCG",XEL,0.9483870967741935,252,0.7750721036517726
"SO,ES,DTE",PNW,0.948051948051948,252,0.7747369549295271
"EIX,CMS,PCG",XEL,0.948051948051948,252,0.7747369549295271
"PNW,LNT,SO",XEL,0.948051948051948,252,0.7747369549295271
"CMS,ES,DTE",PNW,0.9473684210526315,252,0.7740534279302106
"PNW,LNT,AEP",XEL,0.9473684210526315,252,0.7740534279302106
"XEL,ES,DTE",PNW,0.9470588235294117,252,0.7737438304069908
"XEL,AEP,ES",PNW,0.9467455621301775,252,0.7734305690077565
"SCG,ES,DTE",PNW,0.9464285714285714,252,0.7731135783061505
"PNW,SCG,EIX",XEL,0.9457831325301205,252,0.7724681394076995
"EIX,ES,DTE",PNW,0.9451219512195121,252,0.7718069580970912
"SCG,EIX,ES",XEL,0.9451219512195121,252,0.7718069580970912
"SCG,AEP,AEE",XEL,0.9451219512195121,252,0.7718069580970912
"PNW,AEP,AEE",XEL,0.9451219512195121,252,0.7718069580970912
"XEL,DTE,WEC",PNW,0.9447852760736196,252,0.7714702829511987
"AEE,ES,DTE",PNW,0.9447852760736196,252,0.7714702829511987
"AEP,CMS,ES",XEL,0.9447852760736196,252,0.7714702829511987
"PNW,AEE,CMS",XEL,0.9444444444444444,252,0.7711294513220235
"AEP,EIX,ES",XEL,0.9444444444444444,252,0.7711294513220235
"XEL,DUK,DTE",PNW,0.9440993788819876,252,0.7707843857595666
"AEP,CMS,WEC",XEL,0.9440993788819876,252,0.7707843857595666
"PNW,AEE,EIX",XEL,0.9440993788819876,252,0.7707843857595666
"LNT,AEP,ES",XEL,0.9440993788819876,252,0.7707843857595666
"LNT,EIX,WEC",XEL,0.9440993788819876,252,0.7707843857595666
"AEP,AEE,DTE",XEL,0.9433962264150944,252,0.7700812332926734
"EIX,CMS,PPL",XEL,0.9426751592356688,252,0.7693601661132479
"EIX,CMS,WEC",XEL,0.9426751592356688,252,0.7693601661132479
"AEP,D,CMS",XEL,0.9423076923076923,252,0.7689926991852714
"AEE,EIX,WEC",XEL,0.9423076923076923,252,0.7689926991852714
"AEP,AEE,WEC",XEL,0.9423076923076923,252,0.7689926991852714
"CMS,SO,ES",PNW,0.9419354838709677,252,0.7686204907485468
"XEL,SO,ES",PNW,0.9419354838709677,252,0.7686204907485468
"PNW,AEP,D",XEL,0.9419354838709677,252,0.7686204907485468
"PNW,AEP,EIX",XEL,0.9408284023668639,252,0.767513409244443
"PNW,LNT,SCG",XEL,0.9404761904761905,252,0.7671611973537695
"LNT,SCG,WEC",XEL,0.9404761904761905,252,0.7671611973537695
"PNW,AEP,WEC",XEL,0.9404761904761905,252,0.7671611973537695
"AEP,DUK,CMS",XEL,0.9397590361445783,252,0.7664440430221574
"ES,DTE,WEC",PNW,0.9393939393939394,252,0.7660789462715185
"SCG,AEP,ES",PNW,0.9393939393939394,252,0.7660789462715185
"LNT,SCG,AEE",XEL,0.9393939393939394,252,0.7660789462715185
"PNW,CMS,WEC",XEL,0.9393939393939394,252,0.7660789462715185
"PNW,LNT,AEE",XEL,0.9393939393939394,252,0.7660789462715185
"DUK,ES,DTE",PNW,0.9390243902439024,252,0.7657093971214814
"AEP,CMS,ES",PNW,0.9386503067484663,252,0.7653353136260453
"AEP,DUK,DTE",PNW,0.9386503067484663,252,0.7653353136260453
"AEP,EIX,DTE",XEL,0.9386503067484663,252,0.7653353136260453
"AEE,CMS,ES",XEL,0.9386503067484663,252,0.7653353136260453
"XEL,PCG,ES",PNW,0.9382716049382716,252,0.7649566118158506
"AEP,DTE,WEC",PNW,0.9382716049382716,252,0.7649566118158506
"XEL,DUK,DTE",LNT,0.937888198757764,252,0.764573205635343
"AEP,ES,WEC",PNW,0.9375,252,0.7641850068775791
"CMS,DTE,ED",PNW,0.9375,252,0.7641850068775791
"PNW,AEP,PPL",XEL,0.9371069182389937,252,0.7637919251165728
"PNW,SCG,AEP",XEL,0.9367816091954023,252,0.7634666160729814
"XEL,DUK,WEC",PNW,0.9367088607594937,252,0.7633938676370727
"XEL,AEE,DUK",LNT,0.9367088607594937,252,0.7633938676370727
"EIX,ES,ED",XEL,0.9363057324840764,252,0.7629907393616555
"PNW,EIX,PPL",XEL,0.9363057324840764,252,0.7629907393616555
"SCG,AEE,ED",XEL,0.9363057324840764,252,0.7629907393616555
"PPL,ES,DTE",PNW,0.9358974358974359,252,0.762582442775015
"SCG,DTE,ED",PNW,0.9358974358974359,252,0.762582442775015
"XEL,D,DUK",LNT,0.9358974358974359,252,0.762582442775015
"NEE,SCG,AEP",XEL,0.9358974358974359,252,0.762582442775015
"LNT,D,ED",XEL,0.9358974358974359,252,0.762582442775015
"LNT,D,DUK",XEL,0.9358974358974359,252,0.762582442775015
"AEP,WEC,ED",XEL,0.9358974358974359,252,0.762582442775015
"PNW,SCG,CMS",XEL,0.935672514619883,252,0.762357521497462
"PNW,AEP,ES",XEL,0.935672514619883,252,0.762357521497462
"XEL,SCG,DTE",PNW,0.9349112426035503,252,0.7615962494811294
"PNW,XEL,DUK",AEP,0.9349112426035503,252,0.7615962494811294
"LNT,CMS,DTE",XEL,0.9349112426035503,252,0.7615962494811294
"LNT,AEP,DTE",XEL,0.9345238095238095,252,0.7612088164013886
"SCG,AEP,CMS",XEL,0.9345238095238095,252,0.7612088164013886
"AEP,CMS,DTE",XEL,0.9341317365269461,252,0.7608167434045252
"LNT,SCG,AEP",XEL,0.9341317365269461,252,0.7608167434045252
"XEL,AEE,DTE",PNW,0.9337349397590361,252,0.7604199466366152
"XEL,ES,WEC",PNW,0.9333333333333333,252,0.7600183402109124
"PNW,LNT,ED",XEL,0.9333333333333333,252,0.7600183402109124
"PNW,CMS,ED",XEL,0.9333333333333333,252,0.7600183402109124
"XEL,DUK,ES",PNW,0.9329268292682927,252,0.7596118361458718
"XEL,DUK,ES",LNT,0.9329268292682927,252,0.7596118361458718
"EIX,ES,DTE",XEL,0.9329268292682927,252,0.7596118361458718
"LNT,SCG,ES",XEL,0.9329268292682927,252,0.7596118361458718
"PNW,XEL,PCG",ES,0.9325153374233128,252,0.7592003443008919
"AEP,EIX,WEC",XEL,0.9325153374233128,252,0.7592003443008919
"SCG,AEE,CMS",XEL,0.9325153374233128,252,0.7592003443008919
"XEL,DTE,ED",PNW,0.9320987654320988,252,0.7587837723096779
"AEP,EIX,ES",PNW,0.9320987654320988,252,0.7587837723096779
"XEL,AEE,WEC",LNT,0.9320987654320988,252,0.7587837723096779
"LNT,AEE,WEC",XEL,0.9320987654320988,252,0.7587837723096779
"SCG,AEE,DTE",PNW,0.9316770186335404,252,0.7583620255111194
"XEL,AEP,ED",PNW,0.9316770186335404,252,0.7583620255111194
"LNT,AEP,ES",PNW,0.9316770186335404,252,0.7583620255111194
"CMS,DTE,WEC",PNW,0.9316770186335404,252,0.7583620255111194
"XEL,AEP,ED",LNT,0.9316770186335404,252,0.7583620255111194
"LNT,AEE,ED",XEL,0.9316770186335404,252,0.7583620255111194
"PNW,EIX,DUK",XEL,0.9316770186335404,252,0.7583620255111194
"LNT,SCG,ED",WEC,0.93125,252,0.7579350068775791
"PCG,ES,DTE",PNW,0.93125,252,0.7579350068775791
"EIX,DUK,ES",XEL,0.93125,252,0.7579350068775791
"LNT,DUK,ED",XEL,0.93125,252,0.7579350068775791
"AEP,ES,WEC",XEL,0.93125,252,0.7579350068775791
"PNW,CMS,PCG",XEL,0.93125,252,0.7579350068775791
"XEL,LNT,PPL",CMS,0.9308176100628931,252,0.7575026169404722
"PNW,EIX,PCG",ES,0.9308176100628931,252,0.7575026169404722
"SCG,EIX,DTE",XEL,0.9308176100628931,252,0.7575026169404722
"PNW,EIX,PCG",XEL,0.9308176100628931,252,0.7575026169404722
"AEE,EIX,PCG",XEL,0.9308176100628931,252,0.7575026169404722
"XEL,AEP,DTE",PNW,0.930635838150289,252,0.7573208450278681
"AEP,AEE,ES",PNW,0.930379746835443,252,0.7570647537130221
"XEL,DUK,PPL",CMS,0.930379746835443,252,0.7570647537130221
"AEP,EIX,PCG",XEL,0.930379746835443,252,0.7570647537130221
"AEP,CMS,PPL",XEL,0.930379746835443,252,0.7570647537130221
"AEP,EIX,PPL",XEL,0.930379746835443,252,0.7570647537130221
"EIX,DTE,WEC",PNW,0.9299363057324841,252,0.7566213126100632
"DUK,ES,ED",PNW,0.9299363057324841,252,0.7566213126100632
"XEL,SO,ED",PNW,0.9299363057324841,252,0.7566213126100632
"AEP,PCG,ES",PNW,0.9299363057324841,252,0.7566213126100632
"SCG,DUK,WEC",LNT,0.9299363057324841,252,0.7566213126100632
"AEE,ES,WEC",LNT,0.9299363057324841,252,0.7566213126100632
"LNT,PCG,ES",XEL,0.9299363057324841,252,0.7566213126100632
"PNW,NEE,AEP",XEL,0.9299363057324841,252,0.7566213126100632
"PNW,LNT,ES",XEL,0.9298245614035088,252,0.7565095682810878
"XEL,AEP,WEC",PNW,0.9294117647058824,252,0.7560967715834614
"PNW,XEL,WEC",AEP,0.9294117647058824,252,0.7560967715834614
"XEL,AEP,WEC",LNT,0.9294117647058824,252,0.7560967715834614
"PNW,EIX,ES",XEL,0.9294117647058824,252,0.7560967715834614
"PNW,AEP,DUK",XEL,0.9294117647058824,252,0.7560967715834614
"LNT,ES,DTE",PNW,0.9289940828402367,252,0.7556790897178157
"PNW,XEL,DUK",LNT,0.9289940828402367,252,0.7556790897178157
"XEL,CMS,WEC",LNT,0.9289940828402367,252,0.7556790897178157
"LNT,DUK,CMS",XEL,0.9289940828402367,252,0.7556790897178157
"LNT,AEP,DTE",PNW,0.9285714285714286,252,0.7552564354490077
"PNW,EIX,DTE",XEL,0.9285714285714286,252,0.7552564354490077
"SCG,CMS,ES",XEL,0.9285714285714286,252,0.7552564354490077
"PNW,DUK,CMS",XEL,0.9285714285714286,252,0.7552564354490077
"PNW,LNT,WEC",XEL,0.9285714285714286,252,0.7552564354490077
"LNT,DUK,DTE",PNW,0.9281437125748503,252,0.7548287194524294
"PNW,AEE,DTE",XEL,0.9281437125748503,252,0.7548287194524294
"SCG,AEP,DTE",PNW,0.927710843373494,252,0.754395850251073
"SCG,CMS,DTE",PNW,0.927710843373494,252,0.754395850251073
"PNW,SCG,AEE",XEL,0.927710843373494,252,0.754395850251073
"LNT,SCG,DTE",PNW,0.9272727272727272,252,0.7539577341503063
"AEP,ES,DTE",XEL,0.9272727272727272,252,0.7539577341503063
"SCG,AEP,ES",XEL,0.9272727272727272,252,0.7539577341503063
"LNT,AEE,DTE",XEL,0.9272727272727272,252,0.7539577341503063
"SCG,DTE,WEC",PNW,0.926829268292683,252,0.753514275170262
"ES,DTE,ED",PNW,0.9263803680981595,252,0.7530653749757386
"XEL,LNT,D",CMS,0.9263803680981595,252,0.7530653749757386
"XEL,DTE,WEC",LNT,0.9263803680981595,252,0.7530653749757386
"CMS,WEC,ED",XEL,0.9263803680981595,252,0.7530653749757386
"AEP,EIX,DUK",XEL,0.9263803680981595,252,0.7530653749757386
"LNT,ES,ED",XEL,0.9263803680981595,252,0.7530653749757386
"XEL,SCG,DUK",PNW,0.9259259259259259,252,0.752610932803505
"XEL,SCG,DUK",AEP,0.9259259259259259,252,0.752610932803505
"XEL,SCG,DUK",LNT,0.9259259259259259,252,0.752610932803505
"XEL,DTE,ED",LNT,0.9259259259259259,252,0.752610932803505
"LNT,SCG,DUK",XEL,0.9259259259259259,252,0.752610932803505
"SCG,ES,ED",XEL,0.9259259259259259,252,0.752610932803505
"LNT,DTE,ED",XEL,0.9259259259259259,252,0.752610932803505
"PNW,AEP,SO",XEL,0.9259259259259259,252,0.752610932803505
"PNW,CMS,ES",DTE,0.9257142857142857,252,0.7523992925918648
"PNW,LNT,DTE",XEL,0.9257142857142857,252,0.7523992925918648
"XEL,AEP,ED",CMS,0.9254658385093167,252,0.7521508453868958
"PNW,AEE,EIX",ES,0.9254658385093167,252,0.7521508453868958
"PNW,PCG,DTE",ES,0.9254658385093167,252,0.7521508453868958
"SCG,AEP,PCG",XEL,0.9254658385093167,252,0.7521508453868958
"SCG,DUK,CMS",XEL,0.9254658385093167,252,0.7521508453868958
"CMS,DTE,WEC",XEL,0.9254658385093167,252,0.7521508453868958
"PNW,AEP,PCG",XEL,0.9254658385093167,252,0.7521508453868958
"AEE,CMS,DTE",XEL,0.9254658385093167,252,0.7521508453868958
"PNW,CMS,PPL",XEL,0.9254658385093167,252,0.7521508453868958
"LNT,EIX,ES",PNW,0.925,252,0.7516850068775791
"PNW,CMS,PCG",ES,0.925,252,0.7516850068775791
"CMS,DTE,ED",XEL,0.925,252,0.7516850068775791
"SCG,EIX,DTE",PNW,0.9245283018867925,252,0.7512133087643715
"SCG,EIX,PCG",XEL,0.9245283018867925,252,0.7512133087643715
"XEL,LNT,ES",PNW,0.9244186046511628,252,0.7511036115287418
"XEL,LNT,SO",PNW,0.9240506329113924,252,0.7507356397889715
"XEL,DUK,WEC",CMS,0.9240506329113924,252,0.7507356397889715
"PNW,DUK,ED",ES,0.9240506329113924,252,0.7507356397889715
"XEL,DUK,WEC",AEP,0.9240506329113924,252,0.7507356397889715
"XEL,LNT,SO",AEP,0.9240506329113924,252,0.7507356397889715
"PNW,AEE,ED",XEL,0.9240506329113924,252,0.7507356397889715
"PNW,AEE,WEC",XEL,0.9240506329113924,252,0.7507356397889715
"DUK,CMS,WEC",XEL,0.9240506329113924,252,0.7507356397889715
"XEL,SCG,ES",PNW,0.9239766081871345,252,0.7506616150647135
"XEL,AEP,DUK",PNW,0.9239766081871345,252,0.7506616150647135
"XEL,SCG,WEC",LNT,0.9239766081871345,252,0.7506616150647135
"PNW,LNT,DUK",XEL,0.9235294117647059,252,0.750214418642285
"XEL,EIX,DTE",PNW,0.9230769230769231,252,0.7497619299545022
"PNW,XEL,DUK",CMS,0.9230769230769231,252,0.7497619299545022
"XEL,AEE,ES",PNW,0.9226190476190477,252,0.7493040544966267
"PNW,EIX,DTE",ES,0.9226190476190477,252,0.7493040544966267
"PNW,AEE,ES",XEL,0.9226190476190477,252,0.7493040544966267
"PNW,AEE,DTE",ES,0.9221556886227545,252,0.7488406955003336
"LNT,CMS,ES",PNW,0.9216867469879518,252,0.7483717538655309
"XEL,EIX,DUK",LNT,0.9216867469879518,252,0.7483717538655309
"XEL,AEE,DTE",LNT,0.9216867469879518,252,0.7483717538655309
"XEL,SCG,ED",LNT,0.9216867469879518,252,0.7483717538655309
"LNT,ES,WEC",PNW,0.9212121212121213,252,0.7478971280897003
"SCG,AEE,ES",XEL,0.9212121212121213,252,0.7478971280897003
"LNT,SCG,DTE",XEL,0.9212121212121213,252,0.7478971280897003
"SCG,CMS,WEC",XEL,0.9212121212121213,252,0.7478971280897003
"PNW,XEL,SCG",AEP,0.9209039548022598,252,0.7475889616798389
"DUK,CMS,DTE",PNW,0.9207317073170732,252,0.7474167141946523
"CMS,ES,ED",PNW,0.9207317073170732,252,0.7474167141946523
"LNT,SCG,ES",PNW,0.9207317073170732,252,0.7474167141946523
"XEL,DUK,ES",CMS,0.9207317073170732,252,0.7474167141946523
"PNW,SCG,PCG",ES,0.9207317073170732,252,0.7474167141946523
"PNW,SCG,ED",XEL,0.9207317073170732,252,0.7474167141946523
"CMS,ES,ED",XEL,0.9207317073170732,252,0.7474167141946523
"XEL,LNT,DTE",PNW,0.9204545454545454,252,0.7471395523321245
"PNW,CMS,DTE",ES,0.9204545454545454,252,0.7471395523321245
"XEL,AEP,SO",PNW,0.9202453987730062,252,0.7469304056505852
"SCG,AEP,DUK",PNW,0.9202453987730062,252,0.7469304056505852
"CMS,ES,WEC",PNW,0.9202453987730062,252,0.7469304056505852
"AEP,EIX,DTE",PNW,0.9202453987730062,252,0.7469304056505852
"PNW,SCG,DUK",AEP,0.9202453987730062,252,0.7469304056505852
"PNW,EIX,WEC",XEL,0.9202453987730062,252,0.7469304056505852
"SCG,AEP,DUK",XEL,0.9202453987730062,252,0.7469304056505852
"CMS,ES,WEC",XEL,0.9202453987730062,252,0.7469304056505852
"LNT,AEE,ES",XEL,0.9202453987730062,252,0.7469304056505852
"PNW,SCG,DUK",XEL,0.9202453987730062,252,0.7469304056505852
"XEL,CMS,ES",PNW,0.92,252,0.7466850068775791
"XEL,CMS,DTE",PNW,0.92,252,0.7466850068775791
"PNW,CMS,ES",XEL,0.92,252,0.7466850068775791
"XEL,AEP,PCG",PNW,0.9197530864197531,252,0.7464380932973321
"SCG,ES,ED",PNW,0.9197530864197531,252,0.7464380932973321
