Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,64.68,64.71,64.99,64.41,9510000.0,0.0042,JNJ
2010-01-05,63.93,64.58,64.62,63.82,10670000.0,-0.0116,JNJ
2010-01-06,64.45,63.9,64.54,63.83,13170000.0,0.008100000000000001,JNJ
2010-01-07,63.99,64.25,64.35,63.74,10900000.0,-0.0070999999999999995,JNJ
2010-01-08,64.21,63.92,64.26,63.63,7900000.0,0.0034000000000000002,JNJ
2010-01-11,64.22,64.75,64.75,64.01,7980000.0,0.0002,JNJ
2010-01-12,64.56,64.13,64.72,64.02,10820000.0,0.0053,JNJ
2010-01-13,64.97,64.54,65.23,64.54,13020000.0,0.0064,JNJ
2010-01-14,65.1,65.2,65.27,64.75,7900000.0,0.002,JNJ
2010-01-15,64.56,65.14,65.2,63.98,21000000.0,-0.0083,JNJ
2010-01-19,65.35,64.14,65.75,64.11,15180000.0,0.012199999999999999,JNJ
2010-01-20,65.15,65.47,65.95,64.47,13030000.0,-0.0031,JNJ
2010-01-21,63.97,65.07,65.47,63.8,14480000.0,-0.0181,JNJ
2010-01-22,63.2,63.91,64.19,63.09,14020000.0,-0.012,JNJ
2010-01-25,63.22,63.67,63.7,63.05,10000000.0,0.0003,JNJ
2010-01-26,62.79,62.64,63.01,62.22,15630000.0,-0.0068000000000000005,JNJ
2010-01-27,63.44,62.78,63.72,62.7,14980000.0,0.0104,JNJ
2010-01-28,63.8,63.57,64.07,63.04,17100000.0,0.005699999999999999,JNJ
2010-01-29,62.86,63.95,64.27,62.82,17850000.0,-0.0147,JNJ
2010-02-01,63.09,63.26,63.26,62.77,10150000.0,0.0037,JNJ
2010-02-02,63.99,63.2,64.19,62.63,13610000.0,0.0143,JNJ
2010-02-03,63.63,63.87,63.87,63.29,9260000.0,-0.005600000000000001,JNJ
2010-02-04,62.64,63.49,63.62,62.62,18400000.0,-0.015600000000000001,JNJ
2010-02-05,62.64,62.69,63.6,61.89,16780000.0,0.0,JNJ
2010-02-08,62.37,62.5,62.98,62.26,10080000.0,-0.0043,JNJ
2010-02-09,62.76,62.55,63.47,62.47,11360000.0,0.0063,JNJ
2010-02-10,62.73,62.79,63.07,62.21,10120000.0,-0.0005,JNJ
2010-02-11,62.91,62.62,63.21,62.26,8350000.0,0.0029,JNJ
2010-02-12,62.72,62.61,63.0,62.11,12340000.0,-0.003,JNJ
2010-02-16,63.61,63.25,63.71,62.82,10210000.0,0.014199999999999999,JNJ
2010-02-17,63.98,63.63,64.36,63.61,9490000.0,0.0058,JNJ
2010-02-18,64.53,63.98,64.7,63.95,8260000.0,0.0086,JNJ
2010-02-19,63.81,64.15,64.46,63.62,14220000.0,-0.011200000000000002,JNJ
2010-02-22,63.49,63.81,64.1,63.39,9840000.0,-0.005,JNJ
2010-02-23,63.31,63.56,63.85,63.23,12480000.0,-0.0028000000000000004,JNJ
2010-02-24,63.45,63.55,63.85,63.25,8520000.0,0.0022,JNJ
2010-02-25,63.28,62.79,63.35,62.52,10530000.0,-0.0027,JNJ
2010-02-26,63.0,63.46,63.59,63.0,9360000.0,-0.0044,JNJ
2010-03-01,63.39,63.27,63.46,63.17,9220000.0,0.0062,JNJ
2010-03-02,63.44,63.31,63.64,63.02,9010000.0,0.0008,JNJ
2010-03-03,63.4,63.59,63.75,63.22,9360000.0,-0.0006,JNJ
2010-03-04,63.57,63.53,63.7,63.37,8070000.0,0.0027,JNJ
2010-03-05,64.04,63.66,64.07,63.55,10630000.0,0.0074,JNJ
2010-03-08,64.2,64.08,64.41,64.02,33380000.000000004,0.0025,JNJ
2010-03-09,64.27,64.55,64.55,64.09,8830000.0,0.0011,JNJ
2010-03-10,64.29,64.49,64.56,64.15,8440000.0,0.0003,JNJ
2010-03-11,64.22,64.15,64.22,63.6,9960000.0,-0.0011,JNJ
2010-03-12,64.18,64.26,64.26,63.85,8220000.000000001,-0.0006,JNJ
2010-03-15,64.57,64.14,64.57,64.07,7440000.0,0.0060999999999999995,JNJ
2010-03-16,64.53,64.7,64.72,64.23,8890000.0,-0.0006,JNJ
2010-03-17,64.65,64.72,64.74,64.48,8060000.000000001,0.0019,JNJ
2010-03-18,65.06,64.58,65.15,64.37,11740000.0,0.0063,JNJ
2010-03-19,65.11,65.25,65.49,64.81,23120000.0,0.0008,JNJ
2010-03-22,65.1,65.07,65.44,64.98,8800000.0,-0.0002,JNJ
2010-03-23,65.36,65.18,65.39,64.87,9450000.0,0.004,JNJ
2010-03-24,64.75,65.31,65.31,64.75,9350000.0,-0.009300000000000001,JNJ
2010-03-25,64.57,65.04,65.25,64.53,10500000.0,-0.0028000000000000004,JNJ
2010-03-26,64.38,64.68,64.72,64.33,9450000.0,-0.0029,JNJ
2010-03-29,64.82,64.46,64.94,64.4,7810000.0,0.0068000000000000005,JNJ
2010-03-30,64.9,64.95,64.98,64.56,8310000.000000001,0.0012,JNJ
2010-03-31,65.2,64.84,65.31,64.7,11940000.0,0.0046,JNJ
2010-04-01,65.77,65.37,65.77,65.24,10600000.0,0.0087,JNJ
2010-04-05,65.4,65.77,65.89,65.38,8620000.0,-0.005600000000000001,JNJ
2010-04-06,65.31,65.13,65.44,65.0,8260000.0,-0.0014000000000000002,JNJ
2010-04-07,65.22,65.24,65.49,65.08,9410000.0,-0.0014000000000000002,JNJ
2010-04-08,64.93,65.19,65.19,64.77,8960000.0,-0.0044,JNJ
2010-04-09,65.14,64.88,65.17,64.78,6970000.0,0.0032,JNJ
2010-04-12,65.11,65.11,65.21,64.93,8700000.0,-0.0005,JNJ
2010-04-13,65.68,65.06,65.85,64.91,12480000.0,0.0088,JNJ
2010-04-14,65.49,65.43,65.6,65.18,10500000.0,-0.0029,JNJ
2010-04-15,65.51,65.29,65.54,65.13,8660000.0,0.0003,JNJ
2010-04-16,65.02,65.34,65.65,64.89,15740000.0,-0.0075,JNJ
2010-04-19,66.03,65.06,66.1,65.06,14630000.0,0.0155,JNJ
2010-04-20,65.99,66.03,66.2,65.73,11920000.0,-0.0006,JNJ
2010-04-21,65.39,65.98,65.98,65.07,13360000.0,-0.0091,JNJ
2010-04-22,64.78,65.18,65.24,64.33,19580000.0,-0.009300000000000001,JNJ
2010-04-23,65.04,64.71,65.04,64.33,11680000.0,0.004,JNJ
2010-04-26,64.76,64.99,65.2,64.72,9280000.0,-0.0043,JNJ
2010-04-27,64.28,64.57,64.88,64.21,11860000.0,-0.0074,JNJ
2010-04-28,64.62,64.43,64.86,64.25,12480000.0,0.0053,JNJ
2010-04-29,65.01,64.85,65.34,64.85,7930000.0,0.006,JNJ
2010-04-30,64.3,65.13,65.34,64.3,14260000.0,-0.0109,JNJ
