Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,47.39,45.75,47.39,45.75,302450.0,0.0555,CXO
2010-01-05,45.73,45.91,46.66,44.66,1200000.0,-0.035,CXO
2010-01-06,45.93,45.78,46.01,45.2,673380.0,0.0044,CXO
2010-01-07,46.04,45.94,46.14,44.88,502460.0,0.0024,CXO
2010-01-08,46.99,46.04,47.55,45.39,1290000.0,0.0206,CXO
2010-01-11,46.74,47.38,47.64,46.39,799570.0,-0.0053,CXO
2010-01-12,44.96,46.0,46.1,44.58,511010.0,-0.0381,CXO
2010-01-13,44.37,44.76,44.95,43.66,866900.0,-0.0131,CXO
2010-01-14,44.37,44.22,44.92,43.75,594180.0,0.0,CXO
2010-01-15,44.06,44.35,44.37,43.51,710130.0,-0.006999999999999999,CXO
2010-01-19,44.91,44.1,45.2,44.08,583280.0,0.019299999999999998,CXO
2010-01-20,44.4,44.35,44.67,44.01,399310.0,-0.011399999999999999,CXO
2010-01-21,43.87,44.67,45.18,43.86,572570.0,-0.011899999999999999,CXO
2010-01-22,43.25,43.41,43.98,42.6,793620.0,-0.0141,CXO
2010-01-25,44.08,44.01,44.56,43.51,606790.0,0.0192,CXO
2010-01-26,42.86,42.65,43.72,42.62,1160000.0,-0.0277,CXO
2010-01-27,45.0,43.74,45.22,43.64,6030000.0,0.0499,CXO
2010-01-28,44.98,45.21,45.6,44.39,1100000.0,-0.0004,CXO
2010-01-29,44.87,45.21,45.43,44.69,1780000.0,-0.0024,CXO
2010-02-01,46.16,45.01,46.31,45.01,822270.0,0.0287,CXO
2010-02-02,47.44,46.54,47.57,45.65,845150.0,0.0277,CXO
2010-02-03,46.38,47.29,47.29,46.13,458380.0,-0.0223,CXO
2010-02-04,44.92,46.0,46.0,44.75,1900000.0,-0.0315,CXO
2010-02-05,44.27,45.01,45.2,42.66,1280000.0,-0.014499999999999999,CXO
2010-02-08,44.59,44.35,45.45,43.84,608450.0,0.0072,CXO
2010-02-09,45.58,45.15,46.06,45.15,383810.0,0.0222,CXO
2010-02-10,45.29,45.52,45.76,44.33,783860.0,-0.0064,CXO
2010-02-11,46.0,45.0,46.09,44.75,413850.0,0.015700000000000002,CXO
2010-02-12,45.41,45.15,45.65,44.53,905940.0,-0.0128,CXO
2010-02-16,46.68,46.25,46.81,45.91,1220000.0,0.027999999999999997,CXO
2010-02-17,46.96,46.98,47.62,46.31,544120.0,0.006,CXO
2010-02-18,47.52,46.92,47.53,46.63,366460.0,0.011899999999999999,CXO
2010-02-19,47.75,47.52,48.31,47.16,689390.0,0.0048,CXO
2010-02-22,45.76,47.35,47.62,45.64,866130.0,-0.0417,CXO
2010-02-23,45.16,45.69,45.88,45.05,532480.0,-0.0131,CXO
2010-02-24,45.48,45.17,45.91,45.0,579270.0,0.0070999999999999995,CXO
2010-02-25,46.79,45.92,46.84,45.06,1190000.0,0.0288,CXO
2010-02-26,46.45,47.16,47.16,46.33,820690.0,-0.0073,CXO
2010-03-01,48.03,46.74,48.13,46.66,937640.0,0.034,CXO
2010-03-02,49.05,48.26,49.43,48.18,1380000.0,0.0212,CXO
2010-03-03,49.65,49.51,49.84,48.97,1010000.0,0.012199999999999999,CXO
2010-03-04,48.77,49.83,50.27,48.51,749010.0,-0.0177,CXO
2010-03-05,50.04,49.48,50.12,49.4,665510.0,0.026000000000000002,CXO
2010-03-08,48.45,50.14,50.14,48.0,1240000.0,-0.0318,CXO
2010-03-09,49.55,48.19,49.9,48.1,996490.0,0.0227,CXO
2010-03-10,49.53,49.5,49.94,49.27,726220.0,-0.0004,CXO
2010-03-11,50.2,49.59,50.46,49.34,894430.0,0.013500000000000002,CXO
2010-03-12,50.16,50.86,50.86,49.88,843320.0,-0.0008,CXO
2010-03-15,50.14,50.21,50.58,49.24,1140000.0,-0.0004,CXO
2010-03-16,50.17,50.29,50.45,49.83,654030.0,0.0006,CXO
2010-03-17,51.34,50.49,51.62,50.06,1010000.0,0.0233,CXO
2010-03-18,48.37,51.03,51.22,48.19,1660000.0,-0.057800000000000004,CXO
2010-03-19,48.16,48.4,48.82,47.22,1230000.0,-0.0043,CXO
2010-03-22,48.93,47.36,49.24,47.01,1080000.0,0.016,CXO
2010-03-23,49.76,49.09,49.96,48.83,829400.0,0.017,CXO
2010-03-24,49.77,49.42,49.99,49.04,728240.0,0.0002,CXO
2010-03-25,48.36,50.07,50.5,48.35,981500.0,-0.028300000000000002,CXO
2010-03-26,48.26,48.87,49.21,48.0,746810.0,-0.0021,CXO
2010-03-29,49.7,48.64,49.79,48.31,647820.0,0.0298,CXO
2010-03-30,49.77,49.71,49.96,49.17,433570.0,0.0014000000000000002,CXO
2010-03-31,50.36,49.72,51.03,49.68,642290.0,0.011899999999999999,CXO
2010-04-01,52.17,50.61,52.2,50.61,637970.0,0.0359,CXO
2010-04-05,53.55,53.32,54.07,52.88,1110000.0,0.0265,CXO
2010-04-06,53.19,53.58,54.0,52.59,818310.0,-0.0067,CXO
2010-04-07,54.05,53.19,54.67,53.11,866430.0,0.016200000000000003,CXO
2010-04-08,53.61,53.42,53.83,51.72,931670.0,-0.008100000000000001,CXO
2010-04-09,54.64,53.99,54.67,53.73,629600.0,0.0192,CXO
2010-04-12,53.45,54.74,54.74,53.2,596400.0,-0.0218,CXO
2010-04-13,53.47,53.08,53.89,52.75,746150.0,0.0004,CXO
2010-04-14,54.57,54.17,54.69,53.6,431070.0,0.0206,CXO
2010-04-15,55.28,54.68,55.54,54.27,773320.0,0.013000000000000001,CXO
2010-04-16,53.92,54.98,55.41,53.31,1060000.0,-0.0246,CXO
2010-04-19,53.39,53.37,53.84,52.28,889940.0,-0.0098,CXO
2010-04-20,54.38,53.96,54.62,53.54,772370.0,0.018500000000000003,CXO
2010-04-21,53.8,54.68,54.68,53.26,797780.0,-0.010700000000000001,CXO
2010-04-22,54.57,53.34,54.84,52.99,695010.0,0.0143,CXO
2010-04-23,56.54,54.65,56.64,54.48,1010000.0,0.0361,CXO
2010-04-26,56.79,56.44,57.7,56.23,619940.0,0.0044,CXO
2010-04-27,54.45,56.1,56.23,53.85,1020000.0,-0.0412,CXO
2010-04-28,53.97,54.74,54.74,53.21,1050000.0,-0.0088,CXO
