Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,173.08,170.05,174.25,169.51,9140000.0,0.025099999999999997,GS
2010-01-05,176.14,173.0,176.26,172.57,11670000.0,0.0177,GS
2010-01-06,174.26,175.38,175.38,173.76,7380000.0,-0.010700000000000001,GS
2010-01-07,177.67,174.32,178.75,173.95,8730000.0,0.0196,GS
2010-01-08,174.31,176.33,177.43,173.95,7270000.0,-0.0189,GS
2010-01-11,171.56,175.06,175.06,170.52,7710000.0,-0.0158,GS
2010-01-12,167.82,170.01,170.48,167.03,10360000.0,-0.0218,GS
2010-01-13,169.07,168.01,169.67,166.12,11270000.0,0.0074,GS
2010-01-14,168.53,168.0,170.72,167.21,10530000.0,-0.0032,GS
2010-01-15,165.21,167.6,167.8,164.58,10900000.0,-0.0197,GS
2010-01-19,166.86,165.01,167.4,163.9,7710000.0,0.01,GS
2010-01-20,167.79,165.8,168.18,164.32,8890000.0,0.005600000000000001,GS
2010-01-21,160.87,169.29,171.0,156.77,51740000.0,-0.0412,GS
2010-01-22,154.12,158.69,159.75,152.25,30180000.0,-0.042,GS
2010-01-25,154.98,156.13,158.3,154.5,17880000.0,0.005600000000000001,GS
2010-01-26,150.88,154.91,156.5,150.7,15990000.0,-0.0265,GS
2010-01-27,151.5,150.75,152.93,148.27,19900000.0,0.0040999999999999995,GS
2010-01-28,153.29,154.23,155.2,149.95,16160000.0,0.0118,GS
2010-01-29,148.72,154.44,154.88,147.81,18510000.0,-0.0298,GS
2010-02-01,153.13,149.82,155.25,149.21,12980000.0,0.0297,GS
2010-02-02,156.94,153.65,157.5,153.65,17300000.0,0.024900000000000002,GS
2010-02-03,157.23,157.92,159.94,157.11,16790000.0,0.0018,GS
2010-02-04,150.68,155.27,156.06,150.45,18890000.0,-0.0417,GS
2010-02-05,154.16,150.81,154.46,148.87,18760000.0,0.0231,GS
2010-02-08,151.1,154.27,154.6,150.82,10260000.0,-0.019799999999999998,GS
2010-02-09,152.49,152.7,153.53,149.65,14020000.0,0.0092,GS
2010-02-10,153.63,152.77,155.35,151.76,10560000.0,0.0075,GS
2010-02-11,154.05,154.4,155.32,152.25,11170000.0,0.0027,GS
2010-02-12,153.93,152.37,154.5,151.14,10290000.0,-0.0008,GS
2010-02-16,157.4,155.3,157.74,154.6,11500000.0,0.0225,GS
2010-02-17,157.26,158.0,158.19,155.81,10070000.0,-0.0009,GS
2010-02-18,155.73,155.61,156.59,154.88,11000000.0,-0.0097,GS
2010-02-19,156.18,154.51,157.0,154.49,8690000.0,0.0029,GS
2010-02-22,156.71,157.2,157.97,156.03,7380000.0,0.0034000000000000002,GS
2010-02-23,156.7,156.81,160.21,155.91,15700000.0,-0.0001,GS
2010-02-24,158.33,157.34,159.25,156.87,8369999.999999999,0.0104,GS
2010-02-25,156.44,156.23,156.44,154.32,10520000.0,-0.011899999999999999,GS
2010-02-26,156.35,156.26,156.99,155.26,7810000.0,-0.0006,GS
2010-03-01,156.54,156.51,158.29,156.17,6530000.0,0.0012,GS
2010-03-02,158.75,157.18,159.75,156.91,12000000.0,0.0141,GS
2010-03-03,157.72,159.04,159.45,157.23,10010000.0,-0.006500000000000001,GS
2010-03-04,163.61,158.25,163.85,158.11,15440000.0,0.0373,GS
2010-03-05,167.18,165.11,168.25,165.0,12230000.0,0.0218,GS
2010-03-08,169.84,167.88,170.69,167.46,9350000.0,0.0159,GS
2010-03-09,168.85,169.22,172.2,168.0,12960000.0,-0.0058,GS
2010-03-10,171.94,170.26,172.34,168.87,13110000.0,0.0183,GS
2010-03-11,173.51,171.4,173.57,171.1,9080000.0,0.0091,GS
2010-03-12,174.96,175.01,176.34,174.0,10220000.0,0.0084,GS
2010-03-15,173.53,173.95,175.2,170.38,13960000.0,-0.008199999999999999,GS
2010-03-16,176.19,174.33,176.42,173.56,11690000.0,0.015300000000000001,GS
2010-03-17,176.64,176.86,177.88,175.57,10140000.0,0.0026,GS
2010-03-18,177.45,176.2,177.75,175.66,6890000.0,0.0046,GS
2010-03-19,177.9,178.19,178.21,175.95,10900000.0,0.0025,GS
2010-03-22,176.16,176.21,176.95,175.23,7320000.0,-0.0098,GS
2010-03-23,174.83,176.25,176.81,173.29,10810000.0,-0.0075,GS
2010-03-24,174.41,173.64,175.96,173.64,8400000.0,-0.0024,GS
2010-03-25,174.9,175.24,178.73,174.78,9540000.0,0.0028000000000000004,GS
2010-03-26,172.87,175.38,175.48,171.91,11820000.0,-0.0116,GS
2010-03-29,174.05,173.87,174.43,171.64,11790000.0,0.0068000000000000005,GS
2010-03-30,171.38,174.26,174.78,170.7,8189999.999999999,-0.015300000000000001,GS
2010-03-31,170.63,170.0,171.66,169.85,8250000.0,-0.0044,GS
2010-04-01,170.22,171.72,172.0,169.5,6480000.0,-0.0024,GS
2010-04-05,173.16,170.68,173.37,169.77,6140000.0,0.0173,GS
2010-04-06,172.9,172.61,173.89,172.15,7750000.0,-0.0015,GS
2010-04-07,176.36,172.89,177.9,172.81,13890000.0,0.02,GS
2010-04-08,179.5,176.1,180.8,175.28,10670000.0,0.0178,GS
2010-04-09,179.12,180.28,181.0,177.5,8470000.0,-0.0021,GS
2010-04-12,177.84,179.36,180.38,177.84,6040000.0,-0.0070999999999999995,GS
2010-04-13,179.25,177.56,180.0,177.11,6470000.0,0.0079,GS
2010-04-14,184.92,183.91,185.94,183.07,12560000.0,0.0316,GS
2010-04-15,184.27,185.54,185.6,183.66,7840000.0,-0.0034999999999999996,GS
2010-04-16,160.7,183.62,186.41,155.55,102040000.0,-0.12789999999999999,GS
2010-04-19,163.32,155.6,163.73,155.0,54300000.0,0.0163,GS
2010-04-20,159.98,166.44,166.71,158.0,42200000.0,-0.020499999999999997,GS
2010-04-21,158.93,161.67,163.14,157.0,30390000.0,-0.0066,GS
2010-04-22,159.05,157.93,162.0,156.29,24830000.0,0.0008,GS
2010-04-23,157.4,160.19,160.72,157.0,14920000.0,-0.0104,GS
