Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,33.65,33.49,33.87,33.42,613490.0,0.0108,KSU
2010-01-05,34.31,33.64,34.44,33.5,1130000.0,0.0196,KSU
2010-01-06,32.05,33.24,33.59,31.87,2630000.0,-0.0659,KSU
2010-01-07,32.41,32.04,32.8,31.8,1080000.0,0.011200000000000002,KSU
2010-01-08,33.86,32.29,34.02,32.29,1000000.0,0.0447,KSU
2010-01-11,34.01,34.13,34.24,33.41,1040000.0,0.0044,KSU
2010-01-12,33.52,33.63,33.86,33.23,693960.0,-0.0144,KSU
2010-01-13,33.53,33.69,33.76,33.0,616040.0,0.0003,KSU
2010-01-14,33.42,33.51,33.86,33.17,457620.0,-0.0033,KSU
2010-01-15,32.92,33.24,33.38,32.55,785070.0,-0.015,KSU
2010-01-19,32.78,32.96,32.97,32.61,518080.00000000006,-0.0043,KSU
2010-01-20,32.19,32.23,32.36,31.4,1090000.0,-0.018000000000000002,KSU
2010-01-21,31.52,32.14,32.86,31.51,1050000.0,-0.0208,KSU
2010-01-22,31.01,31.06,31.9,30.97,770890.0,-0.016200000000000003,KSU
2010-01-25,30.79,31.43,31.43,30.78,1150000.0,-0.0070999999999999995,KSU
2010-01-26,31.13,30.72,31.27,30.36,666780.0,0.011000000000000001,KSU
2010-01-27,31.35,30.96,31.46,30.72,681980.0,0.0070999999999999995,KSU
2010-01-28,31.19,31.4,32.0,31.19,1990000.0,-0.0051,KSU
2010-01-29,29.7,31.32,31.56,29.54,2069999.9999999998,-0.0478,KSU
2010-02-01,30.78,29.87,30.88,29.87,820720.0,0.0364,KSU
2010-02-02,30.79,30.79,31.03,30.52,816250.0,0.0003,KSU
2010-02-03,31.12,30.64,31.4,30.4,1520000.0,0.010700000000000001,KSU
2010-02-04,29.86,30.87,30.87,29.79,1250000.0,-0.0405,KSU
2010-02-05,30.27,29.96,30.38,29.52,1700000.0,0.0137,KSU
2010-02-08,29.96,30.25,30.76,29.77,682730.0,-0.0102,KSU
2010-02-09,30.33,30.52,30.67,30.07,607430.0,0.0123,KSU
2010-02-10,30.44,30.23,30.61,30.09,764740.0,0.0036,KSU
2010-02-11,31.93,30.42,32.34,30.42,1970000.0,0.0489,KSU
2010-02-12,32.39,31.6,32.84,31.17,2510000.0,0.0144,KSU
2010-02-16,33.08,32.81,33.32,32.28,1320000.0,0.0213,KSU
2010-02-17,33.06,33.27,33.4,32.6,690750.0,-0.0006,KSU
2010-02-18,33.15,33.15,33.17,32.79,665010.0,0.0027,KSU
2010-02-19,33.92,33.01,34.03,33.01,805360.0,0.0232,KSU
2010-02-22,34.87,34.0,34.93,33.87,1440000.0,0.027999999999999997,KSU
2010-02-23,34.39,34.82,35.03,34.19,1150000.0,-0.0138,KSU
2010-02-24,34.32,34.42,34.67,34.04,887140.0,-0.002,KSU
2010-02-25,34.99,33.78,35.07,33.34,1140000.0,0.0195,KSU
2010-02-26,34.3,35.0,35.0,34.08,1290000.0,-0.0197,KSU
2010-03-01,35.41,34.44,35.5,34.44,1050000.0,0.032400000000000005,KSU
2010-03-02,35.11,35.52,35.88,35.07,1150000.0,-0.0085,KSU
