Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,52.71,51.74,53.0,51.62,2029999.9999999998,0.0233,SWK
2010-01-05,53.48,52.59,53.55,52.17,2470000.0,0.0146,SWK
2010-01-06,54.82,53.43,54.91,53.27,3040000.0,0.025099999999999997,SWK
2010-01-07,56.75,54.62,57.07,54.53,4280000.0,0.0352,SWK
2010-01-08,57.42,56.44,57.68,56.44,1440000.0,0.0118,SWK
2010-01-11,57.07,57.57,57.68,56.53,1600000.0,-0.0060999999999999995,SWK
2010-01-12,56.18,56.71,56.77,55.8,1210000.0,-0.015600000000000001,SWK
2010-01-13,56.71,56.41,56.95,56.0,1130000.0,0.009399999999999999,SWK
2010-01-14,56.55,56.55,56.64,55.93,1430000.0,-0.0028000000000000004,SWK
2010-01-15,55.74,56.45,56.65,55.44,1660000.0,-0.0143,SWK
2010-01-19,56.3,55.72,56.54,55.68,1350000.0,0.01,SWK
2010-01-20,55.54,55.74,55.81,55.0,1400000.0,-0.013500000000000002,SWK
2010-01-21,54.18,55.48,55.52,54.16,1970000.0,-0.0245,SWK
2010-01-22,53.33,54.03,54.28,53.2,1360000.0,-0.015700000000000002,SWK
2010-01-25,53.82,53.82,54.04,53.47,1520000.0,0.0092,SWK
2010-01-26,53.31,53.38,54.25,53.15,1610000.0,-0.0095,SWK
2010-01-27,52.47,52.93,53.34,51.54,3560000.0,-0.0158,SWK
2010-01-28,51.39,52.62,52.88,51.37,1950000.0,-0.0206,SWK
2010-01-29,51.25,51.79,52.15,51.0,2660000.0,-0.0027,SWK
2010-02-01,52.23,51.57,52.34,51.21,1360000.0,0.0191,SWK
2010-02-02,54.25,52.26,54.36,52.2,2980000.0,0.0387,SWK
2010-02-03,56.34,54.82,57.36,54.69,5720000.0,0.0385,SWK
2010-02-04,54.64,55.81,56.0,54.59,2340000.0,-0.0302,SWK
2010-02-05,54.43,54.57,54.73,52.76,2440000.0,-0.0038,SWK
2010-02-08,53.53,54.5,54.5,53.48,1680000.0,-0.0165,SWK
2010-02-09,54.22,54.29,54.59,53.47,1590000.0,0.0129,SWK
2010-02-10,53.77,54.3,54.4,53.38,1070000.0,-0.0083,SWK
2010-02-11,54.11,53.68,54.36,53.26,1460000.0,0.0063,SWK
2010-02-12,54.29,53.85,54.32,53.27,2180000.0,0.0033,SWK
2010-02-16,54.87,54.78,54.89,54.13,1500000.0,0.010700000000000001,SWK
2010-02-17,55.84,55.08,55.99,54.77,1310000.0,0.0177,SWK
2010-02-18,56.36,55.88,56.6,55.52,2860000.0,0.009300000000000001,SWK
2010-02-19,55.92,56.17,56.4,55.75,1130000.0,-0.0078000000000000005,SWK
2010-02-22,56.22,55.98,56.26,55.57,1580000.0,0.0054,SWK
2010-02-23,55.24,56.04,56.27,54.85,1140000.0,-0.0174,SWK
2010-02-24,56.14,55.26,56.24,54.94,1370000.0,0.0163,SWK
2010-02-25,56.0,55.15,56.09,54.78,1230000.0,-0.0025,SWK
2010-02-26,57.25,56.21,57.5,56.04,2620000.0,0.0223,SWK
2010-03-01,59.06,57.12,59.1,56.86,2430000.0,0.0316,SWK
2010-03-02,58.78,59.21,59.9,58.6,1820000.0,-0.004699999999999999,SWK
2010-03-03,58.79,59.08,59.38,58.5,699040.0,0.0002,SWK
2010-03-04,58.44,58.85,58.96,58.12,2480000.0,-0.006,SWK
2010-03-05,59.09,58.89,59.51,58.44,2009999.9999999998,0.0111,SWK
2010-03-08,59.07,59.26,59.26,58.64,930200.0,-0.0003,SWK
2010-03-09,59.27,58.87,59.59,58.62,1020000.0,0.0034000000000000002,SWK
2010-03-10,59.38,59.18,59.5,58.63,980670.0,0.0019,SWK
2010-03-11,58.83,59.15,59.21,58.46,1560000.0,-0.009300000000000001,SWK
2010-03-12,57.86,59.29,59.29,57.19,5310000.0,-0.0165,SWK
2010-03-15,57.62,58.16,58.49,56.5,3160000.0,-0.0040999999999999995,SWK
2010-03-16,57.76,57.77,58.5,57.6,1580000.0,0.0024,SWK
2010-03-17,58.44,57.93,58.65,57.93,1960000.0,0.0118,SWK
2010-03-18,58.55,58.74,58.94,58.41,1540000.0,0.0019,SWK
