Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,60.02,59.31,60.14,59.31,782320.0,0.0154,ZBH
2010-01-05,61.92,61.32,61.98,60.65,1720000.0,0.0317,ZBH
2010-01-06,61.9,62.06,62.12,61.47,1280000.0,-0.0003,ZBH
2010-01-07,63.32,62.85,63.7,62.16,1680000.0,0.0229,ZBH
2010-01-08,61.99,61.81,62.84,61.1,2150000.0,-0.021,ZBH
2010-01-11,63.36,62.4,63.81,62.2,1430000.0,0.022099999999999998,ZBH
2010-01-12,62.14,63.2,63.56,61.73,1480000.0,-0.019299999999999998,ZBH
2010-01-13,62.55,62.26,62.79,61.73,766380.0,0.0066,ZBH
2010-01-14,62.73,62.4,62.87,62.15,755280.0,0.0029,ZBH
2010-01-15,61.75,62.49,62.69,61.45,1430000.0,-0.015600000000000001,ZBH
2010-01-19,63.71,61.94,63.74,61.9,1660000.0,0.0317,ZBH
2010-01-20,62.53,63.7,64.77,62.04,1540000.0,-0.018500000000000003,ZBH
2010-01-21,61.35,62.53,63.0,61.19,1040000.0,-0.0189,ZBH
2010-01-22,60.59,62.1,63.01,60.56,1670000.0,-0.0124,ZBH
2010-01-25,60.84,61.22,62.15,60.53,1890000.0,0.0040999999999999995,ZBH
2010-01-26,60.66,60.68,61.16,60.42,1370000.0,-0.003,ZBH
2010-01-27,59.88,60.47,60.47,58.89,1660000.0,-0.0129,ZBH
2010-01-28,56.85,58.25,59.28,56.52,3500000.0,-0.0506,ZBH
2010-01-29,56.32,56.94,56.97,55.35,3510000.0,-0.009300000000000001,ZBH
2010-02-01,57.03,56.46,57.09,55.57,2069999.9999999998,0.0126,ZBH
2010-02-02,58.3,57.11,58.52,56.95,2170000.0,0.0223,ZBH
2010-02-03,57.13,58.17,58.17,57.06,1270000.0,-0.020099999999999996,ZBH
2010-02-04,55.62,56.59,56.88,55.57,1620000.0,-0.0264,ZBH
2010-02-05,55.43,55.5,55.59,54.72,1730000.0,-0.0034000000000000002,ZBH
2010-02-08,55.42,55.21,56.31,55.21,1340000.0,-0.0002,ZBH
2010-02-09,56.08,55.89,56.53,55.57,1520000.0,0.011899999999999999,ZBH
2010-02-10,56.68,56.01,57.22,55.9,2530000.0,0.010700000000000001,ZBH
2010-02-11,57.6,56.42,57.94,56.42,2400000.0,0.016200000000000003,ZBH
2010-02-12,57.24,57.05,57.43,56.56,1160000.0,-0.0062,ZBH
2010-02-16,58.36,57.47,58.36,57.34,1000000.0,0.0196,ZBH
2010-02-17,58.34,58.42,58.54,58.02,984130.0,-0.0003,ZBH
2010-02-18,58.4,58.12,58.49,57.99,767130.0,0.001,ZBH
2010-02-19,58.1,58.29,58.62,57.65,1070000.0,-0.0051,ZBH
2010-02-22,58.14,58.1,58.31,57.73,701490.0,0.0007000000000000001,ZBH
2010-02-23,57.38,57.94,58.02,57.02,820700.0,-0.0131,ZBH
2010-02-24,57.44,57.47,57.91,57.21,1070000.0,0.001,ZBH
2010-02-25,57.24,57.07,57.32,56.48,1050000.0,-0.0034999999999999996,ZBH
2010-02-26,57.33,57.22,57.76,57.0,917470.0,0.0016,ZBH
2010-03-01,58.23,57.43,58.57,57.28,1130000.0,0.015700000000000002,ZBH
2010-03-02,59.06,58.44,59.32,58.23,964050.0,0.0143,ZBH
2010-03-03,59.04,59.0,59.24,58.72,869140.0,-0.0003,ZBH
2010-03-04,58.78,59.15,59.15,58.5,1170000.0,-0.0044,ZBH
2010-03-05,60.1,58.87,60.3,58.79,1610000.0,0.0225,ZBH
2010-03-08,59.55,60.13,60.52,59.51,1030000.0,-0.0092,ZBH
2010-03-09,59.11,59.18,59.48,59.04,1200000.0,-0.0074,ZBH
2010-03-10,58.86,58.94,59.07,58.5,1260000.0,-0.0042,ZBH
2010-03-11,57.03,58.65,58.76,56.1,9030000.0,-0.0311,ZBH
2010-03-12,59.24,57.44,59.3,57.44,4750000.0,0.0388,ZBH
2010-03-15,58.24,58.98,59.35,58.01,2640000.0,-0.0169,ZBH
2010-03-16,57.81,58.45,58.65,57.39,1960000.0,-0.0074,ZBH
2010-03-17,57.64,57.84,58.0,57.41,2170000.0,-0.0029,ZBH
2010-03-18,57.44,57.63,57.79,57.33,1730000.0,-0.0034999999999999996,ZBH
2010-03-19,56.97,57.58,57.58,56.23,2440000.0,-0.008199999999999999,ZBH
2010-03-22,58.2,57.01,58.27,56.82,3310000.0,0.0216,ZBH
2010-03-23,58.46,58.27,58.61,57.57,1470000.0,0.0045000000000000005,ZBH
2010-03-24,58.05,58.19,58.63,57.96,993710.0,-0.006999999999999999,ZBH
2010-03-25,57.48,58.35,58.35,57.46,1330000.0,-0.0098,ZBH
2010-03-26,57.31,57.7,57.98,57.15,1220000.0,-0.003,ZBH
2010-03-29,58.61,57.39,58.68,57.34,1470000.0,0.0227,ZBH
2010-03-30,59.03,58.54,59.11,58.28,1750000.0,0.0072,ZBH
2010-03-31,59.2,58.9,59.43,58.71,1970000.0,0.0029,ZBH
2010-04-01,59.99,59.42,59.99,59.33,1510000.0,0.013300000000000001,ZBH
2010-04-05,59.5,60.09,60.26,59.35,1140000.0,-0.008199999999999999,ZBH
2010-04-06,58.95,59.27,59.66,58.8,1860000.0,-0.0092,ZBH
2010-04-07,59.08,58.83,59.45,58.5,1990000.0,0.0022,ZBH
2010-04-08,59.08,58.88,59.23,58.6,1360000.0,0.0,ZBH
2010-04-09,59.55,58.99,59.56,58.8,1060000.0,0.008,ZBH
2010-04-12,59.34,59.55,59.81,59.29,734760.0,-0.0034999999999999996,ZBH
2010-04-13,60.09,59.27,60.15,59.06,1320000.0,0.0126,ZBH
2010-04-14,61.03,60.02,61.12,59.73,2210000.0,0.015600000000000001,ZBH
2010-04-15,61.0,61.48,62.34,60.77,2650000.0,-0.0005,ZBH
2010-04-16,60.48,60.85,61.11,59.8,1970000.0,-0.0085,ZBH
2010-04-19,60.37,60.23,60.53,59.66,1180000.0,-0.0018,ZBH
2010-04-20,61.18,60.66,61.29,60.66,1970000.0,0.0134,ZBH
2010-04-21,60.22,61.09,61.09,59.85,2520000.0,-0.015700000000000002,ZBH
2010-04-22,60.62,59.29,60.64,58.5,2810000.0,0.0066,ZBH
2010-04-23,60.97,60.66,61.12,60.31,2320000.0,0.0058,ZBH
2010-04-26,61.14,62.16,62.5,61.02,3620000.0,0.0028000000000000004,ZBH
2010-04-27,60.82,60.95,61.68,60.63,2440000.0,-0.0052,ZBH
2010-04-28,61.45,61.13,61.93,60.73,2460000.0,0.0104,ZBH
2010-04-29,61.61,61.87,61.97,61.38,2770000.0,0.0026,ZBH
2010-04-30,60.91,61.52,61.97,60.5,1440000.0,-0.011399999999999999,ZBH
2010-05-03,61.33,60.96,61.49,60.58,707420.0,0.0069,ZBH
2010-05-04,60.24,60.68,61.08,60.0,1450000.0,-0.0178,ZBH
2010-05-05,60.31,59.84,60.33,59.48,2280000.0,0.0012,ZBH
2010-05-06,59.74,60.0,61.07,57.67,4450000.0,-0.0095,ZBH
2010-05-07,58.5,59.42,59.6,57.72,3510000.0,-0.0208,ZBH
2010-05-10,60.88,60.42,61.44,59.91,1970000.0,0.0407,ZBH
2010-05-11,60.7,60.62,61.24,60.06,1570000.0,-0.003,ZBH
2010-05-12,61.1,60.93,61.23,60.45,2280000.0,0.0066,ZBH
2010-05-13,60.65,60.97,61.2,60.65,1060000.0,-0.0074,ZBH
2010-05-14,59.56,60.35,60.58,59.27,969380.0,-0.018000000000000002,ZBH
2010-05-17,59.04,59.66,60.01,58.15,2450000.0,-0.0087,ZBH
2010-05-18,58.7,59.17,59.88,58.62,1160000.0,-0.0058,ZBH
2010-05-19,58.37,58.58,58.81,58.0,1070000.0,-0.005600000000000001,ZBH
2010-05-20,56.07,57.45,57.46,56.07,1760000.0,-0.0394,ZBH
2010-05-21,55.83,55.28,56.57,54.71,2890000.0,-0.0043,ZBH
2010-05-24,55.61,55.34,56.67,55.32,2330000.0,-0.0039000000000000003,ZBH
2010-05-25,54.85,54.66,54.88,53.58,2370000.0,-0.0137,ZBH
2010-05-26,54.23,55.18,55.37,54.12,2800000.0,-0.0113,ZBH
2010-05-27,55.32,54.92,55.35,54.48,1620000.0,0.020099999999999996,ZBH
2010-05-28,55.93,55.25,56.45,55.09,2920000.0,0.011000000000000001,ZBH
2010-06-01,54.17,55.36,55.36,54.1,3240000.0,-0.0315,ZBH
2010-06-02,55.1,54.17,55.1,53.89,1650000.0,0.0172,ZBH
2010-06-03,55.23,55.59,55.67,54.8,2120000.0,0.0024,ZBH
2010-06-04,53.18,54.32,54.69,53.01,2570000.0,-0.0371,ZBH
2010-06-07,52.66,53.44,53.59,52.63,1540000.0,-0.0098,ZBH
2010-06-08,52.99,52.75,53.25,52.26,2220000.0,0.0063,ZBH
2010-06-09,53.22,53.28,54.17,53.0,2570000.0,0.0043,ZBH
2010-06-10,54.06,53.85,54.23,53.63,1950000.0,0.0158,ZBH
2010-06-11,54.01,53.4,54.23,53.27,1630000.0,-0.0009,ZBH
2010-06-14,53.66,54.03,54.58,53.58,1830000.0,-0.006500000000000001,ZBH
2010-06-15,54.36,53.88,54.56,53.8,2610000.0,0.013000000000000001,ZBH
2010-06-16,55.16,54.47,55.35,53.23,2250000.0,0.0147,ZBH
2010-06-17,55.01,55.2,55.22,54.57,1350000.0,-0.0027,ZBH
2010-06-18,55.05,55.07,55.29,54.64,3200000.0,0.0007000000000000001,ZBH
2010-06-21,55.0,55.68,56.03,54.77,2110000.0,-0.0009,ZBH
2010-06-22,54.58,55.11,55.43,54.53,1740000.0,-0.0076,ZBH
2010-06-23,54.18,54.55,54.55,53.52,1630000.0,-0.0073,ZBH
2010-06-24,53.21,53.89,53.89,53.03,1850000.0,-0.0179,ZBH
2010-06-25,53.27,53.36,53.45,52.9,1810000.0,0.0011,ZBH
2010-06-28,54.57,53.18,54.96,53.04,2640000.0,0.024399999999999998,ZBH
2010-06-29,54.6,55.17,56.47,54.18,3930000.0,0.0005,ZBH
2010-06-30,54.05,54.68,55.09,53.84,2680000.0,-0.0101,ZBH
2010-07-01,53.88,54.07,54.07,52.73,1940000.0,-0.0031,ZBH
2010-07-02,54.32,53.93,54.73,53.8,1630000.0,0.008199999999999999,ZBH
2010-07-06,55.04,54.67,55.65,54.61,2160000.0,0.013300000000000001,ZBH
2010-07-07,56.22,55.05,56.31,54.52,1830000.0,0.021400000000000002,ZBH
2010-07-08,56.33,56.45,56.85,55.75,1820000.0,0.002,ZBH
2010-07-09,56.22,56.08,56.39,55.87,1320000.0,-0.002,ZBH
2010-07-12,56.01,56.09,56.2,55.76,1360000.0,-0.0037,ZBH
2010-07-13,56.92,56.38,57.57,56.38,2100000.0,0.016200000000000003,ZBH
2010-07-14,57.49,56.75,57.49,56.63,1580000.0,0.01,ZBH
2010-07-15,57.92,57.44,58.08,57.21,1650000.0,0.0075,ZBH
2010-07-16,55.91,57.76,57.91,55.74,1550000.0,-0.0347,ZBH
2010-07-19,55.99,56.07,56.38,55.6,955720.0,0.0014000000000000002,ZBH
2010-07-20,55.15,54.78,55.26,53.82,2760000.0,-0.015,ZBH
2010-07-21,52.97,52.79,53.64,52.15,5160000.0,-0.0395,ZBH
2010-07-22,52.51,54.77,55.3,52.27,5840000.0,-0.0087,ZBH
2010-07-23,52.94,52.58,53.38,52.32,3370000.0,0.008199999999999999,ZBH
2010-07-26,53.32,53.2,53.78,52.86,3570000.0,0.0072,ZBH
2010-07-27,53.87,53.62,54.04,53.3,3320000.0,0.0103,ZBH
2010-07-28,53.48,53.7,53.95,53.12,4070000.0000000005,-0.0072,ZBH
2010-07-29,52.16,53.79,53.79,51.99,3840000.0,-0.024700000000000003,ZBH
2010-07-30,52.99,51.64,53.2,51.5,2600000.0,0.0159,ZBH
2010-08-02,53.83,53.46,54.19,53.41,2270000.0,0.0159,ZBH
2010-08-03,54.19,53.79,54.41,53.78,1950000.0,0.0067,ZBH
2010-08-04,54.83,54.19,54.95,54.01,1900000.0,0.0118,ZBH
2010-08-05,54.5,54.51,54.65,54.16,1850000.0,-0.006,ZBH
2010-08-06,53.98,54.08,54.3,53.26,1590000.0,-0.0095,ZBH
2010-08-09,53.99,54.39,54.49,53.72,1220000.0,0.0002,ZBH
2010-08-10,53.9,53.61,54.4,53.29,2130000.0,-0.0017000000000000001,ZBH
2010-08-11,52.01,53.21,53.21,51.89,3300000.0,-0.0351,ZBH
2010-08-12,52.0,51.45,52.32,51.31,2850000.0,-0.0002,ZBH
2010-08-13,51.44,51.72,51.9,51.38,1460000.0,-0.0108,ZBH
2010-08-16,51.0,51.13,51.47,50.6,1350000.0,-0.0086,ZBH
2010-08-17,51.21,51.14,51.6,50.89,2049999.9999999998,0.0040999999999999995,ZBH
2010-08-18,51.87,51.23,52.18,51.05,1600000.0,0.0129,ZBH
2010-08-19,50.22,51.63,51.63,50.17,1830000.0,-0.0318,ZBH
2010-08-20,49.82,50.03,50.55,49.48,1780000.0,-0.008,ZBH
2010-08-23,49.37,50.15,50.59,49.36,1650000.0,-0.009000000000000001,ZBH
2010-08-24,46.97,48.85,48.85,46.86,3620000.0,-0.048600000000000004,ZBH
2010-08-25,47.72,46.38,47.97,46.27,2950000.0,0.016,ZBH
2010-08-26,47.28,47.76,47.85,47.12,1670000.0,-0.0092,ZBH
2010-08-27,48.01,47.34,48.08,47.12,1410000.0,0.0154,ZBH
2010-08-30,47.53,47.87,48.07,47.53,1280000.0,-0.01,ZBH
2010-08-31,47.17,47.42,47.56,46.96,1930000.0,-0.0076,ZBH
2010-09-01,47.7,47.72,48.6,47.55,1870000.0,0.011200000000000002,ZBH
2010-09-02,48.55,48.13,48.76,47.9,1430000.0,0.0178,ZBH
2010-09-03,49.28,48.88,49.42,48.82,1430000.0,0.015,ZBH
2010-09-07,49.0,49.1,49.45,48.85,1700000.0,-0.005699999999999999,ZBH
2010-09-08,48.7,48.71,48.98,48.27,2300000.0,-0.0060999999999999995,ZBH
2010-09-09,48.95,49.08,49.24,48.71,1410000.0,0.0051,ZBH
2010-09-10,48.99,48.92,49.42,48.6,1520000.0,0.0008,ZBH
2010-09-13,49.3,49.47,49.66,49.09,1550000.0,0.0063,ZBH
2010-09-14,49.87,49.12,49.95,48.66,1900000.0,0.0116,ZBH
2010-09-15,50.57,49.75,50.58,49.49,2060000.0,0.013999999999999999,ZBH
2010-09-16,50.57,50.36,50.58,49.6,1530000.0,0.0,ZBH
2010-09-17,50.68,50.73,50.98,50.35,1980000.0,0.0022,ZBH
2010-09-20,51.6,50.87,51.69,50.54,1430000.0,0.0182,ZBH
2010-09-21,51.53,51.43,51.89,51.08,1440000.0,-0.0014000000000000002,ZBH
2010-09-22,50.6,51.45,51.75,50.49,1630000.0,-0.018000000000000002,ZBH
2010-09-23,50.33,50.28,50.79,50.01,1330000.0,-0.0053,ZBH
2010-09-24,51.81,50.68,51.81,50.67,1240000.0,0.0294,ZBH
2010-09-27,50.11,51.2,51.2,49.99,3130000.0,-0.032799999999999996,ZBH
2010-09-28,51.69,50.17,51.79,49.5,4270000.0,0.0315,ZBH
2010-09-29,52.15,51.48,52.4,51.23,2130000.0,0.0089,ZBH
2010-09-30,52.33,52.28,52.74,51.8,1990000.0,0.0034999999999999996,ZBH
2010-10-01,52.65,52.51,52.81,52.28,1720000.0,0.0060999999999999995,ZBH
2010-10-04,51.23,52.33,52.67,51.06,1860000.0,-0.027000000000000003,ZBH
2010-10-05,52.42,51.69,52.72,51.62,1760000.0,0.0232,ZBH
2010-10-06,52.75,52.44,52.75,52.33,1090000.0,0.0063,ZBH
2010-10-07,52.1,52.87,52.89,51.77,2100000.0,-0.0123,ZBH
2010-10-08,51.96,52.23,52.56,51.58,2140000.0,-0.0027,ZBH
2010-10-11,51.62,51.95,52.02,51.41,1520000.0,-0.006500000000000001,ZBH
2010-10-12,50.98,51.47,51.52,49.73,4730000.0,-0.0124,ZBH
2010-10-13,50.5,51.34,51.46,49.57,4230000.0,-0.009399999999999999,ZBH
2010-10-14,50.31,50.5,50.92,49.98,2089999.9999999998,-0.0038,ZBH
2010-10-15,51.22,50.7,51.31,50.29,2200000.0,0.0181,ZBH
2010-10-18,52.23,51.3,52.33,51.18,1930000.0,0.0197,ZBH
2010-10-19,50.66,51.39,51.5,50.5,2710000.0,-0.0301,ZBH
2010-10-20,50.68,51.66,51.73,50.55,2830000.0,0.0004,ZBH
2010-10-21,51.38,50.95,51.8,50.83,1800000.0,0.0138,ZBH
2010-10-22,51.29,51.34,51.47,51.12,796850.0,-0.0018,ZBH
2010-10-25,51.56,51.58,52.05,51.52,1270000.0,0.0053,ZBH
2010-10-26,51.89,51.36,52.0,51.15,1350000.0,0.0064,ZBH
2010-10-27,51.89,51.52,52.08,50.98,2420000.0,0.0,ZBH
2010-10-28,49.41,50.26,50.76,47.6,7750000.0,-0.0478,ZBH
2010-10-29,47.44,48.67,49.0,47.09,7030000.0,-0.039900000000000005,ZBH
2010-11-01,48.1,47.74,48.28,47.52,3480000.0,0.0139,ZBH
