Date,Close,Open,High,Low,Volume,Change,Symbol
2018-01-22,39.66,39.55,39.69,39.24,2860000.0,0.0,NEM
2018-01-23,40.32,39.53,40.44,39.1,3280000.0,0.0166,NEM
2018-01-24,41.57,41.17,42.04,41.17,8010000.0,0.031,NEM
2018-01-25,40.77,41.75,41.93,40.67,5810000.0,-0.0192,NEM
2018-01-26,41.05,40.85,41.3,40.83,3340000.0,0.0069,NEM
2018-01-29,40.08,40.78,40.92,40.04,4740000.0,-0.0236,NEM
2018-01-30,40.1,40.12,40.55,39.65,4200000.0,0.0005,NEM
2018-01-31,40.51,40.39,40.61,39.83,5990000.0,0.0102,NEM
2018-02-01,40.36,40.23,41.02,40.17,4340000.0,-0.0037,NEM
2018-02-02,38.97,39.88,39.89,38.9,5940000.0,-0.0344,NEM
2018-02-05,37.8,39.17,39.48,37.76,8490000.0,-0.03,NEM
2018-02-06,37.63,37.41,37.83,37.02,8980000.0,-0.0045000000000000005,NEM
2018-02-07,37.03,37.62,37.86,36.88,8960000.0,-0.0159,NEM
2018-02-08,36.61,37.19,37.23,36.55,13380000.0,-0.0113,NEM
2018-02-09,36.76,36.88,36.88,35.98,11000000.0,0.0040999999999999995,NEM
2018-02-12,36.91,36.9,37.19,36.42,6260000.0,0.0040999999999999995,NEM
2018-02-13,37.02,36.93,37.23,36.74,5420000.0,0.003,NEM
2018-02-14,39.0,36.93,39.31,36.85,8199999.999999999,0.0535,NEM
2018-02-15,39.41,39.2,39.43,38.48,5360000.0,0.0105,NEM
2018-02-16,39.11,39.14,39.39,38.68,5400000.0,-0.0076,NEM
2018-02-20,38.39,38.74,39.09,38.19,5720000.0,-0.0184,NEM
2018-02-21,38.16,38.58,39.13,38.09,5740000.0,-0.006,NEM
2018-02-22,37.63,37.97,38.73,37.58,4900000.0,-0.0139,NEM
2018-02-23,38.69,37.8,38.75,37.69,4810000.0,0.0282,NEM
2018-02-26,39.32,39.02,39.37,38.65,4770000.0,0.0163,NEM
2018-02-27,38.44,39.1,39.31,38.16,5350000.0,-0.022400000000000003,NEM
2018-02-28,38.2,38.48,39.05,38.16,6270000.0,-0.0062,NEM
2018-03-01,38.11,38.04,38.27,37.13,6500000.0,-0.0024,NEM
2018-03-02,37.93,38.28,38.59,37.93,5200000.0,-0.004699999999999999,NEM
2018-03-05,38.28,37.79,38.37,37.48,4400000.0,0.0092,NEM
2018-03-06,38.85,38.63,39.16,38.42,6410000.0,0.0149,NEM
2018-03-07,37.7,38.59,38.88,37.61,5730000.0,-0.0296,NEM
2018-03-08,37.66,37.72,37.89,37.32,4150000.0000000005,-0.0011,NEM
2018-03-09,37.71,37.65,37.85,37.24,5680000.0,0.0013,NEM
2018-03-12,37.98,37.31,38.03,37.28,3690000.0,0.0072,NEM
2018-03-13,38.22,38.08,38.47,38.01,3900000.0,0.0063,NEM
