Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,9.7,9.79,9.9,9.68,18750000.0,0.0021,AMD
2010-01-05,9.71,9.71,9.9,9.68,22150000.0,0.001,AMD
2010-01-06,9.57,9.68,9.76,9.55,18650000.0,-0.0144,AMD
2010-01-07,9.47,9.51,9.55,9.18,26810000.0,-0.0104,AMD
2010-01-08,9.43,9.37,9.47,9.29,13760000.0,-0.0042,AMD
2010-01-11,9.14,9.38,9.44,9.08,23700000.0,-0.0308,AMD
2010-01-12,8.65,8.89,8.92,8.52,33390000.0,-0.0536,AMD
2010-01-13,9.15,8.71,9.2,8.55,32740000.000000004,0.057800000000000004,AMD
2010-01-14,9.0,9.18,9.26,8.92,22660000.0,-0.016399999999999998,AMD
2010-01-15,8.84,9.13,9.19,8.8,34340000.0,-0.0178,AMD
2010-01-19,9.01,8.84,9.21,8.84,24880000.0,0.0192,AMD
2010-01-20,8.87,8.98,9.0,8.76,22810000.0,-0.0155,AMD
2010-01-21,8.99,9.01,9.1,8.77,37890000.0,0.013500000000000002,AMD
2010-01-22,7.88,8.55,8.56,7.82,69140000.0,-0.1235,AMD
2010-01-25,8.07,8.01,8.14,7.93,20570000.0,0.0241,AMD
2010-01-26,8.09,8.03,8.19,7.93,20950000.0,0.0025,AMD
2010-01-27,8.19,8.03,8.22,7.91,26830000.0,0.0124,AMD
2010-01-28,7.88,8.24,8.25,7.71,32090000.000000004,-0.0379,AMD
2010-01-29,7.46,8.01,8.1,7.3,37460000.0,-0.0533,AMD
2010-02-01,7.98,7.61,7.98,7.53,25480000.0,0.0697,AMD
2010-02-02,7.91,7.74,7.96,7.72,21120000.0,-0.0088,AMD
2010-02-03,7.81,7.83,7.96,7.76,14520000.0,-0.0126,AMD
2010-02-04,7.19,7.64,7.65,7.1,33170000.0,-0.0794,AMD
2010-02-05,7.35,7.13,7.37,6.98,28810000.0,0.0223,AMD
2010-02-08,7.42,7.38,7.62,7.28,24300000.0,0.0095,AMD
2010-02-09,7.54,7.59,7.64,7.42,19980000.0,0.016200000000000003,AMD
2010-02-10,7.64,7.47,7.71,7.45,17270000.0,0.013300000000000001,AMD
2010-02-11,7.84,7.67,7.9,7.6,14970000.0,0.0262,AMD
2010-02-12,7.87,7.71,8.0,7.65,21790000.0,0.0038,AMD
2010-02-16,8.06,7.91,8.14,7.87,13580000.0,0.0241,AMD
2010-02-17,8.03,8.11,8.2,7.94,12030000.0,-0.0037,AMD
2010-02-18,7.95,7.98,8.08,7.87,14680000.0,-0.01,AMD
2010-02-19,7.93,7.82,7.99,7.82,8109999.999999999,-0.0025,AMD
2010-02-22,7.9,7.96,8.0,7.83,9720000.0,-0.0038,AMD
2010-02-23,7.79,7.91,7.94,7.69,15570000.0,-0.0139,AMD
2010-02-24,8.05,7.78,8.1,7.77,16540000.0,0.0334,AMD
2010-02-25,7.89,7.88,7.89,7.62,20960000.0,-0.0199,AMD
2010-02-26,7.91,7.83,7.96,7.68,17090000.0,0.0025,AMD
2010-03-01,8.21,7.94,8.25,7.94,14860000.0,0.0379,AMD
2010-03-02,8.38,8.33,8.6,8.29,25510000.0,0.0207,AMD
2010-03-03,8.35,8.44,8.55,8.28,14260000.0,-0.0036,AMD
2010-03-04,8.5,8.37,8.5,8.28,14450000.0,0.018000000000000002,AMD
2010-03-05,8.61,8.55,8.7,8.48,14830000.0,0.0129,AMD
2010-03-08,8.64,8.66,8.69,8.51,12760000.0,0.0034999999999999996,AMD
2010-03-09,8.63,8.5,8.69,8.43,17670000.0,-0.0012,AMD
2010-03-10,8.92,8.6,9.09,8.59,23430000.0,0.0336,AMD
2010-03-11,8.95,8.91,9.0,8.74,15990000.0,0.0034000000000000002,AMD
2010-03-12,8.93,9.04,9.04,8.9,12800000.0,-0.0022,AMD
2010-03-15,8.92,8.88,8.95,8.8,11430000.0,-0.0011,AMD
2010-03-16,9.4,8.95,9.42,8.94,25360000.0,0.0538,AMD
2010-03-17,9.67,9.47,9.74,9.42,23580000.0,0.0287,AMD
2010-03-18,9.39,9.62,9.66,9.26,17780000.0,-0.028999999999999998,AMD
2010-03-19,9.11,9.38,9.41,9.1,15940000.0,-0.0298,AMD
2010-03-22,9.31,8.91,9.32,8.79,15100000.0,0.022000000000000002,AMD
2010-03-23,9.45,9.34,9.49,9.26,10620000.0,0.015,AMD
2010-03-24,9.23,9.38,9.38,9.2,12100000.0,-0.0233,AMD
2010-03-25,9.03,9.35,9.44,9.02,15830000.0,-0.0217,AMD
2010-03-26,9.02,9.11,9.19,8.91,12160000.0,-0.0011,AMD
2010-03-29,9.11,9.08,9.2,9.06,9630000.0,0.01,AMD
2010-03-30,9.27,9.21,9.28,9.09,13450000.0,0.0176,AMD
2010-03-31,9.27,9.15,9.44,9.13,12850000.0,0.0,AMD
2010-04-01,9.37,9.34,9.49,9.22,11760000.0,0.0108,AMD
2010-04-05,9.53,9.47,9.54,9.42,10470000.0,0.0171,AMD
2010-04-06,9.35,9.44,9.49,9.18,18740000.0,-0.0189,AMD
2010-04-07,9.66,9.38,9.83,9.25,29130000.0,0.0332,AMD
2010-04-08,9.42,9.63,9.63,9.33,21500000.0,-0.0248,AMD
2010-04-09,9.3,9.49,9.58,9.28,24220000.0,-0.0127,AMD
2010-04-12,9.42,9.37,9.53,9.35,16579999.999999998,0.0129,AMD
2010-04-13,9.56,9.42,9.59,9.35,15130000.0,0.0149,AMD
2010-04-14,9.89,9.82,9.96,9.71,29200000.0,0.0345,AMD
2010-04-15,10.16,9.97,10.24,9.9,55100000.0,0.0273,AMD
2010-04-16,9.81,9.78,9.9,9.37,67760000.0,-0.0344,AMD
2010-04-19,9.58,9.73,9.84,9.29,27880000.0,-0.023399999999999997,AMD
2010-04-20,9.77,9.74,9.81,9.63,21250000.0,0.019799999999999998,AMD
2010-04-21,9.78,9.8,9.91,9.49,28670000.0,0.001,AMD
2010-04-22,9.86,9.57,9.9,9.45,22390000.0,0.008199999999999999,AMD
2010-04-23,9.76,9.81,9.85,9.61,18840000.0,-0.0101,AMD
2010-04-26,9.97,9.8,10.15,9.7,24340000.0,0.0215,AMD
2010-04-27,9.58,9.84,10.06,9.53,27170000.0,-0.0391,AMD
2010-04-28,9.55,9.69,9.8,9.35,23030000.0,-0.0031,AMD
2010-04-29,9.72,9.7,9.78,9.59,14360000.0,0.0178,AMD
2010-04-30,9.07,9.72,9.72,9.06,37980000.0,-0.0669,AMD
2010-05-03,9.29,9.18,9.38,9.02,27510000.0,0.024300000000000002,AMD
2010-05-04,8.68,9.08,9.08,8.54,46480000.0,-0.06570000000000001,AMD
2010-05-05,8.58,8.44,8.88,8.35,36760000.0,-0.0115,AMD
2010-05-06,8.27,8.58,8.72,7.81,44880000.0,-0.0361,AMD
2010-05-07,8.38,8.3,8.67,7.92,48470000.0,0.013300000000000001,AMD
2010-05-10,8.99,8.92,9.03,8.31,34700000.0,0.0728,AMD
2010-05-11,9.07,8.85,9.29,8.75,41070000.0,0.0089,AMD
