Date,Close,Open,High,Low,Volume,Change,Symbol
2018-01-22,91.89,90.88,91.92,90.77,8660000.0,0.0,PG
2018-01-23,89.05,89.82,90.21,88.6,18760000.0,-0.030899999999999997,PG
2018-01-24,88.31,89.06,89.16,87.7,15140000.0,-0.0083,PG
2018-01-25,88.34,88.68,89.05,88.01,11260000.0,0.0003,PG
2018-01-26,87.73,88.17,88.17,87.23,11500000.0,-0.0069,PG
2018-01-29,86.86,87.69,87.74,86.69,11690000.0,-0.009899999999999999,PG
2018-01-30,86.95,86.82,87.44,86.63,9660000.0,0.001,PG
2018-01-31,86.34,86.81,87.41,86.08,11800000.0,-0.006999999999999999,PG
2018-02-01,85.85,86.15,86.5,85.56,8610000.0,-0.005699999999999999,PG
2018-02-02,84.25,85.56,85.61,84.21,12850000.0,-0.018600000000000002,PG
2018-02-05,81.06,83.99,84.37,80.1,17460000.0,-0.0379,PG
2018-02-06,82.38,80.53,82.45,80.12,19960000.0,0.0163,PG
2018-02-07,81.84,82.3,83.39,81.82,11850000.0,-0.0066,PG
2018-02-08,80.22,82.03,82.22,80.15,14600000.0,-0.019799999999999998,PG
2018-02-09,79.92,80.98,81.03,78.59,18840000.0,-0.0037,PG
2018-02-12,81.33,80.61,81.67,80.58,10770000.0,0.0176,PG
2018-02-13,81.5,81.15,81.83,80.91,9280000.0,0.0021,PG
2018-02-14,80.68,81.06,81.26,80.27,9410000.0,-0.0101,PG
2018-02-15,82.41,80.97,82.41,80.5,8910000.0,0.021400000000000002,PG
2018-02-16,82.6,82.21,83.25,82.13,10370000.0,0.0023,PG
2018-02-20,81.34,82.19,82.22,81.07,7090000.0,-0.015300000000000001,PG
2018-02-21,80.24,81.31,81.81,80.19,9130000.0,-0.013500000000000002,PG
2018-02-22,80.84,80.47,81.28,80.17,10280000.0,0.0075,PG
2018-02-23,81.05,81.01,81.12,80.48,10320000.0,0.0026,PG
2018-02-26,81.63,81.45,81.69,81.05,9420000.0,0.0072,PG
2018-02-27,80.54,81.89,82.0,80.51,8920000.0,-0.0134,PG
2018-02-28,78.52,80.68,80.79,78.5,16860000.0,-0.025099999999999997,PG
2018-03-01,78.7,78.4,79.28,77.9,13500000.0,0.0023,PG
2018-03-02,79.5,78.48,79.66,78.42,9320000.0,0.0102,PG
2018-03-05,80.29,79.28,80.39,79.15,8180000.0,0.009899999999999999,PG
2018-03-06,80.02,80.41,80.42,79.37,9090000.0,-0.0034000000000000002,PG
2018-03-07,79.16,79.53,79.64,78.9,9090000.0,-0.010700000000000001,PG
2018-03-08,79.97,79.17,79.99,79.02,7950000.0,0.0102,PG
2018-03-09,80.29,80.18,80.75,79.9,7660000.0,0.004,PG
2018-03-12,79.86,80.23,80.62,79.76,7180000.0,-0.0054,PG
2018-03-13,79.72,80.0,80.19,79.36,9620000.0,-0.0018,PG
2018-03-14,79.0,79.69,79.84,78.86,8900000.0,-0.009000000000000001,PG
2018-03-15,78.67,79.09,79.14,78.54,7000000.0,-0.0042,PG
2018-03-16,78.97,78.93,79.39,78.84,17720000.0,0.0038,PG
2018-03-19,78.66,78.97,79.57,78.27,8369999.999999999,-0.0039000000000000003,PG
2018-03-20,78.31,78.74,79.1,77.96,8470000.0,-0.0044,PG
2018-03-21,77.04,78.05,78.24,76.88,9820000.0,-0.016200000000000003,PG
2018-03-22,76.41,76.83,77.52,76.37,10480000.0,-0.008199999999999999,PG
2018-03-23,75.91,76.79,77.18,75.81,11730000.0,-0.006500000000000001,PG
2018-03-26,76.41,76.57,76.87,76.02,12940000.0,0.0066,PG
2018-03-27,77.79,76.53,78.44,76.3,11290000.0,0.0181,PG
2018-03-28,78.84,77.95,79.14,77.95,12860000.0,0.013500000000000002,PG
2018-03-29,79.28,79.43,80.49,79.18,10040000.0,0.005600000000000001,PG
2018-04-02,77.4,79.26,79.37,77.06,12020000.0,-0.023700000000000002,PG
2018-04-03,78.46,77.56,78.8,77.17,11930000.0,0.0137,PG
2018-04-04,79.05,77.82,79.52,77.59,9030000.0,0.0075,PG
2018-04-05,78.8,79.09,79.32,78.51,7860000.0,-0.0032,PG
2018-04-06,78.43,78.37,79.36,77.9,8300000.000000001,-0.004699999999999999,PG
2018-04-09,78.16,78.8,78.85,77.57,9030000.0,-0.0034000000000000002,PG
2018-04-10,78.37,78.71,78.84,77.94,7820000.0,0.0027,PG
2018-04-11,78.27,78.19,78.69,78.04,7140000.0,-0.0013,PG
2018-04-12,77.79,78.64,78.7,77.79,8279999.999999999,-0.0060999999999999995,PG
2018-04-13,78.37,78.06,78.44,77.72,6200000.0,0.0075,PG
2018-04-16,78.61,78.56,78.86,78.04,5960000.0,0.0031,PG
2018-04-17,78.43,78.93,78.94,78.09,6490000.0,-0.0023,PG
2018-04-18,78.2,78.58,78.68,78.02,7350000.0,-0.0029,PG
2018-04-19,74.95,75.39,75.72,74.2,16960000.0,-0.0416,PG
2018-04-20,73.8,74.04,74.92,73.74,14080000.0,-0.015300000000000001,PG
