Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,97.24,97.24,97.97,96.2,535200.0,0.0042,GWW
2010-01-05,97.28,96.96,97.49,96.14,594430.0,0.0004,GWW
2010-01-06,97.65,97.27,98.25,97.27,486740.0,0.0038,GWW
2010-01-07,98.57,97.27,98.7,96.71,650040.0,0.009399999999999999,GWW
2010-01-08,99.73,98.0,99.85,97.77,705600.0,0.0118,GWW
2010-01-11,100.15,99.46,100.38,99.22,560950.0,0.0042,GWW
2010-01-12,100.11,99.46,100.22,99.25,559870.0,-0.0004,GWW
2010-01-13,100.55,100.16,100.6,99.6,329980.0,0.0044,GWW
2010-01-14,100.39,100.57,100.68,99.75,413730.0,-0.0016,GWW
2010-01-15,100.04,100.02,100.47,99.13,771470.0,-0.0034999999999999996,GWW
2010-01-19,101.34,100.08,102.0,99.57,767920.0,0.013000000000000001,GWW
2010-01-20,100.87,101.03,101.09,99.78,618510.0,-0.0046,GWW
2010-01-21,99.57,101.0,101.24,99.04,827440.0,-0.0129,GWW
2010-01-22,98.89,98.95,99.61,98.63,1060000.0,-0.0068000000000000005,GWW
2010-01-25,100.94,99.45,101.38,99.12,1900000.0,0.0207,GWW
2010-01-26,99.42,100.16,101.49,98.15,2160000.0,-0.0151,GWW
2010-01-27,100.12,99.55,100.34,99.0,1210000.0,0.006999999999999999,GWW
2010-01-28,100.76,100.24,101.31,99.24,1000000.0,0.0064,GWW
2010-01-29,99.28,100.86,102.13,99.28,892220.0,-0.0147,GWW
2010-02-01,99.94,99.67,100.36,98.26,795040.0,0.0066,GWW
2010-02-02,102.39,100.4,102.45,99.94,895080.0,0.0245,GWW
2010-02-03,102.26,102.02,103.0,101.97,696690.0,-0.0013,GWW
2010-02-04,99.18,101.5,101.5,99.12,931120.0,-0.0301,GWW
2010-02-05,99.33,98.9,100.11,97.88,729660.0,0.0015,GWW
2010-02-08,98.57,98.98,100.0,97.99,681170.0,-0.0077,GWW
2010-02-09,100.26,99.36,101.08,98.73,780090.0,0.0171,GWW
2010-02-10,99.65,100.26,100.92,99.09,484560.0,-0.0060999999999999995,GWW
2010-02-11,100.81,99.81,100.87,98.73,949490.0,0.0116,GWW
2010-02-12,100.85,99.9,101.11,99.34,662290.0,0.0004,GWW
2010-02-16,102.04,101.0,102.04,100.7,540150.0,0.0118,GWW
2010-02-17,102.64,102.17,102.86,101.61,640250.0,0.0059,GWW
2010-02-18,104.27,102.69,104.32,102.32,613610.0,0.0159,GWW
2010-02-19,104.14,103.9,104.91,103.55,816880.0,-0.0012,GWW
2010-02-22,103.64,104.68,104.81,103.52,392770.0,-0.0048,GWW
2010-02-23,102.84,103.32,104.43,102.75,685550.0,-0.0077,GWW
2010-02-24,103.51,103.4,104.0,102.91,544300.0,0.006500000000000001,GWW
2010-02-25,102.49,102.21,102.76,100.98,1060000.0,-0.009899999999999999,GWW
2010-02-26,101.65,102.43,102.92,101.1,1140000.0,-0.008199999999999999,GWW
2010-03-01,104.21,101.8,104.4,101.8,835640.0,0.0252,GWW
2010-03-02,103.58,104.38,104.84,103.32,612010.0,-0.006,GWW
2010-03-03,104.54,103.94,104.77,103.75,726630.0,0.009300000000000001,GWW
2010-03-04,104.7,104.54,105.17,103.86,494940.0,0.0015,GWW
2010-03-05,106.89,104.9,106.97,104.79,621970.0,0.0209,GWW
2010-03-08,106.65,107.0,107.61,106.54,563620.0,-0.0022,GWW
2010-03-09,107.56,106.28,107.73,106.28,449870.0,0.0085,GWW
2010-03-10,108.08,107.37,108.33,107.09,610900.0,0.0048,GWW
2010-03-11,108.67,107.55,108.81,107.14,561460.0,0.0055000000000000005,GWW
2010-03-12,107.83,108.48,108.67,106.53,896610.0,-0.0077,GWW
2010-03-15,107.13,107.52,107.99,106.41,590870.0,-0.006500000000000001,GWW
2010-03-16,107.75,107.65,107.89,107.06,437330.0,0.0058,GWW
2010-03-17,108.35,108.26,108.86,107.97,448200.0,0.005600000000000001,GWW
2010-03-18,108.37,108.05,109.1,107.96,490860.0,0.0002,GWW
2010-03-19,107.56,108.59,109.07,106.94,778030.0,-0.0075,GWW
2010-03-22,108.4,107.1,108.67,107.1,466450.0,0.0078000000000000005,GWW
2010-03-23,109.34,108.37,109.42,107.98,420660.0,0.0087,GWW
2010-03-24,108.88,109.19,109.19,108.28,537960.0,-0.0042,GWW
2010-03-25,108.75,109.37,109.98,108.69,513080.00000000006,-0.0012,GWW
2010-03-26,109.05,108.98,109.76,108.67,303700.0,0.0028000000000000004,GWW
2010-03-29,109.47,109.17,109.73,109.09,229260.0,0.0039000000000000003,GWW
2010-03-30,109.26,109.62,109.96,108.93,583740.0,-0.0019,GWW
2010-03-31,108.12,108.97,109.35,107.96,582280.0,-0.0104,GWW
2010-04-01,109.53,108.79,109.88,108.75,413120.0,0.013000000000000001,GWW
2010-04-05,112.19,109.97,112.87,109.61,599750.0,0.024300000000000002,GWW
2010-04-06,112.7,111.81,112.97,111.51,348650.0,0.0045000000000000005,GWW
2010-04-07,113.92,112.86,115.56,112.1,908940.0,0.0108,GWW
2010-04-08,114.17,113.46,114.67,113.02,689640.0,0.0022,GWW
2010-04-09,114.77,114.64,114.91,113.42,610520.0,0.0053,GWW
2010-04-12,114.23,114.55,115.37,113.96,440780.0,-0.004699999999999999,GWW
