Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,78.6,78.99,79.68,78.26,1790000.0,-0.0033,BDX
2010-01-05,77.87,78.4,78.72,77.77,1120000.0,-0.009300000000000001,BDX
2010-01-06,77.66,77.99,78.08,77.28,1210000.0,-0.0027,BDX
2010-01-07,77.64,77.45,77.89,77.02,2270000.0,-0.0003,BDX
2010-01-08,77.91,77.67,78.31,77.38,1180000.0,0.0034999999999999996,BDX
2010-01-11,78.41,78.35,78.6,77.77,1540000.0,0.0064,BDX
2010-01-12,77.25,78.28,78.28,77.14,1410000.0,-0.0148,BDX
2010-01-13,77.5,77.32,77.99,77.32,1390000.0,0.0032,BDX
2010-01-14,77.04,76.5,77.25,76.11,2100000.0,-0.0059,BDX
2010-01-15,76.29,76.76,76.94,75.68,1380000.0,-0.0097,BDX
2010-01-19,77.29,76.42,77.67,76.36,1690000.0,0.0131,BDX
2010-01-20,76.79,77.4,77.6,76.01,1380000.0,-0.006500000000000001,BDX
2010-01-21,76.15,77.2,77.31,76.08,1200000.0,-0.0083,BDX
2010-01-22,75.08,75.1,76.4,74.76,1540000.0,-0.0141,BDX
2010-01-25,75.78,75.26,76.39,75.12,864000.0,0.009300000000000001,BDX
2010-01-26,75.57,75.47,75.8,75.03,745480.0,-0.0028000000000000004,BDX
2010-01-27,76.0,75.3,76.34,74.75,1180000.0,0.005699999999999999,BDX
2010-01-28,76.48,78.63,78.63,75.6,1580000.0,0.0063,BDX
2010-01-29,75.37,76.74,76.82,75.11,1090000.0,-0.014499999999999999,BDX
2010-02-01,75.71,75.43,76.12,74.81,806280.0,0.0045000000000000005,BDX
2010-02-02,77.02,75.93,77.06,75.38,1390000.0,0.0173,BDX
2010-02-03,76.64,76.94,76.94,76.12,1460000.0,-0.0049,BDX
2010-02-04,74.71,76.11,76.38,74.68,1470000.0,-0.0252,BDX
2010-02-05,74.89,74.56,74.93,73.85,1910000.0,0.0024,BDX
2010-02-08,74.68,74.69,75.14,74.07,1280000.0,-0.0028000000000000004,BDX
2010-02-09,75.26,75.47,75.66,74.33,1190000.0,0.0078000000000000005,BDX
2010-02-10,74.64,75.11,75.25,74.28,1250000.0,-0.008199999999999999,BDX
2010-02-11,75.22,74.71,75.29,74.27,1830000.0,0.0078000000000000005,BDX
2010-02-12,75.84,74.75,75.93,74.14,1730000.0,0.008199999999999999,BDX
