Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,63.36,62.99,63.48,62.5,2040000.0,0.0138,MCK
2010-01-05,63.59,63.31,63.64,63.24,2130000.0,0.0036,MCK
2010-01-06,61.0,62.75,62.75,60.77,4230000.0,-0.0407,MCK
2010-01-07,61.13,62.13,62.13,60.4,3790000.0,0.0021,MCK
2010-01-08,60.77,61.21,61.38,60.25,2610000.0,-0.0059,MCK
2010-01-11,61.46,60.73,61.59,60.73,1280000.0,0.011399999999999999,MCK
2010-01-12,62.32,61.42,62.45,60.95,3580000.0,0.013999999999999999,MCK
2010-01-13,62.51,62.33,62.89,61.92,2060000.0,0.003,MCK
2010-01-14,61.99,62.58,62.63,61.93,1850000.0,-0.0083,MCK
2010-01-15,61.92,61.89,62.18,61.47,2650000.0,-0.0011,MCK
2010-01-19,63.16,62.24,63.47,61.79,2770000.0,0.02,MCK
2010-01-20,62.4,63.19,63.47,62.06,1330000.0,-0.012,MCK
2010-01-21,61.33,62.41,62.73,60.93,2069999.9999999998,-0.0171,MCK
2010-01-22,60.57,61.02,61.49,60.54,1680000.0,-0.0124,MCK
2010-01-25,61.44,61.15,61.57,60.39,2250000.0,0.0144,MCK
2010-01-26,62.35,61.53,62.62,60.91,2980000.0,0.0148,MCK
2010-01-27,59.52,60.16,61.5,58.3,8189999.999999999,-0.0454,MCK
2010-01-28,60.31,59.61,61.27,59.61,2920000.0,0.013300000000000001,MCK
2010-01-29,58.82,60.52,60.64,58.71,3150000.0,-0.024700000000000003,MCK
2010-02-01,59.53,58.99,59.8,58.16,1970000.0,0.0121,MCK
2010-02-02,60.46,59.57,60.49,59.34,1960000.0,0.015600000000000001,MCK
2010-02-03,60.2,60.35,60.35,59.92,2029999.9999999998,-0.0043,MCK
2010-02-04,58.6,59.88,60.11,58.49,2600000.0,-0.026600000000000002,MCK
2010-02-05,58.28,58.51,58.56,57.23,3210000.0,-0.0055000000000000005,MCK
2010-02-08,58.31,58.41,58.7,57.56,2300000.0,0.0005,MCK
2010-02-09,58.75,58.37,59.24,58.37,1690000.0,0.0075,MCK
2010-02-10,58.61,58.81,58.93,57.8,1860000.0,-0.0024,MCK
2010-02-11,58.99,58.62,59.29,58.06,2400000.0,0.006500000000000001,MCK
2010-02-12,58.99,58.54,59.04,58.0,1960000.0,0.0,MCK
2010-02-16,59.88,59.09,60.0,59.04,1780000.0,0.0151,MCK
2010-02-17,60.27,59.95,60.5,59.3,2029999.9999999998,0.006500000000000001,MCK
2010-02-18,60.71,60.28,60.72,60.04,1470000.0,0.0073,MCK
2010-02-19,60.75,60.37,60.84,59.95,1760000.0,0.0007000000000000001,MCK
2010-02-22,59.93,60.64,60.71,59.85,1980000.0,-0.013500000000000002,MCK
2010-02-23,58.53,58.94,59.49,58.14,3490000.0,-0.023399999999999997,MCK
2010-02-24,59.27,58.56,59.35,58.29,2270000.0,0.0126,MCK
2010-02-25,59.14,58.5,59.21,58.31,2240000.0,-0.0022,MCK
2010-02-26,59.15,59.3,59.56,59.0,1310000.0,0.0002,MCK
2010-03-01,60.4,59.36,60.59,59.36,1470000.0,0.021099999999999997,MCK
2010-03-02,61.7,60.8,61.95,60.6,2740000.0,0.0215,MCK
2010-03-03,60.76,61.74,61.82,60.57,1670000.0,-0.0152,MCK
2010-03-04,61.29,60.91,61.39,60.83,1460000.0,0.0087,MCK
2010-03-05,62.08,61.42,62.09,61.42,1420000.0,0.0129,MCK
2010-03-08,60.99,61.91,61.99,60.98,1690000.0,-0.0176,MCK
2010-03-09,60.43,60.81,61.14,60.25,1930000.0,-0.0092,MCK
2010-03-10,60.59,60.26,60.87,60.08,1790000.0,0.0026,MCK
2010-03-11,60.46,60.4,60.55,59.63,1870000.0,-0.0021,MCK
2010-03-12,61.08,60.71,61.64,60.71,2330000.0,0.0103,MCK
2010-03-15,60.75,61.04,61.2,60.55,1530000.0,-0.0054,MCK
2010-03-16,61.29,60.75,61.46,60.62,1620000.0,0.0089,MCK
2010-03-17,62.96,61.21,62.96,61.21,2860000.0,0.027200000000000002,MCK
2010-03-18,63.31,62.9,63.39,62.29,1860000.0,0.005600000000000001,MCK
2010-03-19,64.07,64.22,64.27,63.07,3590000.0,0.012,MCK
2010-03-22,64.63,63.8,65.66,63.77,2480000.0,0.0087,MCK
2010-03-23,64.93,64.74,64.97,63.95,1750000.0,0.0046,MCK
2010-03-24,64.01,65.03,65.21,63.87,1340000.0,-0.014199999999999999,MCK
