Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,48.57,48.59,48.94,48.06,2730000.0,0.0121,ITW
2010-01-05,48.44,48.44,48.58,48.08,2250000.0,-0.0027,ITW
2010-01-06,48.33,48.49,48.49,48.03,2580000.0,-0.0023,ITW
2010-01-07,48.64,48.14,48.69,48.14,2590000.0,0.0064,ITW
2010-01-08,49.1,48.52,49.15,48.46,3120000.0,0.0095,ITW
2010-01-11,49.95,49.41,50.15,49.1,2940000.0,0.0173,ITW
2010-01-12,48.69,49.06,49.69,48.44,3910000.0,-0.0252,ITW
2010-01-13,48.66,48.7,48.88,48.22,2430000.0,-0.0006,ITW
2010-01-14,48.51,48.48,48.6,48.23,1800000.0,-0.0031,ITW
2010-01-15,47.88,48.61,48.61,47.79,3260000.0,-0.013000000000000001,ITW
2010-01-19,48.66,47.93,48.67,47.81,3320000.0,0.0163,ITW
2010-01-20,48.25,48.15,48.35,47.78,2660000.0,-0.0084,ITW
2010-01-21,45.9,48.05,48.21,45.85,5860000.0,-0.0487,ITW
2010-01-22,45.35,45.73,46.25,45.29,3520000.0,-0.012,ITW
2010-01-25,45.43,45.75,46.02,45.24,2080000.0,0.0018,ITW
2010-01-26,45.19,45.23,45.74,44.85,3240000.0,-0.0053,ITW
2010-01-27,43.99,42.85,44.56,42.39,7650000.0,-0.026600000000000002,ITW
2010-01-28,43.93,44.66,44.89,43.81,4070000.0000000005,-0.0014000000000000002,ITW
2010-01-29,43.59,44.14,44.69,43.5,3470000.0,-0.0077,ITW
2010-02-01,43.7,43.92,44.28,43.49,3300000.0,0.0025,ITW
2010-02-02,44.02,43.8,44.15,43.64,5060000.0,0.0073,ITW
2010-02-03,43.74,43.75,44.07,43.5,3230000.0,-0.0064,ITW
2010-02-04,42.53,43.4,43.42,42.46,4019999.9999999995,-0.0277,ITW
2010-02-05,42.66,42.6,42.7,41.94,4139999.9999999995,0.0031,ITW
2010-02-08,42.25,42.71,43.03,42.24,2380000.0,-0.0096,ITW
2010-02-09,43.29,42.71,43.92,42.61,3270000.0,0.0246,ITW
2010-02-10,42.99,43.24,43.35,42.64,2130000.0,-0.0069,ITW
2010-02-11,43.9,43.25,43.99,42.68,3630000.0,0.0212,ITW
2010-02-12,43.64,43.38,43.81,42.92,3110000.0,-0.0059,ITW
2010-02-16,44.69,43.97,44.78,43.77,2490000.0,0.0241,ITW
2010-02-17,45.45,44.95,45.55,44.73,3810000.0,0.017,ITW
2010-02-18,46.57,45.46,46.73,45.46,4460000.0,0.0246,ITW
2010-02-19,46.76,46.34,47.11,46.28,3000000.0,0.0040999999999999995,ITW
2010-02-22,46.46,46.97,47.0,46.35,2000000.0,-0.0064,ITW
2010-02-23,45.61,46.27,46.53,45.4,3140000.0,-0.0183,ITW
2010-02-24,45.43,45.87,45.92,45.18,3930000.0,-0.0039000000000000003,ITW
2010-02-25,45.22,44.97,45.3,44.3,2770000.0,-0.0046,ITW
2010-02-26,45.52,45.24,45.71,45.08,2250000.0,0.0066,ITW
