Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,42.07,41.52,42.2,41.5,3650000.0,0.0137,ACN
2010-01-05,42.33,42.1,42.45,41.98,2610000.0,0.0062,ACN
2010-01-06,42.78,42.09,42.9,41.81,5770000.0,0.0106,ACN
2010-01-07,42.74,42.5,42.9,42.24,4019999.9999999995,-0.0009,ACN
2010-01-08,42.57,42.51,43.06,42.19,5070000.0,-0.004,ACN
2010-01-11,42.53,42.44,42.81,42.23,4230000.0,-0.0009,ACN
2010-01-12,42.26,42.21,43.62,42.2,5560000.0,-0.0063,ACN
2010-01-13,42.74,42.45,42.93,42.2,4500000.0,0.011399999999999999,ACN
2010-01-14,43.12,42.72,43.29,42.6,3310000.0,0.0089,ACN
2010-01-15,42.81,42.96,43.59,42.74,4730000.0,-0.0072,ACN
2010-01-19,43.75,42.69,43.83,42.5,5340000.0,0.022000000000000002,ACN
2010-01-20,43.51,43.36,43.89,43.05,4410000.0,-0.0055000000000000005,ACN
2010-01-21,43.09,43.44,43.78,42.85,4580000.0,-0.0097,ACN
2010-01-22,42.18,43.02,43.02,41.89,4900000.0,-0.021099999999999997,ACN
2010-01-25,41.88,42.54,42.54,41.62,3670000.0,-0.0070999999999999995,ACN
2010-01-26,41.83,41.76,42.19,41.53,3460000.0,-0.0012,ACN
2010-01-27,41.93,41.91,42.5,41.53,4560000.0,0.0024,ACN
2010-01-28,41.29,42.15,42.15,41.1,4770000.0,-0.015300000000000001,ACN
2010-01-29,40.99,41.64,41.97,40.94,4620000.0,-0.0073,ACN
2010-02-01,41.19,41.16,41.6,40.91,3540000.0,0.0049,ACN
2010-02-02,41.62,41.39,41.84,40.8,3820000.0,0.0104,ACN
2010-02-03,41.6,41.55,41.69,41.39,2560000.0,-0.0005,ACN
2010-02-04,40.61,41.38,41.38,40.56,4070000.0000000005,-0.023799999999999998,ACN
2010-02-05,40.54,40.21,40.75,39.7,5850000.0,-0.0017000000000000001,ACN
2010-02-08,40.17,40.43,40.57,39.9,4510000.0,-0.0091,ACN
2010-02-09,40.24,40.47,40.78,40.18,4530000.0,0.0017000000000000001,ACN
2010-02-10,40.02,40.33,40.55,39.63,4890000.0,-0.0055000000000000005,ACN
2010-02-11,40.27,40.02,40.6,39.61,4750000.0,0.0062,ACN
2010-02-12,40.49,40.34,40.54,39.8,3350000.0,0.0055000000000000005,ACN
2010-02-16,40.84,40.7,40.84,40.22,2420000.0,0.0086,ACN
2010-02-17,40.79,41.12,41.12,40.66,2480000.0,-0.0012,ACN
2010-02-18,41.31,40.84,41.34,40.73,2310000.0,0.0127,ACN
2010-02-19,40.87,40.26,41.41,40.26,5040000.0,-0.010700000000000001,ACN
2010-02-22,40.7,40.99,41.09,40.55,2420000.0,-0.0042,ACN
2010-02-23,40.26,40.59,40.86,40.24,2600000.0,-0.0108,ACN
2010-02-24,40.28,40.42,40.63,40.24,3260000.0,0.0005,ACN
2010-02-25,39.75,40.01,40.17,39.55,5550000.0,-0.0132,ACN
2010-02-26,39.97,39.75,40.25,39.72,4530000.0,0.0055000000000000005,ACN
2010-03-01,40.09,39.88,40.45,39.88,4160000.0,0.003,ACN
2010-03-02,40.6,40.32,40.92,40.25,3730000.0,0.0127,ACN
2010-03-03,40.64,40.76,40.91,40.52,3190000.0,0.001,ACN
2010-03-04,40.91,40.56,41.0,40.44,3640000.0,0.0066,ACN
2010-03-05,41.18,41.09,41.47,40.83,2780000.0,0.0066,ACN
2010-03-08,41.46,41.06,41.61,41.06,4540000.0,0.0068000000000000005,ACN
2010-03-09,42.06,41.2,42.3,41.2,4830000.0,0.014499999999999999,ACN
2010-03-10,42.06,41.96,42.15,41.67,3190000.0,0.0,ACN
2010-03-11,42.0,41.78,42.07,41.67,3280000.0,-0.0014000000000000002,ACN
2010-03-12,42.12,42.29,42.39,41.78,2760000.0,0.0029,ACN
2010-03-15,42.5,42.24,42.57,42.03,2620000.0,0.009000000000000001,ACN
2010-03-16,42.0,42.58,42.6,41.57,4630000.0,-0.0118,ACN
2010-03-17,42.24,42.08,42.99,41.89,5200000.0,0.005699999999999999,ACN
2010-03-18,42.28,42.35,42.77,41.94,2730000.0,0.0009,ACN
2010-03-19,42.06,42.24,42.33,41.4,4330000.0,-0.0052,ACN
2010-03-22,42.43,41.87,42.52,41.79,2350000.0,0.0088,ACN
2010-03-23,42.4,42.58,42.71,42.17,3820000.0,-0.0007000000000000001,ACN
2010-03-24,41.79,42.29,42.4,41.67,3100000.0,-0.0144,ACN
2010-03-25,41.52,42.1,42.48,41.5,4650000.0,-0.006500000000000001,ACN
2010-03-26,42.4,41.31,42.5,41.28,6530000.0,0.0212,ACN
2010-03-29,42.3,42.66,42.93,42.09,3810000.0,-0.0024,ACN
2010-03-30,42.21,42.11,42.33,41.9,3780000.0,-0.0021,ACN
2010-03-31,41.95,41.98,42.21,41.72,3030000.0,-0.0062,ACN
2010-04-01,41.84,42.17,42.65,41.65,3620000.0,-0.0026,ACN
2010-04-05,41.96,41.82,42.17,41.61,2560000.0,0.0029,ACN
2010-04-06,41.52,42.02,42.31,41.45,5800000.0,-0.0105,ACN
2010-04-07,41.56,41.51,41.88,41.37,5310000.0,0.001,ACN
2010-04-08,41.9,41.41,42.04,41.23,6130000.0,0.008199999999999999,ACN
2010-04-09,42.83,42.06,42.9,42.03,5270000.0,0.0222,ACN
2010-04-12,43.07,42.71,43.08,42.71,3500000.0,0.005600000000000001,ACN
2010-04-13,43.1,42.83,43.12,42.55,4200000.0,0.0007000000000000001,ACN
2010-04-14,43.04,43.16,43.36,42.88,4430000.0,-0.0014000000000000002,ACN
2010-04-15,43.24,43.04,43.32,42.98,3650000.0,0.0046,ACN
2010-04-16,43.15,42.95,43.36,42.95,4400000.0,-0.0021,ACN
2010-04-19,42.83,42.93,43.05,42.36,3700000.0,-0.0074,ACN
2010-04-20,43.67,43.29,43.74,42.9,4990000.0,0.0196,ACN
2010-04-21,43.98,43.68,44.0,43.59,4880000.0,0.0070999999999999995,ACN
2010-04-22,43.92,43.53,43.97,43.29,3150000.0,-0.0014000000000000002,ACN
2010-04-23,44.67,43.78,44.67,43.75,4860000.0,0.0171,ACN
2010-04-26,44.07,44.18,44.52,44.02,3110000.0,-0.0134,ACN
2010-04-27,43.2,43.44,43.88,43.1,5240000.0,-0.0197,ACN
2010-04-28,43.52,43.46,43.6,43.13,2750000.0,0.0074,ACN
2010-04-29,44.19,43.92,44.38,43.89,3850000.0,0.0154,ACN
2010-04-30,43.64,44.1,44.21,43.59,3530000.0,-0.0124,ACN
2010-05-03,43.75,43.44,43.82,43.26,2420000.0,0.0025,ACN
2010-05-04,43.0,43.24,43.31,42.73,3610000.0,-0.0171,ACN
2010-05-05,42.17,42.48,42.71,41.94,5740000.0,-0.019299999999999998,ACN
2010-05-06,41.09,41.94,42.3,17.74,10310000.0,-0.0256,ACN
