Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,58.18,58.18,58.82,57.98,3900000.0,0.0141,UPS
2010-01-05,58.28,58.25,59.0,58.12,5970000.0,0.0017000000000000001,UPS
2010-01-06,57.85,58.21,58.27,57.81,5770000.0,-0.0074,UPS
2010-01-07,57.41,57.96,57.96,57.19,5750000.0,-0.0076,UPS
2010-01-08,60.17,59.77,61.13,59.52,13780000.0,0.0481,UPS
2010-01-11,62.82,60.55,63.38,60.5,13750000.0,0.044000000000000004,UPS
2010-01-12,62.4,62.52,62.94,62.1,5660000.0,-0.0067,UPS
2010-01-13,62.07,63.13,63.22,61.93,5820000.0,-0.0053,UPS
2010-01-14,62.2,61.86,62.36,61.83,4700000.0,0.0021,UPS
2010-01-15,61.93,62.2,62.4,61.72,6070000.0,-0.0043,UPS
2010-01-19,62.25,62.01,62.78,62.0,3520000.0,0.0052,UPS
2010-01-20,61.16,62.16,62.21,60.67,5260000.0,-0.0175,UPS
2010-01-21,59.7,61.07,61.32,59.53,6340000.0,-0.0239,UPS
2010-01-22,58.75,59.49,59.55,58.6,5620000.0,-0.0159,UPS
2010-01-25,58.75,59.11,59.52,58.26,3520000.0,0.0,UPS
2010-01-26,58.64,58.49,59.2,57.89,3290000.0,-0.0019,UPS
2010-01-27,59.34,58.65,59.5,58.12,5250000.0,0.011899999999999999,UPS
2010-01-28,58.96,59.51,59.65,58.06,5710000.0,-0.0064,UPS
2010-01-29,57.77,59.13,59.79,57.71,6570000.0,-0.0202,UPS
2010-02-01,58.39,57.95,58.53,57.45,6330000.0,0.010700000000000001,UPS
2010-02-02,58.62,59.74,59.95,58.3,7840000.0,0.0039000000000000003,UPS
2010-02-03,58.87,58.73,59.3,58.25,4750000.0,0.0043,UPS
2010-02-04,57.29,58.43,58.63,57.24,7260000.0,-0.0268,UPS
2010-02-05,57.2,57.18,57.73,56.23,5800000.0,-0.0016,UPS
2010-02-08,56.62,57.17,57.4,56.49,3490000.0,-0.0101,UPS
2010-02-09,57.41,57.35,58.18,56.9,5260000.0,0.013999999999999999,UPS
2010-02-10,57.07,57.45,57.45,56.57,4710000.0,-0.0059,UPS
2010-02-11,56.72,56.81,57.15,56.36,6650000.0,-0.0060999999999999995,UPS
2010-02-12,56.15,56.26,56.42,55.77,6150000.0,-0.01,UPS
2010-02-16,57.33,56.94,57.49,56.47,5070000.0,0.021,UPS
2010-02-17,57.51,57.51,57.6,57.14,4490000.0,0.0031,UPS
2010-02-18,57.17,57.31,57.61,56.93,4330000.0,-0.0059,UPS
2010-02-19,57.81,56.95,58.16,56.78,4890000.0,0.011200000000000002,UPS
2010-02-22,57.95,58.07,58.22,57.67,2920000.0,0.0024,UPS
2010-02-23,58.4,57.95,58.52,57.5,5620000.0,0.0078000000000000005,UPS
2010-02-24,58.76,58.43,58.95,58.26,4750000.0,0.0062,UPS
2010-02-25,58.42,57.98,58.42,57.45,4440000.0,-0.0058,UPS
2010-02-26,58.74,58.42,58.95,57.9,3900000.0,0.0055000000000000005,UPS
2010-03-01,58.85,58.8,59.53,58.73,3940000.0,0.0019,UPS
2010-03-02,59.16,59.18,59.59,59.01,6300000.0,0.0053,UPS
2010-03-03,59.18,59.94,60.0,59.12,6080000.0,0.0003,UPS
2010-03-04,59.2,59.33,59.68,58.91,4370000.0,0.0003,UPS
2010-03-05,59.49,59.56,59.71,59.22,5400000.0,0.0049,UPS
2010-03-08,59.8,59.67,59.89,59.46,4080000.0,0.0052,UPS
2010-03-09,60.29,59.68,60.43,59.43,5470000.0,0.008199999999999999,UPS
2010-03-10,60.73,60.23,61.03,60.08,6310000.0,0.0073,UPS
2010-03-11,62.47,60.59,62.49,60.45,10350000.0,0.0287,UPS
2010-03-12,62.32,62.5,62.53,62.0,5880000.0,-0.0024,UPS
2010-03-15,62.7,62.23,62.8,62.02,4940000.0,0.0060999999999999995,UPS
2010-03-16,62.48,62.76,62.95,62.3,5830000.0,-0.0034999999999999996,UPS
2010-03-17,62.88,62.5,63.22,62.5,5770000.0,0.0064,UPS
2010-03-18,64.42,62.96,64.49,62.5,7750000.0,0.0245,UPS
2010-03-19,64.33,64.9,64.94,64.02,7980000.0,-0.0014000000000000002,UPS
2010-03-22,63.96,64.01,64.65,63.85,3830000.0,-0.0058,UPS
2010-03-23,64.62,64.08,64.71,63.7,4070000.0000000005,0.0103,UPS
2010-03-24,63.77,64.54,64.6,63.54,4130000.0,-0.0132,UPS
2010-03-25,63.65,64.04,64.49,63.54,4120000.0,-0.0019,UPS
2010-03-26,63.67,63.72,64.27,63.45,2910000.0,0.0003,UPS
2010-03-29,64.13,63.8,64.57,63.72,3230000.0,0.0072,UPS
2010-03-30,64.53,64.3,64.95,64.16,3490000.0,0.0062,UPS
2010-03-31,64.41,64.36,64.6,63.86,3180000.0,-0.0019,UPS
2010-04-01,64.15,64.71,64.94,63.71,3570000.0,-0.004,UPS
2010-04-05,64.18,64.42,64.62,64.01,3830000.0,0.0005,UPS
2010-04-06,64.22,63.96,64.45,63.77,3540000.0,0.0006,UPS
2010-04-07,63.67,64.02,64.1,63.25,4840000.0,-0.0086,UPS
2010-04-08,64.27,63.64,64.39,63.03,4320000.0,0.009399999999999999,UPS
2010-04-09,64.44,64.28,64.6,63.99,2790000.0,0.0026,UPS
2010-04-12,64.76,64.81,64.99,64.66,3690000.0,0.005,UPS
2010-04-13,64.88,64.39,65.17,64.24,4790000.0,0.0019,UPS
2010-04-14,65.45,64.9,65.52,64.77,6100000.0,0.0088,UPS
2010-04-15,68.89,68.5,69.74,68.38,15260000.0,0.0526,UPS
2010-04-16,68.21,68.9,69.54,68.0,8520000.0,-0.009899999999999999,UPS
2010-04-19,68.29,68.11,68.55,67.73,5010000.0,0.0012,UPS
