Date,Close,Open,High,Low,Volume,Change,Symbol
2018-01-22,92.78,92.43,92.8,92.02,466610.0,0.0,TMK
2018-01-23,92.77,92.48,92.96,92.23,373390.0,-0.0001,TMK
2018-01-24,93.07,93.14,93.32,92.53,625360.0,0.0032,TMK
2018-01-25,92.71,93.26,93.26,92.47,298970.0,-0.0039000000000000003,TMK
2018-01-26,93.32,92.9,93.45,92.45,558720.0,0.0066,TMK
2018-01-29,92.34,93.22,93.59,92.33,548530.0,-0.0105,TMK
2018-01-30,91.33,91.77,92.46,91.18,745530.0,-0.0109,TMK
2018-01-31,90.85,91.3,91.75,90.46,853840.0,-0.0053,TMK
2018-02-01,90.74,90.86,91.39,90.27,1100000.0,-0.0012,TMK
2018-02-02,88.21,90.44,90.65,88.19,796940.0,-0.0279,TMK
2018-02-05,83.96,87.43,87.9,83.55,1360000.0,-0.0482,TMK
2018-02-06,83.42,81.99,84.09,81.6,1360000.0,-0.0064,TMK
2018-02-07,83.28,83.06,84.44,82.71,976490.0,-0.0017000000000000001,TMK
2018-02-08,80.52,83.28,84.02,80.43,1110000.0,-0.0331,TMK
2018-02-09,82.64,81.55,83.12,81.04,1230000.0,0.0263,TMK
2018-02-12,83.53,83.26,84.31,82.32,974370.0,0.0108,TMK
2018-02-13,84.04,82.84,84.33,82.71,680420.0,0.0060999999999999995,TMK
2018-02-14,86.3,83.71,86.36,83.63,772280.0,0.0269,TMK
2018-02-15,86.12,86.91,86.95,85.64,525600.0,-0.0021,TMK
2018-02-16,86.65,85.8,87.01,85.76,698250.0,0.0062,TMK
2018-02-20,86.38,86.58,87.16,86.05,606270.0,-0.0031,TMK
2018-02-21,86.17,86.2,87.55,86.06,572900.0,-0.0024,TMK
2018-02-22,85.64,86.5,86.92,85.58,722130.0,-0.0062,TMK
2018-02-23,86.51,85.86,86.55,85.68,350280.0,0.0102,TMK
2018-02-26,87.6,86.79,87.62,86.35,433360.0,0.0126,TMK
2018-02-27,86.99,87.5,88.16,86.99,510710.0,-0.006999999999999999,TMK
2018-02-28,85.37,87.41,87.6,85.34,507600.0,-0.018600000000000002,TMK
2018-03-01,83.17,85.45,85.61,82.74,816430.0,-0.0258,TMK
2018-03-02,82.96,82.35,83.18,81.56,832720.0,-0.0025,TMK
2018-03-05,84.11,82.39,84.61,82.15,794140.0,0.0139,TMK
2018-03-06,84.72,84.22,84.85,83.63,784430.0,0.0073,TMK
2018-03-07,84.84,83.91,85.08,83.78,504200.0,0.0014000000000000002,TMK
2018-03-08,85.62,85.13,85.66,84.05,651210.0,0.0092,TMK
2018-03-09,87.34,86.06,87.4,85.9,573220.0,0.020099999999999996,TMK
2018-03-12,87.02,87.15,87.74,86.71,630250.0,-0.0037,TMK
