Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,53.25,53.04,53.74,52.87,2600000.0,0.008100000000000001,NEE
2010-01-05,52.73,53.3,53.42,52.26,2800000.0,-0.0098,NEE
2010-01-06,53.25,52.64,53.34,52.63,3370000.0,0.009899999999999999,NEE
2010-01-07,53.1,53.19,53.2,52.65,2440000.0,-0.0028000000000000004,NEE
2010-01-08,52.64,52.98,53.18,52.45,2270000.0,-0.0087,NEE
2010-01-11,52.6,52.77,53.75,51.9,6140000.0,-0.0008,NEE
2010-01-12,51.32,52.2,52.2,51.02,5630000.0,-0.024300000000000002,NEE
2010-01-13,51.5,51.19,51.75,50.58,5860000.0,0.0034999999999999996,NEE
2010-01-14,50.01,50.5,50.64,49.65,8080000.0,-0.028900000000000002,NEE
2010-01-15,50.55,49.71,50.63,49.41,6040000.0,0.0108,NEE
2010-01-19,50.89,50.24,50.9,50.13,3550000.0,0.0067,NEE
2010-01-20,49.98,50.58,50.58,49.38,3960000.0,-0.0179,NEE
2010-01-21,49.03,49.93,50.31,48.9,4670000.0,-0.019,NEE
2010-01-22,48.14,49.02,49.11,48.12,3560000.0,-0.0182,NEE
2010-01-25,47.75,48.41,48.54,47.68,5430000.0,-0.008100000000000001,NEE
2010-01-26,49.22,48.5,49.57,48.11,6310000.0,0.0308,NEE
2010-01-27,49.76,49.15,49.77,48.78,4370000.0,0.011000000000000001,NEE
2010-01-28,49.01,49.82,49.82,48.87,3310000.0,-0.0151,NEE
2010-01-29,48.76,48.99,49.2,48.69,5820000.0,-0.0051,NEE
2010-02-01,49.23,48.65,49.29,48.54,2780000.0,0.0096,NEE
2010-02-02,49.58,49.21,49.59,48.7,2610000.0,0.0070999999999999995,NEE
2010-02-03,49.4,49.3,49.48,49.09,3760000.0,-0.0036,NEE
2010-02-04,48.02,49.03,49.13,47.97,4620000.0,-0.0279,NEE
2010-02-05,47.4,47.93,48.0,46.74,6330000.0,-0.0129,NEE
2010-02-08,46.89,47.39,49.3,46.87,2300000.0,-0.0108,NEE
2010-02-09,46.46,47.18,47.33,46.32,7400000.0,-0.0092,NEE
2010-02-10,45.92,46.48,46.48,45.78,4660000.0,-0.0116,NEE
2010-02-11,45.96,45.99,46.09,45.47,4350000.0,0.0009,NEE
2010-02-12,45.57,45.61,45.83,45.29,3250000.0,-0.0085,NEE
2010-02-16,46.38,45.82,46.39,45.82,2920000.0,0.0178,NEE
2010-02-17,45.77,46.48,46.6,45.7,2860000.0,-0.0132,NEE
2010-02-18,45.74,45.85,45.9,45.57,2950000.0,-0.0007000000000000001,NEE
2010-02-19,46.88,45.83,47.08,45.7,4190000.0000000005,0.024900000000000002,NEE
2010-02-22,46.82,47.16,47.24,46.75,3400000.0,-0.0013,NEE
2010-02-23,46.8,46.81,47.02,46.64,3710000.0,-0.0004,NEE
2010-02-24,47.06,47.04,47.29,46.8,5840000.0,0.005600000000000001,NEE
2010-02-25,46.88,46.7,46.96,46.25,3020000.0,-0.0038,NEE
2010-02-26,46.37,46.99,47.07,46.37,3330000.0,-0.0109,NEE
2010-03-01,47.38,46.96,47.71,46.8,3510000.0,0.0218,NEE
2010-03-02,47.19,47.44,48.0,47.18,3020000.0,-0.004,NEE
2010-03-03,46.93,47.17,47.46,46.75,3050000.0,-0.0055000000000000005,NEE
2010-03-04,47.25,46.94,47.33,46.78,2330000.0,0.0068000000000000005,NEE
2010-03-05,47.65,47.46,47.7,47.26,2340000.0,0.0085,NEE
2010-03-08,47.75,47.75,47.85,47.55,1890000.0,0.0021,NEE
2010-03-09,47.02,47.6,47.66,46.93,3000000.0,-0.015300000000000001,NEE
2010-03-10,46.97,46.98,47.19,46.74,1980000.0,-0.0011,NEE
2010-03-11,47.37,46.89,47.44,46.7,2990000.0,0.0085,NEE
2010-03-12,47.07,47.58,47.6,46.95,2510000.0,-0.0063,NEE
2010-03-15,47.31,47.14,47.31,46.82,1520000.0,0.0051,NEE
2010-03-16,47.85,47.34,47.92,47.1,1730000.0,0.011399999999999999,NEE
2010-03-17,48.02,48.09,48.09,47.84,2370000.0,0.0036,NEE
2010-03-18,47.97,48.07,48.18,47.79,2880000.0,-0.001,NEE
2010-03-19,48.16,48.02,48.56,47.8,3300000.0,0.004,NEE
2010-03-22,47.84,48.09,48.17,47.65,2170000.0,-0.0066,NEE
2010-03-23,47.82,47.87,48.13,47.65,2260000.0,-0.0004,NEE
2010-03-24,47.27,47.79,47.89,47.1,2740000.0,-0.0115,NEE
2010-03-25,47.45,47.49,47.6,47.11,2690000.0,0.0038,NEE
2010-03-26,47.81,47.61,47.92,47.41,2710000.0,0.0076,NEE
2010-03-29,48.58,47.85,48.59,47.75,2790000.0,0.0161,NEE
2010-03-30,47.66,48.72,48.72,47.53,4360000.0,-0.0189,NEE
2010-03-31,48.33,47.6,48.7,47.42,3790000.0,0.0141,NEE
2010-04-01,48.84,48.55,48.94,48.5,2500000.0,0.0106,NEE
2010-04-05,48.97,48.9,49.01,48.58,2380000.0,0.0027,NEE
2010-04-06,49.19,48.7,49.31,48.57,2110000.0,0.0045000000000000005,NEE
2010-04-07,49.1,49.19,49.21,48.6,2810000.0,-0.0018,NEE
2010-04-08,49.04,49.04,49.18,48.58,3410000.0,-0.0012,NEE
2010-04-09,49.71,49.1,49.72,48.66,3470000.0,0.0137,NEE
2010-04-12,49.74,49.72,49.9,49.5,2610000.0,0.0006,NEE
2010-04-13,49.49,49.61,49.61,48.95,3210000.0,-0.005,NEE
2010-04-14,48.6,49.34,49.52,48.4,4300000.0,-0.018000000000000002,NEE
2010-04-15,48.83,48.63,48.9,48.44,2730000.0,0.004699999999999999,NEE
2010-04-16,48.43,48.78,49.24,48.14,2660000.0,-0.008199999999999999,NEE
2010-04-19,48.41,48.32,48.61,48.27,1990000.0,-0.0004,NEE
2010-04-20,50.05,48.92,50.05,48.84,3990000.0,0.0339,NEE
2010-04-21,50.37,50.0,50.5,49.9,3600000.0,0.0064,NEE
2010-04-22,50.9,50.2,50.97,49.9,4390000.0,0.0105,NEE
2010-04-23,51.3,50.84,51.32,50.47,2990000.0,0.0079,NEE
2010-04-26,51.06,51.4,51.42,50.62,3050000.0,-0.004699999999999999,NEE
2010-04-27,50.02,50.79,51.22,49.99,3660000.0,-0.0204,NEE
