Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,30.55,31.12,31.23,30.42,1790000.0,-0.0042,ILMN
2010-01-05,30.35,30.37,30.5,29.76,3040000.0,-0.006500000000000001,ILMN
2010-01-06,32.22,30.24,32.43,30.24,4070000.0000000005,0.0616,ILMN
2010-01-07,32.77,32.24,33.21,32.0,9060000.0,0.0171,ILMN
2010-01-08,33.15,32.6,33.28,32.08,2680000.0,0.0116,ILMN
2010-01-11,33.82,33.3,34.03,33.05,2210000.0,0.0202,ILMN
2010-01-12,39.17,33.73,39.24,33.09,16030000.000000002,0.1582,ILMN
2010-01-13,40.51,39.66,40.9,38.79,12340000.0,0.0342,ILMN
2010-01-14,39.03,40.15,40.33,38.44,3640000.0,-0.0365,ILMN
2010-01-15,39.02,39.3,39.93,38.49,2910000.0,-0.0003,ILMN
2010-01-19,38.09,38.93,39.26,37.23,3800000.0,-0.023799999999999998,ILMN
2010-01-20,37.69,37.93,38.25,37.03,3320000.0,-0.0105,ILMN
2010-01-21,37.54,37.77,38.38,37.49,3130000.0,-0.004,ILMN
2010-01-22,36.5,37.41,38.17,36.4,2560000.0,-0.0277,ILMN
2010-01-25,36.45,36.72,37.0,36.25,1560000.0,-0.0014000000000000002,ILMN
2010-01-26,36.28,36.13,36.84,35.7,1790000.0,-0.004699999999999999,ILMN
2010-01-27,37.04,36.01,37.09,35.84,2430000.0,0.0209,ILMN
2010-01-28,36.3,37.25,38.33,35.91,2480000.0,-0.02,ILMN
2010-01-29,36.69,36.33,37.57,36.33,1940000.0,0.010700000000000001,ILMN
2010-02-01,37.24,36.7,37.53,36.54,1650000.0,0.015,ILMN
2010-02-02,37.83,37.12,37.92,36.75,1060000.0,0.0158,ILMN
2010-02-03,37.85,37.81,38.33,37.13,2750000.0,0.0005,ILMN
2010-02-04,36.62,37.42,37.49,36.39,2200000.0,-0.0325,ILMN
2010-02-05,35.48,35.18,36.81,34.25,4530000.0,-0.0311,ILMN
2010-02-08,35.67,35.53,36.05,35.0,1210000.0,0.0054,ILMN
2010-02-09,35.83,35.5,36.0,35.34,1640000.0,0.0045000000000000005,ILMN
2010-02-10,35.59,35.3,35.81,34.94,1100000.0,-0.0067,ILMN
2010-02-11,36.63,35.6,37.0,35.5,1390000.0,0.0292,ILMN
2010-02-12,37.01,36.45,37.03,36.25,1330000.0,0.0104,ILMN
2010-02-16,37.18,37.02,37.21,36.41,1120000.0,0.0046,ILMN
2010-02-17,36.73,36.95,37.29,36.6,1200000.0,-0.0121,ILMN
2010-02-18,36.64,36.84,37.07,36.42,1280000.0,-0.0025,ILMN
2010-02-19,36.6,36.69,36.83,36.38,1110000.0,-0.0011,ILMN
2010-02-22,36.37,36.53,36.75,36.06,1160000.0,-0.0063,ILMN
2010-02-23,36.01,36.37,36.45,35.95,871610.0,-0.009899999999999999,ILMN
2010-02-24,36.14,36.21,36.47,35.96,921050.0,0.0036,ILMN
2010-02-25,36.47,36.04,36.5,35.4,2250000.0,0.0091,ILMN
2010-02-26,36.32,35.82,36.46,35.81,1090000.0,-0.0040999999999999995,ILMN
2010-03-01,37.99,36.59,37.99,36.31,2570000.0,0.046,ILMN
2010-03-02,38.02,37.84,38.42,37.59,1360000.0,0.0008,ILMN
