Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,62.46,59.8,62.64,59.49,4740000.0,0.09849999999999999,WYNN
2010-01-05,66.25,63.65,66.72,63.42,5640000.0,0.060700000000000004,WYNN
2010-01-06,65.38,65.49,66.56,64.84,2740000.0,-0.0131,WYNN
2010-01-07,66.78,64.92,66.87,64.53,2390000.0,0.021400000000000002,WYNN
2010-01-08,66.3,66.1,66.78,65.55,1540000.0,-0.0072,WYNN
2010-01-11,66.09,66.42,67.48,65.81,1910000.0,-0.0032,WYNN
2010-01-12,66.38,65.88,67.26,65.21,3310000.0,0.0044,WYNN
2010-01-13,67.77,66.81,68.06,65.85,2960000.0,0.0209,WYNN
2010-01-14,70.41,67.4,70.68,67.4,4430000.0,0.039,WYNN
2010-01-15,68.84,70.29,71.14,68.03,2740000.0,-0.0223,WYNN
2010-01-19,69.64,68.55,69.87,68.43,1330000.0,0.0116,WYNN
2010-01-20,66.56,68.67,69.06,65.62,3640000.0,-0.044199999999999996,WYNN
2010-01-21,63.83,66.56,67.36,63.71,2760000.0,-0.040999999999999995,WYNN
2010-01-22,62.45,63.68,64.54,62.1,2230000.0,-0.0216,WYNN
2010-01-25,62.09,63.47,63.97,61.27,2049999.9999999998,-0.0058,WYNN
2010-01-26,61.37,61.37,62.58,61.22,1620000.0,-0.0116,WYNN
2010-01-27,61.28,61.27,61.72,59.39,2620000.0,-0.0015,WYNN
2010-01-28,60.32,61.88,62.86,60.15,2330000.0,-0.015700000000000002,WYNN
2010-01-29,60.42,61.13,62.57,60.21,2630000.0,0.0017000000000000001,WYNN
2010-02-01,64.0,60.83,64.1,60.83,2510000.0,0.0593,WYNN
2010-02-02,63.31,63.59,64.1,62.05,1950000.0,-0.0108,WYNN
2010-02-03,62.73,62.57,62.77,61.65,1980000.0,-0.0092,WYNN
2010-02-04,59.41,61.93,62.26,59.32,2250000.0,-0.0529,WYNN
2010-02-05,59.93,59.95,60.66,58.3,2640000.0,0.0088,WYNN
2010-02-08,59.33,60.2,61.28,58.62,1500000.0,-0.01,WYNN
2010-02-09,60.18,60.57,61.12,59.17,1840000.0,0.0143,WYNN
2010-02-10,59.96,60.05,60.92,59.42,1260000.0,-0.0037,WYNN
2010-02-11,63.43,59.84,63.81,59.56,2880000.0,0.0579,WYNN
2010-02-12,61.56,62.24,62.38,60.78,3140000.0,-0.029500000000000002,WYNN
2010-02-16,63.39,62.47,63.59,62.28,1980000.0,0.0297,WYNN
2010-02-17,62.89,63.94,64.2,62.05,1680000.0,-0.0079,WYNN
2010-02-18,60.55,61.8,61.84,60.01,3170000.0,-0.037200000000000004,WYNN
2010-02-19,60.79,60.21,61.64,59.91,2160000.0,0.004,WYNN
2010-02-22,61.54,61.14,62.06,61.05,1680000.0,0.0123,WYNN
2010-02-23,62.18,61.62,62.37,60.78,3270000.0,0.0104,WYNN
2010-02-24,61.86,62.41,63.08,61.28,3060000.0,-0.0051,WYNN
2010-02-25,61.32,60.92,61.53,60.09,3690000.0,-0.0087,WYNN
2010-02-26,62.07,61.02,62.98,59.74,3960000.0,0.012199999999999999,WYNN
2010-03-01,64.66,63.0,65.23,62.52,3100000.0,0.0417,WYNN
2010-03-02,65.3,65.42,65.67,64.71,2190000.0,0.009899999999999999,WYNN
2010-03-03,64.81,65.4,65.96,64.6,1960000.0,-0.0075,WYNN
2010-03-04,64.34,65.0,65.2,63.75,1430000.0,-0.0073,WYNN
2010-03-05,66.15,64.79,66.46,64.77,1810000.0,0.0281,WYNN
2010-03-08,67.37,66.48,68.29,65.97,2220000.0,0.0184,WYNN
2010-03-09,68.13,67.08,69.79,66.74,3050000.0,0.0113,WYNN
2010-03-10,69.29,68.28,70.2,67.44,2590000.0,0.017,WYNN
2010-03-11,69.52,68.63,69.55,68.17,1940000.0,0.0033,WYNN
2010-03-12,69.79,70.1,70.74,69.04,1890000.0,0.0039000000000000003,WYNN
2010-03-15,68.81,68.76,69.52,67.66,2049999.9999999998,-0.013999999999999999,WYNN
2010-03-16,71.9,69.29,72.06,68.63,3440000.0,0.0449,WYNN
2010-03-17,71.1,72.41,73.56,70.77,3250000.0,-0.0111,WYNN
2010-03-18,70.32,70.81,71.07,70.02,1710000.0,-0.011000000000000001,WYNN
2010-03-19,70.06,71.02,71.09,69.72,2490000.0,-0.0037,WYNN
2010-03-22,74.74,69.23,75.08,68.61,4880000.0,0.0668,WYNN
2010-03-23,74.53,75.1,75.59,72.93,3300000.0,-0.0028000000000000004,WYNN
2010-03-24,74.03,74.07,75.43,73.53,3630000.0,-0.0067,WYNN
2010-03-25,72.66,74.51,75.37,72.55,3160000.0,-0.018500000000000003,WYNN
2010-03-26,74.83,73.26,76.12,73.05,3090000.0,0.029900000000000003,WYNN
2010-03-29,75.04,75.34,75.8,74.08,2360000.0,0.0028000000000000004,WYNN
2010-03-30,75.43,75.06,76.1,74.32,2790000.0,0.0052,WYNN
2010-03-31,74.05,74.72,75.13,73.62,2960000.0,-0.0183,WYNN
2010-04-01,75.58,74.42,76.01,73.48,3370000.0,0.0207,WYNN
2010-04-05,80.34,75.97,80.41,75.96,3760000.0,0.063,WYNN
2010-04-06,79.82,80.15,81.24,79.41,3300000.0,-0.006500000000000001,WYNN
2010-04-07,79.74,79.36,81.19,78.78,2540000.0,-0.001,WYNN
2010-04-08,84.2,79.44,84.87,78.96,5260000.0,0.0559,WYNN
2010-04-09,85.12,84.63,85.35,82.56,3800000.0,0.0109,WYNN
2010-04-12,84.86,85.25,86.27,84.49,2870000.0,-0.0031,WYNN
2010-04-13,85.97,85.0,86.59,84.55,2700000.0,0.0131,WYNN
2010-04-14,84.38,86.28,86.88,83.53,4440000.0,-0.018500000000000003,WYNN
2010-04-15,83.99,83.47,85.36,82.81,3170000.0,-0.0046,WYNN
2010-04-16,81.85,83.82,84.54,80.95,3160000.0,-0.0255,WYNN
2010-04-19,80.96,81.54,83.49,78.9,3610000.0,-0.0109,WYNN
2010-04-20,84.53,83.49,84.85,82.25,3400000.0,0.0441,WYNN
2010-04-21,83.91,85.06,85.14,82.28,2590000.0,-0.0073,WYNN
2010-04-22,87.8,82.75,87.96,82.22,3900000.0,0.0464,WYNN
