Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,53.51,53.74,54.1,53.2,4890000.0,0.013600000000000001,PNC
2010-01-05,54.05,53.27,54.07,53.03,6380000.0,0.0101,PNC
2010-01-06,54.05,54.03,54.85,53.67,3010000.0,0.0,PNC
2010-01-07,56.98,53.85,57.21,53.75,5700000.0,0.0542,PNC
2010-01-08,57.13,56.81,57.52,56.1,3770000.0,0.0026,PNC
2010-01-11,57.29,57.18,58.0,56.93,2840000.0,0.0028000000000000004,PNC
2010-01-12,56.7,56.84,57.76,55.92,2780000.0,-0.0103,PNC
2010-01-13,57.04,56.58,57.49,56.29,2950000.0,0.006,PNC
2010-01-14,57.84,56.93,57.98,56.44,3060000.0,0.013999999999999999,PNC
2010-01-15,56.68,57.51,58.0,56.43,3960000.0,-0.020099999999999996,PNC
2010-01-19,57.83,56.54,58.2,55.72,3770000.0,0.0203,PNC
2010-01-20,58.79,57.71,58.94,57.3,6110000.0,0.0166,PNC
2010-01-21,55.7,57.64,58.05,55.01,9860000.0,-0.0526,PNC
2010-01-22,53.62,56.18,56.64,53.31,7260000.0,-0.0373,PNC
2010-01-25,54.01,54.37,54.91,53.07,3370000.0,0.0073,PNC
2010-01-26,52.66,53.87,54.81,52.6,4640000.0,-0.025,PNC
2010-01-27,54.36,52.48,54.66,52.44,4510000.0,0.0323,PNC
2010-01-28,54.14,54.87,55.0,53.2,4650000.0,-0.004,PNC
2010-01-29,55.43,55.37,56.89,55.2,8369999.999999999,0.023799999999999998,PNC
2010-02-01,55.86,55.82,56.22,55.01,5040000.0,0.0078000000000000005,PNC
2010-02-02,54.65,55.89,56.25,53.8,9560000.0,-0.0217,PNC
2010-02-03,53.71,54.17,54.6,53.67,74690000.0,-0.0172,PNC
2010-02-04,51.03,53.57,53.65,51.0,20040000.0,-0.0499,PNC
2010-02-05,51.79,51.72,51.89,50.46,12990000.0,0.0149,PNC
2010-02-08,50.75,51.66,52.2,50.61,6600000.0,-0.020099999999999996,PNC
2010-02-09,51.06,51.49,52.08,50.46,9230000.0,0.0060999999999999995,PNC
2010-02-10,51.28,51.18,52.03,50.91,5770000.0,0.0043,PNC
2010-02-11,51.4,51.31,51.7,50.74,4960000.0,0.0023,PNC
2010-02-12,51.52,51.41,51.61,50.6,7490000.0,0.0023,PNC
2010-02-16,52.44,51.74,52.5,51.27,6840000.0,0.0179,PNC
2010-02-17,51.85,52.8,52.8,51.4,6300000.0,-0.0113,PNC
2010-02-18,51.87,51.47,52.22,51.44,3670000.0,0.0004,PNC
2010-02-19,51.7,51.65,52.14,51.31,5380000.0,-0.0033,PNC
2010-02-22,53.17,52.38,53.61,52.37,6450000.0,0.028399999999999998,PNC
2010-02-23,52.56,53.07,53.39,52.09,6260000.0,-0.0115,PNC
2010-02-24,53.78,52.82,53.82,52.29,5570000.0,0.0232,PNC
2010-02-25,53.64,53.49,53.65,52.6,4680000.0,-0.0026,PNC
2010-02-26,53.76,53.6,54.06,53.13,7780000.0,0.0022,PNC
2010-03-01,53.81,53.89,54.0,53.28,3470000.0,0.0009,PNC
2010-03-02,53.51,53.53,54.23,53.11,6210000.0,-0.005600000000000001,PNC
2010-03-03,53.75,53.59,54.34,53.41,4099999.9999999995,0.0045000000000000005,PNC
2010-03-04,54.2,53.94,54.3,53.69,4970000.0,0.0084,PNC
2010-03-05,55.57,54.65,55.68,54.32,5540000.0,0.0253,PNC
2010-03-08,55.53,56.27,56.29,55.5,3620000.0,-0.0007000000000000001,PNC
2010-03-09,56.19,55.44,56.5,55.05,5340000.0,0.011899999999999999,PNC
2010-03-10,57.4,56.49,57.6,56.12,6290000.0,0.0215,PNC
2010-03-11,58.44,57.26,58.45,56.93,5280000.0,0.0181,PNC
2010-03-12,57.86,58.77,58.92,57.67,3830000.0,-0.009899999999999999,PNC
2010-03-15,57.3,57.42,57.58,56.35,4620000.0,-0.0097,PNC
2010-03-16,58.62,57.43,58.62,57.33,4170000.0,0.023,PNC
2010-03-17,59.96,58.85,60.1,58.59,6060000.0,0.0229,PNC
2010-03-18,59.2,59.91,59.98,58.43,4280000.0,-0.0127,PNC
2010-03-19,59.61,59.48,60.14,58.84,4550000.0,0.0069,PNC
2010-03-22,59.85,58.96,60.09,58.84,3040000.0,0.004,PNC
2010-03-23,59.81,59.81,59.98,58.8,2570000.0,-0.0007000000000000001,PNC
2010-03-24,59.87,59.62,60.56,59.36,3480000.0,0.001,PNC
2010-03-25,59.93,60.21,61.8,59.84,5470000.0,0.001,PNC
2010-03-26,59.57,59.98,60.96,59.18,3660000.0,-0.006,PNC
2010-03-29,59.47,60.0,60.16,58.96,2720000.0,-0.0017000000000000001,PNC
2010-03-30,58.69,59.47,59.58,58.12,4010000.0,-0.0131,PNC
2010-03-31,59.7,58.43,60.0,58.28,3890000.0,0.0172,PNC
2010-04-01,60.24,60.17,60.73,59.89,3070000.0,0.009000000000000001,PNC
2010-04-05,61.66,60.5,61.7,60.34,3060000.0,0.0236,PNC
2010-04-06,62.58,61.38,62.65,61.37,3590000.0,0.0149,PNC
2010-04-07,62.5,62.69,63.35,62.12,4350000.0,-0.0013,PNC
2010-04-08,64.1,62.36,64.77,62.19,6010000.0,0.0256,PNC
2010-04-09,64.8,64.36,64.8,63.49,4950000.0,0.0109,PNC
2010-04-12,65.27,64.83,65.75,64.83,4680000.0,0.0073,PNC
2010-04-13,63.62,64.78,65.0,63.36,5820000.0,-0.0253,PNC
2010-04-14,65.16,63.86,65.67,63.86,4290000.0,0.0242,PNC
2010-04-15,64.16,64.97,65.35,64.01,3870000.0,-0.015300000000000001,PNC
2010-04-16,63.02,64.02,64.02,60.79,9750000.0,-0.0178,PNC
2010-04-19,63.5,62.59,63.88,62.17,5080000.0,0.0076,PNC
2010-04-20,64.92,64.07,64.94,63.24,3340000.0,0.022400000000000003,PNC
2010-04-21,65.3,64.88,66.49,64.12,6040000.0,0.0059,PNC
2010-04-22,68.82,66.85,69.24,66.39,10170000.0,0.053899999999999997,PNC
2010-04-23,69.64,69.49,70.45,68.87,6380000.0,0.011899999999999999,PNC
2010-04-26,66.77,69.89,69.89,66.7,4370000.0,-0.0412,PNC
2010-04-27,66.09,66.68,68.45,66.02,5800000.0,-0.0102,PNC
2010-04-28,65.47,66.1,66.98,64.71,7210000.0,-0.009399999999999999,PNC
2010-04-29,66.06,66.23,67.31,65.79,7640000.0,0.009000000000000001,PNC
2010-04-30,67.21,65.9,67.7,65.89,9620000.0,0.0174,PNC
2010-05-03,68.57,67.45,68.62,67.05,4950000.0,0.0202,PNC
2010-05-04,66.46,67.68,67.77,65.97,5320000.0,-0.0308,PNC
2010-05-05,67.59,65.78,68.88,65.42,7600000.0,0.017,PNC
2010-05-06,64.41,67.16,68.01,60.86,9570000.0,-0.047,PNC
2010-05-07,64.14,64.5,65.66,63.31,6820000.0,-0.0042,PNC
2010-05-10,67.84,67.45,68.45,66.39,5980000.0,0.057699999999999994,PNC
2010-05-11,68.61,66.74,69.68,66.53,4930000.0,0.011399999999999999,PNC
2010-05-12,68.52,68.97,69.19,68.07,3680000.0,-0.0013,PNC
2010-05-13,66.99,68.16,68.79,66.98,3900000.0,-0.0223,PNC
2010-05-14,65.61,66.39,66.72,64.7,5400000.0,-0.0206,PNC
2010-05-17,65.85,65.72,66.49,64.25,4440000.0,0.0037,PNC
2010-05-18,63.68,66.44,66.44,63.17,7210000.0,-0.033,PNC
2010-05-19,62.78,63.1,64.15,61.28,6560000.0,-0.0141,PNC
2010-05-20,60.55,61.26,62.14,60.38,6820000.0,-0.0355,PNC
2010-05-21,62.76,59.52,62.87,59.28,7510000.0,0.0365,PNC
2010-05-24,60.56,62.24,62.5,60.42,6540000.0,-0.0351,PNC
2010-05-25,61.8,59.01,61.9,58.77,6460000.0,0.020499999999999997,PNC
2010-05-26,61.63,61.99,62.74,61.02,7510000.0,-0.0028000000000000004,PNC
2010-05-27,64.47,62.52,64.56,62.13,4440000.0,0.0461,PNC
2010-05-28,62.75,64.23,64.29,62.32,3670000.0,-0.026699999999999998,PNC
2010-06-01,61.16,62.21,63.75,61.12,3820000.0,-0.0253,PNC
2010-06-02,63.69,61.85,63.7,61.46,4390000.0,0.0414,PNC
2010-06-03,62.04,63.97,63.99,61.75,5000000.0,-0.0259,PNC
2010-06-04,58.67,60.85,61.31,58.5,7210000.0,-0.054299999999999994,PNC
2010-06-07,58.31,59.08,60.22,58.23,5200000.0,-0.0060999999999999995,PNC
2010-06-08,59.24,58.45,59.35,57.59,4780000.0,0.0159,PNC
2010-06-09,58.01,59.33,59.45,57.75,4650000.0,-0.0208,PNC
2010-06-10,60.58,58.84,60.73,58.84,3890000.0,0.0443,PNC
2010-06-11,61.25,59.67,61.33,59.63,3650000.0,0.0111,PNC
2010-06-14,60.2,61.67,61.69,60.12,3720000.0,-0.0171,PNC
2010-06-15,61.96,60.84,62.01,60.2,4290000.0,0.0292,PNC
2010-06-16,62.35,61.51,62.83,61.46,3370000.0,0.0063,PNC
2010-06-17,62.19,62.38,62.49,61.31,2890000.0,-0.0026,PNC
2010-06-18,62.78,62.45,62.95,61.93,4930000.0,0.0095,PNC
2010-06-21,61.87,63.69,63.81,61.53,3330000.0,-0.014499999999999999,PNC
2010-06-22,60.63,62.01,62.11,60.52,3660000.0,-0.02,PNC
2010-06-23,60.71,60.63,61.43,60.28,3350000.0,0.0013,PNC
2010-06-24,59.07,60.11,60.41,58.89,3910000.0,-0.027000000000000003,PNC
2010-06-25,61.03,59.88,61.22,59.49,4660000.0,0.0332,PNC
2010-06-28,59.83,61.23,61.3,59.74,3070000.0,-0.0197,PNC
2010-06-29,57.58,58.97,59.59,57.26,5040000.0,-0.037599999999999995,PNC
2010-06-30,56.5,57.4,58.22,56.3,3690000.0,-0.018799999999999997,PNC
2010-07-01,56.32,56.5,57.39,54.53,5280000.0,-0.0032,PNC
2010-07-02,55.67,56.7,56.96,55.28,3040000.0,-0.0115,PNC
2010-07-06,56.74,56.69,57.37,55.99,4130000.0,0.0192,PNC
2010-07-07,61.15,57.31,61.23,57.03,8430000.0,0.07769999999999999,PNC
2010-07-08,61.14,61.35,61.6,60.06,4900000.0,-0.0002,PNC
2010-07-09,61.89,61.04,62.05,60.76,3840000.0,0.0123,PNC
2010-07-12,61.49,61.64,61.92,60.64,2240000.0,-0.006500000000000001,PNC
2010-07-13,62.74,62.38,62.99,61.99,3460000.0,0.0203,PNC
2010-07-14,61.29,62.22,62.22,60.3,5860000.0,-0.0231,PNC
