Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,84.37,84.3,85.26,83.56,898810.0,0.0118,LLL
2010-01-05,83.8,84.4,84.63,83.58,1130000.0,-0.0068000000000000005,LLL
2010-01-06,83.99,84.5,85.05,83.69,1170000.0,0.0023,LLL
2010-01-07,84.02,84.28,84.3,83.52,763710.0,0.0004,LLL
2010-01-08,84.16,84.05,84.32,83.59,751130.0,0.0017000000000000001,LLL
2010-01-11,85.01,84.4,85.12,84.29,593170.0,0.0101,LLL
2010-01-12,84.57,84.66,84.69,83.89,791510.0,-0.0052,LLL
2010-01-13,85.3,84.62,85.52,84.62,610840.0,0.0086,LLL
2010-01-14,86.39,85.3,86.51,84.92,713320.0,0.0128,LLL
2010-01-15,85.79,86.44,86.66,85.32,1080000.0,-0.0069,LLL
2010-01-19,85.88,85.85,86.62,85.06,809270.0,0.001,LLL
2010-01-20,84.55,85.46,85.47,83.67,845680.0,-0.0155,LLL
2010-01-21,83.07,84.5,85.41,82.97,766970.0,-0.0175,LLL
2010-01-22,81.47,82.82,83.2,81.36,834790.0,-0.019299999999999998,LLL
2010-01-25,82.07,81.95,82.45,81.59,403470.0,0.0074,LLL
2010-01-26,81.51,81.72,81.89,81.12,879880.0,-0.0068000000000000005,LLL
2010-01-27,82.01,81.24,82.14,80.23,753980.0,0.0060999999999999995,LLL
2010-01-28,80.91,82.15,82.42,80.08,696160.0,-0.0134,LLL
2010-01-29,79.93,81.37,81.43,79.64,724290.0,-0.0121,LLL
2010-02-01,81.18,80.21,81.37,80.06,618220.0,0.015600000000000001,LLL
2010-02-02,83.53,81.33,83.81,81.17,1490000.0,0.028900000000000002,LLL
2010-02-03,83.39,83.01,83.83,83.01,812120.0,-0.0017000000000000001,LLL
2010-02-04,81.06,83.14,83.14,81.03,934290.0,-0.0279,LLL
2010-02-05,80.79,80.9,81.29,79.41,1050000.0,-0.0033,LLL
2010-02-08,81.14,80.79,82.05,80.57,792430.0,0.0043,LLL
2010-02-09,82.49,81.75,83.08,81.12,905810.0,0.0166,LLL
2010-02-10,82.47,82.44,82.7,81.93,827430.0,-0.0002,LLL
2010-02-11,83.52,82.02,83.52,81.62,698360.0,0.0127,LLL
2010-02-12,83.45,82.58,83.59,82.19,855400.0,-0.0008,LLL
2010-02-16,84.02,83.8,84.5,83.67,1380000.0,0.0068000000000000005,LLL
2010-02-17,84.51,84.49,84.72,83.02,908700.0,0.0058,LLL
2010-02-18,86.17,84.52,86.32,84.24,742510.0,0.0196,LLL
2010-02-19,86.64,86.01,87.02,85.73,1280000.0,0.0055000000000000005,LLL
2010-02-22,87.58,86.67,88.04,86.67,1250000.0,0.0108,LLL
2010-02-23,86.49,87.37,87.79,86.39,1230000.0,-0.0124,LLL
2010-02-24,87.59,86.84,88.35,86.69,1210000.0,0.0127,LLL
2010-02-25,87.33,86.29,87.38,85.79,948290.0,-0.003,LLL
2010-02-26,87.68,87.12,88.03,86.72,830820.0,0.004,LLL
2010-03-01,88.16,87.66,88.24,87.33,1090000.0,0.0055000000000000005,LLL
2010-03-02,88.64,88.49,88.83,87.73,984300.0,0.0054,LLL
2010-03-03,88.8,88.65,89.14,88.56,753060.0,0.0018,LLL
2010-03-04,88.69,88.89,89.11,87.78,765850.0,-0.0012,LLL
2010-03-05,89.35,88.73,89.6,88.73,837060.0,0.0074,LLL
2010-03-08,88.75,89.44,89.48,88.33,750910.0,-0.0067,LLL
2010-03-09,88.5,88.57,89.07,88.07,1110000.0,-0.0028000000000000004,LLL
2010-03-10,88.77,88.44,88.99,88.09,847610.0,0.0031,LLL
2010-03-11,88.66,88.66,88.7,87.54,633490.0,-0.0012,LLL
2010-03-12,88.54,88.72,88.72,87.68,485370.0,-0.0014000000000000002,LLL
2010-03-15,88.66,88.28,88.79,88.07,646620.0,0.0014000000000000002,LLL
2010-03-16,89.15,88.77,89.3,88.63,850110.0,0.0055000000000000005,LLL
2010-03-17,90.16,89.16,90.4,88.97,977480.0,0.0113,LLL
2010-03-18,90.33,90.04,90.46,89.7,543540.0,0.0019,LLL
2010-03-19,90.32,90.38,90.99,89.91,1080000.0,-0.0001,LLL
2010-03-22,90.32,89.79,90.37,89.4,962810.0,0.0,LLL
2010-03-23,90.75,90.24,90.84,90.03,989820.0,0.0048,LLL
2010-03-24,89.69,90.64,90.74,89.44,985700.0,-0.011699999999999999,LLL
2010-03-25,89.16,90.31,90.39,89.06,1380000.0,-0.0059,LLL
2010-03-26,89.44,89.42,89.84,88.9,1020000.0,0.0031,LLL
2010-03-29,89.76,89.91,90.02,89.3,906910.0,0.0036,LLL
2010-03-30,89.14,89.79,89.98,88.97,752560.0,-0.0069,LLL
2010-03-31,87.88,89.01,89.01,87.7,1190000.0,-0.0141,LLL
2010-04-01,88.74,88.05,89.0,88.05,766540.0,0.0098,LLL
2010-04-05,89.03,88.94,89.56,88.76,626860.0,0.0033,LLL
2010-04-06,89.29,88.9,89.31,88.28,828990.0,0.0029,LLL
2010-04-07,88.88,88.89,89.23,88.32,951070.0,-0.0046,LLL
2010-04-08,88.74,88.76,88.87,88.21,748240.0,-0.0016,LLL
2010-04-09,90.07,88.93,90.14,88.57,742900.0,0.015,LLL
2010-04-12,90.53,89.95,90.78,89.67,758960.0,0.0051,LLL
2010-04-13,91.29,90.62,91.32,89.87,822970.0,0.0084,LLL
2010-04-14,91.7,91.48,91.71,90.54,719610.0,0.0045000000000000005,LLL
2010-04-15,92.09,91.57,92.55,91.47,909270.0,0.0043,LLL
2010-04-16,90.92,91.71,92.05,90.15,841320.0,-0.0127,LLL
2010-04-19,91.26,90.85,91.45,90.5,575700.0,0.0037,LLL
2010-04-20,92.58,91.59,93.12,91.45,790430.0,0.014499999999999999,LLL
2010-04-21,93.55,92.8,93.81,92.7,875360.0,0.0105,LLL
2010-04-22,92.77,92.49,93.2,91.51,1230000.0,-0.0083,LLL
2010-04-23,92.86,92.86,93.11,91.69,934090.0,0.001,LLL
2010-04-26,92.18,92.95,92.95,91.84,832930.0,-0.0073,LLL
2010-04-27,89.98,91.71,91.9,89.71,1040000.0,-0.0239,LLL
2010-04-28,90.08,90.28,90.92,89.44,1000000.0,0.0011,LLL
2010-04-29,91.53,90.49,91.67,90.49,623240.0,0.0161,LLL
2010-04-30,89.74,91.62,91.77,89.74,782110.0,-0.0196,LLL
2010-05-03,91.44,90.07,91.69,90.07,735400.0,0.0189,LLL
