Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,45.68,44.43,45.77,44.43,2009999.9999999998,0.0408,HUM
2010-01-05,45.66,45.79,46.16,45.27,1860000.0,-0.0004,HUM
2010-01-06,45.98,45.66,46.34,45.35,1690000.0,0.006999999999999999,HUM
2010-01-07,48.12,46.25,48.69,46.25,3710000.0,0.04650000000000001,HUM
2010-01-08,47.51,47.81,48.02,47.2,2410000.0,-0.0127,HUM
2010-01-11,46.95,47.48,47.73,46.71,2000000.0,-0.0118,HUM
2010-01-12,46.18,46.48,46.78,45.62,2390000.0,-0.016399999999999998,HUM
2010-01-13,47.03,46.24,47.14,45.32,2460000.0,0.0184,HUM
2010-01-14,48.02,46.76,48.6,46.75,3430000.0,0.021099999999999997,HUM
2010-01-15,48.51,48.14,48.99,47.59,2650000.0,0.0102,HUM
2010-01-19,51.94,49.3,52.26,49.3,9570000.0,0.0707,HUM
2010-01-20,51.27,52.65,52.66,50.3,10930000.0,-0.0129,HUM
2010-01-21,51.77,51.13,52.18,51.01,9070000.0,0.0098,HUM
2010-01-22,51.0,51.7,52.58,50.82,3880000.0,-0.0149,HUM
2010-01-25,49.56,50.89,51.41,49.4,4590000.0,-0.0282,HUM
2010-01-26,48.27,49.6,49.69,48.1,3760000.0,-0.026000000000000002,HUM
2010-01-27,49.02,48.25,50.11,47.81,3230000.0,0.0155,HUM
2010-01-28,48.79,49.26,50.21,48.43,3320000.0,-0.004699999999999999,HUM
2010-01-29,48.62,49.11,49.71,48.54,2670000.0,-0.0034999999999999996,HUM
2010-02-01,48.71,48.0,50.37,46.18,8800000.0,0.0019,HUM
2010-02-02,50.3,48.93,50.34,48.53,2600000.0,0.0326,HUM
2010-02-03,48.98,50.22,50.33,48.53,2260000.0,-0.0262,HUM
2010-02-04,47.17,48.9,48.9,47.16,2170000.0,-0.037000000000000005,HUM
2010-02-05,47.02,46.66,47.2,45.65,3150000.0,-0.0032,HUM
2010-02-08,46.75,46.99,47.71,46.5,1380000.0,-0.005699999999999999,HUM
2010-02-09,47.92,47.35,48.34,46.26,3130000.0,0.025,HUM
2010-02-10,47.1,48.01,48.01,45.89,2730000.0,-0.0171,HUM
2010-02-11,46.82,47.29,47.33,46.3,2080000.0,-0.0059,HUM
2010-02-12,45.95,46.3,46.3,45.43,2220000.0,-0.018600000000000002,HUM
2010-02-16,46.01,46.34,46.45,45.24,1500000.0,0.0013,HUM
2010-02-17,46.64,46.32,47.3,46.18,1700000.0,0.0137,HUM
2010-02-18,46.2,46.39,46.91,45.89,2470000.0,-0.009399999999999999,HUM
2010-02-19,45.35,45.82,46.11,45.07,3960000.0,-0.0184,HUM
2010-02-22,47.87,45.81,47.98,45.7,5730000.0,0.0556,HUM
2010-02-23,46.82,47.5,47.73,46.64,2430000.0,-0.0219,HUM
2010-02-24,46.91,46.87,46.95,46.0,2190000.0,0.0019,HUM
2010-02-25,47.13,46.53,47.59,45.9,2069999.9999999998,0.004699999999999999,HUM
2010-02-26,47.33,47.18,48.0,47.0,1910000.0,0.0042,HUM
2010-03-01,47.48,47.64,48.47,46.95,2230000.0,0.0032,HUM
2010-03-02,47.49,47.39,47.95,46.98,1430000.0,0.0002,HUM
2010-03-03,47.49,47.75,48.13,47.39,1550000.0,0.0,HUM
2010-03-04,47.12,47.41,47.49,46.18,2040000.0,-0.0078000000000000005,HUM
2010-03-05,48.14,47.4,48.14,47.21,1690000.0,0.0216,HUM
2010-03-08,47.95,48.25,48.25,47.54,1420000.0,-0.0039000000000000003,HUM
2010-03-09,47.94,47.65,48.19,47.55,1280000.0,-0.0002,HUM
2010-03-10,48.32,47.84,48.65,47.84,1350000.0,0.0079,HUM
2010-03-11,49.0,48.35,49.17,47.79,1450000.0,0.0141,HUM
2010-03-12,47.97,49.18,49.18,47.82,2200000.0,-0.021,HUM
2010-03-15,47.5,48.03,48.05,46.87,1630000.0,-0.0098,HUM
2010-03-16,47.7,47.46,47.75,46.83,1190000.0,0.0042,HUM
2010-03-17,48.23,47.81,48.35,47.26,2080000.0,0.0111,HUM
2010-03-18,50.09,48.22,50.25,47.43,4850000.0,0.038599999999999995,HUM
2010-03-19,50.0,49.33,50.84,49.26,3680000.0,-0.0018,HUM
2010-03-22,49.32,49.56,50.63,48.45,3930000.0,-0.013600000000000001,HUM
2010-03-23,49.02,49.21,49.5,48.44,1330000.0,-0.0060999999999999995,HUM
2010-03-24,47.9,48.97,48.98,47.79,2110000.0,-0.022799999999999997,HUM
2010-03-25,47.87,48.38,48.42,47.55,1740000.0,-0.0006,HUM
2010-03-26,47.2,48.09,48.09,47.02,1610000.0,-0.013999999999999999,HUM
2010-03-29,47.43,47.35,47.71,47.22,1930000.0,0.0049,HUM
2010-03-30,47.34,47.13,47.41,46.86,1990000.0,-0.0019,HUM
2010-03-31,46.77,47.16,47.32,46.54,1820000.0,-0.012,HUM
2010-04-01,46.92,47.11,47.25,46.52,1260000.0,0.0032,HUM
2010-04-05,47.11,47.03,47.27,46.72,1170000.0,0.004,HUM
2010-04-06,47.83,47.44,48.44,47.21,3800000.0,0.015300000000000001,HUM
2010-04-07,46.49,47.75,47.75,46.27,2360000.0,-0.027999999999999997,HUM
2010-04-08,46.31,46.47,46.48,45.67,1800000.0,-0.0039000000000000003,HUM
2010-04-09,45.13,46.32,46.36,44.58,3480000.0,-0.0255,HUM
2010-04-12,44.51,44.99,45.16,44.14,3070000.0,-0.0137,HUM
2010-04-13,44.08,44.43,44.62,43.33,3800000.0,-0.0097,HUM
2010-04-14,44.0,44.1,44.42,43.05,2750000.0,-0.0018,HUM
2010-04-15,44.0,43.97,44.31,43.38,2590000.0,0.0,HUM
2010-04-16,43.93,43.94,44.6,43.31,3000000.0,-0.0016,HUM
