Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,83.16,82.11,83.26,81.71,1050000.0,0.0259,APD
2010-01-05,82.47,82.9,83.16,81.9,730880.0,-0.0083,APD
2010-01-06,81.79,82.0,82.68,81.5,1160000.0,-0.008199999999999999,APD
2010-01-07,81.32,81.81,82.07,80.87,1400000.0,-0.005699999999999999,APD
2010-01-08,81.84,81.14,82.22,80.95,1150000.0,0.0064,APD
2010-01-11,83.34,82.68,83.55,82.27,1110000.0,0.0183,APD
2010-01-12,82.28,82.42,83.19,81.76,877940.0,-0.0127,APD
2010-01-13,83.1,82.38,83.11,81.76,809040.0,0.01,APD
2010-01-14,82.07,82.96,83.8,81.81,613700.0,-0.0124,APD
2010-01-15,82.77,82.23,82.96,81.95,1430000.0,0.0085,APD
2010-01-19,82.58,82.95,83.04,81.99,1310000.0,-0.0023,APD
2010-01-20,81.48,82.0,82.0,81.12,1220000.0,-0.013300000000000001,APD
2010-01-21,79.86,81.34,82.31,79.81,1430000.0,-0.0199,APD
2010-01-22,78.07,79.86,80.88,77.97,1810000.0,-0.022400000000000003,APD
2010-01-25,80.26,79.09,80.94,79.09,1800000.0,0.0281,APD
2010-01-26,79.58,79.47,81.08,79.0,1370000.0,-0.0085,APD
2010-01-27,78.86,79.58,80.25,77.73,1700000.0,-0.009000000000000001,APD
2010-01-28,77.04,79.22,79.48,76.93,1350000.0,-0.0231,APD
2010-01-29,75.96,77.15,77.59,75.91,2340000.0,-0.013999999999999999,APD
2010-02-01,76.81,76.65,77.08,75.33,2320000.0,0.011200000000000002,APD
2010-02-02,76.62,76.85,77.64,76.0,1480000.0,-0.0025,APD
2010-02-03,76.19,76.22,76.97,75.7,1220000.0,-0.005600000000000001,APD
2010-02-04,73.69,75.52,75.96,73.66,1490000.0,-0.032799999999999996,APD
2010-02-05,68.64,67.65,69.17,65.05,9340000.0,-0.06849999999999999,APD
2010-02-08,68.35,68.71,70.19,68.02,3410000.0,-0.0042,APD
2010-02-09,67.95,67.89,68.85,67.47,3740000.0,-0.0059,APD
2010-02-10,68.22,69.1,69.1,67.09,3740000.0,0.004,APD
2010-02-11,68.4,68.32,69.09,67.5,3380000.0,0.0026,APD
2010-02-12,68.53,67.67,69.21,67.0,3440000.0,0.0019,APD
2010-02-16,70.41,69.31,70.57,68.94,1880000.0,0.0274,APD
2010-02-17,70.18,70.48,72.0,69.83,2810000.0,-0.0033,APD
2010-02-18,69.95,70.3,70.46,69.66,2040000.0,-0.0033,APD
2010-02-19,69.64,69.9,70.0,69.09,1880000.0,-0.0044,APD
2010-02-22,69.92,69.67,70.02,69.5,3290000.0,0.004,APD
2010-02-23,70.07,69.81,70.59,69.66,3320000.0,0.0021,APD
2010-02-24,69.87,70.34,70.34,69.7,4139999.9999999995,-0.0029,APD
2010-02-25,68.98,69.24,69.32,68.32,2350000.0,-0.0127,APD
2010-02-26,68.58,69.06,69.26,68.46,2040000.0,-0.0058,APD
2010-03-01,69.16,68.8,69.21,68.04,2180000.0,0.0085,APD
2010-03-02,70.67,69.67,71.01,69.42,2440000.0,0.0218,APD
2010-03-03,71.32,71.19,71.68,70.52,2069999.9999999998,0.0092,APD
2010-03-04,71.89,71.46,72.04,71.01,2490000.0,0.008,APD
2010-03-05,73.5,72.32,73.54,72.0,2660000.0,0.022400000000000003,APD
2010-03-08,74.2,73.55,74.35,73.55,2750000.0,0.0095,APD
2010-03-09,74.23,73.84,74.62,73.57,2470000.0,0.0004,APD
