Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,62.18,62.2,62.29,61.42,773610.0,0.006999999999999999,SJM
2010-01-05,61.89,62.22,62.34,61.58,677720.0,-0.004699999999999999,SJM
2010-01-06,62.11,61.88,62.38,61.81,1060000.0,0.0036,SJM
2010-01-07,61.94,62.44,62.44,61.52,981440.0,-0.0027,SJM
2010-01-08,62.08,61.89,62.14,61.18,635820.0,0.0023,SJM
2010-01-11,61.94,62.39,62.49,61.71,449880.0,-0.0023,SJM
2010-01-12,62.65,61.91,62.67,61.81,770570.0,0.0115,SJM
2010-01-13,62.63,62.65,63.0,62.41,478250.0,-0.0003,SJM
2010-01-14,62.11,62.46,62.67,62.1,653050.0,-0.0083,SJM
2010-01-15,61.9,62.01,62.58,61.59,693890.0,-0.0034000000000000002,SJM
2010-01-19,62.44,61.79,62.5,61.79,464610.0,0.0087,SJM
2010-01-20,61.62,62.15,62.15,61.14,549000.0,-0.0131,SJM
2010-01-21,60.57,61.54,62.12,60.28,1040000.0,-0.017,SJM
2010-01-22,59.97,60.37,60.52,59.72,858540.0,-0.009899999999999999,SJM
2010-01-25,60.37,60.33,60.53,59.7,467190.0,0.0067,SJM
2010-01-26,60.71,60.26,60.81,59.64,786300.0,0.005600000000000001,SJM
2010-01-27,61.14,60.59,61.22,60.59,643580.0,0.0070999999999999995,SJM
2010-01-28,60.99,61.14,61.27,60.66,577290.0,-0.0025,SJM
2010-01-29,60.07,61.11,61.11,59.94,802030.0,-0.0151,SJM
2010-02-01,61.12,60.18,61.17,60.11,657490.0,0.0175,SJM
2010-02-02,62.35,61.21,62.4,61.21,781770.0,0.020099999999999996,SJM
2010-02-03,61.87,62.34,62.34,61.44,499390.0,-0.0077,SJM
2010-02-04,60.3,61.6,61.66,60.27,652500.0,-0.0254,SJM
2010-02-05,59.51,60.04,60.23,59.04,1000000.0,-0.0131,SJM
2010-02-08,59.38,59.55,59.98,59.18,378160.0,-0.0022,SJM
2010-02-09,60.04,59.92,60.76,59.75,638360.0,0.0111,SJM
2010-02-10,59.71,59.94,59.95,59.45,359240.0,-0.0055000000000000005,SJM
2010-02-11,59.7,59.59,59.87,58.94,620710.0,-0.0002,SJM
2010-02-12,59.02,59.33,59.72,58.7,939200.0,-0.011399999999999999,SJM
2010-02-16,59.85,59.14,60.0,59.02,655100.0,0.0141,SJM
2010-02-17,60.34,59.79,60.59,59.69,695320.0,0.008199999999999999,SJM
2010-02-18,60.9,60.33,61.05,60.32,447070.0,0.009300000000000001,SJM
