Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,40.29,39.7,40.46,39.7,856370.0,0.0172,AGN
2010-01-05,39.89,40.22,40.22,39.55,583380.0,-0.009899999999999999,AGN
2010-01-06,40.02,39.94,40.02,39.78,803200.0,0.0033,AGN
2010-01-07,39.7,39.98,40.15,39.52,716500.0,-0.008,AGN
2010-01-08,39.41,39.45,39.54,39.04,702110.0,-0.0073,AGN
2010-01-11,39.77,39.49,40.0,39.15,517210.00000000006,0.0091,AGN
2010-01-12,39.72,39.66,39.89,39.43,658260.0,-0.0013,AGN
2010-01-13,40.89,39.9,40.99,39.87,1400000.0,0.029500000000000002,AGN
2010-01-14,41.1,40.93,41.28,40.64,817240.0,0.0051,AGN
2010-01-15,40.9,41.22,41.23,40.78,777250.0,-0.0049,AGN
2010-01-19,41.83,40.93,42.5,40.93,1640000.0,0.0227,AGN
2010-01-20,41.54,41.65,42.13,41.12,685130.0,-0.0069,AGN
2010-01-21,40.41,41.43,41.43,40.39,1330000.0,-0.027200000000000002,AGN
2010-01-22,39.51,40.02,40.13,39.45,1410000.0,-0.0223,AGN
2010-01-25,39.39,39.67,39.78,39.21,982840.0,-0.003,AGN
2010-01-26,39.0,39.25,39.25,38.95,762620.0,-0.009899999999999999,AGN
2010-01-27,38.86,38.88,39.0,38.61,810660.0,-0.0036,AGN
2010-01-28,38.37,39.01,39.06,38.31,956940.0,-0.0126,AGN
2010-01-29,38.37,38.47,38.87,38.18,1090000.0,0.0,AGN
2010-02-01,38.4,38.47,38.71,38.02,1350000.0,0.0008,AGN
2010-02-02,39.51,38.57,39.59,38.22,1650000.0,0.028900000000000002,AGN
2010-02-03,39.36,39.33,39.55,38.47,1600000.0,-0.0038,AGN
2010-02-04,38.19,39.13,39.39,38.16,1100000.0,-0.0297,AGN
2010-02-05,38.19,38.1,38.3,37.42,1470000.0,0.0,AGN
2010-02-08,37.69,38.19,38.19,37.65,841780.0,-0.0131,AGN
2010-02-09,38.1,37.95,38.38,37.73,860160.0,0.0109,AGN
2010-02-10,37.74,37.99,38.07,37.4,515360.0,-0.009399999999999999,AGN
2010-02-11,38.0,37.64,38.1,37.41,765020.0,0.0069,AGN
2010-02-12,38.08,37.78,38.11,37.26,698520.0,0.0021,AGN
2010-02-16,38.6,38.49,38.66,38.07,597400.0,0.0137,AGN
2010-02-17,38.59,38.67,38.86,38.58,953770.0,-0.0003,AGN
2010-02-18,38.9,38.58,38.99,38.51,762200.0,0.008,AGN
2010-02-19,39.11,38.76,39.27,38.73,917350.0,0.0054,AGN
2010-02-22,39.36,39.31,39.37,38.8,785490.0,0.0064,AGN
2010-02-23,38.98,39.4,39.79,38.89,1490000.0,-0.0097,AGN
2010-02-24,39.61,39.12,39.68,39.08,1450000.0,0.016200000000000003,AGN
2010-02-25,39.7,39.3,39.82,37.61,2250000.0,0.0023,AGN
2010-02-26,39.79,39.69,39.92,39.48,1180000.0,0.0023,AGN
2010-03-01,40.12,39.91,40.23,39.86,1500000.0,0.0083,AGN
2010-03-02,40.08,40.12,40.43,39.88,1070000.0,-0.001,AGN
2010-03-03,39.94,40.07,40.17,39.77,956420.0,-0.0034999999999999996,AGN
2010-03-04,39.86,39.91,40.04,39.61,1200000.0,-0.002,AGN
2010-03-05,40.56,40.02,40.61,39.83,1030000.0,0.0176,AGN
2010-03-08,40.0,40.51,40.51,39.95,1700000.0,-0.0138,AGN
2010-03-09,40.18,39.9,40.51,39.46,1330000.0,0.0045000000000000005,AGN
2010-03-10,40.58,40.06,40.7,40.03,1180000.0,0.01,AGN
2010-03-11,40.98,40.48,41.04,40.38,1420000.0,0.009899999999999999,AGN
2010-03-12,41.37,41.14,41.44,40.78,1800000.0,0.0095,AGN
2010-03-15,40.28,41.26,41.26,39.77,4290000.0,-0.0263,AGN
2010-03-16,40.65,40.57,40.94,39.54,2170000.0,0.0092,AGN
2010-03-17,40.63,40.65,40.82,40.33,1630000.0,-0.0005,AGN
2010-03-18,40.78,40.66,40.97,40.44,1320000.0,0.0037,AGN
2010-03-19,40.42,40.83,41.34,40.23,1420000.0,-0.0088,AGN
2010-03-22,40.67,40.31,40.77,40.25,1040000.0,0.0062,AGN
2010-03-23,41.4,40.88,41.51,40.79,1140000.0,0.0179,AGN
2010-03-24,41.44,41.23,41.5,41.04,1230000.0,0.001,AGN
2010-03-25,41.38,41.72,41.76,41.35,1290000.0,-0.0014000000000000002,AGN
2010-03-26,41.31,41.59,41.6,41.11,1190000.0,-0.0017000000000000001,AGN
2010-03-29,41.83,41.31,41.92,41.26,1630000.0,0.0126,AGN
2010-03-30,42.15,41.84,42.24,41.61,1170000.0,0.0077,AGN
2010-03-31,41.77,42.07,42.09,41.68,959950.0,-0.009000000000000001,AGN
2010-04-01,42.4,42.0,42.44,42.0,1060000.0,0.0151,AGN
2010-04-05,42.28,42.45,42.45,42.2,716280.0,-0.0028000000000000004,AGN
2010-04-06,41.95,42.11,42.13,41.84,1130000.0,-0.0078000000000000005,AGN
2010-04-07,41.98,41.9,42.04,41.75,1200000.0,0.0007000000000000001,AGN
2010-04-08,42.14,41.91,42.19,41.67,1180000.0,0.0038,AGN
2010-04-09,42.31,42.1,42.55,42.0,647030.0,0.004,AGN
2010-04-12,42.34,42.23,42.42,42.2,817470.0,0.0007000000000000001,AGN
2010-04-13,42.44,42.35,42.47,42.12,819500.0,0.0024,AGN
2010-04-14,42.3,42.5,42.5,41.93,1020000.0,-0.0033,AGN
2010-04-15,42.38,42.19,42.39,41.99,906630.0,0.0019,AGN
2010-04-16,42.55,42.74,42.74,42.18,1300000.0,0.004,AGN
2010-04-19,42.63,42.4,42.67,42.32,1050000.0,0.0019,AGN
2010-04-20,43.33,42.78,43.43,42.54,993510.0,0.016399999999999998,AGN
2010-04-21,43.18,43.38,43.38,42.93,1390000.0,-0.0034999999999999996,AGN
2010-04-22,42.76,43.02,43.02,42.08,1390000.0,-0.0097,AGN
2010-04-23,43.15,42.66,43.23,42.36,1360000.0,0.0091,AGN
2010-04-26,43.1,43.0,43.56,42.91,1470000.0,-0.0012,AGN
2010-04-27,42.08,43.0,43.26,42.03,1320000.0,-0.023700000000000002,AGN
2010-04-28,42.73,42.95,43.11,42.54,1410000.0,0.0154,AGN
2010-04-29,42.87,42.93,43.35,42.62,1130000.0,0.0033,AGN
2010-04-30,42.82,42.97,43.2,42.79,1010000.0,-0.0012,AGN
2010-05-03,43.43,42.9,43.57,42.78,1070000.0,0.014199999999999999,AGN
2010-05-04,43.0,42.97,43.56,42.88,1800000.0,-0.009899999999999999,AGN
2010-05-05,43.59,42.78,43.66,42.76,1370000.0,0.0137,AGN
2010-05-06,42.37,43.41,43.76,40.75,1740000.0,-0.027999999999999997,AGN
2010-05-07,41.99,42.7,43.47,41.32,3580000.0,-0.009000000000000001,AGN
2010-05-10,41.57,43.68,43.68,41.25,3370000.0,-0.01,AGN
2010-05-11,43.16,41.52,43.32,41.52,2920000.0,0.0382,AGN
2010-05-12,43.38,43.3,43.47,42.63,1820000.0,0.0051,AGN
2010-05-13,43.73,43.44,44.21,43.08,1500000.0,0.008100000000000001,AGN
2010-05-14,42.75,43.6,43.64,42.49,1500000.0,-0.022400000000000003,AGN
2010-05-17,42.58,42.9,43.11,42.03,1200000.0,-0.004,AGN
