Date,Close,Open,High,Low,Volume,Change,Symbol
2018-01-23,57.05,58.17,58.25,56.33,4610000.0,-0.020099999999999996,PGR
2018-01-24,55.33,57.63,57.63,54.01,7590000.0,-0.0301,PGR
2018-01-25,55.76,55.7,55.81,55.08,4770000.0,0.0078000000000000005,PGR
2018-01-26,54.83,55.98,56.76,54.05,5800000.0,-0.0167,PGR
2018-01-29,53.13,54.76,54.85,53.09,7820000.0,-0.031,PGR
2018-01-30,53.49,53.15,54.47,53.15,5230000.0,0.0068000000000000005,PGR
2018-01-31,54.1,53.82,54.5,53.5,6770000.0,0.011399999999999999,PGR
2018-02-01,53.58,53.15,54.41,53.1,4500000.0,-0.0096,PGR
2018-02-02,53.24,53.56,54.45,53.16,3000000.0,-0.0063,PGR
2018-02-05,51.95,52.96,54.37,51.94,4450000.0,-0.0242,PGR
2018-02-06,52.87,51.44,53.11,50.79,5950000.0,0.0177,PGR
2018-02-07,53.4,52.78,54.1,52.55,4330000.0,0.01,PGR
2018-02-08,51.07,53.47,53.51,51.04,5460000.0,-0.0436,PGR
2018-02-09,52.22,51.6,52.55,51.22,5110000.0,0.0225,PGR
2018-02-12,52.38,52.42,52.79,51.47,2850000.0,0.0031,PGR
2018-02-13,53.22,52.11,53.24,51.99,3080000.0,0.016,PGR
2018-02-14,56.3,53.77,56.35,53.57,6300000.0,0.0579,PGR
2018-02-15,56.78,56.9,57.0,56.24,4210000.0,0.0085,PGR
2018-02-16,57.35,56.59,57.53,56.59,3700000.0,0.01,PGR
2018-02-20,56.54,57.06,57.29,56.47,3810000.0,-0.0141,PGR
2018-02-21,57.17,56.73,58.1,56.59,3650000.0,0.0111,PGR
2018-02-22,56.85,57.28,57.79,56.67,3360000.0,-0.005600000000000001,PGR
2018-02-23,57.71,56.99,57.76,56.92,1970000.0,0.0151,PGR
2018-02-26,58.85,57.8,59.06,57.74,3290000.0,0.019799999999999998,PGR
2018-02-27,58.53,58.8,59.26,58.53,4890000.0,-0.0054,PGR
2018-02-28,57.58,58.88,59.36,57.57,4030000.0000000005,-0.016200000000000003,PGR
2018-03-01,57.79,57.75,58.6,57.28,3160000.0,0.0036,PGR
2018-03-02,57.58,57.4,57.84,56.98,4010000.0,-0.0036,PGR
