Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,38.5,39.24,39.24,38.1,1280000.0,0.01,ORLY
2010-01-05,38.56,38.35,38.57,38.07,1130000.0,0.0016,ORLY
2010-01-06,38.39,38.44,38.75,38.18,1100000.0,-0.0044,ORLY
2010-01-07,38.27,38.22,38.58,38.15,695240.0,-0.0031,ORLY
2010-01-08,37.93,38.11,38.31,37.89,874980.0,-0.0089,ORLY
2010-01-11,38.13,37.93,38.17,37.55,778120.0,0.0053,ORLY
2010-01-12,38.85,38.9,39.46,38.67,1660000.0,0.0189,ORLY
2010-01-13,38.98,38.95,39.21,38.75,1390000.0,0.0033,ORLY
2010-01-14,38.79,38.77,38.98,38.46,684760.0,-0.0049,ORLY
2010-01-15,38.21,38.45,39.15,38.02,1360000.0,-0.015,ORLY
2010-01-19,38.61,38.21,38.71,38.0,924150.0,0.0105,ORLY
2010-01-20,37.95,38.25,38.36,37.7,989700.0,-0.0171,ORLY
2010-01-21,37.84,37.85,38.43,37.57,1410000.0,-0.0029,ORLY
2010-01-22,37.86,37.81,38.77,37.66,1380000.0,0.0005,ORLY
2010-01-25,38.58,38.72,38.87,38.35,1750000.0,0.019,ORLY
2010-01-26,38.46,38.4,38.69,37.92,1390000.0,-0.0031,ORLY
2010-01-27,38.27,38.17,38.42,37.69,1520000.0,-0.0049,ORLY
2010-01-28,37.73,38.48,38.48,37.47,1700000.0,-0.0141,ORLY
2010-01-29,37.8,38.39,38.49,37.77,1800000.0,0.0019,ORLY
2010-02-01,38.24,38.05,38.31,37.76,1290000.0,0.0116,ORLY
2010-02-02,38.85,38.15,38.95,38.1,1480000.0,0.016,ORLY
2010-02-03,38.93,38.65,39.02,38.49,1260000.0,0.0021,ORLY
2010-02-04,38.28,38.61,38.82,38.14,1850000.0,-0.0167,ORLY
2010-02-05,38.47,38.22,38.68,37.92,1970000.0,0.005,ORLY
2010-02-08,38.19,38.43,38.83,38.18,988350.0,-0.0073,ORLY
2010-02-09,38.88,38.57,39.06,38.28,1110000.0,0.0181,ORLY
2010-02-10,39.02,38.9,39.17,38.58,1570000.0,0.0036,ORLY
2010-02-11,39.52,39.35,39.62,38.65,1710000.0,0.0128,ORLY
2010-02-12,39.8,39.24,39.87,39.13,1370000.0,0.0070999999999999995,ORLY
2010-02-16,39.85,39.9,40.16,39.61,1920000.0,0.0013,ORLY
2010-02-17,40.79,39.84,40.98,39.75,2020000.0,0.0236,ORLY
2010-02-18,38.36,38.45,38.72,37.58,9170000.0,-0.0596,ORLY
2010-02-19,38.91,38.52,39.18,38.4,4190000.0000000005,0.0143,ORLY
2010-02-22,38.72,39.0,39.15,38.52,1510000.0,-0.0049,ORLY
2010-02-23,38.6,38.75,38.95,38.42,1770000.0,-0.0031,ORLY
2010-02-24,39.29,38.8,39.37,38.72,1570000.0,0.0179,ORLY
2010-02-25,39.5,38.83,39.5,38.51,1560000.0,0.0053,ORLY
2010-02-26,39.3,39.63,39.68,39.14,1610000.0,-0.0051,ORLY
2010-03-01,39.57,39.29,39.58,38.91,1460000.0,0.0069,ORLY
2010-03-02,39.53,39.52,39.69,39.25,1410000.0,-0.001,ORLY
2010-03-03,39.26,39.51,39.65,39.14,1560000.0,-0.0068000000000000005,ORLY
2010-03-04,39.52,38.89,39.59,38.88,1530000.0,0.0066,ORLY
2010-03-05,39.72,39.55,39.8,39.39,1500000.0,0.0051,ORLY
2010-03-08,39.77,39.65,40.09,39.55,1070000.0,0.0013,ORLY
2010-03-09,39.74,39.58,40.02,39.57,1190000.0,-0.0008,ORLY
2010-03-10,40.26,40.11,40.41,39.62,1350000.0,0.0131,ORLY
2010-03-11,40.33,40.06,40.4,39.91,966650.0,0.0017000000000000001,ORLY
2010-03-12,40.43,40.35,40.43,40.13,697470.0,0.0025,ORLY
2010-03-15,40.46,40.44,40.56,40.2,929880.0,0.0007000000000000001,ORLY
2010-03-16,41.11,40.5,41.12,40.35,1280000.0,0.0161,ORLY
2010-03-17,41.89,40.97,41.9,40.94,2060000.0,0.019,ORLY
2010-03-18,41.91,41.97,42.21,41.65,1710000.0,0.0005,ORLY
2010-03-19,42.0,42.11,42.18,41.72,2250000.0,0.0021,ORLY
2010-03-22,42.76,41.99,42.92,41.93,1520000.0,0.0181,ORLY
2010-03-23,43.0,42.78,43.0,42.45,909630.0,0.005600000000000001,ORLY
2010-03-24,42.04,42.71,42.75,41.88,1490000.0,-0.0223,ORLY
2010-03-25,41.96,42.33,42.35,41.93,1170000.0,-0.0019,ORLY
2010-03-26,42.03,41.91,42.22,41.75,1060000.0,0.0017000000000000001,ORLY
2010-03-29,41.76,41.02,42.05,40.77,1840000.0,-0.0064,ORLY
2010-03-30,41.83,41.88,42.08,41.42,969180.0,0.0017000000000000001,ORLY
2010-03-31,41.71,41.65,41.94,41.45,1620000.0,-0.0029,ORLY
2010-04-01,41.93,41.81,42.03,41.56,1190000.0,0.0053,ORLY
2010-04-05,42.07,41.98,42.12,41.67,1090000.0,0.0033,ORLY
2010-04-06,41.91,41.84,42.16,41.79,1270000.0,-0.0038,ORLY
2010-04-07,41.73,41.4,41.95,41.4,1410000.0,-0.0043,ORLY
2010-04-08,41.61,41.58,41.67,41.3,2620000.0,-0.0029,ORLY
2010-04-09,41.83,41.7,41.88,41.31,859800.0,0.0053,ORLY
2010-04-12,41.88,41.81,42.0,41.46,1120000.0,0.0012,ORLY
2010-04-13,42.15,41.96,42.21,41.73,668280.0,0.0064,ORLY
2010-04-14,43.53,42.39,43.57,42.33,1480000.0,0.0327,ORLY
2010-04-15,43.82,43.41,44.0,43.41,1330000.0,0.0067,ORLY
2010-04-16,43.58,43.73,43.99,43.38,1840000.0,-0.0055000000000000005,ORLY
2010-04-19,43.84,43.64,43.94,43.23,1130000.0,0.006,ORLY
2010-04-20,44.35,43.96,44.44,43.82,1070000.0,0.0116,ORLY
