Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,52.54,53.02,53.24,52.38,927900.0,0.0032,ROP
2010-01-05,51.87,52.59,52.59,51.62,1100000.0,-0.0128,ROP
2010-01-06,52.27,51.66,52.3,51.43,1100000.0,0.0077,ROP
2010-01-07,52.07,51.39,52.24,51.11,1390000.0,-0.0038,ROP
2010-01-08,52.44,52.05,52.51,51.7,720340.0,0.0070999999999999995,ROP
2010-01-11,52.66,52.66,53.07,52.3,506950.0,0.0042,ROP
2010-01-12,52.62,52.24,52.8,52.24,773400.0,-0.0008,ROP
2010-01-13,52.43,52.59,52.71,51.86,575210.0,-0.0036,ROP
2010-01-14,52.5,52.14,52.58,51.95,540610.0,0.0013,ROP
2010-01-15,51.71,52.4,52.45,51.48,403820.0,-0.015,ROP
2010-01-19,53.84,53.33,54.18,53.22,1100000.0,0.0412,ROP
2010-01-20,53.3,53.28,53.94,52.42,819530.0,-0.01,ROP
2010-01-21,52.26,53.03,53.32,52.24,566140.0,-0.0195,ROP
2010-01-22,51.11,51.9,52.23,51.05,761200.0,-0.022000000000000002,ROP
2010-01-25,51.26,51.57,51.84,51.0,446300.0,0.0029,ROP
2010-01-26,51.0,51.27,51.93,50.95,480640.0,-0.0051,ROP
2010-01-27,50.67,50.82,51.03,49.84,506850.0,-0.006500000000000001,ROP
2010-01-28,50.35,50.68,50.83,49.9,337670.0,-0.0063,ROP
2010-01-29,50.08,50.61,51.27,50.03,675350.0,-0.0054,ROP
2010-02-01,50.49,50.31,50.8,50.23,493020.0,0.008199999999999999,ROP
2010-02-02,51.39,50.71,51.48,50.64,690620.0,0.0178,ROP
2010-02-03,53.6,53.98,54.2,53.06,1380000.0,0.043,ROP
2010-02-04,53.08,52.99,53.92,52.74,1150000.0,-0.0097,ROP
2010-02-05,52.52,52.99,53.29,51.24,811050.0,-0.0106,ROP
2010-02-08,51.8,52.45,52.6,51.72,460290.0,-0.0137,ROP
2010-02-09,52.24,52.2,52.91,51.81,746940.0,0.0085,ROP
2010-02-10,51.75,51.99,52.33,51.01,662680.0,-0.009399999999999999,ROP
2010-02-11,52.96,51.53,53.03,51.12,794050.0,0.023399999999999997,ROP
2010-02-12,52.9,52.1,52.96,51.79,1040000.0,-0.0011,ROP
2010-02-16,53.84,53.06,53.9,53.05,479720.0,0.0178,ROP
2010-02-17,53.91,54.35,54.42,53.61,433050.0,0.0013,ROP
2010-02-18,54.84,53.72,54.93,53.72,489350.0,0.0173,ROP
2010-02-19,55.52,54.72,56.11,54.61,1140000.0,0.0124,ROP
2010-02-22,55.2,55.59,56.03,54.99,735530.0,-0.0058,ROP
2010-02-23,54.48,55.13,55.22,54.17,514650.0,-0.013000000000000001,ROP
2010-02-24,55.06,54.53,55.11,54.44,700880.0,0.0106,ROP
2010-02-25,54.82,54.14,54.95,53.7,580400.0,-0.0044,ROP
2010-02-26,55.44,54.86,55.63,54.13,855490.0,0.0113,ROP
2010-03-01,55.7,55.59,55.96,55.41,531440.0,0.004699999999999999,ROP
2010-03-02,55.69,55.85,56.1,55.57,408260.0,-0.0002,ROP
2010-03-03,55.76,56.02,56.3,55.72,678680.0,0.0013,ROP
2010-03-04,55.7,55.98,55.98,55.41,343220.0,-0.0011,ROP
2010-03-05,56.4,56.03,56.5,55.78,336570.0,0.0126,ROP
2010-03-08,56.77,56.4,56.98,56.16,607300.0,0.0066,ROP
2010-03-09,56.68,56.5,57.0,56.36,540360.0,-0.0016,ROP
2010-03-10,56.94,56.55,57.08,56.52,501820.0,0.0046,ROP
2010-03-11,57.66,56.73,57.67,56.37,831850.0,0.0126,ROP
2010-03-12,58.05,57.92,58.06,57.25,491900.0,0.0068000000000000005,ROP
2010-03-15,57.25,58.09,58.24,56.99,1080000.0,-0.0138,ROP
2010-03-16,57.91,57.41,57.98,57.31,445180.0,0.0115,ROP
2010-03-17,58.34,57.95,58.46,57.91,462810.0,0.0074,ROP
2010-03-18,57.8,58.23,58.42,57.64,463790.0,-0.009300000000000001,ROP
2010-03-19,57.26,57.92,58.22,57.12,1180000.0,-0.009300000000000001,ROP
2010-03-22,57.49,57.1,57.85,56.96,459170.0,0.004,ROP
2010-03-23,57.92,57.5,57.99,57.3,329140.0,0.0075,ROP
2010-03-24,57.3,57.83,58.06,57.2,340110.0,-0.010700000000000001,ROP
2010-03-25,56.85,57.59,57.64,56.75,316440.0,-0.0079,ROP
2010-03-26,56.87,56.94,57.46,56.66,321190.0,0.0004,ROP
2010-03-29,56.96,57.01,57.09,56.3,578370.0,0.0016,ROP
2010-03-30,57.75,57.04,58.26,56.87,775430.0,0.0139,ROP
2010-03-31,57.84,57.48,58.25,57.48,520070.00000000006,0.0016,ROP
2010-04-01,58.6,58.04,58.6,58.04,514780.0,0.0131,ROP
2010-04-05,58.97,58.87,59.29,58.69,373830.0,0.0063,ROP
2010-04-06,59.47,58.66,59.52,58.4,545490.0,0.0085,ROP
2010-04-07,59.52,59.15,59.85,58.9,672330.0,0.0008,ROP
2010-04-08,60.05,59.47,60.23,59.21,653270.0,0.0089,ROP
2010-04-09,60.38,60.1,60.47,59.83,398970.0,0.0055000000000000005,ROP
2010-04-12,60.87,60.52,60.98,60.4,469890.0,0.008100000000000001,ROP
