Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,49.81,50.15,50.44,49.66,3720000.0,-0.001,TRV
2010-01-05,48.63,49.63,49.69,48.52,5940000.0,-0.023700000000000002,TRV
2010-01-06,47.94,48.26,48.39,47.35,10120000.0,-0.014199999999999999,TRV
2010-01-07,48.63,47.82,48.85,47.82,4900000.0,0.0144,TRV
2010-01-08,48.56,48.65,48.76,48.07,3930000.0,-0.0014000000000000002,TRV
2010-01-11,48.54,48.7,48.84,48.1,3060000.0,-0.0004,TRV
2010-01-12,48.85,48.99,49.39,48.6,5150000.0,0.0064,TRV
2010-01-13,49.02,48.93,49.33,48.83,3460000.0,0.0034999999999999996,TRV
2010-01-14,49.28,48.93,49.4,48.73,2660000.0,0.0053,TRV
2010-01-15,48.79,49.11,49.46,48.26,4250000.0,-0.009899999999999999,TRV
2010-01-19,49.43,48.75,49.6,48.43,3350000.0,0.0131,TRV
2010-01-20,48.93,49.26,49.7,48.55,3430000.0,-0.0101,TRV
2010-01-21,48.95,48.79,49.08,48.03,5940000.0,0.0004,TRV
2010-01-22,48.31,48.81,49.64,48.2,6890000.0,-0.0131,TRV
2010-01-25,48.89,48.83,49.11,47.95,4770000.0,0.012,TRV
2010-01-26,50.23,50.55,51.13,50.15,8490000.0,0.0274,TRV
2010-01-27,50.9,50.29,50.91,50.03,4660000.0,0.013300000000000001,TRV
2010-01-28,50.27,51.07,51.07,49.98,4550000.0,-0.0124,TRV
2010-01-29,50.67,50.3,50.99,50.09,4480000.0,0.008,TRV
2010-02-01,50.69,50.95,50.95,50.22,4310000.0,0.0004,TRV
2010-02-02,51.09,50.6,51.18,50.26,5640000.0,0.0079,TRV
2010-02-03,50.57,50.46,50.95,50.28,3980000.0,-0.0102,TRV
2010-02-04,49.73,50.27,50.74,49.69,6660000.0,-0.0166,TRV
2010-02-05,50.28,49.61,50.5,49.24,6750000.0,0.0111,TRV
2010-02-08,49.05,50.18,50.29,49.01,5190000.0,-0.0245,TRV
2010-02-09,49.57,49.54,49.75,48.88,5360000.0,0.0106,TRV
2010-02-10,49.69,49.65,49.91,49.25,4620000.0,0.0024,TRV
2010-02-11,50.2,49.61,50.27,49.26,4640000.0,0.0103,TRV
2010-02-12,50.45,49.77,50.49,49.28,5810000.0,0.005,TRV
2010-02-16,51.61,50.59,51.61,50.26,5380000.0,0.023,TRV
2010-02-17,51.75,51.71,51.92,51.17,4510000.0,0.0027,TRV
2010-02-18,52.74,51.65,52.88,51.6,4580000.0,0.0191,TRV
2010-02-19,52.88,52.69,53.13,52.56,5440000.0,0.0027,TRV
2010-02-22,53.04,53.0,53.29,52.76,4460000.0,0.003,TRV
2010-02-23,52.36,52.73,53.42,52.32,6510000.0,-0.0128,TRV
2010-02-24,52.79,52.49,52.97,52.4,6050000.0,0.008199999999999999,TRV
2010-02-25,52.75,52.12,52.88,52.12,5100000.0,-0.0008,TRV
2010-02-26,52.59,52.79,52.99,52.32,7400000.0,-0.003,TRV
2010-03-01,53.08,52.76,53.42,52.76,4330000.0,0.009300000000000001,TRV
2010-03-02,53.29,53.22,53.44,52.91,3620000.0,0.004,TRV
2010-03-03,53.12,53.43,53.72,53.12,3890000.0,-0.0032,TRV
2010-03-04,53.55,53.27,53.62,53.03,3910000.0,0.008100000000000001,TRV
2010-03-05,53.94,53.85,53.97,53.45,4260000.0,0.0073,TRV
2010-03-08,53.8,53.45,53.99,53.41,3150000.0,-0.0026,TRV
2010-03-09,53.57,53.96,54.2,53.44,5110000.0,-0.0043,TRV
2010-03-10,52.89,53.56,53.78,52.6,5890000.0,-0.0127,TRV
2010-03-11,53.62,52.88,53.66,52.8,4090000.0,0.0138,TRV
2010-03-12,53.16,53.84,54.0,53.0,4490000.0,-0.0086,TRV
2010-03-15,52.73,52.99,53.06,52.28,4930000.0,-0.008100000000000001,TRV
2010-03-16,52.85,52.74,52.95,52.49,4130000.0,0.0023,TRV
2010-03-17,52.99,53.11,53.54,52.85,5520000.0,0.0026,TRV
2010-03-18,53.38,53.08,53.71,52.95,4110000.0000000005,0.0074,TRV
2010-03-19,53.46,53.58,53.6,52.78,13200000.0,0.0015,TRV
2010-03-22,53.39,53.3,53.58,53.18,3820000.0,-0.0013,TRV
2010-03-23,53.9,53.55,53.9,53.35,3240000.0,0.0096,TRV
2010-03-24,54.06,53.86,54.26,53.7,3220000.0,0.003,TRV
2010-03-25,54.08,54.3,54.5,54.01,4120000.0,0.0004,TRV
2010-03-26,54.35,54.28,54.74,54.16,3420000.0,0.005,TRV
2010-03-29,54.76,54.48,54.82,54.35,2640000.0,0.0075,TRV
2010-03-30,53.93,54.83,54.83,53.8,3520000.0,-0.0152,TRV
2010-03-31,53.94,53.8,54.15,53.69,3360000.0,0.0002,TRV
2010-04-01,53.92,54.24,54.33,53.59,3730000.0,-0.0004,TRV
2010-04-05,53.33,54.15,54.15,53.18,4360000.0,-0.0109,TRV
2010-04-06,52.59,53.16,53.18,52.43,6590000.0,-0.0139,TRV
2010-04-07,52.5,52.52,53.19,52.28,5630000.0,-0.0017000000000000001,TRV
2010-04-08,52.26,52.32,52.52,52.19,4150000.0000000005,-0.0046,TRV
2010-04-09,52.4,52.36,52.46,52.14,3410000.0,0.0027,TRV
2010-04-12,52.02,52.54,52.68,51.93,3200000.0,-0.0073,TRV
2010-04-13,52.22,51.92,52.42,51.92,3430000.0,0.0038,TRV
2010-04-14,52.91,52.19,52.96,52.18,3160000.0,0.0132,TRV
2010-04-15,52.88,52.86,52.97,52.32,3740000.0,-0.0006,TRV
