Date,Close,Open,High,Low,Volume,Change,Symbol
2018-01-22,133.0,135.2,135.2,132.02,1440000.0,0.0,VMC
2018-01-23,134.88,132.76,135.22,131.8,1120000.0,0.0141,VMC
2018-01-24,135.49,134.7,136.96,133.32,1300000.0,0.0045000000000000005,VMC
2018-01-25,138.54,136.11,139.19,135.24,1090000.0,0.0225,VMC
2018-01-26,141.11,139.02,141.2,138.54,1570000.0,0.018600000000000002,VMC
2018-01-29,138.92,141.0,141.0,138.18,1400000.0,-0.0155,VMC
2018-01-30,139.83,138.23,140.81,137.52,1780000.0,0.0066,VMC
2018-01-31,135.4,140.49,140.49,132.75,2190000.0,-0.0317,VMC
2018-02-01,134.23,134.61,136.94,133.92,2100000.0,-0.0086,VMC
2018-02-02,131.0,132.9,133.85,129.99,1860000.0,-0.0241,VMC
2018-02-05,125.2,130.13,131.29,123.07,2380000.0,-0.0443,VMC
2018-02-06,126.78,123.13,128.66,122.74,1750000.0,0.0126,VMC
2018-02-07,128.24,125.92,131.27,125.63,1550000.0,0.0115,VMC
2018-02-08,121.47,128.48,128.62,121.4,1730000.0,-0.0528,VMC
2018-02-09,125.0,122.31,126.12,119.34,1390000.0,0.0291,VMC
2018-02-12,127.16,126.4,128.41,125.38,1610000.0,0.0173,VMC
2018-02-13,129.37,128.2,132.03,128.0,1690000.0,0.0174,VMC
2018-02-14,129.62,128.07,130.06,126.48,1330000.0,0.0019,VMC
2018-02-15,133.47,130.98,134.44,130.17,1870000.0,0.0297,VMC
2018-02-16,126.57,128.0,131.54,125.5,3240000.0,-0.051699999999999996,VMC
2018-02-20,124.47,125.67,126.67,122.5,1880000.0,-0.0166,VMC
2018-02-21,122.04,124.63,125.95,121.88,1670000.0,-0.0195,VMC
2018-02-22,122.12,122.18,123.62,120.67,1400000.0,0.0007000000000000001,VMC
2018-02-23,121.69,122.98,123.17,121.11,1280000.0,-0.0034999999999999996,VMC
2018-02-26,121.75,121.69,122.3,119.62,1310000.0,0.0005,VMC
