Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,105.64,105.48,106.21,104.83,95090.0,0.0062,MTD
2010-01-05,103.0,104.73,104.73,101.31,317130.0,-0.025,MTD
2010-01-06,102.21,102.65,104.27,101.52,243350.0,-0.0077,MTD
2010-01-07,100.44,102.0,102.55,100.36,209350.0,-0.0173,MTD
2010-01-08,102.14,99.9,102.3,99.54,119490.0,0.0169,MTD
2010-01-11,103.05,102.1,103.35,101.84,112220.0,0.0089,MTD
2010-01-12,101.59,102.88,103.12,101.15,97220.0,-0.014199999999999999,MTD
2010-01-13,102.97,101.38,103.57,101.04,160060.0,0.013600000000000001,MTD
2010-01-14,103.82,103.2,104.53,103.01,131970.0,0.0083,MTD
2010-01-15,101.09,104.05,104.34,100.97,101680.0,-0.0263,MTD
2010-01-19,101.7,100.72,102.03,100.55,153360.0,0.006,MTD
2010-01-20,100.82,101.2,101.64,99.91,136560.0,-0.0087,MTD
2010-01-21,100.17,101.46,102.13,99.69,314020.0,-0.0064,MTD
2010-01-22,98.78,100.48,101.06,98.7,148920.0,-0.0139,MTD
2010-01-25,99.09,99.06,99.59,98.59,139470.0,0.0031,MTD
2010-01-26,98.97,98.71,100.07,98.0,80010.0,-0.0012,MTD
2010-01-27,98.23,98.69,98.75,97.0,182410.0,-0.0075,MTD
2010-01-28,97.34,98.0,99.39,97.34,184840.0,-0.0091,MTD
2010-01-29,97.47,97.35,99.0,97.27,206210.0,0.0013,MTD
2010-02-01,97.68,97.64,98.46,97.06,234700.0,0.0022,MTD
2010-02-02,98.1,97.97,98.95,97.26,267480.0,0.0043,MTD
2010-02-03,100.24,97.52,100.3,97.52,282020.0,0.0218,MTD
2010-02-04,96.29,99.44,99.94,96.14,361000.0,-0.0394,MTD
2010-02-05,96.94,96.01,98.45,93.95,620350.0,0.0068000000000000005,MTD
2010-02-08,94.46,96.35,96.98,94.46,312350.0,-0.0256,MTD
2010-02-09,95.59,95.49,96.18,95.26,156720.0,0.012,MTD
2010-02-10,94.1,95.25,95.67,93.99,120050.0,-0.015600000000000001,MTD
2010-02-11,94.85,93.74,95.03,93.65,221340.0,0.008,MTD
2010-02-12,94.33,93.95,94.67,93.43,424730.0,-0.0055000000000000005,MTD
2010-02-16,95.76,94.8,95.77,94.22,209610.0,0.0152,MTD
2010-02-17,96.24,95.81,96.45,95.7,157690.0,0.005,MTD
2010-02-18,96.0,96.31,96.54,95.84,180140.0,-0.0025,MTD
2010-02-19,97.43,95.63,97.51,95.09,245600.0,0.0149,MTD
2010-02-22,98.36,98.31,98.43,97.44,243460.0,0.0095,MTD
2010-02-23,98.36,98.45,98.67,97.8,248060.0,0.0,MTD
2010-02-24,98.55,98.21,99.35,98.0,169580.0,0.0019,MTD
2010-02-25,98.79,98.01,98.92,97.11,137600.0,0.0024,MTD
2010-02-26,99.41,98.41,99.74,98.41,139920.0,0.0063,MTD
2010-03-01,102.62,99.86,102.98,99.43,215460.0,0.0323,MTD
2010-03-02,103.61,102.67,103.84,102.32,156340.0,0.0096,MTD
2010-03-03,103.94,103.87,104.63,103.36,96800.0,0.0032,MTD
2010-03-04,103.37,104.18,104.38,101.65,231400.0,-0.0055000000000000005,MTD
2010-03-05,105.5,104.21,105.6,104.0,154800.0,0.0206,MTD
2010-03-08,105.29,105.03,105.76,104.81,153180.0,-0.002,MTD
2010-03-09,105.0,105.29,105.5,104.48,84160.0,-0.0028000000000000004,MTD
2010-03-10,105.62,104.62,106.06,104.58,283980.0,0.0059,MTD
2010-03-11,105.3,105.69,106.18,104.63,197110.0,-0.003,MTD
2010-03-12,106.09,105.5,106.1,104.88,120550.0,0.0075,MTD
2010-03-15,107.17,106.09,107.36,105.77,149960.0,0.0102,MTD
2010-03-16,109.14,107.23,109.24,107.23,304280.0,0.0184,MTD
2010-03-17,108.81,109.24,109.75,108.56,151130.0,-0.003,MTD
2010-03-18,108.22,109.05,109.22,107.85,97060.0,-0.0054,MTD
2010-03-19,107.2,108.25,108.25,107.02,186860.0,-0.009399999999999999,MTD
2010-03-22,108.6,107.07,108.77,106.43,145820.0,0.0131,MTD
2010-03-23,109.77,108.96,109.98,108.41,105490.0,0.0108,MTD
2010-03-24,108.36,108.78,109.34,108.25,120220.0,-0.0128,MTD
2010-03-25,109.42,109.15,110.75,108.65,135200.0,0.0098,MTD
2010-03-26,109.39,109.62,110.0,108.87,80000.0,-0.0003,MTD
2010-03-29,109.06,109.01,111.45,108.93,245100.0,-0.003,MTD
2010-03-30,110.31,109.44,111.07,108.94,123140.0,0.0115,MTD
2010-03-31,109.2,110.31,110.78,109.2,124860.0,-0.0101,MTD
2010-04-01,110.26,109.86,110.99,109.65,100820.0,0.0097,MTD
2010-04-05,111.19,110.33,111.37,110.3,158860.0,0.0084,MTD
2010-04-06,112.58,110.39,112.75,109.91,185720.0,0.0125,MTD
2010-04-07,112.27,112.66,112.87,111.33,121480.0,-0.0028000000000000004,MTD
2010-04-08,112.32,112.22,112.54,110.56,177330.0,0.0004,MTD
2010-04-09,113.48,112.33,113.48,111.95,97190.0,0.0103,MTD
2010-04-12,114.22,113.49,114.49,113.34,119950.0,0.006500000000000001,MTD
2010-04-13,115.26,114.16,115.47,113.84,228100.0,0.0091,MTD
2010-04-14,116.68,115.49,116.99,115.42,157110.0,0.0123,MTD
2010-04-15,116.58,116.23,117.75,116.23,103170.0,-0.0009,MTD
2010-04-16,117.29,116.6,117.73,115.66,298670.0,0.0060999999999999995,MTD
2010-04-19,116.92,116.23,117.23,115.83,146050.0,-0.0032,MTD
2010-04-20,116.87,117.3,117.73,116.61,162940.0,-0.0004,MTD
2010-04-21,116.45,116.72,117.5,115.98,161980.0,-0.0036,MTD
2010-04-22,115.23,115.28,115.87,114.66,233180.0,-0.0105,MTD
2010-04-23,116.76,115.02,116.77,114.15,242440.0,0.013300000000000001,MTD
2010-04-26,116.7,116.38,117.9,116.29,194370.0,-0.0005,MTD
2010-04-27,116.31,116.78,120.12,115.96,289120.0,-0.0033,MTD
2010-04-28,118.42,116.88,118.87,116.23,278640.0,0.0181,MTD
2010-04-29,119.83,118.89,120.96,118.87,327320.0,0.011899999999999999,MTD
2010-04-30,125.48,127.47,130.17,125.46,503810.0,0.0472,MTD
2010-05-03,126.7,126.58,127.62,124.84,274890.0,0.0097,MTD
2010-05-04,123.66,125.25,125.42,122.81,372410.0,-0.024,MTD
2010-05-05,120.2,122.65,122.65,119.68,268680.0,-0.027999999999999997,MTD
2010-05-06,117.53,120.02,120.02,111.61,351210.0,-0.0222,MTD
2010-05-07,112.46,116.17,116.42,111.82,278200.0,-0.0431,MTD
2010-05-10,117.57,116.13,118.75,116.03,306760.0,0.0454,MTD
2010-05-11,119.95,117.0,120.29,116.38,286850.0,0.0202,MTD
2010-05-12,122.0,119.97,122.0,119.93,231350.0,0.0171,MTD
2010-05-13,120.48,121.5,121.62,119.93,212470.0,-0.0125,MTD
2010-05-14,118.25,120.21,120.21,117.47,495050.0,-0.018500000000000003,MTD
2010-05-17,118.6,118.36,119.28,116.57,203540.0,0.003,MTD
2010-05-18,116.34,119.96,119.96,116.0,325500.0,-0.0191,MTD
2010-05-19,116.04,115.5,116.46,114.8,344490.0,-0.0026,MTD
2010-05-20,110.82,114.71,114.71,110.08,382730.0,-0.045,MTD
2010-05-21,111.35,109.22,112.65,108.82,362990.0,0.0048,MTD
2010-05-24,111.32,110.85,112.86,110.73,220910.0,-0.0003,MTD
2010-05-25,109.11,109.07,110.14,107.0,401760.0,-0.0199,MTD
2010-05-26,110.69,110.0,112.31,109.73,352470.0,0.014499999999999999,MTD
2010-05-27,116.64,113.19,116.85,112.83,315170.0,0.0538,MTD
2010-05-28,114.53,116.25,116.81,114.0,182440.0,-0.0181,MTD
2010-06-01,112.41,113.71,115.04,112.35,134890.0,-0.018500000000000003,MTD
2010-06-02,113.96,112.64,114.06,110.59,218060.0,0.0138,MTD
2010-06-03,115.32,114.43,116.0,113.78,232760.0,0.011899999999999999,MTD
2010-06-04,110.21,113.68,113.87,109.94,229280.0,-0.0443,MTD
2010-06-07,107.96,110.16,110.78,107.76,203230.0,-0.0204,MTD
2010-06-08,107.42,107.93,108.25,106.22,256980.00000000003,-0.005,MTD
2010-06-09,110.36,108.27,111.54,107.84,328810.0,0.0274,MTD
2010-06-10,113.4,111.8,113.63,111.59,215310.0,0.0275,MTD
2010-06-11,113.17,112.28,114.44,112.16,209500.0,-0.002,MTD
2010-06-14,115.59,113.66,117.14,113.66,173680.0,0.021400000000000002,MTD
2010-06-15,117.74,116.05,117.97,116.05,98320.0,0.018600000000000002,MTD
2010-06-16,118.25,116.81,118.98,116.31,177900.0,0.0043,MTD
2010-06-17,118.02,118.68,119.36,116.62,81000.0,-0.0019,MTD
2010-06-18,116.98,117.86,118.63,116.64,113470.0,-0.0088,MTD
2010-06-21,116.76,118.17,119.7,116.26,121590.0,-0.0019,MTD
2010-06-22,115.01,116.65,117.93,114.89,119680.0,-0.015,MTD
2010-06-23,114.59,114.92,115.58,113.53,84550.0,-0.0037,MTD
2010-06-24,113.44,113.69,114.44,113.01,105730.0,-0.01,MTD
2010-06-25,114.52,113.52,115.75,112.91,189050.0,0.0095,MTD
2010-06-28,114.71,115.04,116.05,113.79,69820.0,0.0017000000000000001,MTD
2010-06-29,110.55,114.17,114.17,109.98,211170.0,-0.0363,MTD
2010-06-30,111.63,110.04,112.44,109.97,219090.0,0.0098,MTD
2010-07-01,109.39,111.43,111.49,107.57,213720.0,-0.020099999999999996,MTD
2010-07-02,108.42,109.9,110.29,108.1,123790.0,-0.0089,MTD
2010-07-06,111.41,109.19,111.93,109.19,317310.0,0.0276,MTD
2010-07-07,113.51,111.91,113.74,110.85,288170.0,0.018799999999999997,MTD
2010-07-08,114.52,113.93,115.24,113.32,290630.0,0.0089,MTD
2010-07-09,115.9,114.64,115.94,114.35,100770.0,0.0121,MTD
2010-07-12,116.06,115.74,116.71,115.24,183920.0,0.0014000000000000002,MTD
2010-07-13,117.9,117.27,118.74,116.99,157090.0,0.0159,MTD
