Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,70.91,70.78,70.91,69.85,348010.0,0.0148,WLTW
2010-01-05,70.75,70.6,71.58,70.2,339510.0,-0.0022,WLTW
2010-01-06,71.89,70.86,72.0,70.28,585050.0,0.0161,WLTW
2010-01-07,71.68,72.13,72.58,71.31,328680.0,-0.0029,WLTW
2010-01-08,71.6,71.47,71.79,71.31,279350.0,-0.0011,WLTW
2010-01-11,72.32,71.71,72.58,71.44,254270.0,0.01,WLTW
2010-01-12,72.5,71.71,72.95,71.44,417000.0,0.0026,WLTW
2010-01-13,72.66,72.5,73.03,72.24,193300.0,0.0022,WLTW
2010-01-14,72.5,72.42,73.09,72.26,272420.0,-0.0022,WLTW
2010-01-15,71.65,72.32,72.79,71.55,226740.0,-0.011699999999999999,WLTW
2010-01-19,72.48,71.47,72.77,71.36,118370.0,0.0115,WLTW
2010-01-20,73.3,72.34,73.64,72.26,294970.0,0.0113,WLTW
2010-01-21,72.71,73.64,73.88,72.58,183440.0,-0.008,WLTW
2010-01-22,71.44,71.89,72.37,71.42,344220.0,-0.0175,WLTW
2010-01-25,71.58,71.81,72.26,71.21,672700.0,0.0018,WLTW
2010-01-26,70.89,71.23,71.39,70.28,608050.0,-0.0096,WLTW
2010-01-27,70.52,70.62,70.86,69.19,502670.0,-0.0052,WLTW
2010-01-28,69.35,70.62,70.73,69.32,313400.0,-0.0165,WLTW
2010-01-29,69.48,69.38,75.31,69.06,354260.0,0.0019,WLTW
2010-02-01,69.93,69.75,70.22,69.62,294370.0,0.006500000000000001,WLTW
2010-02-02,71.42,69.72,71.81,69.72,564650.0,0.0212,WLTW
2010-02-03,72.64,71.31,73.03,71.13,485950.0,0.0171,WLTW
2010-02-04,74.78,71.92,75.44,71.76,732650.0,0.029500000000000002,WLTW
2010-02-05,74.46,74.46,74.97,73.93,819110.0,-0.0043,WLTW
2010-02-08,73.59,74.57,74.65,73.59,368040.0,-0.011699999999999999,WLTW
2010-02-09,73.83,73.91,74.07,73.46,253980.0,0.0032,WLTW
2010-02-10,73.67,74.12,74.22,73.4,150460.0,-0.0022,WLTW
2010-02-11,73.72,73.32,73.91,73.25,250900.0,0.0007000000000000001,WLTW
2010-02-12,73.51,73.27,73.72,73.26,173360.0,-0.0029,WLTW
2010-02-16,73.85,73.54,73.96,73.09,243210.0,0.004699999999999999,WLTW
2010-02-17,74.83,74.41,75.23,74.25,337140.0,0.013300000000000001,WLTW
2010-02-18,74.65,74.44,74.89,74.25,154160.0,-0.0025,WLTW
2010-02-19,76.03,74.44,76.4,74.44,341540.0,0.0184,WLTW
2010-02-22,76.71,76.32,76.74,76.21,215210.0,0.0091,WLTW
2010-02-23,77.51,76.5,79.21,76.4,641590.0,0.0104,WLTW
2010-02-24,77.85,77.4,79.02,77.3,389550.0,0.0044,WLTW
2010-02-25,77.93,77.19,78.28,77.06,470510.0,0.001,WLTW
2010-02-26,78.89,78.07,78.91,77.93,354260.0,0.012199999999999999,WLTW
2010-03-01,79.92,78.86,80.16,78.7,345340.0,0.0131,WLTW
2010-03-02,80.32,80.18,81.09,79.39,287850.0,0.005,WLTW
2010-03-03,79.97,80.71,81.32,79.84,323930.0,-0.0043,WLTW
2010-03-04,80.69,80.16,80.69,79.76,265750.0,0.009000000000000001,WLTW
2010-03-05,81.17,80.71,81.25,80.16,243860.0,0.0059,WLTW
2010-03-08,81.48,81.4,82.3,80.87,415680.0,0.0039000000000000003,WLTW
2010-03-09,82.81,81.22,83.44,81.22,390330.0,0.0163,WLTW
2010-03-10,82.68,82.78,83.07,82.36,206960.0,-0.0016,WLTW
2010-03-11,82.91,82.78,83.26,81.99,261320.0,0.0029,WLTW
2010-03-12,83.26,82.78,83.44,82.68,165190.0,0.0040999999999999995,WLTW
2010-03-15,83.34,82.99,83.68,82.38,210370.0,0.001,WLTW
2010-03-16,84.08,83.18,84.24,83.15,133760.0,0.0089,WLTW
2010-03-17,84.34,84.26,84.69,84.03,235290.0,0.0032,WLTW
2010-03-18,84.32,84.0,84.77,83.89,296430.0,-0.0003,WLTW
2010-03-19,83.07,83.84,84.05,82.62,375620.0,-0.0148,WLTW
2010-03-22,83.74,83.07,83.92,82.78,207180.0,0.008,WLTW
2010-03-23,84.56,83.89,84.77,83.65,313510.0,0.0098,WLTW
2010-03-24,83.52,84.32,84.58,83.15,222670.0,-0.012199999999999999,WLTW
2010-03-25,84.45,83.81,84.77,83.52,219740.0,0.0111,WLTW
2010-03-26,84.34,84.37,85.14,84.05,206010.0,-0.0013,WLTW
2010-03-29,84.69,84.05,84.71,83.29,267840.0,0.0040999999999999995,WLTW
2010-03-30,84.34,84.61,85.03,84.34,129210.00000000001,-0.0040999999999999995,WLTW
2010-03-31,82.89,84.0,84.29,82.75,291280.0,-0.0173,WLTW
2010-04-01,82.99,83.1,84.21,82.33,375530.0,0.0013,WLTW
2010-04-05,83.6,82.86,83.87,82.78,182830.0,0.0073,WLTW
2010-04-06,83.76,83.65,83.79,82.64,188010.0,0.0019,WLTW
2010-04-07,84.34,83.71,84.34,83.25,260110.0,0.006999999999999999,WLTW
2010-04-08,84.56,83.87,84.56,83.74,185000.0,0.0025,WLTW
2010-04-09,84.77,84.77,85.25,84.34,183930.0,0.0025,WLTW
2010-04-12,84.82,84.95,85.3,83.89,194610.0,0.0006,WLTW
2010-04-13,84.87,85.3,85.8,84.66,203020.0,0.0006,WLTW
2010-04-14,85.96,85.38,86.07,84.98,171140.0,0.0128,WLTW
2010-04-15,85.78,85.59,86.28,85.48,110660.0,-0.0022,WLTW
2010-04-16,85.69,85.54,86.2,85.3,202970.0,-0.0009,WLTW
2010-04-19,84.87,85.19,85.75,84.29,152160.0,-0.0096,WLTW
2010-04-20,87.42,84.95,87.42,84.71,317590.0,0.03,WLTW
2010-04-21,88.45,87.42,88.98,86.91,350450.0,0.0118,WLTW
2010-04-22,88.03,87.68,88.34,87.21,397200.0,-0.0048,WLTW
2010-04-23,88.58,88.21,88.93,87.76,291960.0,0.0063,WLTW
2010-04-26,88.29,88.48,89.14,88.08,170760.0,-0.0033,WLTW
2010-04-27,87.47,88.26,88.74,87.47,424810.0,-0.009300000000000001,WLTW
2010-04-28,87.95,87.81,88.08,86.78,417730.0,0.0055000000000000005,WLTW
2010-04-29,92.29,90.44,92.66,90.35,763790.0,0.049400000000000006,WLTW
2010-04-30,91.26,92.42,92.42,90.46,581250.0,-0.011200000000000002,WLTW
2010-05-03,92.32,91.26,92.5,91.07,201190.0,0.0116,WLTW
2010-05-04,89.72,91.84,91.84,88.93,273030.0,-0.0281,WLTW
2010-05-05,87.74,89.25,89.27,87.55,300280.0,-0.022099999999999998,WLTW
2010-05-06,86.3,87.58,88.34,83.44,469370.0,-0.0163,WLTW
2010-05-07,84.26,86.7,86.94,83.97,512840.00000000006,-0.0236,WLTW
2010-05-10,87.29,86.91,87.44,85.72,356640.0,0.0358,WLTW
2010-05-11,87.15,86.04,87.89,85.78,277620.0,-0.0015,WLTW
2010-05-12,87.68,87.39,87.95,86.54,312460.0,0.0060999999999999995,WLTW
2010-05-13,87.21,87.71,88.08,87.15,176090.0,-0.0054,WLTW
2010-05-14,85.14,86.52,87.18,84.58,354680.0,-0.023700000000000002,WLTW
2010-05-17,84.85,85.4,85.63,83.34,440730.0,-0.0034000000000000002,WLTW
2010-05-18,82.07,85.48,85.72,81.85,545040.0,-0.032799999999999996,WLTW
2010-05-19,82.97,81.69,83.1,81.43,484700.0,0.011000000000000001,WLTW
