Date,Close,Open,High,Low,Volume,Change,Symbol
2018-01-17,277.8,276.16,278.31,274.63,438870.0,0.0121,MHK
2018-01-18,278.13,277.69,278.81,276.88,339530.0,0.0012,MHK
2018-01-19,279.14,279.15,279.92,276.96,524460.0,0.0036,MHK
2018-01-22,279.56,279.28,280.8,277.93,579200.0,0.0015,MHK
2018-01-23,278.81,280.17,280.64,278.08,591620.0,-0.0027,MHK
2018-01-24,274.56,280.08,280.98,274.13,620840.0,-0.0152,MHK
2018-01-25,276.77,274.49,276.95,272.45,597580.0,0.008,MHK
2018-01-26,280.69,277.63,281.0,276.79,662640.0,0.014199999999999999,MHK
2018-01-29,279.14,280.12,281.29,278.45,624630.0,-0.0055000000000000005,MHK
2018-01-30,278.34,276.93,280.65,275.98,484000.0,-0.0029,MHK
2018-01-31,281.06,280.0,281.48,277.16,661240.0,0.0098,MHK
2018-02-01,276.08,280.27,280.8,275.06,656920.0,-0.0177,MHK
2018-02-02,270.58,274.4,275.93,268.81,924210.0,-0.0199,MHK
2018-02-05,263.35,269.24,271.83,262.77,870690.0,-0.026699999999999998,MHK
2018-02-06,268.05,257.91,268.33,255.61,1390000.0,0.0178,MHK
2018-02-07,267.66,267.04,270.92,266.06,758690.0,-0.0015,MHK
2018-02-08,256.57,267.12,268.25,255.97,1030000.0,-0.0414,MHK
2018-02-09,249.46,259.0,261.49,238.63,2170000.0,-0.0277,MHK
2018-02-12,254.55,253.02,257.46,248.28,1520000.0,0.0204,MHK
2018-02-13,251.28,253.74,254.35,249.17,965250.0,-0.0128,MHK
2018-02-14,253.5,249.49,253.77,249.23,670320.0,0.0088,MHK
2018-02-15,252.5,254.46,254.46,250.42,868030.0,-0.0039000000000000003,MHK
2018-02-16,249.76,251.8,252.2,249.34,1070000.0,-0.0109,MHK
2018-02-20,247.07,250.0,251.88,246.7,902490.0,-0.0108,MHK
2018-02-21,246.4,247.0,250.0,246.01,592810.0,-0.0027,MHK
2018-02-22,249.0,247.13,250.36,246.18,771900.0,0.0106,MHK
2018-02-23,251.39,250.0,251.58,247.04,672090.0,0.0096,MHK
2018-02-26,250.54,251.93,252.38,247.87,564890.0,-0.0034000000000000002,MHK
2018-02-27,246.54,251.1,253.01,246.54,622710.0,-0.016,MHK
2018-02-28,239.88,246.78,247.5,239.88,1120000.0,-0.027000000000000003,MHK
2018-03-01,241.1,239.87,243.62,237.06,1010000.0,0.0051,MHK
2018-03-02,236.56,238.54,238.88,233.68,1200000.0,-0.018799999999999997,MHK
2018-03-05,238.44,235.96,238.9,235.15,631920.0,0.0079,MHK
2018-03-06,241.29,239.1,241.34,237.89,629670.0,0.012,MHK
2018-03-07,237.22,239.15,241.35,236.99,486080.0,-0.0169,MHK
2018-03-08,240.08,237.66,240.64,237.66,500050.0,0.0121,MHK
2018-03-09,245.0,241.25,245.08,239.79,590120.0,0.020499999999999997,MHK
2018-03-12,247.93,245.0,248.81,245.0,683640.0,0.012,MHK
2018-03-13,250.59,249.81,253.55,248.91,1100000.0,0.010700000000000001,MHK
2018-03-14,248.89,251.2,251.69,247.62,499690.0,-0.0068000000000000005,MHK
2018-03-15,246.4,249.36,250.25,245.56,455740.0,-0.01,MHK
2018-03-16,247.9,246.25,248.74,245.15,500290.0,0.0060999999999999995,MHK
2018-03-19,243.02,247.02,247.8,241.83,437090.0,-0.0197,MHK
2018-03-20,246.79,243.98,247.11,243.01,671610.0,0.0155,MHK
2018-03-21,247.1,247.18,249.65,245.69,418090.0,0.0013,MHK
2018-03-22,240.28,246.06,246.98,239.47,761100.0,-0.0276,MHK
2018-03-23,230.57,240.98,241.6,230.04,1170000.0,-0.0404,MHK
2018-03-26,234.2,234.59,237.87,230.95,935640.0,0.015700000000000002,MHK
2018-03-27,227.9,235.36,235.36,226.62,1190000.0,-0.0269,MHK
2018-03-28,228.89,227.9,231.52,227.37,687360.0,0.0043,MHK
2018-03-29,232.22,230.41,233.61,228.92,563690.0,0.014499999999999999,MHK
2018-04-02,227.61,232.22,232.22,223.99,778740.0,-0.0199,MHK
2018-04-03,230.7,228.31,231.41,228.05,545020.0,0.013600000000000001,MHK
2018-04-04,238.91,227.85,239.1,226.84,935190.0,0.0356,MHK
2018-04-05,239.5,239.65,241.09,237.25,852920.0,0.0025,MHK
2018-04-06,236.08,238.36,239.69,234.19,606590.0,-0.0143,MHK
2018-04-09,235.37,238.44,239.47,235.15,554070.0,-0.003,MHK
2018-04-10,238.83,238.12,240.02,236.09,475470.0,0.0147,MHK
2018-04-11,238.51,237.15,239.83,236.96,330560.0,-0.0013,MHK
2018-04-12,239.57,238.99,240.69,237.29,718060.0,0.0044,MHK
2018-04-13,239.2,240.45,241.03,237.95,399100.0,-0.0015,MHK
2018-04-16,239.54,240.77,241.96,238.63,640840.0,0.0014000000000000002,MHK
2018-04-17,243.48,241.73,244.14,240.37,620540.0,0.016399999999999998,MHK
2018-04-18,245.94,244.4,247.13,242.33,645090.0,0.0101,MHK
2018-04-19,240.98,245.45,245.79,238.52,648460.0,-0.0202,MHK
2018-04-20,235.57,241.45,241.99,235.05,1160000.0,-0.022400000000000003,MHK
2018-04-23,235.93,236.16,237.19,232.5,613940.0,0.0015,MHK
2018-04-24,227.25,236.49,236.49,225.96,1320000.0,-0.0368,MHK
2018-04-25,227.12,227.43,227.98,221.96,1030000.0,-0.0006,MHK
2018-04-26,227.2,227.79,227.8,223.81,1130000.0,0.0004,MHK
2018-04-27,217.36,220.5,227.71,216.67,3140000.0,-0.0433,MHK
2018-04-30,209.88,214.47,216.48,209.47,1860000.0,-0.0344,MHK
2018-05-01,215.86,209.75,216.22,207.79,1300000.0,0.0285,MHK
2018-05-02,212.31,214.81,216.63,212.02,961210.0,-0.016399999999999998,MHK
2018-05-03,215.42,212.33,215.55,211.49,932060.0,0.0146,MHK
2018-05-04,216.36,213.93,219.39,213.9,737700.0,0.0044,MHK
2018-05-07,215.41,216.6,218.27,214.5,579300.0,-0.0044,MHK
2018-05-08,213.43,216.11,217.15,211.89,773940.0,-0.0092,MHK
2018-05-09,210.38,214.01,214.01,209.14,1090000.0,-0.0143,MHK
2018-05-10,211.53,212.14,213.18,210.51,598090.0,0.0055000000000000005,MHK
2018-05-11,213.58,211.53,215.47,210.92,1220000.0,0.0097,MHK
2018-05-14,210.64,213.89,213.89,209.52,1500000.0,-0.0138,MHK
2018-05-15,208.98,209.96,210.05,207.87,885040.0,-0.0079,MHK
2018-05-16,210.55,208.3,210.97,206.74,887440.0,0.0075,MHK
2018-05-17,211.84,210.93,212.59,209.88,794380.0,0.0060999999999999995,MHK
2018-05-18,216.15,212.14,217.24,211.25,1840000.0,0.0203,MHK
2018-05-21,216.12,216.99,218.82,215.41,1110000.0,-0.0001,MHK
2018-05-22,215.09,215.72,217.56,214.7,780700.0,-0.0048,MHK
2018-05-23,214.87,214.66,215.93,213.37,436870.0,-0.001,MHK
2018-05-24,212.39,214.36,215.54,210.95,632450.0,-0.0115,MHK
2018-05-25,213.36,211.95,215.47,211.55,799310.0,0.0046,MHK
2018-05-29,210.64,211.41,212.27,208.62,780880.0,-0.0127,MHK
2018-05-30,208.57,210.91,211.32,207.72,575460.0,-0.0098,MHK
2018-05-31,204.04,208.75,208.75,203.87,861180.0,-0.0217,MHK
2018-06-01,204.35,204.53,205.71,203.04,850020.0,0.0015,MHK
2018-06-04,206.84,205.54,207.41,203.88,1070000.0,0.012199999999999999,MHK
2018-06-05,205.8,206.97,207.92,205.62,527550.0,-0.005,MHK
2018-06-06,205.82,204.84,205.87,202.75,803360.0,0.0001,MHK
2018-06-07,207.97,205.99,208.22,205.61,652710.0,0.0104,MHK
2018-06-08,210.44,207.84,210.67,207.52,446360.0,0.011899999999999999,MHK
2018-06-11,210.96,210.77,212.64,210.23,556150.0,0.0025,MHK
2018-06-12,213.95,210.76,214.2,210.49,603570.0,0.014199999999999999,MHK
2018-06-13,209.61,214.03,214.48,209.47,903270.0,-0.0203,MHK
2018-06-14,214.11,210.0,214.64,209.98,780780.0,0.0215,MHK
2018-06-15,213.01,212.71,213.13,210.84,824350.0,-0.0051,MHK
2018-06-18,210.15,210.96,212.12,209.55,976010.0,-0.0134,MHK
2018-06-19,210.59,207.85,210.85,207.85,859270.0,0.0021,MHK
2018-06-20,210.71,211.22,212.59,209.81,571610.0,0.0006,MHK
2018-06-21,210.91,211.42,212.09,209.87,784760.0,0.0009,MHK
2018-06-22,211.87,211.06,212.22,208.2,973380.0,0.0046,MHK
2018-06-25,211.5,211.87,211.87,209.0,640430.0,-0.0017000000000000001,MHK
2018-06-26,213.5,212.51,214.27,211.32,604070.0,0.0095,MHK
2018-06-27,211.9,212.86,214.31,210.43,1210000.0,-0.0075,MHK
2018-06-28,211.34,212.54,212.54,208.87,875000.0,-0.0026,MHK
2018-06-29,214.27,212.36,215.81,210.86,1150000.0,0.0139,MHK
2018-07-02,213.86,212.38,214.2,211.48,839690.0,-0.0019,MHK
2018-07-03,215.03,215.0,216.51,214.46,405670.0,0.0055000000000000005,MHK
2018-07-05,217.46,215.27,217.6,214.51,414610.0,0.0113,MHK
2018-07-06,218.74,217.96,220.31,217.06,486210.0,0.0059,MHK
2018-07-09,220.84,220.01,222.13,218.7,425990.0,0.0096,MHK
2018-07-10,219.07,220.78,220.78,217.93,491780.0,-0.008,MHK
2018-07-11,224.84,217.83,228.49,217.7,2240000.0,0.0263,MHK
2018-07-12,223.3,225.86,226.31,220.48,2170000.0,-0.0068000000000000005,MHK
2018-07-13,223.86,223.33,225.66,221.63,938530.0,0.0025,MHK
2018-07-16,221.52,223.97,224.34,220.51,890000.0,-0.0105,MHK
2018-07-17,224.37,221.0,224.71,220.94,482760.0,0.0129,MHK
2018-07-18,224.38,224.01,225.61,222.76,628620.0,0.0,MHK
2018-07-19,223.25,224.05,224.34,222.66,660060.0,-0.005,MHK
2018-07-20,224.23,221.8,225.06,221.8,852530.0,0.0044,MHK
2018-07-23,217.28,223.18,224.18,216.74,1150000.0,-0.031,MHK
2018-07-24,219.55,217.41,220.83,216.34,1460000.0,0.0104,MHK
2018-07-25,217.37,219.79,220.33,214.56,1990000.0,-0.009899999999999999,MHK
2018-07-26,179.31,189.11,189.11,177.0,7360000.0,-0.1751,MHK
2018-07-27,183.06,178.53,185.51,177.43,3310000.0,0.0209,MHK
2018-07-30,184.7,182.53,186.89,182.5,1800000.0,0.009000000000000001,MHK
2018-07-31,188.36,185.7,189.57,184.1,1210000.0,0.019799999999999998,MHK
2018-08-01,189.39,189.0,191.39,188.36,1520000.0,0.0055000000000000005,MHK
2018-08-02,186.42,187.58,188.72,185.77,1460000.0,-0.015700000000000002,MHK
2018-08-03,186.61,187.09,188.2,185.33,1030000.0,0.001,MHK
2018-08-06,187.03,187.45,188.11,186.35,1150000.0,0.0023,MHK
2018-08-07,186.87,187.58,190.04,186.68,1030000.0,-0.0009,MHK
2018-08-08,186.1,186.25,187.75,185.66,854320.0,-0.0040999999999999995,MHK
2018-08-09,184.29,186.44,187.42,183.86,1130000.0,-0.0097,MHK
2018-08-10,182.32,183.7,185.98,180.71,1100000.0,-0.010700000000000001,MHK
2018-08-13,181.89,182.11,184.16,180.58,1160000.0,-0.0024,MHK
2018-08-14,181.86,181.3,184.11,180.74,710170.0,-0.0002,MHK
2018-08-15,185.08,181.48,185.22,180.45,1050000.0,0.0177,MHK
2018-08-16,188.12,186.55,189.93,184.91,1160000.0,0.016399999999999998,MHK
2018-08-17,190.06,188.44,191.17,187.87,690300.0,0.0103,MHK
2018-08-20,190.51,190.97,192.45,190.15,669460.0,0.0024,MHK
2018-08-21,193.41,192.42,193.79,190.27,669990.0,0.0152,MHK
2018-08-22,192.98,193.01,194.9,191.57,707930.0,-0.0022,MHK
2018-08-23,190.89,193.18,193.78,190.69,685420.0,-0.0108,MHK
2018-08-24,190.41,191.28,191.64,190.12,715480.0,-0.0025,MHK
2018-08-27,192.93,191.21,194.08,190.24,497610.0,0.0132,MHK
2018-08-28,192.86,193.53,193.64,192.13,413100.0,-0.0004,MHK
2018-08-29,195.98,192.85,196.3,192.0,699760.0,0.016200000000000003,MHK
2018-08-30,193.23,195.51,195.88,192.36,521600.0,-0.013999999999999999,MHK
2018-08-31,191.59,193.11,194.19,189.95,626560.0,-0.0085,MHK
2018-09-04,190.16,191.2,192.26,189.83,1020000.0,-0.0075,MHK
2018-09-05,191.0,189.5,192.34,189.27,578640.0,0.0044,MHK
2018-09-06,190.72,190.3,192.45,190.18,532600.0,-0.0015,MHK
2018-09-07,188.62,189.85,190.94,188.19,574300.0,-0.011000000000000001,MHK
2018-09-10,189.77,190.11,190.88,188.21,548350.0,0.0060999999999999995,MHK
2018-09-11,189.74,189.75,191.68,188.43,504610.0,-0.0002,MHK
2018-09-12,185.56,188.02,188.83,183.97,1900000.0,-0.022000000000000002,MHK
2018-09-13,185.89,186.31,186.72,183.26,1510000.0,0.0018,MHK
2018-09-14,187.1,186.6,188.03,185.24,1020000.0,0.006500000000000001,MHK
2018-09-17,186.91,187.1,188.83,186.73,973230.0,-0.001,MHK
2018-09-18,185.27,186.58,187.59,184.34,1170000.0,-0.0088,MHK
2018-09-19,187.33,186.68,189.2,185.78,816770.0,0.0111,MHK
2018-09-20,186.18,188.0,188.87,185.5,1050000.0,-0.0060999999999999995,MHK
2018-09-21,186.6,186.53,187.63,185.95,899150.0,0.0023,MHK
2018-09-24,182.96,185.53,186.77,182.61,936420.0,-0.0195,MHK
2018-09-25,181.38,182.9,183.72,180.98,723310.0,-0.0086,MHK
2018-09-26,180.59,181.68,182.15,180.39,860520.0,-0.0044,MHK
2018-09-27,179.33,180.39,180.8,179.09,780520.0,-0.006999999999999999,MHK
2018-09-28,175.35,179.36,179.74,173.81,1020000.0,-0.0222,MHK
2018-10-01,173.7,175.91,176.74,173.59,730360.0,-0.009399999999999999,MHK
2018-10-02,170.03,173.05,174.45,169.57,1090000.0,-0.021099999999999997,MHK
2018-10-03,170.85,170.3,172.1,168.13,1970000.0,0.0048,MHK
2018-10-04,171.11,170.06,171.99,169.87,754050.0,0.0015,MHK
2018-10-05,168.09,171.19,172.43,167.21,1210000.0,-0.0176,MHK
2018-10-08,169.35,168.08,169.59,167.2,732790.0,0.0075,MHK
2018-10-09,160.67,162.01,164.78,160.27,1320000.0,-0.0513,MHK
2018-10-10,159.63,161.65,162.96,159.39,1200000.0,-0.006500000000000001,MHK
2018-10-11,157.22,159.0,161.44,157.16,843780.0,-0.0151,MHK
2018-10-12,156.12,159.57,159.57,153.88,1330000.0,-0.006999999999999999,MHK
2018-10-15,155.33,153.92,157.18,153.92,1520000.0,-0.0051,MHK
2018-10-16,156.25,155.87,156.91,153.61,1280000.0,0.0059,MHK
2018-10-17,155.95,155.38,156.75,152.56,1040000.0,-0.0019,MHK
2018-10-18,152.29,155.54,155.99,151.5,802760.0,-0.0235,MHK
2018-10-19,150.31,152.01,152.48,148.47,802160.0,-0.013000000000000001,MHK
2018-10-22,148.38,150.99,151.23,148.1,939150.0,-0.0128,MHK
2018-10-23,151.21,146.3,151.6,143.68,1840000.0,0.0191,MHK
2018-10-24,147.51,150.42,153.88,147.28,1520000.0,-0.0245,MHK
2018-10-25,151.07,148.99,151.79,148.51,1780000.0,0.0241,MHK
2018-10-26,115.03,124.06,126.43,113.45,9600000.0,-0.2386,MHK
2018-10-29,116.28,115.85,119.39,114.89,5550000.0,0.0109,MHK
2018-10-30,123.94,116.05,124.14,115.39,3090000.0,0.0659,MHK
2018-10-31,124.73,125.42,128.62,123.21,2220000.0,0.0064,MHK
2018-11-01,131.71,125.43,132.73,124.91,2450000.0,0.055999999999999994,MHK
2018-11-02,131.78,132.41,133.29,128.54,1640000.0,0.0005,MHK
2018-11-05,127.93,131.29,132.22,126.87,1190000.0,-0.0292,MHK
2018-11-06,126.55,127.62,129.44,125.91,1320000.0,-0.0108,MHK
2018-11-07,126.39,127.99,127.99,124.54,849650.0,-0.0013,MHK
2018-11-08,127.23,125.26,128.64,123.52,1600000.0,0.0066,MHK
2018-11-09,125.65,127.06,128.76,123.83,981130.0,-0.0124,MHK
2018-11-12,121.53,124.26,125.04,121.35,887870.0,-0.032799999999999996,MHK
