Date,Close,Open,High,Low,Volume,Change,Symbol
2018-01-22,63.28,62.29,63.42,62.02,6750000.0,0.0,BMY
2018-01-23,63.43,62.99,63.68,62.8,6460000.0,0.0024,BMY
2018-01-24,63.76,63.71,64.0,63.14,6430000.0,0.0052,BMY
2018-01-25,63.52,64.0,64.26,63.2,6180000.0,-0.0038,BMY
2018-01-26,64.25,63.93,64.73,63.63,6730000.0,0.0115,BMY
2018-01-29,64.43,64.12,64.96,64.08,6760000.0,0.0028000000000000004,BMY
2018-01-30,63.96,63.93,64.61,63.31,5850000.0,-0.0073,BMY
2018-01-31,62.6,63.96,64.03,61.94,8890000.0,-0.0213,BMY
2018-02-01,62.8,62.18,62.98,61.95,7130000.0,0.0032,BMY
2018-02-02,63.48,62.89,64.29,62.85,11720000.0,0.0108,BMY
2018-02-05,60.96,65.43,65.89,60.93,23180000.0,-0.0397,BMY
2018-02-06,60.9,59.83,61.2,58.44,18290000.0,-0.001,BMY
2018-02-07,62.63,60.64,62.77,60.3,12180000.0,0.028399999999999998,BMY
2018-02-08,62.69,62.55,64.77,62.53,14960000.0,0.001,BMY
2018-02-09,62.7,63.3,63.32,60.57,11160000.0,0.0002,BMY
2018-02-12,63.16,62.95,63.59,62.3,7500000.0,0.0073,BMY
2018-02-13,63.87,62.8,64.11,62.69,7520000.0,0.011200000000000002,BMY
2018-02-14,65.35,63.59,65.94,63.27,10290000.0,0.0232,BMY
2018-02-15,68.98,67.31,69.44,67.18,15680000.0,0.0555,BMY
2018-02-16,68.96,68.86,70.05,68.52,10550000.0,-0.0003,BMY
2018-02-20,67.35,68.49,68.83,67.04,8700000.0,-0.0233,BMY
2018-02-21,66.53,67.34,67.75,66.51,7050000.0,-0.012199999999999999,BMY
2018-02-22,65.94,67.0,67.0,65.86,6530000.0,-0.0089,BMY
2018-02-23,67.95,66.17,68.03,66.17,5240000.0,0.0305,BMY
2018-02-26,68.63,67.99,68.86,67.88,4230000.0,0.01,BMY
2018-02-27,67.84,68.54,68.88,67.82,4400000.0,-0.0115,BMY
2018-02-28,66.2,67.85,67.94,66.17,8359999.999999999,-0.0242,BMY
2018-03-01,65.69,66.1,66.52,64.83,7800000.0,-0.0077,BMY
2018-03-02,66.17,65.45,66.5,65.13,5390000.0,0.0073,BMY
2018-03-05,66.82,65.83,67.14,65.6,6340000.0,0.0098,BMY
2018-03-06,65.47,67.22,67.4,65.19,6540000.0,-0.0202,BMY
2018-03-07,66.1,64.9,66.26,64.7,5930000.0,0.0096,BMY
2018-03-08,66.75,66.2,66.96,66.08,3730000.0,0.0098,BMY
2018-03-09,67.92,66.95,68.05,66.67,6260000.0,0.0175,BMY
2018-03-12,67.45,67.9,68.18,67.18,5030000.0,-0.0069,BMY
2018-03-13,66.68,67.81,68.22,66.27,5910000.0,-0.011399999999999999,BMY
2018-03-14,66.63,67.08,67.26,66.27,4860000.0,-0.0007000000000000001,BMY
2018-03-15,66.25,66.76,66.93,66.21,3420000.0,-0.005699999999999999,BMY
2018-03-16,66.6,66.18,67.44,66.18,9510000.0,0.0053,BMY
2018-03-19,66.07,66.62,66.98,65.18,5550000.0,-0.008,BMY
2018-03-20,66.43,66.38,67.16,65.72,6310000.0,0.0054,BMY
2018-03-21,66.1,66.54,66.99,66.09,4330000.0,-0.005,BMY
2018-03-22,63.95,65.58,65.89,63.91,6780000.0,-0.0325,BMY
2018-03-23,62.06,64.05,64.05,61.94,8480000.0,-0.0296,BMY
2018-03-26,63.4,62.78,63.57,61.73,6680000.0,0.0216,BMY
2018-03-27,62.41,63.64,63.67,61.8,6220000.0,-0.015600000000000001,BMY
2018-03-28,62.57,62.58,63.36,62.42,5520000.0,0.0026,BMY
2018-03-29,63.25,62.87,63.75,62.38,5730000.0,0.0109,BMY
2018-04-02,62.0,62.93,63.23,60.73,6320000.0,-0.019799999999999998,BMY
2018-04-03,62.77,62.32,62.86,61.53,6070000.0,0.0124,BMY
2018-04-04,62.98,61.87,63.23,61.55,5260000.0,0.0033,BMY
2018-04-05,62.31,62.99,63.19,62.16,3860000.0,-0.0106,BMY
2018-04-06,60.88,62.07,62.13,59.98,6460000.0,-0.0229,BMY
2018-04-09,60.48,60.91,61.04,58.34,10350000.0,-0.0066,BMY
2018-04-10,61.21,61.36,61.48,60.53,6850000.0,0.0121,BMY
2018-04-11,60.18,60.6,60.77,59.94,7820000.0,-0.0168,BMY
2018-04-12,58.84,59.3,59.31,57.85,14990000.0,-0.0223,BMY
2018-04-13,58.65,59.15,59.28,57.91,11550000.0,-0.0032,BMY
2018-04-16,54.08,58.41,58.67,52.7,34840000.0,-0.0779,BMY
2018-04-17,52.38,54.2,54.23,52.2,27810000.0,-0.031400000000000004,BMY
2018-04-18,52.3,52.35,52.85,52.04,14690000.0,-0.0015,BMY
2018-04-19,51.61,52.35,52.54,51.51,17150000.0,-0.0132,BMY
2018-04-20,51.17,51.62,51.85,51.02,11670000.0,-0.0085,BMY
2018-04-23,50.9,51.25,51.53,50.66,10410000.0,-0.0053,BMY
2018-04-24,51.58,51.02,51.98,50.72,12140000.0,0.0134,BMY
2018-04-25,51.76,51.48,51.87,50.56,14310000.0,0.0034999999999999996,BMY
2018-04-26,52.04,51.53,52.76,50.56,14220000.0,0.0054,BMY
2018-04-27,52.27,52.33,52.87,52.01,7200000.0,0.0044,BMY
2018-04-30,52.13,52.67,52.67,51.83,11440000.0,-0.0027,BMY
2018-05-01,52.69,51.98,52.73,51.62,9820000.0,0.010700000000000001,BMY
2018-05-02,51.5,52.36,52.4,51.27,8250000.0,-0.0226,BMY
2018-05-03,51.45,51.6,51.85,50.76,8180000.0,-0.001,BMY
2018-05-04,51.33,51.16,51.5,50.67,6150000.0,-0.0023,BMY
2018-05-07,51.32,51.32,51.68,51.04,6800000.0,-0.0002,BMY
2018-05-08,50.53,51.2,51.2,49.96,12210000.0,-0.0154,BMY
2018-05-09,51.09,50.51,51.21,50.35,11590000.0,0.0111,BMY
2018-05-10,51.15,51.33,51.7,50.99,9130000.0,0.0012,BMY
2018-05-11,51.86,51.38,52.11,51.05,8990000.0,0.0139,BMY
2018-05-14,52.02,51.94,52.6,51.7,8720000.0,0.0031,BMY
2018-05-15,52.3,51.95,52.34,51.71,8130000.000000001,0.0054,BMY
2018-05-16,52.21,52.45,52.62,52.12,5420000.0,-0.0017000000000000001,BMY
2018-05-17,52.74,52.05,53.4,51.96,8100000.0,0.0102,BMY
2018-05-18,52.71,52.88,53.15,52.43,6440000.0,-0.0006,BMY
2018-05-21,52.24,52.07,52.76,51.92,5440000.0,-0.0089,BMY
2018-05-22,52.34,52.28,52.82,52.2,3780000.0,0.0019,BMY
2018-05-23,52.5,52.34,52.62,52.11,5960000.0,0.0031,BMY
2018-05-24,52.69,52.54,52.75,52.12,4930000.0,0.0036,BMY
2018-05-25,52.77,52.81,53.0,52.54,3740000.0,0.0015,BMY
2018-05-29,52.27,52.37,52.62,51.77,7710000.0,-0.0095,BMY
2018-05-30,53.02,52.48,53.45,52.48,6460000.0,0.0143,BMY
2018-05-31,52.62,53.14,53.18,52.46,8860000.0,-0.0075,BMY
2018-06-01,53.13,52.91,53.4,52.7,6120000.0,0.0097,BMY
2018-06-04,51.45,52.33,52.4,49.97,15080000.0,-0.0316,BMY
2018-06-05,51.92,51.4,52.18,51.27,8080000.0,0.0091,BMY
2018-06-06,52.92,52.01,52.97,51.68,7210000.0,0.019299999999999998,BMY
2018-06-07,52.62,52.95,53.09,52.4,5720000.0,-0.005699999999999999,BMY
2018-06-08,53.16,52.62,53.22,52.59,4690000.0,0.0103,BMY
