Date,Close,Open,High,Low,Volume,Change,Symbol
2018-01-19,125.15,124.44,125.51,124.05,242240.0,0.0,JKHY
2018-01-22,125.32,124.75,125.35,124.56,241450.0,0.0014000000000000002,JKHY
2018-01-23,126.0,124.74,126.19,124.71,269830.0,0.0054,JKHY
2018-01-24,125.15,126.32,126.9,124.84,333510.0,-0.0067,JKHY
2018-01-25,125.55,125.68,126.13,124.64,313980.0,0.0032,JKHY
2018-01-26,126.53,125.61,126.56,124.79,218330.0,0.0078000000000000005,JKHY
2018-01-29,126.41,126.06,127.31,125.82,356840.0,-0.0009,JKHY
2018-01-30,125.25,126.04,126.7,125.17,296850.0,-0.0092,JKHY
2018-01-31,124.66,125.27,125.89,124.24,343990.0,-0.004699999999999999,JKHY
2018-02-01,124.66,124.48,125.11,123.76,283140.0,0.0,JKHY
2018-02-02,122.96,123.94,124.71,122.87,339090.0,-0.013600000000000001,JKHY
2018-02-05,117.97,122.35,122.94,117.94,451180.0,-0.0406,JKHY
2018-02-06,117.97,115.88,118.87,114.3,878240.0,0.0,JKHY
2018-02-07,117.23,118.27,118.57,115.91,750190.0,-0.0063,JKHY
2018-02-08,114.37,117.6,118.69,114.25,670680.0,-0.024399999999999998,JKHY
2018-02-09,115.33,115.28,115.95,112.78,656910.0,0.0084,JKHY
2018-02-12,116.3,116.7,117.15,115.52,461900.0,0.0084,JKHY
2018-02-13,117.13,115.79,117.28,115.49,335730.0,0.0070999999999999995,JKHY
2018-02-14,119.28,116.51,119.53,116.31,445580.0,0.0184,JKHY
2018-02-15,120.91,119.86,121.67,118.92,385210.0,0.0137,JKHY
2018-02-16,122.08,120.84,122.45,120.49,364620.0,0.0097,JKHY
2018-02-20,121.01,122.31,122.42,120.64,297060.0,-0.0088,JKHY
2018-02-21,119.43,121.05,121.63,119.3,364150.0,-0.0131,JKHY
2018-02-22,120.16,119.66,120.48,119.23,376410.0,0.0060999999999999995,JKHY
2018-02-23,121.95,120.65,122.02,120.03,182500.0,0.0149,JKHY
2018-02-26,121.44,122.55,122.85,121.1,270930.0,-0.0042,JKHY
2018-02-27,119.56,121.16,121.57,118.57,377590.0,-0.0155,JKHY
2018-02-28,117.3,119.56,121.22,117.19,588620.0,-0.0189,JKHY
2018-03-01,117.68,117.52,118.43,116.53,420350.0,0.0032,JKHY
2018-03-02,119.09,116.8,119.29,115.85,280330.0,0.012,JKHY
2018-03-05,121.01,118.42,121.2,117.86,458580.0,0.0161,JKHY
2018-03-06,121.9,121.23,121.94,120.44,384610.0,0.0074,JKHY
2018-03-07,122.21,121.08,122.59,121.08,364350.0,0.0025,JKHY
2018-03-08,122.39,122.77,122.97,121.47,354890.0,0.0015,JKHY
2018-03-09,123.93,123.0,124.21,122.37,321650.0,0.0126,JKHY
2018-03-12,123.41,123.91,124.06,123.07,417240.0,-0.0042,JKHY
2018-03-13,124.06,123.93,124.17,122.92,296510.0,0.0053,JKHY
2018-03-14,125.01,124.41,125.34,124.41,444240.0,0.0077,JKHY
2018-03-15,125.01,125.01,125.45,124.39,439220.0,0.0,JKHY
2018-03-16,125.25,125.08,125.52,124.41,653290.0,0.0019,JKHY
2018-03-19,124.9,124.99,125.6,123.85,294700.0,-0.0028000000000000004,JKHY
2018-03-20,125.36,124.86,125.61,124.24,321670.0,0.0037,JKHY
2018-03-21,125.33,125.45,126.29,125.16,241390.0,-0.0002,JKHY
2018-03-22,122.49,124.32,124.58,122.41,293110.0,-0.0227,JKHY
