Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,101.71,98.89,101.77,98.88,608960.0,0.0321,EQIX
2010-01-05,100.77,101.74,101.74,100.62,720580.0,-0.0092,EQIX
2010-01-06,101.68,101.15,102.65,100.47,1480000.0,0.009000000000000001,EQIX
2010-01-07,99.6,101.42,102.45,99.0,842320.0,-0.020499999999999997,EQIX
2010-01-08,99.12,99.15,99.6,98.31,456870.0,-0.0048,EQIX
2010-01-11,99.94,99.31,100.4,99.06,600570.0,0.0083,EQIX
2010-01-12,95.89,98.96,99.94,95.58,1000000.0,-0.0405,EQIX
2010-01-13,95.7,94.93,96.88,94.93,744020.0,-0.002,EQIX
2010-01-14,96.66,95.92,97.27,95.92,1010000.0,0.01,EQIX
2010-01-15,94.8,96.9,97.0,94.28,860720.0,-0.0192,EQIX
2010-01-19,96.49,94.57,96.7,94.32,651300.0,0.0178,EQIX
2010-01-20,96.04,95.48,96.58,94.67,434840.0,-0.004699999999999999,EQIX
2010-01-21,95.97,95.8,98.65,95.73,833420.0,-0.0007000000000000001,EQIX
2010-01-22,91.93,95.81,96.79,91.6,1330000.0,-0.0421,EQIX
2010-01-25,92.92,92.61,93.86,92.0,581650.0,0.0108,EQIX
2010-01-26,92.34,92.28,93.01,91.7,695130.0,-0.0062,EQIX
2010-01-27,92.14,91.82,92.45,90.81,753970.0,-0.0022,EQIX
2010-01-28,90.76,92.07,92.07,88.99,401560.0,-0.015,EQIX
2010-01-29,89.34,91.09,92.57,89.12,755530.0,-0.015600000000000001,EQIX
2010-02-01,88.98,89.76,90.81,88.47,1310000.0,-0.004,EQIX
2010-02-02,89.66,89.04,90.27,87.9,1510000.0,0.0076,EQIX
2010-02-03,89.12,89.61,90.32,88.46,778780.0,-0.006,EQIX
2010-02-04,86.08,88.5,88.89,85.92,1050000.0,-0.0341,EQIX
2010-02-05,86.33,86.23,86.45,84.01,926680.0,0.0029,EQIX
2010-02-08,85.19,86.33,86.69,85.19,669220.0,-0.0132,EQIX
2010-02-09,86.35,86.31,86.9,85.02,1050000.0,0.013600000000000001,EQIX
2010-02-10,86.35,86.09,87.55,85.78,1310000.0,0.0,EQIX
2010-02-11,88.41,86.55,88.87,84.64,2230000.0,0.0239,EQIX
2010-02-12,89.02,87.74,89.05,86.52,987580.0,0.0069,EQIX
2010-02-16,88.9,89.1,89.23,87.9,796060.0,-0.0013,EQIX
2010-02-17,89.29,88.97,89.36,88.07,531000.0,0.0044,EQIX
2010-02-18,88.22,88.58,89.62,87.56,591680.0,-0.012,EQIX
2010-02-19,88.2,87.81,88.62,87.73,519840.00000000006,-0.0002,EQIX
2010-02-22,87.74,88.05,88.18,87.01,565670.0,-0.0052,EQIX
2010-02-23,86.55,87.36,88.02,86.46,874000.0,-0.013600000000000001,EQIX
2010-02-24,88.04,87.01,88.1,86.65,585850.0,0.0172,EQIX
2010-02-25,87.57,87.1,87.63,86.06,911310.0,-0.0053,EQIX
2010-02-26,87.7,87.79,87.79,86.89,678380.0,0.0015,EQIX
2010-03-01,90.79,88.19,90.9,87.71,884050.0,0.0352,EQIX
2010-03-02,91.18,90.85,91.97,90.47,644300.0,0.0043,EQIX
2010-03-03,90.17,91.15,91.7,90.03,647020.0,-0.0111,EQIX
2010-03-04,91.68,90.13,91.91,90.02,533600.0,0.0167,EQIX
2010-03-05,95.38,91.89,95.8,91.32,1540000.0,0.0404,EQIX
