Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,83.45,84.21,85.0,83.11,3220000.0,0.0,FDX
2010-01-05,84.54,83.44,84.59,82.64,2490000.0,0.0131,FDX
2010-01-06,83.84,84.33,85.12,83.61,2490000.0,-0.0083,FDX
2010-01-07,82.93,83.85,83.85,82.4,3090000.0,-0.0109,FDX
2010-01-08,84.99,84.08,85.26,82.95,4350000.0,0.0248,FDX
2010-01-11,87.25,85.59,88.29,85.4,6130000.0,0.026600000000000002,FDX
2010-01-12,86.58,86.44,88.68,85.6,3350000.0,-0.0077,FDX
2010-01-13,85.82,86.95,87.33,85.15,2860000.0,-0.0088,FDX
2010-01-14,86.29,85.58,86.45,85.09,2100000.0,0.0055000000000000005,FDX
2010-01-15,85.11,86.34,86.8,84.93,4370000.0,-0.0137,FDX
2010-01-19,85.9,84.97,86.26,84.97,2290000.0,0.009300000000000001,FDX
2010-01-20,84.06,84.75,84.8,83.08,2790000.0,-0.021400000000000002,FDX
2010-01-21,81.6,84.35,84.48,81.3,2870000.0,-0.029300000000000003,FDX
2010-01-22,80.29,81.32,81.86,80.19,2550000.0,-0.0161,FDX
2010-01-25,80.69,81.22,81.22,79.15,1880000.0,0.005,FDX
2010-01-26,80.76,80.46,81.23,79.51,2270000.0,0.0009,FDX
2010-01-27,80.42,80.75,80.77,78.61,3520000.0,-0.0042,FDX
2010-01-28,79.07,80.98,80.98,78.39,1970000.0,-0.0168,FDX
2010-01-29,78.35,79.68,80.7,78.3,3140000.0,-0.0091,FDX
2010-02-01,80.67,78.81,80.73,78.76,3060000.0,0.0296,FDX
2010-02-02,82.33,81.07,82.55,80.36,3220000.0,0.0206,FDX
2010-02-03,82.12,81.66,82.85,80.91,2590000.0,-0.0026,FDX
2010-02-04,78.85,81.36,81.74,78.75,3830000.0,-0.0398,FDX
2010-02-05,76.69,78.85,79.25,75.17,5540000.0,-0.0274,FDX
2010-02-08,76.69,76.82,77.77,75.31,2970000.0,0.0,FDX
2010-02-09,79.22,77.27,79.72,76.96,4690000.0,0.033,FDX
2010-02-10,78.29,79.16,79.29,77.52,2200000.0,-0.011699999999999999,FDX
2010-02-11,79.53,78.38,79.78,77.44,2270000.0,0.0158,FDX
2010-02-12,78.55,78.4,78.68,77.51,2900000.0,-0.0123,FDX
