Date,Close,Open,High,Low,Volume,Change,Symbol
2018-01-23,75.06,74.44,75.25,73.78,1590000.0,0.0116,FTV
2018-01-24,75.36,75.48,76.68,75.06,1580000.0,0.004,FTV
2018-01-25,74.81,75.79,75.89,74.56,1440000.0,-0.0073,FTV
2018-01-26,76.57,75.21,76.59,74.57,2210000.0,0.0235,FTV
2018-01-29,76.38,76.2,76.67,76.0,1630000.0,-0.0025,FTV
2018-01-30,76.03,75.9,76.43,75.63,1330000.0,-0.0046,FTV
2018-01-31,76.02,76.33,76.53,75.62,1290000.0,-0.0001,FTV
2018-02-01,75.55,75.52,76.57,75.2,1440000.0,-0.0062,FTV
2018-02-02,75.35,75.34,76.29,75.0,1410000.0,-0.0026,FTV
2018-02-05,71.66,75.04,75.42,71.65,1980000.0,-0.049,FTV
2018-02-06,72.11,70.33,72.59,69.45,2850000.0,0.0063,FTV
2018-02-07,71.69,71.92,73.05,71.68,2530000.0,-0.0058,FTV
2018-02-08,69.14,71.71,72.3,69.03,2370000.0,-0.0356,FTV
2018-02-09,72.45,75.81,75.81,69.51,4139999.9999999995,0.0479,FTV
2018-02-12,74.3,72.8,74.98,72.8,3470000.0,0.0255,FTV
2018-02-13,74.14,74.09,74.75,73.8,3150000.0,-0.0022,FTV
2018-02-14,74.19,73.75,74.42,73.47,1790000.0,0.0007000000000000001,FTV
2018-02-15,75.08,74.86,75.09,74.1,1770000.0,0.012,FTV
2018-02-16,75.65,75.08,75.98,74.81,2120000.0,0.0076,FTV
2018-02-20,75.85,75.34,76.21,75.27,1650000.0,0.0026,FTV
2018-02-21,76.01,76.11,77.22,75.99,1270000.0,0.0021,FTV
2018-02-22,76.68,76.34,77.18,76.11,1060000.0,0.0088,FTV
2018-02-23,77.14,77.15,77.23,76.43,1300000.0,0.006,FTV
2018-02-26,77.96,77.29,78.13,76.97,1460000.0,0.0106,FTV
2018-02-27,77.76,78.08,78.83,77.74,1010000.0,-0.0026,FTV
2018-02-28,76.8,78.04,78.26,76.79,1800000.0,-0.0123,FTV
2018-03-01,74.7,77.06,77.13,74.22,1620000.0,-0.0273,FTV
2018-03-02,73.99,74.01,74.48,73.29,1940000.0,-0.0095,FTV
2018-03-05,74.26,73.53,74.61,73.11,1280000.0,0.0036,FTV
2018-03-06,75.12,74.67,75.49,74.11,1400000.0,0.0116,FTV
2018-03-07,77.96,74.9,78.09,73.41,2930000.0,0.0378,FTV
2018-03-08,78.36,78.23,78.46,77.38,2250000.0,0.0051,FTV
2018-03-09,80.27,78.82,80.31,78.13,2110000.0,0.024399999999999998,FTV
2018-03-12,78.53,80.2,80.22,77.99,1220000.0,-0.0217,FTV
2018-03-13,77.99,78.74,79.22,77.81,1620000.0,-0.0069,FTV
2018-03-14,77.61,78.45,78.9,77.42,1180000.0,-0.0049,FTV
2018-03-15,78.1,77.77,78.42,77.22,725240.0,0.0063,FTV
2018-03-16,78.23,78.02,78.43,77.61,2020000.0,0.0017000000000000001,FTV
