Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,53.98,53.35,54.47,53.35,674810.0,0.0191,FFIV
2010-01-05,52.52,53.28,53.49,51.57,2140000.0,-0.027000000000000003,FFIV
2010-01-06,52.76,52.2,53.32,52.2,1400000.0,0.0046,FFIV
2010-01-07,52.23,52.75,53.05,51.6,954640.0,-0.01,FFIV
2010-01-08,52.96,52.17,52.96,51.88,457570.0,0.013999999999999999,FFIV
2010-01-11,52.45,53.57,53.6,52.19,514460.00000000006,-0.0096,FFIV
2010-01-12,51.02,52.14,52.49,50.4,956180.0,-0.0273,FFIV
2010-01-13,52.39,51.02,52.71,51.02,803870.0,0.0269,FFIV
2010-01-14,52.14,52.3,53.0,51.66,585960.0,-0.0048,FFIV
2010-01-15,51.39,51.93,52.8,51.13,684830.0,-0.0144,FFIV
2010-01-19,52.33,51.48,52.73,51.25,943900.0,0.0183,FFIV
2010-01-20,53.01,52.21,53.11,51.5,1580000.0,0.013000000000000001,FFIV
2010-01-21,54.61,55.38,56.19,53.07,3790000.0,0.0302,FFIV
2010-01-22,52.28,54.72,54.94,51.9,1730000.0,-0.042699999999999995,FFIV
2010-01-25,53.48,52.63,53.7,51.86,1370000.0,0.023,FFIV
2010-01-26,52.39,53.26,53.59,52.27,1460000.0,-0.0204,FFIV
2010-01-27,51.63,52.26,52.65,51.1,1410000.0,-0.014499999999999999,FFIV
2010-01-28,50.72,51.52,51.73,49.64,2150000.0,-0.0176,FFIV
2010-01-29,49.43,51.0,51.49,49.27,1530000.0,-0.0254,FFIV
2010-02-01,50.39,49.53,50.41,49.33,1070000.0,0.0194,FFIV
2010-02-02,50.48,48.41,50.82,47.84,1750000.0,0.0018,FFIV
2010-02-03,50.46,50.25,51.47,49.77,1420000.0,-0.0004,FFIV
2010-02-04,48.36,49.93,50.22,48.31,1240000.0,-0.0416,FFIV
2010-02-05,48.43,48.94,48.94,47.11,1660000.0,0.0014000000000000002,FFIV
2010-02-08,48.52,48.51,49.69,48.49,1020000.0,0.0019,FFIV
2010-02-09,50.25,49.11,50.46,49.11,1490000.0,0.035699999999999996,FFIV
2010-02-10,49.96,49.98,50.43,49.63,940990.0,-0.0058,FFIV
2010-02-11,53.71,49.85,53.8,49.76,2500000.0,0.0751,FFIV
2010-02-12,53.35,53.25,53.97,52.2,1540000.0,-0.0067,FFIV
2010-02-16,53.57,53.68,53.92,52.87,706980.0,0.0040999999999999995,FFIV
2010-02-17,53.77,53.43,53.94,52.95,1050000.0,0.0037,FFIV
2010-02-18,54.68,53.6,54.79,53.09,964870.0,0.0169,FFIV
2010-02-19,54.94,54.54,55.57,54.37,1080000.0,0.0048,FFIV
2010-02-22,54.9,55.34,55.5,54.62,742350.0,-0.0007000000000000001,FFIV
2010-02-23,54.33,54.44,54.89,53.51,627340.0,-0.0104,FFIV
2010-02-24,55.57,54.38,56.16,53.98,1090000.0,0.022799999999999997,FFIV
2010-02-25,55.37,54.81,55.38,54.12,874260.0,-0.0036,FFIV
2010-02-26,55.8,55.37,55.84,55.0,995710.0,0.0078000000000000005,FFIV
2010-03-01,58.25,56.11,58.48,56.0,2140000.0,0.043899999999999995,FFIV
2010-03-02,59.69,58.41,60.23,58.29,2590000.0,0.024700000000000003,FFIV
2010-03-03,61.32,59.75,61.93,59.7,2960000.0,0.0273,FFIV
2010-03-04,60.7,61.27,61.8,60.16,1240000.0,-0.0101,FFIV
2010-03-05,61.22,61.17,61.66,60.99,1160000.0,0.0086,FFIV
2010-03-08,60.88,61.44,62.06,60.77,1350000.0,-0.005600000000000001,FFIV
2010-03-09,61.66,60.96,62.45,60.62,1410000.0,0.0128,FFIV
2010-03-10,62.67,61.89,63.48,61.56,1500000.0,0.016399999999999998,FFIV
2010-03-11,63.74,62.95,63.74,62.0,1430000.0,0.0171,FFIV
