Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,61.63,62.5,62.6,61.43,954340.0,-0.0053,WAT
2010-01-05,60.79,61.43,61.73,60.72,1540000.0,-0.013600000000000001,WAT
2010-01-06,60.9,60.71,61.19,60.45,1320000.0,0.0018,WAT
2010-01-07,61.16,60.96,61.54,60.64,938050.0,0.0043,WAT
2010-01-08,61.21,60.9,61.79,60.42,942410.0,0.0008,WAT
2010-01-11,62.43,61.28,62.73,61.28,787450.0,0.0199,WAT
2010-01-12,62.49,62.39,62.68,61.93,836240.0,0.001,WAT
2010-01-13,62.61,62.57,62.9,62.27,603290.0,0.0019,WAT
2010-01-14,62.15,62.35,62.45,61.94,481550.0,-0.0073,WAT
2010-01-15,60.76,62.16,62.16,60.68,819990.0,-0.022400000000000003,WAT
2010-01-19,61.64,60.89,61.67,60.89,664210.0,0.014499999999999999,WAT
2010-01-20,60.84,61.56,61.94,60.02,673500.0,-0.013000000000000001,WAT
2010-01-21,59.24,60.75,61.23,59.08,943640.0,-0.0263,WAT
2010-01-22,59.49,59.2,60.37,59.08,1090000.0,0.0042,WAT
2010-01-25,59.23,59.92,59.92,58.88,765760.0,-0.0044,WAT
2010-01-26,58.04,59.22,59.22,57.44,2130000.0,-0.020099999999999996,WAT
2010-01-27,57.85,57.98,58.23,57.39,1110000.0,-0.0033,WAT
2010-01-28,57.82,57.87,58.22,57.35,871470.0,-0.0005,WAT
2010-01-29,56.98,58.03,58.69,56.97,1080000.0,-0.014499999999999999,WAT
2010-02-01,57.18,57.22,57.61,56.4,832190.0,0.0034999999999999996,WAT
2010-02-02,58.03,57.18,58.14,56.9,513990.0,0.0149,WAT
2010-02-03,57.86,57.78,58.17,57.55,870530.0,-0.0029,WAT
2010-02-04,56.18,57.43,57.63,56.03,1230000.0,-0.028999999999999998,WAT
2010-02-05,57.47,56.31,57.56,55.97,2029999.9999999998,0.023,WAT
2010-02-08,57.87,57.37,58.96,57.33,1230000.0,0.006999999999999999,WAT
2010-02-09,58.2,58.51,59.0,57.9,829760.0,0.005699999999999999,WAT
2010-02-10,57.51,57.98,58.28,57.16,709700.0,-0.011899999999999999,WAT
2010-02-11,57.88,57.65,57.97,57.09,884100.0,0.0064,WAT
2010-02-12,58.26,57.65,58.38,57.54,931560.0,0.0066,WAT
2010-02-16,58.9,58.52,58.99,57.85,752790.0,0.011000000000000001,WAT
2010-02-17,58.92,59.25,59.29,58.58,618740.0,0.0003,WAT
2010-02-18,59.14,58.77,59.24,58.77,525390.0,0.0037,WAT
2010-02-19,58.78,59.02,59.1,58.36,507940.0,-0.0060999999999999995,WAT
2010-02-22,59.22,58.82,61.54,58.21,2080000.0,0.0075,WAT
2010-02-23,58.71,59.12,59.57,58.6,792560.0,-0.0086,WAT
