Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,56.18,55.72,56.39,54.8,6190000.0,0.0379,BA
2010-01-05,58.02,56.25,58.28,56.0,8870000.0,0.032799999999999996,BA
2010-01-06,59.78,58.23,59.99,57.88,8840000.0,0.030299999999999997,BA
2010-01-07,62.2,59.51,62.31,59.02,14380000.0,0.0405,BA
2010-01-08,61.6,61.54,61.78,60.86,7150000.0,-0.0096,BA
2010-01-11,60.87,61.95,62.09,60.51,5630000.0,-0.011899999999999999,BA
2010-01-12,60.43,60.07,61.2,59.91,5270000.0,-0.0072,BA
2010-01-13,61.16,60.61,61.7,60.35,4950000.0,0.0121,BA
2010-01-14,61.56,61.03,61.62,60.78,3000000.0,0.006500000000000001,BA
2010-01-15,60.82,61.53,61.56,60.21,5070000.0,-0.012,BA
2010-01-19,60.65,60.6,61.01,59.96,5430000.0,-0.0028000000000000004,BA
2010-01-20,60.2,60.33,60.57,58.53,5370000.0,-0.0074,BA
2010-01-21,59.2,60.3,61.26,58.9,5400000.0,-0.0166,BA
2010-01-22,57.77,58.62,59.17,57.7,4750000.0,-0.0242,BA
2010-01-25,57.78,58.35,58.75,57.5,3490000.0,0.0002,BA
2010-01-26,57.71,57.54,58.5,57.23,4550000.0,-0.0012,BA
2010-01-27,61.93,58.84,62.08,58.83,14760000.0,0.0731,BA
2010-01-28,62.56,62.15,62.95,61.31,8870000.0,0.0102,BA
2010-01-29,60.6,62.8,63.4,60.32,8730000.0,-0.0313,BA
2010-02-01,61.7,60.74,61.86,60.72,5930000.0,0.0182,BA
2010-02-02,61.94,61.29,62.0,61.0,7860000.0,0.0039000000000000003,BA
2010-02-03,61.46,61.52,61.8,60.85,5480000.0,-0.0077,BA
2010-02-04,59.32,60.95,61.17,59.25,7490000.0,-0.0348,BA
2010-02-05,58.4,59.21,59.74,57.14,9680000.0,-0.0155,BA
2010-02-08,57.89,58.33,58.97,57.78,4720000.0,-0.0087,BA
2010-02-09,59.74,58.62,60.43,58.39,8250000.0,0.032,BA
2010-02-10,59.54,59.71,60.05,58.94,4240000.0,-0.0033,BA
2010-02-11,60.59,59.75,60.75,58.94,4400000.0,0.0176,BA
2010-02-12,59.65,59.87,59.92,58.93,5180000.0,-0.0155,BA
2010-02-16,61.26,60.42,61.29,59.9,4270000.0,0.027000000000000003,BA
2010-02-17,61.82,61.39,62.0,61.0,4120000.0,0.0091,BA
2010-02-18,62.89,61.78,63.01,61.72,4390000.0,0.0173,BA
2010-02-19,63.59,62.65,64.34,62.65,7370000.0,0.0111,BA
2010-02-22,63.97,63.58,64.47,63.19,6030000.0,0.006,BA
2010-02-23,62.77,63.81,64.17,62.25,6480000.0,-0.018799999999999997,BA
2010-02-24,63.48,63.0,63.7,62.64,3400000.0,0.0113,BA
2010-02-25,62.87,62.72,62.97,62.0,5040000.0,-0.0096,BA
2010-02-26,63.16,63.09,63.88,63.03,4420000.0,0.0046,BA
2010-03-01,64.0,63.05,64.33,63.0,5270000.0,0.013300000000000001,BA
2010-03-02,64.44,64.64,65.33,64.36,4380000.0,0.0069,BA
