Date,Close,Open,High,Low,Volume,Change,Symbol
2011-12-08,26.55,26.06,27.78,25.76,719530.0,-0.032799999999999996,TRIP
2011-12-09,27.91,27.93,28.0,26.7,716180.0,0.0512,TRIP
2011-12-12,27.45,28.28,28.28,27.0,393300.0,-0.0165,TRIP
2011-12-13,27.5,28.53,28.53,27.01,452440.0,0.0018,TRIP
2011-12-14,27.12,28.19,28.19,26.85,445370.0,-0.0138,TRIP
2011-12-15,28.33,27.87,29.1,27.6,1420000.0,0.0446,TRIP
2011-12-16,28.46,29.92,29.92,28.0,966620.0,0.0046,TRIP
2011-12-19,28.97,28.69,29.46,28.41,1050000.0,0.0179,TRIP
2011-12-20,30.25,29.5,30.62,29.47,2020000.0,0.044199999999999996,TRIP
2011-12-21,27.67,30.0,30.0,27.51,2870000.0,-0.08529999999999999,TRIP
2011-12-22,24.53,27.12,27.6,23.99,6290000.0,-0.11349999999999999,TRIP
2011-12-23,26.02,24.71,27.14,24.5,2740000.0,0.060700000000000004,TRIP
2011-12-27,25.94,25.36,26.1,24.63,2890000.0,-0.0031,TRIP
2011-12-28,25.77,25.25,25.98,24.94,2100000.0,-0.0066,TRIP
2011-12-29,24.82,25.54,25.66,24.79,2250000.0,-0.0369,TRIP
2011-12-30,25.21,24.97,25.55,24.64,1800000.0,0.015700000000000002,TRIP
2012-01-03,26.63,26.15,27.35,26.11,3720000.0,0.056299999999999996,TRIP
2012-01-04,25.68,25.82,26.09,25.41,1680000.0,-0.035699999999999996,TRIP
2012-01-05,25.52,24.57,25.82,24.57,1530000.0,-0.0062,TRIP
2012-01-06,25.57,25.52,26.02,25.17,1480000.0,0.002,TRIP
2012-01-09,26.26,25.74,26.77,25.65,1970000.0,0.027000000000000003,TRIP
2012-01-10,27.75,26.73,28.24,26.59,4179999.9999999995,0.0567,TRIP
2012-01-11,27.79,26.69,28.22,26.56,1800000.0,0.0014000000000000002,TRIP
2012-01-12,28.46,27.87,29.17,27.8,2009999.9999999998,0.0241,TRIP
2012-01-13,29.51,28.22,29.77,27.93,1990000.0,0.0369,TRIP
2012-01-17,28.99,29.58,29.8,28.91,3210000.0,-0.0176,TRIP
2012-01-18,29.03,28.69,29.43,28.52,1210000.0,0.0014000000000000002,TRIP
2012-01-19,30.33,29.1,30.89,29.02,2710000.0,0.044800000000000006,TRIP
2012-01-20,30.4,30.42,30.49,29.82,1310000.0,0.0023,TRIP
2012-01-23,30.38,30.54,30.79,30.23,2570000.0,-0.0007000000000000001,TRIP
2012-01-24,30.69,30.14,30.75,29.97,1300000.0,0.0102,TRIP
2012-01-25,31.49,30.55,32.33,30.55,2350000.0,0.026099999999999998,TRIP
2012-01-26,31.05,31.48,31.94,30.46,1880000.0,-0.013999999999999999,TRIP
2012-01-27,31.24,30.39,31.46,30.35,1230000.0,0.0060999999999999995,TRIP
2012-01-30,31.64,30.96,31.84,30.64,904410.0,0.0128,TRIP
2012-01-31,32.91,30.84,33.04,30.84,1260000.0,0.0401,TRIP
2012-02-01,35.06,33.11,35.17,33.08,3610000.0,0.0653,TRIP
2012-02-02,34.88,35.28,35.6,33.83,2450000.0,-0.0051,TRIP
2012-02-03,35.38,35.07,35.93,35.07,2990000.0,0.0143,TRIP
2012-02-06,35.15,35.35,35.75,35.06,1970000.0,-0.006500000000000001,TRIP
2012-02-07,34.84,35.28,35.48,34.82,2240000.0,-0.0088,TRIP
2012-02-08,34.34,34.78,34.97,33.02,3220000.0,-0.0144,TRIP
2012-02-09,29.34,28.28,29.85,27.99,12920000.0,-0.1456,TRIP
2012-02-10,30.04,29.02,30.89,28.65,3620000.0,0.0239,TRIP
2012-02-13,28.59,30.07,30.13,28.5,2400000.0,-0.0483,TRIP
2012-02-14,27.63,28.7,28.79,26.93,4070000.0000000005,-0.0336,TRIP
2012-02-15,29.28,27.8,30.1,27.52,4920000.0,0.059699999999999996,TRIP
2012-02-16,30.4,29.27,30.65,28.73,2580000.0,0.0383,TRIP
2012-02-17,30.7,30.5,30.94,29.95,1940000.0,0.009899999999999999,TRIP
2012-02-21,30.67,30.61,30.74,30.12,2460000.0,-0.001,TRIP
