Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,91.67,90.06,91.79,90.06,456150.0,0.0253,MLM
2010-01-05,90.43,91.28,91.83,90.08,434950.0,-0.013500000000000002,MLM
2010-01-06,92.68,93.43,93.43,92.09,676580.0,0.024900000000000002,MLM
2010-01-07,91.85,92.68,92.68,90.72,488720.0,-0.009000000000000001,MLM
2010-01-08,90.33,91.74,92.51,89.87,655500.0,-0.0165,MLM
2010-01-11,88.93,90.68,90.95,88.66,734780.0,-0.0155,MLM
2010-01-12,88.63,88.33,89.03,88.13,578150.0,-0.0034000000000000002,MLM
2010-01-13,88.7,89.14,89.23,87.39,611970.0,0.0008,MLM
2010-01-14,88.32,88.61,88.81,88.01,245640.0,-0.0043,MLM
2010-01-15,86.45,88.45,88.45,86.22,541990.0,-0.0212,MLM
2010-01-19,88.16,86.33,88.16,86.16,456260.0,0.019799999999999998,MLM
2010-01-20,87.34,87.25,87.5,85.91,463770.0,-0.009300000000000001,MLM
2010-01-21,84.66,87.51,87.71,83.76,803780.0,-0.030699999999999998,MLM
2010-01-22,82.07,84.64,85.39,81.96,707560.0,-0.030600000000000002,MLM
2010-01-25,81.95,82.88,83.31,81.85,832150.0,-0.0015,MLM
2010-01-26,81.4,81.65,82.61,80.63,629730.0,-0.0067,MLM
2010-01-27,80.79,81.22,81.22,79.16,1170000.0,-0.0075,MLM
2010-01-28,79.78,80.93,81.1,78.13,691780.0,-0.0125,MLM
2010-01-29,79.18,80.12,81.35,78.95,652390.0,-0.0075,MLM
2010-02-01,80.96,79.66,80.96,79.35,573990.0,0.0225,MLM
2010-02-02,82.1,81.18,82.45,80.95,424990.0,0.0141,MLM
2010-02-03,80.97,81.77,82.58,80.73,342310.0,-0.0138,MLM
2010-02-04,78.5,80.03,80.03,78.43,505780.0,-0.0305,MLM
2010-02-05,78.62,78.32,78.85,76.26,531680.0,0.0015,MLM
2010-02-08,79.61,78.49,80.09,77.39,710880.0,0.0126,MLM
2010-02-09,75.95,76.98,77.93,74.66,2720000.0,-0.046,MLM
2010-02-10,77.41,75.94,77.98,74.0,1370000.0,0.0192,MLM
2010-02-11,78.05,77.08,78.11,76.05,412540.0,0.0083,MLM
2010-02-12,78.25,77.37,78.26,76.48,447030.0,0.0026,MLM
2010-02-16,79.57,78.6,79.66,78.15,313060.0,0.0169,MLM
2010-02-17,79.67,79.88,80.16,79.17,219870.0,0.0013,MLM
2010-02-18,80.67,79.76,80.81,79.43,342850.0,0.0126,MLM
2010-02-19,81.51,80.33,81.77,80.17,417200.0,0.0104,MLM
2010-02-22,81.99,81.62,82.46,80.86,496760.0,0.0059,MLM
2010-02-23,81.49,81.56,82.13,80.66,532200.0,-0.0060999999999999995,MLM
2010-02-24,81.87,81.76,82.1,80.99,498530.0,0.004699999999999999,MLM
2010-02-25,80.96,80.66,81.18,79.8,313340.0,-0.0111,MLM
2010-02-26,79.22,81.29,81.52,78.59,850960.0,-0.0215,MLM
2010-03-01,78.17,79.44,79.44,77.81,539900.0,-0.013300000000000001,MLM
2010-03-02,77.63,78.22,78.89,77.38,537650.0,-0.0069,MLM
2010-03-03,79.38,77.99,79.98,77.88,646960.0,0.0225,MLM
2010-03-04,80.53,79.89,80.79,79.74,531400.0,0.014499999999999999,MLM
2010-03-05,82.14,81.15,82.33,81.15,443820.0,0.02,MLM
2010-03-08,82.53,82.16,82.99,82.03,657300.0,0.004699999999999999,MLM
2010-03-09,81.88,82.0,82.39,81.53,914810.0,-0.0079,MLM
2010-03-10,82.0,82.0,82.5,81.39,360830.0,0.0015,MLM
2010-03-11,82.38,81.64,82.58,81.09,527290.0,0.0046,MLM
2010-03-12,82.06,82.49,82.63,81.47,431350.0,-0.0039000000000000003,MLM
2010-03-15,81.33,82.14,82.14,80.73,357520.0,-0.0089,MLM
2010-03-16,82.81,81.5,82.86,81.25,598800.0,0.0182,MLM
2010-03-17,89.2,82.85,89.67,82.85,2080000.0,0.07719999999999999,MLM
2010-03-18,87.45,88.98,89.56,86.65,610270.0,-0.0196,MLM
2010-03-19,87.41,86.2,87.54,85.51,1320000.0,-0.0005,MLM
2010-03-22,88.98,86.65,90.22,85.98,1140000.0,0.018000000000000002,MLM
2010-03-23,88.94,89.75,89.75,87.98,511170.0,-0.0004,MLM
2010-03-24,87.9,88.84,89.36,87.77,412360.0,-0.011699999999999999,MLM
2010-03-25,84.27,88.25,89.17,84.1,1510000.0,-0.041299999999999996,MLM
2010-03-26,83.37,84.35,84.43,82.5,1040000.0,-0.010700000000000001,MLM
2010-03-29,84.9,83.82,84.91,83.52,314670.0,0.0184,MLM
2010-03-30,84.27,85.15,85.82,83.98,409360.0,-0.0074,MLM
2010-03-31,83.55,84.03,84.4,83.14,359880.0,-0.0085,MLM
2010-04-01,86.5,83.9,86.86,83.9,765780.0,0.0353,MLM
2010-04-05,86.92,86.59,87.79,86.05,290070.0,0.0049,MLM
2010-04-06,85.62,86.35,86.35,85.37,463380.0,-0.015,MLM
2010-04-07,85.59,85.32,86.05,84.9,691760.0,-0.0004,MLM
2010-04-08,87.25,85.58,87.38,84.61,567550.0,0.0194,MLM
2010-04-09,87.51,85.35,88.32,83.53,830420.0,0.003,MLM
2010-04-12,87.08,87.61,88.02,86.68,936560.0,-0.0049,MLM
2010-04-13,86.5,87.1,87.66,86.36,677970.0,-0.0067,MLM
2010-04-14,87.29,86.75,87.39,86.33,1510000.0,0.0091,MLM
2010-04-15,88.9,87.27,89.34,86.34,2730000.0,0.0184,MLM
2010-04-16,90.83,88.64,91.43,87.19,1890000.0,0.0217,MLM
2010-04-19,89.79,90.24,90.48,88.11,1020000.0,-0.011399999999999999,MLM
2010-04-20,92.28,90.33,92.53,89.61,881180.0,0.0277,MLM
2010-04-21,93.41,92.59,94.27,92.21,655520.0,0.012199999999999999,MLM
2010-04-22,95.94,92.21,96.33,91.84,999390.0,0.0271,MLM
2010-04-23,96.56,94.95,97.48,94.91,755950.0,0.006500000000000001,MLM
2010-04-26,97.03,96.71,99.24,96.28,886450.0,0.0049,MLM
2010-04-27,93.73,96.91,97.68,93.34,917040.0,-0.034,MLM
2010-04-28,93.43,93.78,94.81,93.06,724880.0,-0.0032,MLM
2010-04-29,96.38,93.85,96.47,93.85,734120.0,0.0316,MLM
2010-04-30,95.88,96.64,97.88,95.09,732690.0,-0.0052,MLM
2010-05-03,99.81,92.71,100.33,92.71,2069999.9999999998,0.040999999999999995,MLM
2010-05-04,92.41,98.16,98.16,91.28,1580000.0,-0.0741,MLM
2010-05-05,89.74,93.15,93.15,87.98,1670000.0,-0.028900000000000002,MLM
2010-05-06,87.86,89.01,93.0,83.78,1630000.0,-0.0209,MLM
2010-05-07,88.14,87.15,90.22,86.36,1560000.0,0.0032,MLM
2010-05-10,93.66,91.13,94.01,91.13,936330.0,0.0626,MLM
2010-05-11,91.23,92.5,93.83,91.12,1030000.0,-0.0259,MLM
2010-05-12,93.83,91.81,93.94,91.81,564010.0,0.0285,MLM
2010-05-13,93.23,93.74,94.16,92.54,492030.0,-0.0064,MLM
2010-05-14,92.03,92.3,92.76,91.3,614380.0,-0.0129,MLM
2010-05-17,93.55,92.26,93.73,90.59,944910.0,0.0165,MLM
2010-05-18,92.84,94.39,95.06,92.53,1040000.0,-0.0076,MLM
2010-05-19,92.87,92.57,94.3,91.78,1080000.0,0.0003,MLM
2010-05-20,89.0,90.37,91.39,88.69,1480000.0,-0.0417,MLM
