Date,Close,Open,High,Low,Volume,Change,Symbol
2018-01-23,42.95,43.15,43.42,42.8,1720000.0,-0.0067,HOLX
2018-01-24,42.9,43.1,43.48,42.71,2630000.0,-0.0012,HOLX
2018-01-25,42.9,43.09,43.33,42.65,2210000.0,0.0,HOLX
2018-01-26,43.38,42.8,43.45,42.69,1970000.0,0.011200000000000002,HOLX
2018-01-29,43.75,43.3,43.84,43.3,2160000.0,0.0085,HOLX
2018-01-30,43.13,43.7,43.84,42.56,3490000.0,-0.014199999999999999,HOLX
2018-01-31,42.7,43.23,43.43,42.47,2940000.0,-0.01,HOLX
2018-02-01,42.58,42.5,43.06,42.19,2980000.0,-0.0028000000000000004,HOLX
2018-02-02,42.04,42.31,42.6,42.01,1920000.0,-0.0127,HOLX
2018-02-05,40.3,42.07,42.33,40.29,3410000.0,-0.0414,HOLX
2018-02-06,40.39,39.76,40.86,39.35,2480000.0,0.0022,HOLX
2018-02-07,40.45,40.15,40.78,40.14,2660000.0,0.0015,HOLX
2018-02-08,38.8,40.44,40.51,38.8,3180000.0,-0.0408,HOLX
2018-02-09,37.75,35.62,38.1,35.33,8340000.0,-0.0271,HOLX
2018-02-12,38.04,37.79,38.68,37.41,4470000.0,0.0077,HOLX
2018-02-13,37.8,37.75,38.19,37.6,3390000.0,-0.0063,HOLX
2018-02-14,38.03,37.64,38.16,37.25,3320000.0,0.0060999999999999995,HOLX
2018-02-15,39.18,38.4,39.43,38.33,2830000.0,0.0302,HOLX
2018-02-16,39.29,39.12,39.56,38.85,3130000.0,0.0028000000000000004,HOLX
2018-02-20,38.87,39.24,39.3,38.74,1410000.0,-0.010700000000000001,HOLX
2018-02-21,38.85,38.98,39.42,38.83,1850000.0,-0.0005,HOLX
2018-02-22,38.94,38.86,39.21,38.65,2150000.0,0.0023,HOLX
2018-02-23,39.21,39.21,39.28,38.38,1480000.0,0.0069,HOLX
2018-02-26,39.83,39.33,39.84,38.93,2089999.9999999998,0.0158,HOLX
2018-02-27,39.56,39.86,40.14,39.55,1940000.0,-0.0068000000000000005,HOLX
2018-02-28,38.83,39.72,39.91,38.83,2740000.0,-0.018500000000000003,HOLX
2018-03-01,37.99,38.82,38.82,37.68,2240000.0,-0.0216,HOLX
2018-03-02,38.21,37.71,38.44,37.71,2080000.0,0.0058,HOLX
2018-03-05,38.64,37.91,38.75,37.91,1570000.0,0.0113,HOLX
2018-03-06,38.41,38.74,38.78,37.95,2020000.0,-0.006,HOLX
2018-03-07,38.64,38.24,38.88,38.24,2029999.9999999998,0.006,HOLX
2018-03-08,38.66,38.8,38.97,38.41,2029999.9999999998,0.0005,HOLX
2018-03-09,39.57,38.88,39.65,38.86,1610000.0,0.0235,HOLX
2018-03-12,38.93,39.53,39.84,38.82,1940000.0,-0.016200000000000003,HOLX
2018-03-13,38.78,39.19,39.31,38.57,2360000.0,-0.0039000000000000003,HOLX
2018-03-14,38.44,39.03,39.1,38.33,1450000.0,-0.0088,HOLX
2018-03-15,38.48,38.46,38.9,38.3,1250000.0,0.001,HOLX
2018-03-16,38.46,38.4,38.89,38.4,3230000.0,-0.0005,HOLX
2018-03-19,37.84,38.45,38.5,37.47,2820000.0,-0.0161,HOLX
2018-03-20,37.81,37.95,38.17,37.67,2960000.0,-0.0008,HOLX
2018-03-21,38.19,37.78,38.48,37.78,2750000.0,0.0101,HOLX
2018-03-22,38.15,37.89,38.61,37.79,3300000.0,-0.001,HOLX
2018-03-23,37.26,38.2,38.47,37.2,1930000.0,-0.0233,HOLX
2018-03-26,37.67,37.51,37.74,36.71,2700000.0,0.011000000000000001,HOLX
2018-03-27,37.63,38.25,38.73,37.45,2430000.0,-0.0011,HOLX
2018-03-28,37.39,37.53,38.1,37.19,2450000.0,-0.0064,HOLX
2018-03-29,37.36,37.58,37.82,37.35,3060000.0,-0.0008,HOLX
2018-04-02,36.64,37.24,37.45,36.24,2110000.0,-0.019299999999999998,HOLX
2018-04-03,36.78,36.83,36.96,36.26,4370000.0,0.0038,HOLX
2018-04-04,37.27,36.4,37.49,36.38,3880000.0,0.013300000000000001,HOLX
2018-04-05,37.45,37.57,37.7,37.07,4650000.0,0.0048,HOLX
2018-04-06,36.43,37.31,37.36,36.14,2190000.0,-0.027200000000000002,HOLX
2018-04-09,36.53,36.67,37.08,36.38,1740000.0,0.0027,HOLX
2018-04-10,37.01,36.83,37.3,36.5,1850000.0,0.0131,HOLX
2018-04-11,36.77,36.7,37.06,36.6,1990000.0,-0.006500000000000001,HOLX
2018-04-12,37.05,36.85,37.18,36.76,3570000.0,0.0076,HOLX
2018-04-13,37.02,37.2,37.27,36.81,1770000.0,-0.0008,HOLX
