Date,Close,Open,High,Low,Volume,Change,Symbol
2018-01-17,98.01,97.75,98.27,97.27,719840.0,0.0083,VRSK
2018-01-18,98.2,98.09,98.72,96.29,763970.0,0.0019,VRSK
2018-01-19,98.9,98.5,99.09,97.99,1090000.0,0.0070999999999999995,VRSK
2018-01-22,99.52,99.01,99.55,98.34,628740.0,0.0063,VRSK
2018-01-23,99.25,99.08,99.3,97.33,922070.0,-0.0027,VRSK
2018-01-24,99.0,99.25,99.92,98.89,637390.0,-0.0025,VRSK
2018-01-25,98.59,99.45,99.71,98.53,653220.0,-0.0040999999999999995,VRSK
2018-01-26,98.31,98.96,98.96,97.87,1480000.0,-0.0028000000000000004,VRSK
2018-01-29,98.25,98.0,98.86,97.54,1030000.0,-0.0006,VRSK
2018-01-30,99.12,98.29,99.4,97.88,1250000.0,0.0089,VRSK
2018-01-31,100.05,99.17,100.54,98.72,1260000.0,0.009399999999999999,VRSK
2018-02-01,100.26,99.23,100.34,98.0,1600000.0,0.0021,VRSK
2018-02-02,98.83,99.84,100.26,98.8,1090000.0,-0.0143,VRSK
2018-02-05,94.89,98.88,99.31,94.85,1260000.0,-0.039900000000000005,VRSK
2018-02-06,95.01,93.53,95.44,92.4,1250000.0,0.0013,VRSK
2018-02-07,94.69,94.61,96.4,94.52,940110.0,-0.0034000000000000002,VRSK
2018-02-08,92.28,94.7,95.49,92.24,1040000.0,-0.0255,VRSK
2018-02-09,92.91,92.98,93.54,90.6,1130000.0,0.0068000000000000005,VRSK
2018-02-12,94.3,93.58,95.13,92.89,900240.0,0.015,VRSK
2018-02-13,94.88,93.94,95.08,92.62,800180.0,0.0062,VRSK
2018-02-14,96.63,94.37,96.78,93.52,916030.0,0.0184,VRSK
2018-02-15,98.23,97.4,98.23,96.51,937640.0,0.0166,VRSK
2018-02-16,98.79,98.17,99.68,98.17,2069999.9999999998,0.005699999999999999,VRSK
2018-02-20,97.04,98.51,98.51,96.59,1470000.0,-0.0177,VRSK
2018-02-21,99.23,100.0,102.0,99.0,1860000.0,0.0226,VRSK
2018-02-22,99.61,100.62,101.69,98.99,1730000.0,0.0038,VRSK
2018-02-23,101.54,100.0,101.57,99.18,802690.0,0.0194,VRSK
2018-02-26,103.59,101.83,103.62,101.79,1010000.0,0.0202,VRSK
2018-02-27,103.07,103.85,103.86,103.04,951270.0,-0.005,VRSK
2018-02-28,102.19,103.67,103.72,102.16,867380.0,-0.0085,VRSK
2018-03-01,101.06,102.0,102.67,100.0,996720.0,-0.0111,VRSK
2018-03-02,101.37,100.19,101.59,99.3,1140000.0,0.0031,VRSK
2018-03-05,103.09,101.27,103.34,100.86,857710.0,0.017,VRSK
