Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,68.88,67.96,69.06,67.88,306060.0,0.0227,AMG
2010-01-05,69.43,68.78,69.5,68.27,324600.0,0.008,AMG
2010-01-06,70.79,69.21,71.47,69.21,486120.0,0.0196,AMG
2010-01-07,70.47,70.45,71.04,69.97,433930.0,-0.0045000000000000005,AMG
2010-01-08,69.82,70.04,70.69,69.31,382760.0,-0.0092,AMG
2010-01-11,70.29,70.24,70.63,69.46,378040.0,0.0067,AMG
2010-01-12,69.77,69.54,70.67,68.97,323940.0,-0.0074,AMG
2010-01-13,70.52,70.34,70.56,69.75,461980.0,0.010700000000000001,AMG
2010-01-14,69.22,70.19,70.48,69.08,764370.0,-0.0184,AMG
2010-01-15,67.76,69.1,69.48,67.71,460740.0,-0.021099999999999997,AMG
2010-01-19,68.3,67.76,68.63,67.24,382370.0,0.008,AMG
2010-01-20,67.13,67.61,67.95,66.25,477430.0,-0.0171,AMG
2010-01-21,65.95,67.07,67.54,65.64,564230.0,-0.0176,AMG
2010-01-22,65.85,65.84,66.25,65.34,1070000.0,-0.0015,AMG
2010-01-25,66.01,66.65,67.71,65.85,965710.0,0.0024,AMG
2010-01-26,63.23,65.69,65.83,63.11,800380.0,-0.0421,AMG
2010-01-27,63.9,63.17,64.33,63.06,1160000.0,0.0106,AMG
2010-01-28,61.78,64.11,64.28,61.72,1110000.0,-0.0332,AMG
2010-01-29,60.57,62.19,63.52,60.55,892170.0,-0.0196,AMG
2010-02-01,64.12,61.12,65.19,60.66,1240000.0,0.058600000000000006,AMG
2010-02-02,65.47,64.93,66.02,64.58,684090.0,0.021099999999999997,AMG
2010-02-03,65.85,65.06,66.17,65.04,578780.0,0.0058,AMG
2010-02-04,63.34,65.11,65.59,63.34,644430.0,-0.0381,AMG
2010-02-05,63.71,63.26,63.74,60.91,540610.0,0.0058,AMG
2010-02-08,62.5,63.72,64.12,62.46,482410.0,-0.019,AMG
2010-02-09,62.45,63.58,63.58,61.94,577360.0,-0.0008,AMG
2010-02-10,67.52,66.19,69.73,66.15,1910000.0,0.0812,AMG
2010-02-11,67.86,67.16,68.33,67.15,651320.0,0.005,AMG
2010-02-12,68.71,66.79,68.76,66.16,638270.0,0.0125,AMG
2010-02-16,69.4,69.55,69.92,68.58,416370.0,0.01,AMG
2010-02-17,69.77,69.99,70.0,69.05,431650.0,0.0053,AMG
2010-02-18,68.42,69.7,69.7,68.25,658090.0,-0.019299999999999998,AMG
2010-02-19,68.89,68.16,69.48,68.16,491970.0,0.0069,AMG
2010-02-22,70.87,69.41,71.38,68.82,752770.0,0.0287,AMG
2010-02-23,70.34,70.79,71.38,69.7,817930.0,-0.0075,AMG
2010-02-24,70.71,70.41,71.01,70.13,314420.0,0.0053,AMG
2010-02-25,70.62,69.83,70.73,69.28,306080.0,-0.0013,AMG
2010-02-26,71.13,70.54,71.33,69.93,353040.0,0.0072,AMG
2010-03-01,72.21,71.15,72.29,71.0,469160.0,0.0152,AMG
2010-03-02,73.93,72.31,74.29,72.27,686060.0,0.023799999999999998,AMG
2010-03-03,74.48,73.89,75.51,73.42,697940.0,0.0074,AMG
2010-03-04,76.8,74.51,77.35,74.49,995320.0,0.0311,AMG
2010-03-05,77.95,77.69,78.08,76.37,758180.0,0.015,AMG
2010-03-08,77.46,77.74,78.39,77.38,494120.0,-0.0063,AMG
2010-03-09,76.93,77.15,77.76,76.58,504240.0,-0.0068000000000000005,AMG
2010-03-10,76.78,76.81,77.22,76.11,711240.0,-0.0019,AMG
2010-03-11,76.93,76.4,76.99,75.59,452020.0,0.002,AMG
2010-03-12,78.04,77.32,78.06,76.96,449970.0,0.0144,AMG
2010-03-15,76.82,77.97,78.67,75.86,574660.0,-0.015600000000000001,AMG
2010-03-16,77.73,76.77,77.83,76.19,382640.0,0.0118,AMG
2010-03-17,79.05,78.09,79.79,77.98,619230.0,0.017,AMG
2010-03-18,79.36,79.2,79.58,78.72,351340.0,0.0039000000000000003,AMG
2010-03-19,78.72,79.47,81.08,78.7,695170.0,-0.008100000000000001,AMG
2010-03-22,79.61,78.01,79.69,77.78,512730.0,0.0113,AMG
2010-03-23,80.46,79.6,80.61,79.28,398320.0,0.010700000000000001,AMG
2010-03-24,80.12,79.96,81.05,79.84,685350.0,-0.0042,AMG
2010-03-25,79.81,80.98,81.43,79.76,513240.0,-0.0039000000000000003,AMG
2010-03-26,80.77,80.24,81.25,79.85,583540.0,0.012,AMG
2010-03-29,80.7,80.93,81.2,80.06,411290.0,-0.0009,AMG
2010-03-30,79.77,80.91,81.07,79.55,463690.0,-0.0115,AMG
2010-03-31,79.0,79.71,80.02,78.78,441030.0,-0.0097,AMG
2010-04-01,81.26,79.97,81.29,79.92,697010.0,0.0286,AMG
2010-04-05,82.47,81.77,82.81,81.34,403600.0,0.0149,AMG
2010-04-06,83.68,81.85,83.68,80.89,651590.0,0.0147,AMG
2010-04-07,82.53,83.29,83.6,81.83,480760.0,-0.0137,AMG
2010-04-08,81.1,82.0,82.09,80.84,584010.0,-0.0173,AMG
2010-04-09,81.29,81.3,81.44,80.27,459780.0,0.0023,AMG
2010-04-12,80.44,81.6,81.6,80.06,467680.0,-0.0105,AMG
2010-04-13,81.22,80.41,81.43,80.08,250990.0,0.0097,AMG
2010-04-14,82.9,81.88,82.94,80.97,603910.0,0.0207,AMG
2010-04-15,84.0,82.44,84.13,82.33,373320.0,0.013300000000000001,AMG
2010-04-16,82.79,83.81,84.6,81.47,692250.0,-0.0144,AMG
2010-04-19,82.29,82.19,83.85,81.45,443030.0,-0.006,AMG
2010-04-20,83.17,82.76,83.34,82.12,327960.0,0.010700000000000001,AMG
2010-04-21,83.8,83.46,84.22,82.87,414780.0,0.0076,AMG
2010-04-22,84.58,82.91,84.79,82.27,402760.0,0.009300000000000001,AMG
2010-04-23,85.39,84.97,85.55,84.47,367710.0,0.0096,AMG
2010-04-26,82.54,85.29,85.46,82.54,741130.0,-0.0334,AMG
2010-04-27,81.3,81.81,82.87,79.51,953640.0,-0.015,AMG
2010-04-28,83.42,82.72,84.32,82.39,648270.0,0.026099999999999998,AMG
2010-04-29,87.05,84.14,88.01,83.91,558620.0,0.0435,AMG
2010-04-30,84.18,86.99,86.99,84.18,657830.0,-0.033,AMG
2010-05-03,85.33,84.23,85.66,83.5,746370.0,0.0137,AMG
2010-05-04,83.76,83.98,84.39,82.8,548870.0,-0.0184,AMG
2010-05-05,81.07,82.87,83.79,80.92,731050.0,-0.0321,AMG
2010-05-06,77.8,80.93,82.15,73.2,1090000.0,-0.0403,AMG
2010-05-07,74.09,77.67,77.74,73.77,893540.0,-0.04769999999999999,AMG
2010-05-10,79.89,77.95,79.95,77.42,702050.0,0.0783,AMG
2010-05-11,79.01,78.6,80.19,78.6,331090.0,-0.011000000000000001,AMG
2010-05-12,80.99,79.57,81.08,79.0,331090.0,0.025099999999999997,AMG
2010-05-13,79.84,80.54,81.44,79.84,265730.0,-0.014199999999999999,AMG
2010-05-14,77.12,79.19,79.19,76.45,318980.0,-0.0341,AMG
2010-05-17,76.94,77.43,78.29,75.08,376740.0,-0.0023,AMG
2010-05-18,74.27,77.91,78.33,74.01,461590.0,-0.0347,AMG
2010-05-19,75.01,73.81,75.41,73.2,601620.0,0.01,AMG
2010-05-20,71.29,73.35,73.84,71.22,536400.0,-0.0496,AMG
2010-05-21,72.89,69.88,73.1,69.11,516809.99999999994,0.022400000000000003,AMG
2010-05-24,70.04,72.4,72.68,70.0,414840.0,-0.0391,AMG
2010-05-25,69.4,68.86,69.5,66.8,745020.0,-0.0091,AMG
2010-05-26,69.62,69.95,71.14,69.2,434590.0,0.0032,AMG
2010-05-27,73.68,70.86,73.71,70.59,600530.0,0.0583,AMG
2010-05-28,71.65,73.35,73.51,71.36,578330.0,-0.0276,AMG
2010-06-01,68.74,70.98,71.51,68.63,663100.0,-0.0406,AMG
2010-06-02,71.05,69.12,71.13,68.32,520610.0,0.0336,AMG
2010-06-03,71.03,70.76,71.79,70.32,358160.0,-0.0003,AMG
2010-06-04,68.19,69.16,70.37,68.06,436590.0,-0.04,AMG
2010-06-07,66.07,68.6,69.58,66.05,583510.0,-0.0311,AMG
2010-06-08,66.59,66.07,66.85,64.57,419470.0,0.0079,AMG
2010-06-09,65.36,66.87,67.65,65.05,382170.0,-0.018500000000000003,AMG
2010-06-10,68.05,66.72,68.18,65.92,433450.0,0.0412,AMG
2010-06-11,68.53,67.35,68.61,67.15,328610.0,0.0070999999999999995,AMG
2010-06-14,67.4,69.45,70.2,67.25,728740.0,-0.0165,AMG
2010-06-15,69.1,68.0,69.3,67.68,442160.0,0.0252,AMG
2010-06-16,70.14,68.23,70.31,68.23,636760.0,0.0151,AMG
2010-06-17,70.17,70.55,70.74,69.15,696960.0,0.0004,AMG
2010-06-18,69.75,70.3,70.3,69.47,419660.0,-0.006,AMG
2010-06-21,70.6,70.65,71.11,70.13,686550.0,0.012199999999999999,AMG
2010-06-22,69.09,70.54,71.0,69.0,377800.0,-0.021400000000000002,AMG
2010-06-23,68.24,69.07,69.2,67.63,346160.0,-0.0123,AMG
2010-06-24,65.25,67.86,67.86,64.92,807120.0,-0.0438,AMG
2010-06-25,66.92,65.57,67.25,65.15,431400.0,0.0256,AMG
2010-06-28,65.93,66.79,67.12,65.86,291560.0,-0.0148,AMG
2010-06-29,61.79,64.32,65.34,61.41,867510.0,-0.06280000000000001,AMG
2010-06-30,60.77,61.5,61.75,60.39,871470.0,-0.0165,AMG
2010-07-01,59.7,60.49,61.63,58.08,1030000.0,-0.0176,AMG
2010-07-02,60.41,61.36,61.36,59.42,841120.0,0.011899999999999999,AMG
2010-07-06,59.96,61.15,62.05,59.11,848880.0,-0.0074,AMG
2010-07-07,62.59,59.97,62.77,59.85,507470.0,0.043899999999999995,AMG
2010-07-08,64.38,63.04,64.6,62.73,809090.0,0.0286,AMG
2010-07-09,65.68,64.41,65.96,64.03,456970.0,0.0202,AMG
2010-07-12,65.01,65.35,65.98,64.39,252920.0,-0.0102,AMG
2010-07-13,67.07,65.9,67.46,65.9,707340.0,0.0317,AMG
2010-07-14,66.23,66.92,66.96,65.56,599440.0,-0.0125,AMG
2010-07-15,64.91,66.46,66.46,63.4,841990.0,-0.0199,AMG
2010-07-16,62.67,64.25,64.34,62.52,704710.0,-0.0345,AMG
2010-07-19,62.2,63.11,63.11,61.43,443720.0,-0.0075,AMG
2010-07-20,62.91,61.11,62.95,60.78,522150.0,0.011399999999999999,AMG
2010-07-21,61.35,63.25,63.6,61.14,483750.0,-0.0248,AMG
2010-07-22,64.1,62.32,64.4,62.32,478990.0,0.044800000000000006,AMG
2010-07-23,65.95,63.98,65.96,63.48,800120.0,0.028900000000000002,AMG
2010-07-26,69.12,66.2,69.67,66.05,1000000.0,0.0481,AMG
