Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,37.15,35.24,37.48,35.0,1060000.0,0.0106,WCG
2010-01-05,37.1,37.01,37.82,36.75,458410.0,-0.0013,WCG
2010-01-06,36.67,36.88,37.15,36.22,414410.0,-0.0116,WCG
2010-01-07,37.18,36.67,37.81,36.41,768250.0,0.0139,WCG
2010-01-08,36.4,36.34,36.94,36.15,743660.0,-0.021,WCG
2010-01-11,35.61,36.41,36.52,35.61,567850.0,-0.0217,WCG
2010-01-12,34.93,35.19,35.49,34.44,533030.0,-0.0191,WCG
2010-01-13,35.73,35.06,35.81,34.41,445300.0,0.0229,WCG
2010-01-14,35.98,35.46,36.23,35.14,248510.0,0.006999999999999999,WCG
2010-01-15,36.02,36.09,36.51,35.31,494040.0,0.0011,WCG
2010-01-19,36.45,36.18,37.23,36.1,643820.0,0.011899999999999999,WCG
2010-01-20,35.75,37.68,37.68,35.55,712480.0,-0.0192,WCG
2010-01-21,34.11,35.86,36.26,34.1,761670.0,-0.045899999999999996,WCG
2010-01-22,33.18,34.01,34.43,33.1,563740.0,-0.0273,WCG
2010-01-25,33.18,33.81,33.81,33.04,345980.0,0.0,WCG
2010-01-26,32.54,33.08,33.18,32.43,479520.0,-0.019299999999999998,WCG
2010-01-27,32.74,32.29,33.02,32.02,518570.00000000006,0.0060999999999999995,WCG
2010-01-28,31.99,32.7,32.94,31.5,522150.0,-0.0229,WCG
2010-01-29,31.18,32.16,32.16,30.97,907820.0,-0.0253,WCG
2010-02-01,31.7,31.37,31.86,30.41,733070.0,0.0167,WCG
2010-02-02,32.12,31.74,32.35,31.5,292840.0,0.0132,WCG
2010-02-03,32.0,31.93,32.33,31.74,592160.0,-0.0037,WCG
2010-02-04,30.83,31.66,31.84,30.79,624140.0,-0.0366,WCG
2010-02-05,30.74,30.77,30.79,29.55,1020000.0,-0.0029,WCG
2010-02-08,30.62,30.52,31.25,30.29,523440.00000000006,-0.0039000000000000003,WCG
2010-02-09,31.63,31.21,31.7,30.45,606540.0,0.033,WCG
2010-02-10,31.37,31.59,31.83,30.6,287080.0,-0.008199999999999999,WCG
2010-02-11,31.85,31.12,31.89,30.82,305850.0,0.015300000000000001,WCG
2010-02-12,31.81,31.32,31.88,31.05,539200.0,-0.0013,WCG
2010-02-16,31.72,31.91,31.94,31.12,497940.0,-0.0028000000000000004,WCG
2010-02-17,32.12,31.85,32.76,31.8,840430.0,0.0126,WCG
2010-02-18,27.91,27.92,29.38,27.36,5030000.0,-0.1311,WCG
2010-02-19,26.25,27.77,27.91,25.72,3980000.0,-0.059500000000000004,WCG
2010-02-22,26.01,26.72,26.73,25.8,1200000.0,-0.0091,WCG
2010-02-23,26.77,25.83,27.05,25.68,2620000.0,0.0292,WCG
2010-02-24,27.06,26.76,27.1,26.48,1430000.0,0.0108,WCG
2010-02-25,26.86,26.55,26.87,26.26,1470000.0,-0.0074,WCG
2010-02-26,26.7,26.78,27.28,26.54,911970.0,-0.006,WCG
2010-03-01,27.22,26.7,27.49,26.67,583340.0,0.0195,WCG
2010-03-02,27.89,27.37,27.97,27.14,868070.0,0.0246,WCG
2010-03-03,29.16,28.58,29.76,28.49,2140000.0,0.0455,WCG
2010-03-04,28.83,29.27,29.27,28.52,702800.0,-0.0113,WCG
2010-03-05,29.53,29.09,29.56,28.87,728160.0,0.024300000000000002,WCG
2010-03-08,29.68,29.4,29.69,29.24,764520.0,0.0051,WCG
2010-03-09,29.2,29.56,30.23,29.04,877770.0,-0.016200000000000003,WCG
2010-03-10,29.3,29.29,29.34,28.66,561290.0,0.0034000000000000002,WCG
2010-03-11,29.52,29.01,29.68,28.52,378390.0,0.0075,WCG
2010-03-12,29.14,29.6,29.8,28.85,376860.0,-0.0129,WCG
2010-03-15,29.89,29.04,29.96,28.64,694920.0,0.025699999999999997,WCG
2010-03-16,30.16,30.06,30.26,29.56,951170.0,0.009000000000000001,WCG
