Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,61.24,61.19,61.52,60.64,6590000.0,0.0072,PEP
2010-01-05,61.98,61.0,62.1,60.9,8890000.0,0.0121,PEP
2010-01-06,61.36,61.99,62.47,61.23,10000000.0,-0.01,PEP
2010-01-07,60.97,61.35,61.38,60.53,10790000.0,-0.0064,PEP
2010-01-08,60.77,60.76,60.82,60.27,8670000.0,-0.0033,PEP
2010-01-11,60.7,60.68,60.81,60.1,6460000.0,-0.0012,PEP
2010-01-12,61.55,60.52,61.68,60.5,9080000.0,0.013999999999999999,PEP
2010-01-13,62.05,61.41,62.34,61.41,7380000.0,0.008100000000000001,PEP
2010-01-14,62.8,62.02,62.92,61.76,7210000.0,0.0121,PEP
2010-01-15,62.29,62.61,62.91,61.82,8359999.999999999,-0.008100000000000001,PEP
2010-01-19,62.33,62.23,62.41,61.97,5620000.0,0.0006,PEP
2010-01-20,61.95,62.09,62.15,61.44,5610000.0,-0.0060999999999999995,PEP
2010-01-21,60.94,62.01,62.16,60.74,7120000.0,-0.0163,PEP
2010-01-22,60.39,60.75,61.24,60.31,7230000.0,-0.009000000000000001,PEP
2010-01-25,60.23,60.7,60.7,60.08,4900000.0,-0.0026,PEP
2010-01-26,60.25,60.1,60.53,59.82,5000000.0,0.0003,PEP
2010-01-27,60.29,60.05,60.39,59.6,6150000.0,0.0007000000000000001,PEP
2010-01-28,59.74,60.3,60.5,59.5,9290000.0,-0.0091,PEP
2010-01-29,59.62,59.84,60.36,59.12,8130000.000000001,-0.002,PEP
2010-02-01,60.7,59.93,60.75,59.52,7300000.0,0.0181,PEP
2010-02-02,61.15,60.68,61.28,60.34,6300000.0,0.0074,PEP
2010-02-03,61.29,60.92,61.4,60.56,4860000.0,0.0023,PEP
2010-02-04,59.64,60.83,60.93,59.62,6920000.0,-0.0269,PEP
2010-02-05,59.51,59.51,59.79,58.95,7350000.0,-0.0022,PEP
2010-02-08,58.96,59.6,59.66,58.75,7050000.0,-0.0092,PEP
2010-02-09,60.05,59.29,60.48,59.29,7940000.0,0.018500000000000003,PEP
2010-02-10,60.38,59.96,60.67,59.51,10920000.0,0.0055000000000000005,PEP
2010-02-11,61.19,60.87,61.7,60.5,14390000.0,0.0134,PEP
2010-02-12,60.92,61.06,61.22,60.49,8570000.0,-0.0044,PEP
2010-02-16,61.31,61.03,61.45,60.5,6930000.0,0.0064,PEP
2010-02-17,62.11,61.48,62.2,61.25,6700000.0,0.013000000000000001,PEP
2010-02-18,62.53,61.97,62.72,61.97,6940000.0,0.0068000000000000005,PEP
2010-02-19,62.66,62.32,62.92,61.98,6420000.0,0.0021,PEP
2010-02-22,62.41,62.69,62.87,62.1,4710000.0,-0.004,PEP
2010-02-23,61.78,62.22,62.48,61.7,5160000.0,-0.0101,PEP
2010-02-24,62.08,61.98,62.16,61.58,6890000.0,0.0049,PEP
2010-02-25,62.3,61.51,62.34,61.02,8070000.0,0.0034999999999999996,PEP
2010-02-26,62.47,62.5,62.59,61.91,14790000.0,0.0027,PEP
2010-03-01,63.43,62.65,63.58,62.47,9020000.0,0.0154,PEP
2010-03-02,63.8,63.61,64.0,63.42,9530000.0,0.0058,PEP
2010-03-03,63.98,63.82,64.27,63.8,8490000.0,0.0028000000000000004,PEP
