Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,30.3,29.65,30.32,29.5,2410000.0,0.0352,PPG
2010-01-05,30.32,30.2,30.57,30.2,2260000.0,0.0007000000000000001,PPG
2010-01-06,30.8,30.21,31.0,30.21,3030000.0,0.0158,PPG
2010-01-07,30.93,30.68,30.95,30.45,2440000.0,0.0042,PPG
2010-01-08,30.88,30.86,31.0,30.64,2700000.0,-0.0016,PPG
2010-01-11,30.84,30.94,31.0,30.64,1990000.0,-0.0013,PPG
2010-01-12,30.41,30.5,30.66,30.08,2230000.0,-0.0139,PPG
2010-01-13,30.73,30.59,30.76,30.21,1720000.0,0.0105,PPG
2010-01-14,31.39,31.41,31.84,31.21,4490000.0,0.0215,PPG
2010-01-15,31.02,31.37,31.48,30.83,3010000.0,-0.0118,PPG
2010-01-19,32.12,31.11,32.13,31.01,3330000.0,0.0355,PPG
2010-01-20,31.57,31.93,32.06,31.14,4240000.0,-0.0171,PPG
2010-01-21,29.55,30.63,31.23,29.5,10950000.0,-0.064,PPG
2010-01-22,29.96,29.65,30.47,29.45,5950000.0,0.0139,PPG
2010-01-25,30.54,30.38,30.71,30.27,3570000.0,0.0194,PPG
2010-01-26,29.98,30.34,30.65,29.93,2650000.0,-0.0183,PPG
2010-01-27,29.75,29.91,29.91,29.2,3260000.0,-0.0077,PPG
2010-01-28,29.5,29.91,29.91,28.89,2990000.0,-0.0084,PPG
2010-01-29,29.34,29.68,30.08,29.32,4010000.0,-0.0054,PPG
2010-02-01,29.76,29.64,29.77,29.43,2730000.0,0.0143,PPG
2010-02-02,29.97,29.73,30.25,29.45,2170000.0,0.0070999999999999995,PPG
2010-02-03,29.61,29.8,30.18,29.43,2960000.0,-0.012,PPG
2010-02-04,28.86,29.35,29.48,28.77,2890000.0,-0.0253,PPG
2010-02-05,29.17,28.82,29.25,28.48,4340000.0,0.010700000000000001,PPG
2010-02-08,28.84,29.18,29.43,28.71,3070000.0,-0.0113,PPG
2010-02-09,29.58,29.18,29.77,28.97,3060000.0,0.025699999999999997,PPG
2010-02-10,29.88,29.55,30.03,29.18,3580000.0,0.0101,PPG
2010-02-11,30.11,29.79,30.2,29.52,2870000.0,0.0077,PPG
2010-02-12,30.18,29.72,30.37,29.54,2950000.0,0.0023,PPG
