Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,24.28,24.18,24.37,23.91,2190000.0,0.0033,EXPE
2010-01-05,24.39,24.22,24.48,23.82,2430000.0,0.0045000000000000005,EXPE
2010-01-06,23.14,24.2,24.34,23.03,3880000.0,-0.0513,EXPE
2010-01-07,23.01,23.3,23.42,22.68,1780000.0,-0.005600000000000001,EXPE
2010-01-08,22.8,23.14,23.14,22.48,2260000.0,-0.0091,EXPE
2010-01-11,22.6,22.92,22.99,22.35,2790000.0,-0.0088,EXPE
2010-01-12,21.89,22.42,22.5,21.77,2160000.0,-0.031400000000000004,EXPE
2010-01-13,22.17,21.97,22.28,21.51,2270000.0,0.0128,EXPE
2010-01-14,21.69,22.01,22.59,21.65,2330000.0,-0.0217,EXPE
2010-01-15,21.38,21.72,21.93,21.23,1790000.0,-0.0143,EXPE
2010-01-19,21.4,21.36,21.5,21.13,2120000.0,0.0009,EXPE
2010-01-20,20.9,21.15,21.38,20.7,1900000.0,-0.023399999999999997,EXPE
2010-01-21,20.91,20.95,21.41,20.27,1960000.0,0.0005,EXPE
2010-01-22,20.47,20.85,20.97,20.31,2800000.0,-0.021,EXPE
2010-01-25,20.44,20.52,20.74,20.42,1980000.0,-0.0015,EXPE
2010-01-26,20.85,20.32,21.1,20.3,2120000.0,0.020099999999999996,EXPE
2010-01-27,20.8,20.7,21.0,20.45,1610000.0,-0.0024,EXPE
2010-01-28,20.39,20.91,21.19,20.13,1970000.0,-0.0197,EXPE
2010-01-29,20.14,20.52,20.89,20.03,2480000.0,-0.0123,EXPE
2010-02-01,20.78,20.29,20.88,20.11,2009999.9999999998,0.0318,EXPE
2010-02-02,20.76,20.82,20.93,20.37,1750000.0,-0.001,EXPE
2010-02-03,20.79,20.62,20.84,20.36,1380000.0,0.0014000000000000002,EXPE
2010-02-04,20.13,20.77,20.79,20.09,1810000.0,-0.0317,EXPE
2010-02-05,19.99,20.12,20.24,19.54,2470000.0,-0.006999999999999999,EXPE
2010-02-08,20.14,19.95,20.6,19.93,1390000.0,0.0075,EXPE
2010-02-09,20.58,20.46,20.74,20.21,2000000.0,0.0218,EXPE
2010-02-10,20.92,20.53,21.16,20.41,3730000.0,0.0165,EXPE
2010-02-11,20.0,19.82,20.27,18.97,10260000.0,-0.044000000000000004,EXPE
2010-02-12,20.08,20.04,20.21,19.31,3160000.0,0.004,EXPE
2010-02-16,20.86,20.2,20.93,20.08,2750000.0,0.0388,EXPE
2010-02-17,20.58,20.94,21.06,20.5,3860000.0,-0.0134,EXPE
2010-02-18,21.49,20.57,21.56,20.49,3080000.0,0.044199999999999996,EXPE
2010-02-19,21.24,21.45,21.62,21.22,2250000.0,-0.0116,EXPE
2010-02-22,21.05,21.29,21.37,20.93,2200000.0,-0.0089,EXPE
2010-02-23,21.09,20.96,21.32,20.61,2380000.0,0.0019,EXPE
2010-02-24,21.28,21.24,21.52,21.06,1780000.0,0.009000000000000001,EXPE
2010-02-25,21.07,21.05,21.16,20.73,2320000.0,-0.009899999999999999,EXPE
2010-02-26,20.92,21.01,21.15,20.73,3170000.0,-0.0070999999999999995,EXPE
2010-03-01,21.75,21.01,21.82,20.85,2560000.0,0.0397,EXPE
2010-03-02,21.73,21.73,21.96,21.62,2590000.0,-0.0009,EXPE
2010-03-03,21.51,21.77,21.83,21.38,2600000.0,-0.0101,EXPE
