Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,30.57,30.49,30.64,30.34,123430000.0,0.015600000000000001,AAPL
2010-01-05,30.63,30.66,30.8,30.46,150480000.0,0.002,AAPL
2010-01-06,30.14,30.63,30.75,30.11,138040000.0,-0.016,AAPL
2010-01-07,30.08,30.25,30.29,29.86,119280000.0,-0.002,AAPL
2010-01-08,30.28,30.04,30.29,29.87,111970000.0,0.0066,AAPL
2010-01-11,30.02,30.4,30.43,29.78,115560000.0,-0.0086,AAPL
2010-01-12,29.67,29.88,29.97,29.49,148610000.0,-0.011699999999999999,AAPL
2010-01-13,30.09,29.7,30.13,29.16,151470000.0,0.014199999999999999,AAPL
2010-01-14,29.92,30.02,30.07,29.86,108290000.0,-0.005600000000000001,AAPL
2010-01-15,29.42,30.13,30.23,29.41,148580000.0,-0.0167,AAPL
2010-01-19,30.72,29.76,30.74,29.61,182500000.0,0.044199999999999996,AAPL
2010-01-20,30.25,30.7,30.79,29.93,153040000.0,-0.015300000000000001,AAPL
2010-01-21,29.72,30.3,30.47,29.6,152040000.0,-0.0175,AAPL
2010-01-22,28.25,29.54,29.64,28.17,220440000.0,-0.0495,AAPL
2010-01-25,29.01,28.93,29.24,28.6,266430000.0,0.0269,AAPL
2010-01-26,29.42,29.42,30.53,28.94,466780000.0,0.0141,AAPL
2010-01-27,29.7,29.55,30.08,28.5,430640000.0,0.0095,AAPL
2010-01-28,28.47,29.28,29.36,28.39,293380000.0,-0.0414,AAPL
2010-01-29,27.44,28.73,28.89,27.18,311490000.0,-0.0362,AAPL
2010-02-01,27.82,27.48,28.0,27.33,187470000.0,0.0138,AAPL
2010-02-02,27.98,27.99,28.05,27.63,174590000.0,0.0058,AAPL
2010-02-03,28.46,27.88,28.6,27.77,153830000.0,0.0172,AAPL
2010-02-04,27.44,28.1,28.34,27.37,189410000.0,-0.0358,AAPL
2010-02-05,27.92,27.52,28.0,27.26,212580000.0,0.0175,AAPL
2010-02-08,27.73,27.96,28.27,27.71,119570000.0,-0.0068000000000000005,AAPL
2010-02-09,28.03,28.06,28.21,27.82,158220000.0,0.0108,AAPL
2010-02-10,27.87,27.98,28.09,27.75,92590000.0,-0.005699999999999999,AAPL
2010-02-11,28.38,27.84,28.54,27.72,137590000.0,0.0183,AAPL
2010-02-12,28.63,28.3,28.81,27.93,163870000.0,0.0088,AAPL
2010-02-16,29.06,28.85,29.1,28.79,135990000.0,0.015,AAPL
2010-02-17,28.94,29.17,29.19,28.69,109100000.0,-0.0040999999999999995,AAPL
2010-02-18,28.99,28.8,29.13,28.7,105710000.0,0.0017000000000000001,AAPL
2010-02-19,28.81,28.84,29.03,28.73,103930000.0,-0.0062,AAPL
2010-02-22,28.63,28.91,28.93,28.46,97710000.0,-0.0062,AAPL
2010-02-23,28.15,28.57,28.76,27.96,143830000.0,-0.0168,AAPL
2010-02-24,28.67,28.32,28.78,28.26,115140000.0,0.018500000000000003,AAPL
2010-02-25,28.86,28.2,28.98,28.13,166350000.0,0.0066,AAPL
2010-02-26,29.23,28.91,29.31,28.86,126870000.0,0.0128,AAPL
2010-03-01,29.86,29.39,29.93,29.35,137520000.0,0.0216,AAPL
2010-03-02,29.84,29.99,30.12,29.68,141640000.0,-0.0007000000000000001,AAPL
2010-03-03,29.9,29.85,29.98,29.71,93060000.0,0.002,AAPL
2010-03-04,30.1,29.9,30.13,29.8,91510000.0,0.0067,AAPL
2010-03-05,31.28,30.71,31.39,30.66,224900000.0,0.0392,AAPL
2010-03-08,31.3,31.43,31.44,31.18,107470000.0,0.0006,AAPL
2010-03-09,31.86,31.19,32.14,31.13,230060000.0,0.0179,AAPL
2010-03-10,32.12,31.98,32.21,31.89,149050000.0,0.008199999999999999,AAPL
2010-03-11,32.21,31.99,32.21,31.9,101420000.0,0.0028000000000000004,AAPL
2010-03-12,32.37,32.48,32.53,32.25,104080000.0,0.005,AAPL
2010-03-15,31.98,32.2,32.21,31.46,123380000.0,-0.012,AAPL
2010-03-16,32.06,32.03,32.14,31.79,111730000.0,0.0025,AAPL
2010-03-17,32.02,32.13,32.35,31.9,112740000.0,-0.0012,AAPL
2010-03-18,32.09,32.01,32.14,31.8,85530000.0,0.0022,AAPL
2010-03-19,31.75,32.11,32.18,31.6,139860000.0,-0.0106,AAPL
2010-03-22,32.11,31.5,32.29,31.45,114100000.0,0.0113,AAPL
2010-03-23,32.62,32.23,32.68,32.01,150610000.0,0.0159,AAPL
2010-03-24,32.77,32.52,32.89,32.5,149570000.0,0.0046,AAPL
2010-03-25,32.38,32.99,33.0,32.32,135820000.0,-0.011899999999999999,AAPL
2010-03-26,32.99,32.71,33.14,32.65,160220000.0,0.018799999999999997,AAPL
2010-03-29,33.2,33.29,33.41,33.09,135190000.0,0.0064,AAPL
2010-03-30,33.69,33.8,33.93,33.46,131830000.00000001,0.0148,AAPL
2010-03-31,33.57,33.64,33.8,33.49,107660000.0,-0.0036,AAPL
2010-04-01,33.71,33.93,34.1,33.25,150790000.0,0.0042,AAPL
2010-04-05,34.07,33.57,34.07,33.54,171130000.0,0.010700000000000001,AAPL
2010-04-06,34.22,34.03,34.32,33.86,111750000.0,0.0044,AAPL
2010-04-07,34.37,34.25,34.56,34.09,157130000.0,0.0044,AAPL
2010-04-08,34.28,34.35,34.51,34.01,143250000.0,-0.0026,AAPL
2010-04-09,34.54,34.49,34.56,34.35,83550000.0,0.0076,AAPL
2010-04-12,34.61,34.6,34.72,34.54,83300000.0,0.002,AAPL
2010-04-13,34.63,34.55,34.69,34.44,76550000.0,0.0006,AAPL
2010-04-14,35.1,35.04,35.12,34.87,101020000.0,0.013600000000000001,AAPL
2010-04-15,35.56,35.11,35.58,35.07,94200000.0,0.0131,AAPL
2010-04-16,35.34,35.51,35.88,34.94,187640000.0,-0.0062,AAPL
2010-04-19,35.3,35.29,35.41,34.54,141730000.0,-0.0011,AAPL
2010-04-20,34.94,35.51,35.61,34.71,184580000.0,-0.0102,AAPL
2010-04-21,37.03,36.97,37.18,36.53,245600000.0,0.059800000000000006,AAPL
2010-04-22,38.07,36.89,38.11,36.6,198360000.0,0.0281,AAPL
2010-04-23,38.69,38.28,38.88,38.14,199240000.0,0.0163,AAPL
2010-04-26,38.5,38.84,38.92,38.31,119770000.0,-0.0049,AAPL
2010-04-27,37.43,38.18,38.26,37.22,177340000.0,-0.0278,AAPL
2010-04-28,37.37,37.61,37.71,36.63,189600000.0,-0.0016,AAPL
2010-04-29,38.38,37.57,38.57,37.43,139710000.0,0.027000000000000003,AAPL
2010-04-30,37.3,38.47,38.65,37.29,135620000.0,-0.0281,AAPL
2010-05-03,38.05,37.69,38.27,37.55,113590000.0,0.020099999999999996,AAPL
2010-05-04,36.95,37.56,37.61,36.68,180960000.0,-0.028900000000000002,AAPL
2010-05-05,36.57,36.15,36.88,35.53,220780000.0,-0.0103,AAPL
2010-05-06,35.18,36.26,36.89,28.46,321470000.0,-0.038,AAPL
2010-05-07,33.69,34.82,35.22,32.17,419000000.0,-0.0424,AAPL
2010-05-10,36.28,35.75,36.38,35.5,246080000.0,0.07690000000000001,AAPL
2010-05-11,36.65,35.98,37.13,35.79,212590000.0,0.0102,AAPL
2010-05-12,37.44,37.03,37.59,36.96,163590000.0,0.0216,AAPL
2010-05-13,36.91,37.6,37.86,36.63,149930000.0,-0.014199999999999999,AAPL
2010-05-14,36.26,36.45,36.64,35.64,189840000.0,-0.0176,AAPL
