Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,74.2,75.68,76.3,73.76,3250000.0,-0.0111,SPG
2010-01-05,73.69,74.29,74.31,72.56,4090000.0,-0.0069,SPG
2010-01-06,72.87,73.45,74.47,72.56,3270000.0,-0.0111,SPG
2010-01-07,73.82,72.99,74.73,71.51,3750000.0,0.013000000000000001,SPG
2010-01-08,72.05,73.57,73.63,70.96,3770000.0,-0.024,SPG
2010-01-11,72.11,72.39,72.86,71.62,2500000.0,0.0008,SPG
2010-01-12,70.69,71.64,72.03,70.28,4420000.0,-0.0197,SPG
2010-01-13,71.41,70.62,72.11,70.62,4270000.0,0.0102,SPG
2010-01-14,71.73,71.1,71.97,70.53,2620000.0,0.0045000000000000005,SPG
2010-01-15,70.41,71.27,71.46,70.29,3680000.0,-0.0184,SPG
2010-01-19,72.08,70.29,72.15,69.85,4070000.0000000005,0.023700000000000002,SPG
2010-01-20,70.4,71.36,71.93,69.69,3340000.0,-0.0233,SPG
2010-01-21,68.17,70.44,70.91,67.98,4520000.0,-0.0317,SPG
2010-01-22,66.37,68.18,68.67,66.18,4670000.0,-0.0264,SPG
2010-01-25,67.79,67.15,68.29,65.96,3570000.0,0.021400000000000002,SPG
2010-01-26,67.52,67.38,68.61,66.9,2640000.0,-0.004,SPG
2010-01-27,68.07,67.56,68.13,66.47,4059999.9999999995,0.008100000000000001,SPG
2010-01-28,67.77,68.49,68.49,66.81,2960000.0,-0.0044,SPG
2010-01-29,67.69,67.98,69.25,67.06,4040000.0,-0.0012,SPG
2010-02-01,69.17,68.04,69.18,67.96,2850000.0,0.0219,SPG
2010-02-02,70.02,69.41,70.19,68.35,3550000.0,0.0123,SPG
2010-02-03,68.45,69.7,69.7,68.08,2950000.0,-0.022400000000000003,SPG
2010-02-04,65.3,68.17,68.17,65.26,5300000.0,-0.046,SPG
2010-02-05,68.97,66.06,69.09,65.94,7500000.0,0.0562,SPG
2010-02-08,66.49,68.59,68.88,66.25,5030000.0,-0.036000000000000004,SPG
2010-02-09,66.37,67.16,67.56,66.05,4980000.0,-0.0018,SPG
2010-02-10,66.07,66.27,67.1,64.95,3530000.0,-0.0045000000000000005,SPG
2010-02-11,67.01,65.35,67.07,64.65,3660000.0,0.014199999999999999,SPG
2010-02-12,67.69,66.34,67.85,65.81,3770000.0,0.0101,SPG
2010-02-16,70.35,68.58,70.46,68.34,5680000.0,0.0393,SPG
2010-02-17,71.31,70.37,72.06,70.32,4920000.0,0.013600000000000001,SPG
2010-02-18,72.6,70.97,73.06,70.97,4040000.0,0.0181,SPG
2010-02-19,73.07,72.35,73.26,71.74,3760000.0,0.006500000000000001,SPG
2010-02-22,73.94,73.25,74.44,72.65,3450000.0,0.011899999999999999,SPG
2010-02-23,73.25,73.39,73.9,72.54,3880000.0,-0.009300000000000001,SPG
2010-02-24,72.89,73.33,73.84,72.54,5250000.0,-0.0049,SPG
2010-02-25,73.82,72.58,73.84,71.63,3540000.0,0.0128,SPG
2010-02-26,73.61,73.64,74.57,73.05,4000000.0,-0.0028000000000000004,SPG
2010-03-01,73.71,74.18,74.36,73.35,1940000.0,0.0014000000000000002,SPG
2010-03-02,73.35,73.95,74.6,73.07,2150000.0,-0.0049,SPG
2010-03-03,72.83,73.28,73.39,72.52,1790000.0,-0.0070999999999999995,SPG
2010-03-04,72.97,73.15,73.34,72.78,2240000.0,0.0019,SPG
2010-03-05,74.68,73.28,75.05,73.06,3130000.0,0.023399999999999997,SPG
2010-03-08,75.02,74.67,75.32,74.43,2210000.0,0.0046,SPG
2010-03-09,75.99,74.77,76.49,74.3,2980000.0,0.0129,SPG
2010-03-10,75.94,76.29,76.56,75.52,1830000.0,-0.0007000000000000001,SPG
2010-03-11,76.1,75.69,76.12,75.24,2029999.9999999998,0.0021,SPG
2010-03-12,77.17,76.47,77.98,76.2,2620000.0,0.0141,SPG
2010-03-15,76.98,76.8,77.68,76.16,2230000.0,-0.0025,SPG
2010-03-16,79.15,77.09,79.57,76.73,3130000.0,0.0282,SPG
2010-03-17,80.53,79.35,80.61,78.84,3490000.0,0.0174,SPG
2010-03-18,79.5,80.55,80.9,79.42,2400000.0,-0.0128,SPG
2010-03-19,78.54,79.8,80.51,78.45,4470000.0,-0.0121,SPG
2010-03-22,79.89,78.09,79.92,77.95,2260000.0,0.0172,SPG
