Date,Close,Open,High,Low,Volume,Change,Symbol
2010-01-04,43.99,43.66,44.59,43.59,1940000.0,0.023,TIF
2010-01-05,44.28,44.04,44.34,43.44,1220000.0,0.0066,TIF
2010-01-06,44.96,44.11,45.07,44.05,1700000.0,0.0154,TIF
2010-01-07,46.89,45.08,46.97,45.02,3560000.0,0.0429,TIF
2010-01-08,46.01,46.53,46.6,45.5,3590000.0,-0.018799999999999997,TIF
2010-01-11,46.68,46.23,47.02,45.9,3000000.0,0.0146,TIF
2010-01-12,46.44,46.34,46.58,45.35,8530000.0,-0.0051,TIF
2010-01-13,46.88,46.43,46.98,46.12,3050000.0,0.0095,TIF
2010-01-14,45.36,46.49,46.63,45.23,5030000.0,-0.032400000000000005,TIF
2010-01-15,45.37,45.46,45.69,44.76,4630000.0,0.0002,TIF
2010-01-19,44.1,45.23,45.3,44.03,3530000.0,-0.027999999999999997,TIF
2010-01-20,43.1,43.76,43.83,42.91,3560000.0,-0.0227,TIF
2010-01-21,41.77,42.86,43.16,41.57,5400000.0,-0.030899999999999997,TIF
2010-01-22,40.79,41.67,41.87,40.68,3140000.0,-0.0235,TIF
2010-01-25,41.73,41.87,42.01,41.33,2720000.0,0.023,TIF
2010-01-26,41.47,41.71,41.96,41.23,2260000.0,-0.0062,TIF
2010-01-27,41.37,41.32,41.76,40.87,1780000.0,-0.0024,TIF
2010-01-28,40.82,41.59,41.62,40.66,1500000.0,-0.013300000000000001,TIF
2010-01-29,40.61,41.2,41.65,40.54,2230000.0,-0.0051,TIF
2010-02-01,41.1,40.61,41.14,40.61,1390000.0,0.0121,TIF
2010-02-02,42.05,41.2,42.13,41.2,1610000.0,0.0231,TIF
2010-02-03,41.63,41.82,42.01,41.34,1310000.0,-0.01,TIF
2010-02-04,40.0,41.32,41.58,39.89,2360000.0,-0.0392,TIF
2010-02-05,39.7,39.95,40.02,38.89,3330000.0,-0.0075,TIF
2010-02-08,39.79,39.74,40.09,39.17,1870000.0,0.0023,TIF
2010-02-09,40.07,40.35,40.35,39.34,2420000.0,0.006999999999999999,TIF
2010-02-10,41.14,40.79,41.74,40.69,3480000.0,0.026699999999999998,TIF
2010-02-11,41.54,41.11,41.64,40.69,2170000.0,0.0097,TIF
2010-02-12,41.51,40.95,41.57,40.92,1220000.0,-0.0007000000000000001,TIF
2010-02-16,42.08,41.81,42.1,41.63,1380000.0,0.0137,TIF
2010-02-17,43.05,42.79,43.12,42.36,2190000.0,0.0231,TIF
2010-02-18,43.35,42.88,43.38,42.7,1290000.0,0.006999999999999999,TIF
2010-02-19,43.54,43.26,43.62,43.02,1680000.0,0.0044,TIF
2010-02-22,43.51,43.62,43.74,43.33,1120000.0,-0.0007000000000000001,TIF
2010-02-23,42.94,43.51,43.71,42.81,1260000.0,-0.0131,TIF
2010-02-24,43.69,43.07,43.72,42.87,1290000.0,0.0175,TIF
2010-02-25,43.78,42.88,43.82,42.55,1880000.0,0.0021,TIF
2010-02-26,44.39,43.78,44.55,43.65,2040000.0,0.0139,TIF
2010-03-01,45.59,44.5,45.74,44.33,2150000.0,0.027000000000000003,TIF
2010-03-02,44.9,45.57,45.8,44.73,1620000.0,-0.0151,TIF
2010-03-03,44.97,45.13,45.56,44.83,1550000.0,0.0016,TIF
2010-03-04,45.43,45.1,45.71,45.03,930360.0,0.0102,TIF
2010-03-05,45.94,45.63,46.05,45.39,1310000.0,0.011200000000000002,TIF
2010-03-08,46.01,45.72,46.28,45.72,918980.0,0.0015,TIF
2010-03-09,45.87,45.96,46.15,45.6,1380000.0,-0.003,TIF
2010-03-10,45.89,45.82,46.11,45.61,1030000.0,0.0004,TIF
2010-03-11,45.6,45.65,45.75,45.04,1310000.0,-0.0063,TIF
2010-03-12,46.0,45.94,46.15,45.45,939180.0,0.0088,TIF
2010-03-15,46.04,45.78,46.11,45.46,864180.0,0.0009,TIF
2010-03-16,47.99,46.06,48.01,45.96,3200000.0,0.0424,TIF
2010-03-17,47.39,48.01,48.07,47.09,2500000.0,-0.0125,TIF
2010-03-18,47.58,46.98,48.38,46.92,2410000.0,0.004,TIF
2010-03-19,47.25,47.98,48.0,46.88,2540000.0,-0.0069,TIF
2010-03-22,47.41,44.83,47.49,44.75,7940000.0,0.0034000000000000002,TIF
2010-03-23,47.76,48.15,48.18,47.21,2600000.0,0.0074,TIF
2010-03-24,47.33,46.89,47.37,46.63,2330000.0,-0.009000000000000001,TIF
2010-03-25,47.09,47.7,47.91,47.05,2009999.9999999998,-0.0051,TIF
2010-03-26,47.32,47.29,47.94,47.03,1410000.0,0.0049,TIF
2010-03-29,47.28,47.54,47.56,47.04,1100000.0,-0.0008,TIF
2010-03-30,46.92,47.34,47.63,46.62,1620000.0,-0.0076,TIF
2010-03-31,47.49,46.75,47.7,46.7,2900000.0,0.0121,TIF
2010-04-01,48.25,47.85,48.32,47.78,1670000.0,0.016,TIF
2010-04-05,49.12,48.28,49.17,47.99,1220000.0,0.018000000000000002,TIF
2010-04-06,49.2,48.39,49.33,48.39,1390000.0,0.0016,TIF
2010-04-07,48.81,48.98,49.27,48.55,1750000.0,-0.0079,TIF
2010-04-08,49.43,48.94,49.66,48.5,1790000.0,0.0127,TIF
2010-04-09,49.79,49.51,49.82,49.03,884210.0,0.0073,TIF
2010-04-12,49.81,49.85,50.01,49.73,1410000.0,0.0004,TIF
2010-04-13,50.34,49.78,50.5,49.68,1680000.0,0.0106,TIF
2010-04-14,51.14,50.61,51.23,50.49,1410000.0,0.0159,TIF
2010-04-15,50.9,51.39,51.39,50.64,1930000.0,-0.004699999999999999,TIF
2010-04-16,50.2,50.78,51.16,49.78,1810000.0,-0.0138,TIF
2010-04-19,49.38,50.04,50.34,48.59,1910000.0,-0.0163,TIF
2010-04-20,49.48,49.79,50.22,49.13,1340000.0,0.002,TIF
2010-04-21,50.38,49.48,50.6,49.29,1210000.0,0.0182,TIF
2010-04-22,50.91,49.94,51.18,49.53,1500000.0,0.0105,TIF
2010-04-23,51.46,50.91,51.5,50.6,970060.0,0.0108,TIF
2010-04-26,51.94,51.62,52.19,51.46,1600000.0,0.009300000000000001,TIF
2010-04-27,49.84,51.68,51.77,49.61,1810000.0,-0.0404,TIF
2010-04-28,49.48,49.99,50.59,49.15,1270000.0,-0.0072,TIF
2010-04-29,49.95,49.91,50.35,49.63,1500000.0,0.0095,TIF
2010-04-30,48.48,49.9,50.0,48.33,1560000.0,-0.0294,TIF
2010-05-03,49.53,48.84,49.74,48.51,1360000.0,0.0217,TIF
2010-05-04,48.06,48.74,48.87,47.83,1990000.0,-0.0297,TIF
2010-05-05,47.39,47.4,48.47,47.26,1660000.0,-0.0139,TIF
2010-05-06,44.79,47.0,47.2,42.04,5340000.0,-0.054900000000000004,TIF
2010-05-07,43.55,44.88,45.56,43.12,4700000.0,-0.0277,TIF
2010-05-10,46.62,45.62,46.86,45.62,2800000.0,0.0705,TIF
2010-05-11,46.5,46.0,47.17,45.92,1720000.0,-0.0026,TIF
2010-05-12,47.94,46.8,48.09,46.56,2089999.9999999998,0.031,TIF
2010-05-13,46.41,47.86,48.0,46.15,2680000.0,-0.0319,TIF
2010-05-14,44.91,46.0,46.0,44.54,3500000.0,-0.0323,TIF
2010-05-17,45.23,44.96,45.37,43.84,2890000.0,0.0070999999999999995,TIF
2010-05-18,43.63,45.64,45.99,43.52,3530000.0,-0.0354,TIF
2010-05-19,43.43,43.25,44.12,42.57,3200000.0,-0.0046,TIF
2010-05-20,41.76,43.03,43.12,41.62,4610000.0,-0.0385,TIF
2010-05-21,42.72,40.78,42.83,40.61,3950000.0,0.023,TIF
2010-05-24,42.32,42.72,43.1,42.26,2770000.0,-0.009399999999999999,TIF
2010-05-25,42.6,41.24,42.7,40.75,3380000.0,0.0066,TIF
2010-05-26,43.59,43.0,44.55,42.98,5720000.0,0.0232,TIF
2010-05-27,46.86,46.56,47.4,45.54,7610000.0,0.075,TIF
2010-05-28,45.43,46.65,46.82,45.15,3710000.0,-0.0305,TIF
2010-06-01,44.69,45.0,45.99,44.65,2630000.0,-0.0163,TIF
2010-06-02,44.61,44.97,44.97,43.51,3680000.0,-0.0018,TIF
2010-06-03,44.49,45.25,45.42,43.76,2840000.0,-0.0027,TIF
2010-06-04,42.13,43.18,43.75,41.82,3310000.0,-0.053,TIF
2010-06-07,40.64,42.2,42.64,40.52,2870000.0,-0.0354,TIF
2010-06-08,41.21,40.58,41.27,40.0,4800000.0,0.013999999999999999,TIF
2010-06-09,42.43,41.48,43.5,41.48,5950000.0,0.0296,TIF
2010-06-10,43.64,43.14,43.86,42.77,2980000.0,0.0285,TIF
2010-06-11,43.61,43.3,44.04,42.94,2320000.0,-0.0007000000000000001,TIF
2010-06-14,43.96,44.08,44.75,43.81,2040000.0,0.008,TIF
2010-06-15,44.8,44.33,44.82,43.66,1630000.0,0.0191,TIF
2010-06-16,44.35,44.67,44.94,43.83,1900000.0,-0.01,TIF
2010-06-17,43.79,44.5,44.5,43.11,2790000.0,-0.0126,TIF
2010-06-18,44.44,43.78,44.86,43.78,2620000.0,0.0148,TIF
2010-06-21,43.99,45.14,45.36,43.67,2840000.0,-0.0101,TIF
2010-06-22,42.17,44.06,44.44,42.11,2440000.0,-0.0414,TIF
2010-06-23,42.04,42.4,42.46,41.45,3370000.0,-0.0031,TIF
2010-06-24,40.74,41.54,41.91,40.38,3170000.0,-0.030899999999999997,TIF
2010-06-25,41.02,40.83,41.18,40.25,3180000.0,0.0069,TIF
2010-06-28,40.89,41.14,41.27,40.46,2140000.0,-0.0032,TIF
2010-06-29,38.58,40.11,40.15,38.21,3340000.0,-0.0565,TIF
2010-06-30,37.91,38.57,39.28,37.73,3490000.0,-0.0174,TIF
2010-07-01,38.11,37.71,38.35,36.45,4380000.0,0.0053,TIF
2010-07-02,37.2,38.41,39.11,36.94,2370000.0,-0.0239,TIF
2010-07-06,36.29,37.98,37.98,35.81,4550000.0,-0.0245,TIF
2010-07-07,38.7,36.37,38.8,36.27,4360000.0,0.0664,TIF
2010-07-08,38.88,39.2,39.59,38.32,3230000.0,0.004699999999999999,TIF
2010-07-09,39.02,38.88,39.06,38.37,1570000.0,0.0036,TIF
2010-07-12,38.77,38.79,39.07,38.31,1280000.0,-0.0064,TIF
2010-07-13,40.17,39.24,40.5,39.21,2620000.0,0.0361,TIF
2010-07-14,41.04,40.08,41.1,39.6,3650000.0,0.0217,TIF
2010-07-15,40.79,40.91,41.04,39.93,2700000.0,-0.0060999999999999995,TIF
2010-07-16,39.18,40.49,40.57,39.14,4360000.0,-0.0395,TIF
2010-07-19,38.8,39.36,39.52,38.47,3520000.0,-0.0097,TIF
2010-07-20,39.56,38.25,39.7,37.98,2740000.0,0.0196,TIF
2010-07-21,39.21,40.08,40.33,39.11,2640000.0,-0.0088,TIF
2010-07-22,40.71,39.79,40.97,39.78,2160000.0,0.0383,TIF
2010-07-23,41.5,40.81,41.58,40.46,1830000.0,0.0194,TIF
2010-07-26,42.09,41.7,42.14,41.23,1440000.0,0.014199999999999999,TIF
2010-07-27,42.01,42.19,42.71,41.67,3040000.0,-0.0019,TIF
2010-07-28,41.73,41.83,42.22,41.41,2350000.0,-0.0067,TIF
2010-07-29,41.51,42.14,42.4,40.68,2510000.0,-0.0053,TIF
2010-07-30,42.07,40.81,42.28,40.13,2750000.0,0.013500000000000002,TIF
2010-08-02,43.55,42.75,43.95,42.53,3010000.0,0.0352,TIF
2010-08-03,42.25,43.49,43.55,41.69,3450000.0,-0.029900000000000003,TIF
2010-08-04,42.45,42.38,42.86,42.19,2000000.0,0.004699999999999999,TIF
2010-08-05,43.26,42.02,43.4,41.63,3120000.0,0.0191,TIF
2010-08-06,43.34,42.62,43.34,42.19,5320000.0,0.0018,TIF
