"SLG,BXP,KIM",REG,0.926829268292683,252,0.7509744183275748
"PNW,CMS,WEC",DTE,0.9263803680981595,252,0.7505255181330514
"AVB,SLG,BXP",ESS,0.9263803680981595,252,0.7505255181330514
"SRE,LNT,WEC",DTE,0.9259259259259259,252,0.7500710759608178
"AEE,CMS,WEC",DTE,0.9259259259259259,252,0.7500710759608178
"AVB,EQR,BXP",ESS,0.9259259259259259,252,0.7500710759608178
"AVB,ESS,EQR",AIV,0.9257142857142857,252,0.7498594357491776
"SLG,VNO,KIM",REG,0.9254658385093167,252,0.7496109885442086
"AVB,BXP,KIM",REG,0.9254658385093167,252,0.7496109885442086
"FRT,BXP,KIM",REG,0.9254658385093167,252,0.7496109885442086
"ESS,BXP,AIV",AVB,0.9254658385093167,252,0.7496109885442086
"ESS,KIM,AIV",AVB,0.9254658385093167,252,0.7496109885442086
"ES,XEL,WEC",DTE,0.9254658385093167,252,0.7496109885442086
"AVB,UDR,REG",ESS,0.9254658385093167,252,0.7496109885442086
"AVB,BXP,AIV",ESS,0.9254658385093167,252,0.7496109885442086
"PNW,PPL,DTE",XEL,0.9254658385093167,252,0.7496109885442086
"AVB,EQR,KIM",AIV,0.925,252,0.7491451500348919
"AEP,CMS,WEC",DTE,0.925,252,0.7491451500348919
"AVB,EQR,KIM",ESS,0.925,252,0.7491451500348919
"LNT,SCG,AEP",WEC,0.9245283018867925,252,0.7486734519216843
"AVB,SLG,AIV",EQR,0.9245283018867925,252,0.7486734519216843
"NEE,AEE,DTE",LNT,0.9245283018867925,252,0.7486734519216843
"AEP,AEE,PPL",XEL,0.9245283018867925,252,0.7486734519216843
"AVB,EQR,UDR",ESS,0.9244186046511628,252,0.7485637546860546
"SCG,AEE,EIX",DTE,0.9240506329113924,252,0.7481957829462843
"SRE,AEE,WEC",DTE,0.9240506329113924,252,0.7481957829462843
"LNT,AWK,WEC",DTE,0.9240506329113924,252,0.7481957829462843
"XEL,LNT,D",DTE,0.9240506329113924,252,0.7481957829462843
"LNT,D,WEC",DTE,0.9240506329113924,252,0.7481957829462843
"DUK,DTE,WEC",LNT,0.9240506329113924,252,0.7481957829462843
"LNT,SCG,PPL",XEL,0.9240506329113924,252,0.7481957829462843
"SLG,EQR,KIM",REG,0.9235668789808917,252,0.7477120290157836
"XEL,EIX,PPL",DTE,0.9235668789808917,252,0.7477120290157836
"XEL,SRE,SCG",DTE,0.9235668789808917,252,0.7477120290157836
"PNW,DTE,ED",WEC,0.9230769230769231,252,0.747222073111815
"SO,DTE,ED",WEC,0.9230769230769231,252,0.747222073111815
"LNT,AEE,SO",WEC,0.9230769230769231,252,0.747222073111815
"AVB,SLG,FRT",REG,0.9230769230769231,252,0.747222073111815
"PNW,XEL,EIX",DTE,0.9230769230769231,252,0.747222073111815
"XEL,LNT,SO",DTE,0.9230769230769231,252,0.747222073111815
"LNT,AEE,DUK",DTE,0.9230769230769231,252,0.747222073111815
"XEL,NEE,WEC",DTE,0.9230769230769231,252,0.747222073111815
"AEP,AEE,WEC",DTE,0.9230769230769231,252,0.747222073111815
"AVB,SLG,FRT",ESS,0.9230769230769231,252,0.747222073111815
"AEE,DUK,DTE",LNT,0.9230769230769231,252,0.747222073111815
"XEL,AEE,D",LNT,0.9230769230769231,252,0.747222073111815
"XEL,NEE,AEE",LNT,0.9230769230769231,252,0.747222073111815
"LNT,AEP,WEC",DTE,0.9221556886227545,252,0.7463008386576464
"XEL,LNT,CMS",DTE,0.9216867469879518,252,0.7458318970228437
"SCG,AEP,DTE",WEC,0.9207317073170732,252,0.7448768573519651
"SCG,AEP,WEC",DTE,0.9207317073170732,252,0.7448768573519651
"AVB,EQR,AIV",ESS,0.9204545454545454,252,0.7445996954894373
"USB,WFC,STI",PNC,0.9202453987730062,252,0.744390548807898
"SRE,DTE,WEC",LNT,0.9202453987730062,252,0.744390548807898
"XEL,AEE,CMS",LNT,0.9202453987730062,252,0.744390548807898
"PNC,BBT,USB",STI,0.9202453987730062,252,0.744390548807898
"ESS,BXP,KIM",REG,0.9197530864197531,252,0.7438982364546449
"AVB,SLG,KIM",REG,0.9197530864197531,252,0.7438982364546449
"AEE,PPL,DTE",LNT,0.9197530864197531,252,0.7438982364546449
"AEE,PPL,DTE",XEL,0.9197530864197531,252,0.7438982364546449
"PNW,PPL,DTE",WEC,0.9192546583850931,252,0.743399808419985
"AVB,BXP,AIV",EQR,0.9192546583850931,252,0.743399808419985
"EQR,KIM,AIV",AVB,0.9192546583850931,252,0.743399808419985
"NEE,LNT,WEC",DTE,0.9192546583850931,252,0.743399808419985
"SRE,LNT,AEE",DTE,0.9192546583850931,252,0.743399808419985
"ES,PNW,DTE",LNT,0.9192546583850931,252,0.743399808419985
"VNO,BXP,REG",SLG,0.9192546583850931,252,0.743399808419985
"AEP,PPL,DTE",XEL,0.9192546583850931,252,0.743399808419985
"ESS,EQR,UDR",AVB,0.9190751445086706,252,0.7432202945435624
"XEL,SO,DTE",WEC,0.91875,252,0.7428951500348918
"NEE,SCG,DTE",WEC,0.91875,252,0.7428951500348918
"EQR,AIV,REG",AVB,0.91875,252,0.7428951500348918
"FITB,KEY,STI",BBT,0.91875,252,0.7428951500348918
"SRE,LNT,SCG",DTE,0.91875,252,0.7428951500348918
"ES,LNT,CMS",DTE,0.91875,252,0.7428951500348918
"AVB,FRT,UDR",ESS,0.91875,252,0.7428951500348918
"SRE,SCG,DTE",LNT,0.91875,252,0.7428951500348918
"PNC,BBT,HBAN",STI,0.91875,252,0.7428951500348918
"PNC,JPM,STI",USB,0.91875,252,0.7428951500348918
"ESS,UDR,AIV",AVB,0.9186046511627907,252,0.7427498011976825
"PNW,LNT,WEC",DTE,0.9186046511627907,252,0.7427498011976825
"AVB,UDR,AIV",ESS,0.9186046511627907,252,0.7427498011976825
"SRE,AEE,DTE",WEC,0.9182389937106918,252,0.7423841437455837
"AEP,AEE,PPL",WEC,0.9182389937106918,252,0.7423841437455837
"LNT,SCG,AEP",PNW,0.9182389937106918,252,0.7423841437455837
"AVB,SLG,UDR",EQR,0.9182389937106918,252,0.7423841437455837
"ESS,FRT,REG",AVB,0.9182389937106918,252,0.7423841437455837
"AEP,AEE,PPL",DTE,0.9182389937106918,252,0.7423841437455837
"SCG,AEE,D",DTE,0.9182389937106918,252,0.7423841437455837
"AVB,MAA,UDR",ESS,0.9182389937106918,252,0.7423841437455837
"PNW,XEL,LNT",DTE,0.9181286549707602,252,0.7422738050056521
"LNT,SCG,DTE",AEE,0.9181286549707602,252,0.7422738050056521
"PNW,AEE,PPL",WEC,0.9177215189873418,252,0.7418666690222336
"SCG,PPL,DTE",WEC,0.9177215189873418,252,0.7418666690222336
"AVB,UDR,BXP",EQR,0.9177215189873418,252,0.7418666690222336
"MAA,UDR,AIV",AVB,0.9177215189873418,252,0.7418666690222336
"EQR,UDR,BXP",AVB,0.9177215189873418,252,0.7418666690222336
"SCG,EIX,WEC",DTE,0.9177215189873418,252,0.7418666690222336
"NEE,AEE,WEC",DTE,0.9177215189873418,252,0.7418666690222336
"ES,AEE,CMS",DTE,0.9177215189873418,252,0.7418666690222336
"PNW,LNT,D",DTE,0.9177215189873418,252,0.7418666690222336
"AVB,UDR,BXP",ESS,0.9177215189873418,252,0.7418666690222336
"SRE,AEE,WEC",LNT,0.9177215189873418,252,0.7418666690222336
"PNW,AEE,PPL",LNT,0.9177215189873418,252,0.7418666690222336
"LNT,SCG,PPL",AEE,0.9177215189873418,252,0.7418666690222336
"EIX,PPL,DTE",XEL,0.9177215189873418,252,0.7418666690222336
"PNW,AEE,PPL",XEL,0.9177215189873418,252,0.7418666690222336
"PNW,AEE,DTE",LNT,0.9176470588235294,252,0.7417922088584212
"PNW,LNT,ED",WEC,0.9171974522292994,252,0.7413426022641912
"XEL,DTE,ED",WEC,0.9171974522292994,252,0.7413426022641912
"UDR,KIM,AIV",AVB,0.9171974522292994,252,0.7413426022641912
"AEE,AWK,WEC",DTE,0.9171974522292994,252,0.7413426022641912
"SLG,EQR,KIM",ESS,0.9171974522292994,252,0.7413426022641912
"AEE,SO,WEC",LNT,0.9171974522292994,252,0.7413426022641912
"PNW,SCG,PPL",XEL,0.9171974522292994,252,0.7413426022641912
"LNT,AEP,AEE",WEC,0.9171597633136095,252,0.7413049133485013
"LNT,AEP,AEE",DTE,0.9171597633136095,252,0.7413049133485013
"AEP,AEE,WEC",LNT,0.9171597633136095,252,0.7413049133485013
"LNT,SCG,WEC",AEE,0.9166666666666666,252,0.7408118167015585
"PNW,AEP,WEC",DTE,0.9161676646706587,252,0.7403128147055505
"ES,XEL,DTE",LNT,0.9161676646706587,252,0.7403128147055505
"PNW,LNT,SCG",AEE,0.9161676646706587,252,0.7403128147055505
"ES,LNT,DTE",XEL,0.9161676646706587,252,0.7403128147055505
"PPL,DTE,WEC",XEL,0.9161676646706587,252,0.7403128147055505
"LNT,PPL,WEC",DTE,0.9156626506024096,252,0.7398078006373014
"LNT,AEE,CMS",DTE,0.9156626506024096,252,0.7398078006373014
"ES,AEE,DTE",LNT,0.9151515151515152,252,0.739296665186407
"LNT,AEE,WEC",DTE,0.9147727272727273,252,0.7389178773076192
"XEL,AEE,DTE",LNT,0.9147727272727273,252,0.7389178773076192
"AVB,FRT,REG",KIM,0.9146341463414634,252,0.7387792963763553
"BBT,USB,STI",PNC,0.9146341463414634,252,0.7387792963763553
"ESS,EQR,BXP",AVB,0.9146341463414634,252,0.7387792963763553
"ES,XEL,AEE",DTE,0.9146341463414634,252,0.7387792963763553
"ES,XEL,AEE",LNT,0.9146341463414634,252,0.7387792963763553
"ES,XEL,LNT",AEE,0.9146341463414634,252,0.7387792963763553
"SCG,AEP,DTE",AEE,0.9146341463414634,252,0.7387792963763553
"ESS,BXP,REG",KIM,0.9141104294478528,252,0.7382555794827447
"AVB,SLG,REG",KIM,0.9141104294478528,252,0.7382555794827447
"SLG,ESS,REG",KIM,0.9141104294478528,252,0.7382555794827447
"AVB,BXP,REG",KIM,0.9141104294478528,252,0.7382555794827447
"SLG,ESS,KIM",REG,0.9141104294478528,252,0.7382555794827447
"SLG,ESS,REG",AVB,0.9141104294478528,252,0.7382555794827447
"LNT,AEE,D",DTE,0.9141104294478528,252,0.7382555794827447
"XEL,AEE,CMS",DTE,0.9141104294478528,252,0.7382555794827447
"ES,LNT,WEC",DTE,0.9141104294478528,252,0.7382555794827447
"SCG,CMS,WEC",DTE,0.9141104294478528,252,0.7382555794827447
"AVB,SLG,REG",ESS,0.9141104294478528,252,0.7382555794827447
"PNW,CMS,WEC",LNT,0.9141104294478528,252,0.7382555794827447
"AVB,EQR,BXP",AIV,0.9135802469135802,252,0.7377253969484721
"AEE,PPL,DTE",WEC,0.9135802469135802,252,0.7377253969484721
"ESS,MAA,AIV",AVB,0.9135802469135802,252,0.7377253969484721
"SLG,ESS,UDR",AVB,0.9135802469135802,252,0.7377253969484721
"AEE,PPL,WEC",DTE,0.9135802469135802,252,0.7377253969484721
"PNW,PPL,WEC",DTE,0.9135802469135802,252,0.7377253969484721
"AVB,SLG,KIM",ESS,0.9135802469135802,252,0.7377253969484721
"AVB,SLG,EQR",ESS,0.9135802469135802,252,0.7377253969484721
"AEP,PPL,DTE",WEC,0.9130434782608695,252,0.7371886282957614
"AVB,UDR,REG",EQR,0.9130434782608695,252,0.7371886282957614
"ESS,BXP,AIV",EQR,0.9130434782608695,252,0.7371886282957614
"USB,JPM,STI",PNC,0.9130434782608695,252,0.7371886282957614
"USB,HBAN,STI",PNC,0.9130434782608695,252,0.7371886282957614
"ESS,EQR,REG",AVB,0.9130434782608695,252,0.7371886282957614
"EQR,UDR,REG",AVB,0.9130434782608695,252,0.7371886282957614
"LNT,WEC,ED",DTE,0.9130434782608695,252,0.7371886282957614
"NEE,LNT,AEE",DTE,0.9130434782608695,252,0.7371886282957614
"NEE,SCG,WEC",DTE,0.9130434782608695,252,0.7371886282957614
"PNW,AEE,CMS",LNT,0.9130434782608695,252,0.7371886282957614
"ES,AEP,DTE",XEL,0.9130434782608695,252,0.7371886282957614
"AVB,EQR,UDR",AIV,0.9127906976744186,252,0.7369358477093104
"ESS,UDR,AIV",EQR,0.9127906976744186,252,0.7369358477093104
"AVB,UDR,AIV",EQR,0.9127906976744186,252,0.7369358477093104
"LNT,SCG,AEE",DTE,0.9127906976744186,252,0.7369358477093104
"AEP,EIX,DTE",WEC,0.9125,252,0.7366451500348918
"ESS,UDR,REG",EQR,0.9125,252,0.7366451500348918
"AVB,EQR,KIM",REG,0.9125,252,0.7366451500348918
"SLG,EQR,UDR",AVB,0.9125,252,0.7366451500348918
"ESS,MAA,UDR",AVB,0.9125,252,0.7366451500348918
"AEP,AEE,CMS",DTE,0.9125,252,0.7366451500348918
"XEL,NEE,LNT",DTE,0.9125,252,0.7366451500348918
"SLG,EQR,UDR",ESS,0.9125,252,0.7366451500348918
"AVB,EQR,FRT",ESS,0.9125,252,0.7366451500348918
"SRE,SCG,AEE",LNT,0.9125,252,0.7366451500348918
"ES,PNW,AEE",LNT,0.9125,252,0.7366451500348918
"SRE,LNT,SCG",AEE,0.9125,252,0.7366451500348918
"NEE,LNT,SCG",AEE,0.9125,252,0.7366451500348918
"SCG,D,DTE",AEE,0.9125,252,0.7366451500348918
"LNT,SCG,DTE",WEC,0.9122807017543859,252,0.7364258517892778
"AEP,AEE,DTE",WEC,0.9122807017543859,252,0.7364258517892778
"LNT,AEP,DTE",XEL,0.9122807017543859,252,0.7364258517892778
"AEP,AEE,DTE",XEL,0.9122807017543859,252,0.7364258517892778
"AVB,MAA,UDR",AIV,0.9119496855345912,252,0.7360948355694831
"NEE,AEE,DTE",WEC,0.9119496855345912,252,0.7360948355694831
"SRE,AEE,DTE",SCG,0.9119496855345912,252,0.7360948355694831
"SLG,ESS,AIV",AVB,0.9119496855345912,252,0.7360948355694831
"SRE,SCG,WEC",DTE,0.9119496855345912,252,0.7360948355694831
"XEL,SRE,LNT",DTE,0.9119496855345912,252,0.7360948355694831
"SCG,AEP,CMS",DTE,0.9119496855345912,252,0.7360948355694831
"ES,LNT,AEP",DTE,0.9119496855345912,252,0.7360948355694831
"AVB,SLG,AIV",ESS,0.9119496855345912,252,0.7360948355694831
"PNW,D,DTE",LNT,0.9119496855345912,252,0.7360948355694831
"SCG,AEE,PPL",LNT,0.9119496855345912,252,0.7360948355694831
"ES,LNT,AEP",AEE,0.9119496855345912,252,0.7360948355694831
"SRE,CMS,DTE",XEL,0.9119496855345912,252,0.7360948355694831
"CMS,PPL,DTE",XEL,0.9119496855345912,252,0.7360948355694831
"LNT,SCG,AEP",XEL,0.9119496855345912,252,0.7360948355694831
"SCG,AEE,PPL",XEL,0.9119496855345912,252,0.7360948355694831
"AVB,UDR,KIM",AIV,0.9113924050632911,252,0.735537555098183
"LNT,SCG,PPL",WEC,0.9113924050632911,252,0.735537555098183
"AVB,FRT,AIV",EQR,0.9113924050632911,252,0.735537555098183
"NEE,AEE,WEC",SCG,0.9113924050632911,252,0.735537555098183
"AVB,UDR,KIM",REG,0.9113924050632911,252,0.735537555098183
"EQR,FRT,UDR",AVB,0.9113924050632911,252,0.735537555098183
"EQR,FRT,REG",AVB,0.9113924050632911,252,0.735537555098183
"LNT,D,CMS",DTE,0.9113924050632911,252,0.735537555098183
"XEL,WEC,ED",DTE,0.9113924050632911,252,0.735537555098183
"LNT,SCG,PPL",DTE,0.9113924050632911,252,0.735537555098183
"ES,LNT,SCG",DTE,0.9113924050632911,252,0.735537555098183
"AVB,FRT,AIV",ESS,0.9113924050632911,252,0.735537555098183
"MAA,UDR,AIV",ESS,0.9113924050632911,252,0.735537555098183
"SLG,EQR,AIV",ESS,0.9113924050632911,252,0.735537555098183
"NEE,AEE,WEC",LNT,0.9113924050632911,252,0.735537555098183
"SCG,PPL,DTE",LNT,0.9113924050632911,252,0.735537555098183
"XEL,LNT,D",AEE,0.9113924050632911,252,0.735537555098183
"ES,LNT,SCG",AEE,0.9113924050632911,252,0.735537555098183
"ES,SCG,CMS",XEL,0.9113924050632911,252,0.735537555098183
"PNW,AEE,WEC",DTE,0.9112426035502958,252,0.7353877535851877
"XEL,SCG,AEE",DTE,0.9112426035502958,252,0.7353877535851877
"PNW,AEE,WEC",LNT,0.9112426035502958,252,0.7353877535851877
"XEL,AEE,WEC",LNT,0.9112426035502958,252,0.7353877535851877
"XEL,LNT,WEC",AEE,0.9112426035502958,252,0.7353877535851877
"PNW,AEP,DTE",XEL,0.9112426035502958,252,0.7353877535851877
"PNW,SCG,DTE",WEC,0.9107142857142857,252,0.7348594357491776
"PNW,SCG,WEC",DTE,0.9107142857142857,252,0.7348594357491776
"PNW,XEL,AEE",LNT,0.9107142857142857,252,0.7348594357491776
"SLG,BXP,REG",KIM,0.9101796407185628,252,0.7343247907534547
"PNW,LNT,SCG",DTE,0.9101796407185628,252,0.7343247907534547
"PNW,LNT,CMS",DTE,0.9101796407185628,252,0.7343247907534547
"PPL,DTE,WEC",LNT,0.9101796407185628,252,0.7343247907534547
"AEE,CMS,DTE",LNT,0.9101796407185628,252,0.7343247907534547
"XEL,LNT,AEP",AEE,0.9101796407185628,252,0.7343247907534547
"AVB,ESS,AIV",EQR,0.9101123595505618,252,0.7342575095854537
"ES,LNT,AEE",DTE,0.9096385542168675,252,0.7337837042517593
"XEL,AEP,WEC",AEE,0.9096385542168675,252,0.7337837042517593
"SRE,LNT,DTE",WEC,0.9090909090909091,252,0.7332360591258009
"XEL,LNT,SCG",PNW,0.9090909090909091,252,0.7332360591258009
"PNW,SCG,CMS",DTE,0.9090909090909091,252,0.7332360591258009
"SCG,AEE,CMS",DTE,0.9090909090909091,252,0.7332360591258009
"SCG,AEP,AEE",DTE,0.9090909090909091,252,0.7332360591258009
"XEL,DTE,WEC",LNT,0.9090909090909091,252,0.7332360591258009
"XEL,AEE,PPL",LNT,0.9090909090909091,252,0.7332360591258009
"AEP,CMS,DTE",LNT,0.9090909090909091,252,0.7332360591258009
"XEL,SCG,WEC",AEE,0.9090909090909091,252,0.7332360591258009
"LNT,AEE,PPL",XEL,0.9090909090909091,252,0.7332360591258009
"ES,AEE,DTE",XEL,0.9090909090909091,252,0.7332360591258009
"AVB,ESS,UDR",EQR,0.9085714285714286,252,0.7327165786063204
"AVB,ESS,EQR",UDR,0.9085714285714286,252,0.7327165786063204
"SCG,AEP,DTE",PNW,0.9085365853658537,252,0.7326817354007455
"XEL,SCG,CMS",DTE,0.9085365853658537,252,0.7326817354007455
"PNW,SCG,AEP",DTE,0.9085365853658537,252,0.7326817354007455
"AEE,D,DTE",LNT,0.9085365853658537,252,0.7326817354007455
"SCG,AEP,WEC",AEE,0.9085365853658537,252,0.7326817354007455
"PNW,DTE,WEC",LNT,0.9080459770114943,252,0.7321911270463861
"LNT,EIX,DTE",WEC,0.9079754601226994,252,0.7321206101575912
"SLG,ESS,KIM",AVB,0.9079754601226994,252,0.7321206101575912
"XEL,SCG,AEP",DTE,0.9079754601226994,252,0.7321206101575912
"ES,PNW,LNT",DTE,0.9079754601226994,252,0.7321206101575912
"LNT,SCG,CMS",DTE,0.9079754601226994,252,0.7321206101575912
"AVB,MAA,AIV",ESS,0.9079754601226994,252,0.7321206101575912
"SO,DTE,WEC",LNT,0.9079754601226994,252,0.7321206101575912
"NEE,DTE,WEC",LNT,0.9079754601226994,252,0.7321206101575912
"LNT,EIX,DTE",AEE,0.9079754601226994,252,0.7321206101575912
"ESS,EQR,UDR",AIV,0.9075144508670521,252,0.7316596009019439
"SCG,AEE,WEC",DTE,0.9075144508670521,252,0.7316596009019439
"AVB,SLG,EQR",AIV,0.9074074074074074,252,0.7315525574422993
"ES,SCG,DTE",WEC,0.9074074074074074,252,0.7315525574422993
"SLG,FRT,REG",KIM,0.9074074074074074,252,0.7315525574422993
"AVB,AIV,REG",EQR,0.9074074074074074,252,0.7315525574422993
"AEE,WEC,ED",DTE,0.9074074074074074,252,0.7315525574422993
"ES,XEL,AEP",DTE,0.9074074074074074,252,0.7315525574422993
"AEP,PPL,WEC",DTE,0.9074074074074074,252,0.7315525574422993
"ES,SCG,WEC",DTE,0.9074074074074074,252,0.7315525574422993
"ES,XEL,CMS",DTE,0.9074074074074074,252,0.7315525574422993
"XEL,SCG,PPL",DTE,0.9074074074074074,252,0.7315525574422993
"AVB,AIV,REG",ESS,0.9074074074074074,252,0.7315525574422993
"AEE,PPL,WEC",LNT,0.9074074074074074,252,0.7315525574422993
"PNW,PPL,WEC",LNT,0.9074074074074074,252,0.7315525574422993
"AEE,CMS,WEC",LNT,0.9074074074074074,252,0.7315525574422993
"PNC,USB,JPM",STI,0.9074074074074074,252,0.7315525574422993
"ES,SCG,WEC",AEE,0.9074074074074074,252,0.7315525574422993
"ES,SCG,DTE",AEE,0.9074074074074074,252,0.7315525574422993
"ESS,BXP,KIM",SLG,0.9074074074074074,252,0.7315525574422993
"AEP,PPL,WEC",XEL,0.9074074074074074,252,0.7315525574422993
"PNW,AEP,PPL",XEL,0.9074074074074074,252,0.7315525574422993
"PNW,LNT,AEE",DTE,0.9069767441860465,252,0.7311218942209383
"PNW,EIX,DTE",WEC,0.906832298136646,252,0.7309774481715379
"ES,PNW,DTE",WEC,0.906832298136646,252,0.7309774481715379
"LNT,DUK,DTE",WEC,0.906832298136646,252,0.7309774481715379
"NEE,LNT,AEE",SCG,0.906832298136646,252,0.7309774481715379
"PNW,AEE,CMS",SCG,0.906832298136646,252,0.7309774481715379
"SRE,LNT,AEE",SCG,0.906832298136646,252,0.7309774481715379
