"ESS,BXP,AIV",EQR,0.9130434782608695,252,0.7365728900255754
"USB,JPM,STI",PNC,0.9130434782608695,252,0.7365728900255754
"USB,HBAN,STI",PNC,0.9130434782608695,252,0.7365728900255754
"ESS,EQR,REG",AVB,0.9130434782608695,252,0.7365728900255754
"EQR,UDR,REG",AVB,0.9130434782608695,252,0.7365728900255754
"AVB,EQR,UDR",AIV,0.9127906976744186,252,0.7363201094391244
"ESS,UDR,AIV",EQR,0.9127906976744186,252,0.7363201094391244
"AVB,UDR,AIV",EQR,0.9127906976744186,252,0.7363201094391244
"ESS,UDR,REG",EQR,0.9125,252,0.7360294117647058
"AVB,EQR,KIM",REG,0.9125,252,0.7360294117647058
"SLG,EQR,UDR",AVB,0.9125,252,0.7360294117647058
"ESS,MAA,UDR",AVB,0.9125,252,0.7360294117647058
"SLG,EQR,UDR",ESS,0.9125,252,0.7360294117647058
"AVB,EQR,FRT",ESS,0.9125,252,0.7360294117647058
"AVB,MAA,UDR",AIV,0.9119496855345912,252,0.7354790972992971
"SLG,ESS,AIV",AVB,0.9119496855345912,252,0.7354790972992971
"AVB,SLG,AIV",ESS,0.9119496855345912,252,0.7354790972992971
"AVB,UDR,KIM",AIV,0.9113924050632911,252,0.734921816827997
"AVB,FRT,AIV",EQR,0.9113924050632911,252,0.734921816827997
"AVB,UDR,KIM",REG,0.9113924050632911,252,0.734921816827997
"EQR,FRT,UDR",AVB,0.9113924050632911,252,0.734921816827997
"EQR,FRT,REG",AVB,0.9113924050632911,252,0.734921816827997
"AVB,FRT,AIV",ESS,0.9113924050632911,252,0.734921816827997
"MAA,UDR,AIV",ESS,0.9113924050632911,252,0.734921816827997
"SLG,EQR,AIV",ESS,0.9113924050632911,252,0.734921816827997
"UDR,KIM,AIV",EQR,0.910828025477707,252,0.7343574372424129
"FRT,UDR,REG",AVB,0.910828025477707,252,0.7343574372424129
"KEY,WFC,STI",BBT,0.910828025477707,252,0.7343574372424129
"SLG,FRT,KIM",BXP,0.910828025477707,252,0.7343574372424129
"PNC,BBT,KEY",STI,0.910828025477707,252,0.7343574372424129
"SLG,BXP,REG",KIM,0.9101796407185628,252,0.7337090524832687
"AVB,ESS,AIV",EQR,0.9101123595505618,252,0.7336417713152676
"AVB,ESS,UDR",EQR,0.9085714285714286,252,0.7321008403361344
"AVB,ESS,EQR",UDR,0.9085714285714286,252,0.7321008403361344
"SLG,ESS,KIM",AVB,0.9079754601226994,252,0.7315048718874052
"AVB,MAA,AIV",ESS,0.9079754601226994,252,0.7315048718874052
"ESS,EQR,UDR",AIV,0.9075144508670521,252,0.7310438626317579
"AVB,SLG,EQR",AIV,0.9074074074074074,252,0.7309368191721133
"SLG,FRT,REG",KIM,0.9074074074074074,252,0.7309368191721133
"AVB,AIV,REG",EQR,0.9074074074074074,252,0.7309368191721133
"AVB,AIV,REG",ESS,0.9074074074074074,252,0.7309368191721133
"PNC,USB,JPM",STI,0.9074074074074074,252,0.7309368191721133
"ESS,BXP,KIM",SLG,0.9074074074074074,252,0.7309368191721133
"ESS,EQR,REG",UDR,0.906832298136646,252,0.7303617099013519
"ESS,FRT,BXP",AVB,0.906832298136646,252,0.7303617099013519
"EQR,UDR,REG",ESS,0.906832298136646,252,0.7303617099013519
"SLG,EQR,REG",KIM,0.90625,252,0.7297794117647058
"EQR,AIV,REG",KIM,0.90625,252,0.7297794117647058
"HBAN,WFC,STI",PNC,0.90625,252,0.7297794117647058
"ESS,UDR,BXP",AVB,0.90625,252,0.7297794117647058
"PNC,JPM,WFC",USB,0.90625,252,0.7297794117647058
"ESS,EQR,KIM",AIV,0.9056603773584906,252,0.7291897891231964
"ESS,FRT,REG",KIM,0.9056603773584906,252,0.7291897891231964
"SLG,ESS,AIV",EQR,0.9056603773584906,252,0.7291897891231964
"ESS,EQR,KIM",REG,0.9056603773584906,252,0.7291897891231964
"ESS,FRT,REG",BXP,0.9056603773584906,252,0.7291897891231964
"SLG,EQR,BXP",ESS,0.9056603773584906,252,0.7291897891231964
"ESS,EQR,KIM",SLG,0.9056603773584906,252,0.7291897891231964
"ESS,AIV,REG",KIM,0.9050632911392406,252,0.7285927029039464
"AVB,UDR,KIM",EQR,0.9050632911392406,252,0.7285927029039464
"ESS,AIV,REG",EQR,0.9050632911392406,252,0.7285927029039464
"USB,HBAN,WFC",PNC,0.9050632911392406,252,0.7285927029039464
"USB,C,WFC",JPM,0.9050632911392406,252,0.7285927029039464
"TRV,CB,BRK.B",CINF,0.9050632911392406,252,0.7285927029039464
"ESS,AIV,REG",UDR,0.9050632911392406,252,0.7285927029039464
"AVB,SLG,VNO",REG,0.9050632911392406,252,0.7285927029039464
"CB,CINF,BRK.B",TRV,0.9050632911392406,252,0.7285927029039464
"EQR,UDR,BXP",ESS,0.9050632911392406,252,0.7285927029039464
"EQR,BXP,REG",ESS,0.9050632911392406,252,0.7285927029039464
"BBT,KEY,WFC",STI,0.9050632911392406,252,0.7285927029039464
"ESS,VNO,BXP",SLG,0.9050632911392406,252,0.7285927029039464
"SLG,ESS,BXP",AVB,0.9041916167664671,252,0.7277210285311729
"PNC,BBT,STI",USB,0.9036144578313253,252,0.7271438695960312
"AVB,KIM,AIV",ESS,0.9030303030303031,252,0.7265597147950089
"VNO,KIM,REG",SLG,0.9030303030303031,252,0.7265597147950089
"AVB,ESS,UDR",AIV,0.9028571428571428,252,0.7263865546218486
"SLG,ESS,EQR",AVB,0.9024390243902439,252,0.7259684361549498
"ESS,EQR,AIV",UDR,0.9022988505747126,252,0.7258282623394184
"AVB,EQR,REG",AIV,0.901840490797546,252,0.7253699025622519
"AVB,EQR,REG",UDR,0.901840490797546,252,0.7253699025622519
"ESS,BXP,REG",AVB,0.901840490797546,252,0.7253699025622519
"SLG,ESS,KIM",BXP,0.901840490797546,252,0.7253699025622519
"AVB,EQR,REG",ESS,0.901840490797546,252,0.7253699025622519
"AVB,BXP,REG",ESS,0.901840490797546,252,0.7253699025622519
"FITB,BBT,STI",KEY,0.901840490797546,252,0.7253699025622519
"PNC,BBT,WFC",STI,0.901840490797546,252,0.7253699025622519
"AVB,AIV,REG",KIM,0.9012345679012346,252,0.7247639796659404
"SLG,ESS,UDR",EQR,0.9012345679012346,252,0.7247639796659404
"AVB,SLG,EQR",UDR,0.9012345679012346,252,0.7247639796659404
"AVB,FRT,BXP",ESS,0.9012345679012346,252,0.7247639796659404
"AVB,UDR,REG",AIV,0.9006211180124224,252,0.7241505297771282
"EQR,KIM,AIV",REG,0.9006211180124224,252,0.7241505297771282
"SLG,FRT,BXP",REG,0.9006211180124224,252,0.7241505297771282
"AVB,BXP,KIM",ESS,0.9006211180124224,252,0.7241505297771282
"PNC,HBAN,WFC",STI,0.9006211180124224,252,0.7241505297771282
"AVB,BXP,KIM",SLG,0.9006211180124224,252,0.7241505297771282
"ESS,MAA,UDR",AIV,0.9,252,0.7235294117647059
"AVB,EQR,FRT",AIV,0.9,252,0.7235294117647059
"AVB,FRT,UDR",EQR,0.9,252,0.7235294117647059
"PNC,JPM,STI",WFC,0.9,252,0.7235294117647059
"AVB,EQR,FRT",UDR,0.9,252,0.7235294117647059
"AVB,EQR,FRT",REG,0.9,252,0.7235294117647059
"HBAN,WFC,STI",BBT,0.9,252,0.7235294117647059
"SLG,EQR,REG",ESS,0.9,252,0.7235294117647059
"PNC,JPM,WFC",STI,0.9,252,0.7235294117647059
"PNC,BBT,HBAN",USB,0.9,252,0.7235294117647059
"SLG,EQR,BXP",AVB,0.89937106918239,252,0.7229004809470958
"TRV,CINF,BRK.B",CB,0.89937106918239,252,0.7229004809470958
"FITB,PNC,HBAN",STI,0.89937106918239,252,0.7229004809470958
"AVB,ESS,REG",KIM,0.8982035928143712,252,0.7217330045790771
"AVB,ESS,KIM",REG,0.8982035928143712,252,0.7217330045790771
"ESS,KIM,REG",AVB,0.8982035928143712,252,0.7217330045790771
"EQR,UDR,AIV",AVB,0.8971428571428571,252,0.720672268907563
"EQR,UDR,AIV",ESS,0.8971428571428571,252,0.720672268907563
"AVB,KIM,AIV",EQR,0.896969696969697,252,0.7204991087344028
"ESS,EQR,BXP",AIV,0.8963414634146342,252,0.71987087517934
"SLG,BXP,KIM",ESS,0.8963414634146342,252,0.71987087517934
"PNC,USB,HBAN",STI,0.8963414634146342,252,0.71987087517934
"AVB,EQR,REG",KIM,0.8957055214723927,252,0.7192349332370985
"PNC,BBT,USB",WFC,0.8957055214723927,252,0.7192349332370985
"AVB,SLG,BXP",REG,0.8957055214723927,252,0.7192349332370985
"KIM,AIV,REG",AVB,0.8957055214723927,252,0.7192349332370985
"USB,WFC,STI",BBT,0.8957055214723927,252,0.7192349332370985
"FITB,KEY,HBAN",BBT,0.8957055214723927,252,0.7192349332370985
"AVB,SLG,REG",BXP,0.8957055214723927,252,0.7192349332370985
"BBT,KEY,HBAN",FITB,0.8957055214723927,252,0.7192349332370985
"AVB,BXP,REG",SLG,0.8957055214723927,252,0.7192349332370985
"PNC,BBT,WFC",USB,0.8957055214723927,252,0.7192349332370985
"PNC,USB,JPM",WFC,0.8950617283950617,252,0.7185911401597675
"AVB,AIV,REG",UDR,0.8950617283950617,252,0.7185911401597675
"AVB,EQR,BXP",UDR,0.8950617283950617,252,0.7185911401597675
"ESS,BXP,KIM",AVB,0.8950617283950617,252,0.7185911401597675
"KEY,HBAN,STI",BBT,0.8950617283950617,252,0.7185911401597675
"SLG,FRT,REG",BXP,0.8950617283950617,252,0.7185911401597675
"AVB,SLG,KIM",BXP,0.8950617283950617,252,0.7185911401597675
"AVB,UDR,REG",KIM,0.8944099378881988,252,0.7179393496529046
"ESS,EQR,REG",KIM,0.8944099378881988,252,0.7179393496529046
"VNO,BXP,REG",KIM,0.8944099378881988,252,0.7179393496529046
"ESS,KIM,AIV",EQR,0.8944099378881988,252,0.7179393496529046
"JPM,WFC,STI",PNC,0.8944099378881988,252,0.7179393496529046
"BBT,USB,HBAN",PNC,0.8944099378881988,252,0.7179393496529046
"TRV,CB,MMC",CINF,0.8944099378881988,252,0.7179393496529046
"ESS,FRT,BXP",REG,0.8944099378881988,252,0.7179393496529046
"UDR,KIM,REG",AVB,0.8944099378881988,252,0.7179393496529046
"USB,HBAN,STI",BBT,0.8944099378881988,252,0.7179393496529046
"EQR,KIM,AIV",ESS,0.8944099378881988,252,0.7179393496529046
"BBT,USB,HBAN",STI,0.8944099378881988,252,0.7179393496529046
"BBT,HBAN,WFC",STI,0.8944099378881988,252,0.7179393496529046
"ESS,EQR,REG",SLG,0.8944099378881988,252,0.7179393496529046
"ESS,UDR,REG",AIV,0.89375,252,0.7172794117647059
"ESS,UDR,BXP",EQR,0.89375,252,0.7172794117647059
"USB,BAC,C",JPM,0.89375,252,0.7172794117647059
"AVB,EQR,KIM",UDR,0.89375,252,0.7172794117647059
"EQR,AIV,REG",UDR,0.89375,252,0.7172794117647059
"AVB,FRT,UDR",REG,0.89375,252,0.7172794117647059
"SLG,EQR,REG",AVB,0.89375,252,0.7172794117647059
"FITB,PNC,STI",BBT,0.89375,252,0.7172794117647059
"EQR,AIV,REG",ESS,0.89375,252,0.7172794117647059
"BBT,USB,KEY",FITB,0.89375,252,0.7172794117647059
"FITB,KEY,STI",HBAN,0.89375,252,0.7172794117647059
"FITB,PNC,STI",HBAN,0.89375,252,0.7172794117647059
"FITB,BBT,USB",KEY,0.89375,252,0.7172794117647059
"AVB,SLG,ESS",BXP,0.893491124260355,252,0.7170205360250609
"PNC,USB,WFC",STI,0.8928571428571429,252,0.7163865546218487
"AVB,ESS,KIM",AIV,0.8922155688622755,252,0.7157449806269813
"SLG,VNO,REG",KIM,0.8922155688622755,252,0.7157449806269813
"FRT,BXP,REG",KIM,0.8922155688622755,252,0.7157449806269813
"AVB,ESS,REG",UDR,0.8922155688622755,252,0.7157449806269813
"ESS,KIM,REG",BXP,0.8922155688622755,252,0.7157449806269813
"ESS,KIM,REG",SLG,0.8922155688622755,252,0.7157449806269813
"AVB,ESS,REG",SLG,0.8922155688622755,252,0.7157449806269813
"AVB,EQR,AIV",UDR,0.8920454545454546,252,0.7155748663101604
"AVB,ESS,MAA",AIV,0.891566265060241,252,0.7150956768249468
"SLG,VNO,BXP",REG,0.891566265060241,252,0.7150956768249468
"BBT,HBAN,STI",PNC,0.8909090909090909,252,0.7144385026737967
"AVB,ESS,FRT",UDR,0.8909090909090909,252,0.7144385026737967
"BBT,KEY,STI",FITB,0.8909090909090909,252,0.7144385026737967
"BBT,USB,STI",WFC,0.8902439024390244,252,0.7137733142037302
"SLG,ESS,EQR",UDR,0.8902439024390244,252,0.7137733142037302
"EQR,KIM,REG",AVB,0.8902439024390244,252,0.7137733142037302
"AVB,FRT,REG",ESS,0.8902439024390244,252,0.7137733142037302
"AVB,SLG,BXP",KIM,0.8895705521472392,252,0.7130999639119451
"KIM,AIV,REG",EQR,0.8895705521472392,252,0.7130999639119451
"AVB,MAA,AIV",UDR,0.8895705521472392,252,0.7130999639119451
"SLG,ESS,REG",BXP,0.8895705521472392,252,0.7130999639119451
"BBT,KEY,HBAN",STI,0.8895705521472392,252,0.7130999639119451
"ESS,BXP,REG",SLG,0.8895705521472392,252,0.7130999639119451
"ESS,MAA,AIV",UDR,0.8888888888888888,252,0.7124183006535947
"AVB,FRT,BXP",REG,0.8888888888888888,252,0.7124183006535947
"SLG,FRT,REG",AVB,0.8888888888888888,252,0.7124183006535947
"CB,MMC,CINF",TRV,0.8888888888888888,252,0.7124183006535947
"FITB,HBAN,STI",BBT,0.8888888888888888,252,0.7124183006535947
"BXP,KIM,REG",SLG,0.8888888888888888,252,0.7124183006535947
"AVB,ESS,BXP",SLG,0.888235294117647,252,0.7117647058823529
"ESS,EQR,REG",AIV,0.8881987577639752,252,0.711728169528681
"EQR,UDR,REG",AIV,0.8881987577639752,252,0.711728169528681
"SLG,FRT,BXP",KIM,0.8881987577639752,252,0.711728169528681
"AVB,UDR,REG",FRT,0.8881987577639752,252,0.711728169528681
"TRV,CB,RE",CINF,0.8881987577639752,252,0.711728169528681
"USB,JPM,STI",WFC,0.8881987577639752,252,0.711728169528681
"EQR,KIM,AIV",UDR,0.8881987577639752,252,0.711728169528681
"ESS,KIM,AIV",REG,0.8881987577639752,252,0.711728169528681
"CB,CINF,RE",TRV,0.8881987577639752,252,0.711728169528681
"ESS,EQR,REG",BXP,0.8881987577639752,252,0.711728169528681
"SLG,VNO,KIM",BXP,0.8881987577639752,252,0.711728169528681
"FRT,BXP,KIM",SLG,0.8881987577639752,252,0.711728169528681
"PNC,HBAN,WFC",USB,0.8881987577639752,252,0.711728169528681
"JPM,WFC,STI",USB,0.8881987577639752,252,0.711728169528681
"JPM,C,WFC",USB,0.8881987577639752,252,0.711728169528681
"AVB,ESS,AIV",UDR,0.8876404494382022,252,0.711169861202908
"SLG,BXP,REG",VNO,0.8862275449101796,252,0.7097569566748855
"AVB,ESS,KIM",EQR,0.8862275449101796,252,0.7097569566748855
"SLG,VNO,REG",BXP,0.8862275449101796,252,0.7097569566748855
"AVB,ESS,KIM",SLG,0.8862275449101796,252,0.7097569566748855
"BBT,WFC,STI",PNC,0.8855421686746988,252,0.7090715804394047
"PNC,BBT,STI",WFC,0.8855421686746988,252,0.7090715804394047
"PNC,BBT,STI",HBAN,0.8855421686746988,252,0.7090715804394047
"FITB,BBT,KEY",STI,0.8855421686746988,252,0.7090715804394047
"AVB,ESS,FRT",EQR,0.8848484848484849,252,0.7083778966131907
"AVB,KIM,AIV",REG,0.8848484848484849,252,0.7083778966131907
"AVB,ESS,FRT",REG,0.8848484848484849,252,0.7083778966131907
"AVB,ESS,FRT",BXP,0.8848484848484849,252,0.7083778966131907
"FITB,BBT,HBAN",KEY,0.8848484848484849,252,0.7083778966131907
"EQR,KIM,REG",AIV,0.8841463414634146,252,0.7076757532281205
"SLG,BXP,KIM",AVB,0.8841463414634146,252,0.7076757532281205
"EQR,KIM,REG",SLG,0.8841463414634146,252,0.7076757532281205
"ESS,BXP,REG",FRT,0.8834355828220859,252,0.7069649945867917
"AVB,SLG,REG",FRT,0.8834355828220859,252,0.7069649945867917
"AVB,EQR,REG",FRT,0.8834355828220859,252,0.7069649945867917
"AVB,BXP,REG",FRT,0.8834355828220859,252,0.7069649945867917
"AVB,MAA,AIV",EQR,0.8834355828220859,252,0.7069649945867917
"SLG,ESS,REG",EQR,0.8834355828220859,252,0.7069649945867917
"SLG,ESS,KIM",EQR,0.8834355828220859,252,0.7069649945867917
"PNC,BBT,USB",HBAN,0.8834355828220859,252,0.7069649945867917
"FITB,BBT,STI",HBAN,0.8834355828220859,252,0.7069649945867917
"FITB,HBAN,STI",PNC,0.8827160493827161,252,0.7062454611474219
"AVB,SLG,EQR",REG,0.8827160493827161,252,0.7062454611474219
"AVB,SLG,EQR",BXP,0.8827160493827161,252,0.7062454611474219
"SLG,ESS,VNO",BXP,0.8827160493827161,252,0.7062454611474219
"KEY,HBAN,STI",FITB,0.8827160493827161,252,0.7062454611474219
"FITB,HBAN,STI",KEY,0.8827160493827161,252,0.7062454611474219
"TRV,CINF,RE",CB,0.8827160493827161,252,0.7062454611474219
"AVB,EQR,BXP",SLG,0.8827160493827161,252,0.7062454611474219
"AVB,KIM,REG",FRT,0.8823529411764706,252,0.7058823529411764
"AVB,ESS,BXP",EQR,0.8823529411764706,252,0.7058823529411764
"PNC,USB,STI",WFC,0.8823529411764706,252,0.7058823529411764
"PNC,USB,STI",BBT,0.8823529411764706,252,0.7058823529411764
"AVB,KIM,REG",ESS,0.8823529411764706,252,0.7058823529411764
"PNC,WFC,STI",USB,0.8823529411764706,252,0.7058823529411764
"AVB,SLG,ESS",REG,0.8816568047337278,252,0.7051862164984336
"AVB,ESS,REG",AIV,0.8802395209580839,252,0.7037689327227897
"SLG,ESS,BXP",KIM,0.8802395209580839,252,0.7037689327227897
"AVB,ESS,REG",EQR,0.8802395209580839,252,0.7037689327227897
"AVB,ESS,KIM",UDR,0.8802395209580839,252,0.7037689327227897
"AVB,ESS,REG",BXP,0.8802395209580839,252,0.7037689327227897
"BBT,USB,WFC",PNC,0.8795180722891566,252,0.7030474840538624
"AVB,ESS,MAA",UDR,0.8795180722891566,252,0.7030474840538624
"FITB,BBT,KEY",HBAN,0.8795180722891566,252,0.7030474840538624
"BBT,USB,WFC",STI,0.8795180722891566,252,0.7030474840538624
"BBT,WFC,STI",USB,0.8795180722891566,252,0.7030474840538624
"BBT,KEY,STI",HBAN,0.8787878787878788,252,0.7023172905525846
"BBT,HBAN,STI",KEY,0.8787878787878788,252,0.7023172905525846
"SLG,ESS,EQR",AIV,0.8780487804878049,252,0.7015781922525107
"SLG,ESS,EQR",KIM,0.8780487804878049,252,0.7015781922525107
"AVB,FRT,REG",EQR,0.8780487804878049,252,0.7015781922525107
"SLG,ESS,EQR",REG,0.8780487804878049,252,0.7015781922525107
"PNC,USB,HBAN",BBT,0.8780487804878049,252,0.7015781922525107
"SLG,ESS,EQR",BXP,0.8780487804878049,252,0.7015781922525107
"AVB,FRT,REG",BXP,0.8780487804878049,252,0.7015781922525107
"EQR,KIM,REG",ESS,0.8780487804878049,252,0.7015781922525107
"BBT,USB,STI",HBAN,0.8780487804878049,252,0.7015781922525107
"TRV,MMC,CINF",CB,0.8780487804878049,252,0.7015781922525107
"ESS,EQR,BXP",SLG,0.8780487804878049,252,0.7015781922525107
"AVB,FRT,REG",SLG,0.8780487804878049,252,0.7015781922525107
"AVB,SLG,REG",VNO,0.8773006134969326,252,0.7008300252616384
"ESS,BXP,REG",EQR,0.8773006134969326,252,0.7008300252616384
"AVB,SLG,BXP",EQR,0.8773006134969326,252,0.7008300252616384
"AVB,SLG,REG",EQR,0.8773006134969326,252,0.7008300252616384
"FITB,BBT,STI",PNC,0.8773006134969326,252,0.7008300252616384
"USB,WFC,STI",JPM,0.8773006134969326,252,0.7008300252616384
"USB,JPM,C",WFC,0.8773006134969326,252,0.7008300252616384
"KIM,AIV,REG",ESS,0.8773006134969326,252,0.7008300252616384
"USB,JPM,C",BAC,0.8773006134969326,252,0.7008300252616384
"FITB,KEY,HBAN",STI,0.8773006134969326,252,0.7008300252616384
"AVB,EQR,REG",SLG,0.8773006134969326,252,0.7008300252616384
"FRT,KIM,REG",AVB,0.8771929824561403,252,0.7007223942208461
"AVB,ESS,BXP",AIV,0.8764705882352941,252,0.7
"AVB,KIM,REG",BXP,0.8764705882352941,252,0.7
"AVB,KIM,REG",SLG,0.8764705882352941,252,0.7
"AVB,SLG,ESS",KIM,0.8757396449704142,252,0.6992690567351201
"AVB,SLG,ESS",EQR,0.8757396449704142,252,0.6992690567351201
"AVB,SLG,ESS",UDR,0.8757396449704142,252,0.6992690567351201
"PNC,HBAN,STI",BBT,0.875,252,0.6985294117647058
"PNC,HBAN,STI",USB,0.875,252,0.6985294117647058
