date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,79.71,79.29,80.1,78.85,3480000.0,0.0215,OXY,0.0,0.0,0.0,,,,,79.71,,79.71,,,68.79999999999995,56.266666666666644,56.266666666666644,52.088888888888874,52.088888888888874,64.62222222222218,64.62222222222218,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,79.71,79.71,79.71,79.71,inf
2010-01-05,79.14,79.79,79.84,78.68,3370000.0,-0.0072,OXY,-0.012788461538448814,-0.007104700854693786,-0.005683760683755029,79.71,-0.5699999999999932,0.0,0.0,79.425,0.4030508652763273,79.425,80.23110173055265,78.61889826944734,32.39436619718295,48.30923317683874,48.30923317683874,50.82900365153883,50.82900365153883,43.269692227438554,43.269692227438554,-0.2599999999999909,0.0,-0.1699999999999875,0.1699999999999875,0.0,0.0,0.0,1.1599999999999966,1.1599999999999966,0.0,0.0,0.1699999999999875,0.09107142857142186,0.09107142857142186,7.850985221674321,7.850985221674321,100.0,100.0,100.0,100.0,100.0,100.0,79.368,79.39649999999999,79.41075000000001,79.417875,103.26409495548961
2010-01-06,80.09,79.04,80.45,78.49,5350000.0,0.012,OXY,0.013164404813807096,0.0012023096651836238,0.011962095148623472,79.14,0.9500000000000028,1.7948717948718218,64.22018348623888,79.64666666666666,0.47815618090048173,79.64666666666666,80.60297902846763,78.69035430486569,81.63265306122459,59.41703980496735,59.41703980496735,53.69168236934833,53.69168236934833,70.86775467620541,70.86775467620541,0.6099999999999994,0.6099999999999994,-0.19000000000001194,0.19000000000001194,0.6099999999999994,0.23302207130730032,0.23302207130730032,1.960000000000008,1.574814814814817,14.79679192214746,14.79679192214746,0.0,0.05628183361629468,0.05628183361629468,3.573869961523881,3.573869961523881,61.09154929577693,61.09154929577693,77.30340375586988,77.30340375586988,86.76031885759075,86.76031885759075,79.71,79.67528239202657,79.66016652789344,79.65320974796917,262.01780415430267
2010-01-07,79.49,79.57,80.22,79.01,4120000.0,-0.0075,OXY,0.0029828795904904837,0.001805483759122262,0.0011773958313682216,80.09,-0.6000000000000085,0.8082082924321043,44.69663676550424,79.6075,0.3981938388942424,79.6075,80.40388767778849,78.81111232221151,51.020408163265095,56.61816259106659,56.61816259106659,54.66717577658775,54.66717577658775,60.52013622002427,60.52013622002427,-0.23000000000000398,0.0,0.5200000000000102,0.0,0.0,0.1617340464104422,0.1617340464104422,1.2099999999999937,1.444095063985374,11.199681409068251,11.199681409068251,0.0,0.039063633067437306,0.039063633067437306,2.7050596627365073,2.7050596627365073,61.091549295776915,61.091549295776915,70.01550587931433,70.01550587931433,79.23283412423713,79.23283412423713,79.61861538461538,79.6142400990099,79.61104208229426,79.60929743129294,117.89052069425901
2010-01-08,80.31,79.15,80.36,78.21,4150000.0000000005,0.0103,OXY,0.030017281120436223,0.010197855653849165,0.01981942546658706,79.49,0.8200000000000074,1.617272364432656,61.792283692386405,79.748,0.4664975884182088,79.748,80.68099517683642,78.81500482316359,93.75,68.99544172737772,68.99544172737772,59.44326442685107,59.44326442685107,88.09979632843101,88.09979632843101,0.14000000000000057,0.14000000000000057,-0.8000000000000114,0.8000000000000114,0.0,0.11953788116944346,0.11953788116944346,2.1500000000000057,1.6406453576864546,7.286028062640486,7.286028062640486,0.8000000000000114,0.23759076689977976,0.23759076689977976,14.481543240692604,14.481543240692604,33.05612315578049,33.05612315578049,55.73952809308448,55.73952809308448,70.1582801054473,70.1582801054473,79.88402843601895,79.81397384365013,79.78011405458452,79.76379320507233,173.29773030707608
2010-01-11,79.58,80.72,81.37,78.94,3910000.0,-0.0091,OXY,0.014489170218723757,0.011361040493404468,0.0031281297253192893,80.31,-0.730000000000004,0.9107959222933498,47.66578741701556,79.72,0.42284749023732326,79.72,80.56569498047465,78.87430501952535,43.35443037974683,60.44843794483409,60.44843794483409,59.77832226617875,59.77832226617875,61.78866930214477,61.78866930214477,1.0100000000000051,1.0100000000000051,0.730000000000004,0.0,1.0100000000000051,0.32557493994347303,0.32557493994347303,2.430000000000007,1.8227366676474674,17.861874714117615,17.861874714117615,0.0,0.1826164993046734,0.1826164993046734,10.018808670830612,10.018808670830612,28.130824252038206,28.130824252038206,46.04964387698273,46.04964387698273,61.69682189984236,61.69682189984236,79.77293233082706,79.75320275457214,79.73789912975747,79.72920774800245,113.85964912280701
2010-01-12,76.89,78.46,78.82,76.65,6780000.0,-0.0338,OXY,-0.11758026248755016,-0.021270563450124395,-0.09630969903742576,79.58,-2.6899999999999977,0.33319537949151434,24.992239293433215,79.3157142857143,1.1371581118861935,79.3157142857143,81.59003050948668,77.0413980619419,5.084745762711758,41.99387388412664,41.99387388412664,53.85017280549471,53.85017280549471,18.281276041390512,18.281276041390512,-2.5500000000000114,0.0,-2.289999999999992,2.289999999999992,0.0,0.2569693970979316,0.2569693970979316,2.9299999999999926,2.043074420760958,12.577583786802121,12.577583786802121,2.289999999999992,0.6266868846790566,0.6266868846790566,30.67371791800137,30.67371791800137,41.839513304612275,41.839513304612275,44.66252585514806,44.66252585514806,56.08450688331337,56.08450688331337,78.75221466731423,79.06328590834104,79.1994318949794,79.26030069800798,71.3971397139714
2010-01-13,76.38,77.06,77.41,75.39,7360000.0,-0.0066,OXY,-0.22850183954936654,-0.07107213608178307,-0.15742970346758345,76.89,-0.5100000000000051,0.2949984207473578,22.7798286099153,78.94875,1.4784107055502924,78.94875,81.9055714111006,75.99192858889941,16.555183946488196,33.514310571580495,33.514310571580495,47.07155206085663,47.07155206085663,6.3998275930282205,6.3998275930282205,-1.4099999999999966,0.0,-1.2600000000000051,1.2600000000000051,0.0,0.20670996694301497,0.20670996694301497,2.019999999999996,2.039002236658363,10.137799911479421,10.137799911479421,1.2600000000000051,0.7505536043940716,0.7505536043940716,36.80984703695681,36.80984703695681,56.81231937943975,56.81231937943975,48.497719151632424,48.497719151632424,53.689668041631165,53.689668041631165,77.92937034099921,78.45282543270717,78.71207892487898,78.83419452699391,50.82223962411903
2010-01-14,76.98,75.92,77.15,75.89,4520000.0,0.0079,OXY,-0.2720680089304892,-0.1175031798555013,-0.15456482907498792,76.38,0.6000000000000085,0.44024154189831355,30.567202034601237,78.73,1.5307351175170685,78.73,81.79147023503414,75.66852976496587,26.588628762541845,31.20574996856761,31.20574996856761,41.78295136342695,41.78295136342695,10.051347178848928,10.051347178848928,-0.2599999999999909,0.0,0.5,0.0,0.0,0.1686498569863391,0.1686498569863391,1.2600000000000051,1.9145929972992466,8.808653182385976,8.808653182385976,0.0,0.6123592389550176,0.6123592389550176,31.98378139995397,31.98378139995397,56.81231937943975,56.81231937943975,51.045991041279926,51.045991041279926,52.87942971378323,52.87942971378323,77.60446194773357,78.13239015899664,78.43424499587537,78.58463432826406,68.51996867658575
2010-01-15,75.7,76.78,77.0,75.15,7910000.0,-0.0166,OXY,-0.3649463602787364,-0.17294481632721678,-0.1920015439515196,76.98,-1.2800000000000011,0.3300936584016869,24.817324427991437,78.427,1.7323077093865242,78.427,81.89161541877306,74.96238458122696,8.842443729903493,23.75131455567957,23.75131455567957,35.77240576084449,35.77240576084449,-0.29086785465027276,-0.29086785465027276,-0.15000000000000568,0.0,-0.7399999999999949,0.7399999999999949,0.0,0.13909841322106598,0.13909841322106598,1.8499999999999943,1.905114034528763,7.301316913319181,7.301316913319181,0.7399999999999949,0.6347249191849323,0.6347249191849323,33.31689902446884,33.31689902446884,64.04905166439569,64.04905166439569,54.95011166576575,54.95011166576575,53.50114427390103,53.50114427390103,76.95843825937098,77.62145161043647,78.022491391276,78.22706829491158,52.3168908819133
2010-01-19,76.12,75.44,76.19,75.06,5460000.0,0.0055000000000000005,OXY,-0.40456791786206736,-0.22362262746344627,-0.1809452903986211,75.7,0.4200000000000017,0.4185052359382439,29.503256338805926,78.21727272727274,1.7845564766019038,78.21727272727274,81.78638568047656,74.64815977406893,16.798732171156924,21.433787094172022,21.433787094172022,30.992866205287,30.992866205287,2.3156288719420672,2.3156288719420672,-0.8100000000000023,0.0,-0.09000000000000341,0.09000000000000341,0.0,0.11570503729952732,0.11570503729952732,1.1299999999999955,1.7993341587408949,6.430436322094462,6.430436322094462,0.09000000000000341,0.5431138467561568,0.5431138467561568,30.18415696260705,30.18415696260705,64.87500886821945,64.87500886821945,57.88734134874325,57.88734134874325,54.79922001018479,54.79922001018479,76.67568998109643,77.31472381748489,77.75101952013893,77.98414734259693,68.63976083707026
2010-01-20,75.02,75.39,75.39,73.68,6030000.0,-0.0145,OXY,-0.48853644882413505,-0.2805150062350338,-0.20802144258910127,76.12,-1.1000000000000085,0.33497409084569074,25.092179177311863,77.95083333333334,1.9357190739705266,77.95083333333334,81.82227148127438,74.07939518539229,17.425227568270348,20.09760058553813,20.09760058553813,27.361110998704042,27.361110998704042,5.570579759206311,5.570579759206311,-0.7999999999999972,0.0,-1.3799999999999955,1.3799999999999955,0.0,0.09690115281453372,0.09690115281453372,2.4399999999999977,1.8814264706156398,5.150408709984066,5.150408709984066,1.3799999999999955,0.6791209811037301,0.6791209811037301,36.09606815415478,36.09606815415478,75.02618840901772,75.02618840901772,62.90813840375462,62.90813840375462,57.174714315407385,57.174714315407385,76.11950662279914,76.85624219856206,77.37897777040172,77.66372559285172,58.156028368794324
