date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,47.73,47.61,47.96,47.01,903970.0,0.016,ROK,0.0,0.0,0.0,,,,,47.73,,47.73,,,75.78947368421018,58.59649122807005,58.59649122807005,52.865497076023345,52.865497076023345,70.05847953216346,70.05847953216346,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,47.73,47.73,47.73,47.73,inf
2010-01-05,47.35,47.65,47.82,47.14,964810.0,-0.008,ROK,-0.008525641025642017,-0.004736467236467787,-0.00378917378917423,47.73,-0.37999999999999545,0.0,0.0,47.54,0.26870057685088483,47.54,48.07740115370177,47.00259884629823,35.789473684210776,50.994152046783626,50.994152046783626,52.2417153996101,52.2417153996101,48.499025341130675,48.499025341130675,-0.14000000000000057,0.0,0.13000000000000256,0.0,0.0,0.0,0.0,0.6799999999999997,0.6799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,47.502,47.521,47.5305,47.53525,93.69409521045594
2010-01-06,48.25,47.35,48.28,47.23,893110.0,0.019,ROK,0.017045587252724204,0.004190604275496143,0.01285498297722806,47.35,0.8999999999999986,2.5506072874494192,71.83580387685312,47.776666666666664,0.45181116999619747,47.776666666666664,48.68028900665906,46.87304432667427,97.63779527559046,66.54203312305256,66.54203312305256,57.00848797409091,57.00848797409091,85.60912342097586,85.60912342097586,0.46000000000000085,0.46000000000000085,0.0899999999999963,0.0,0.46000000000000085,0.17572156196944008,0.17572156196944008,1.0500000000000043,0.871851851851854,20.154979495220353,20.154979495220353,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,47.85631578947368,47.81405315614618,47.794696086594506,47.78550926890232,186.26258019713725
2010-01-07,48.78,48.22,48.87,47.8,673730.0,0.011,ROK,0.047393587229500156,0.018825761102733273,0.028567826126766883,48.25,0.5300000000000011,4.168171909062647,80.65079843326322,48.027499999999996,0.6227024436545395,48.027499999999996,49.272904887309075,46.78209511269092,95.16129032258084,76.08178552289532,76.08178552289532,63.366253823692375,63.366253823692375,101.51284892130121,101.51284892130121,0.5899999999999963,0.5899999999999963,0.5700000000000003,0.0,0.5899999999999963,0.30246102248005713,0.30246102248005713,1.0700000000000003,0.9428519195612446,32.079377069180396,32.079377069180396,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,48.24,48.1322896039604,48.079138092269325,48.053081472517185,256.09290948476905
2010-01-08,49.46,48.63,49.51,48.35,664370.0,0.0139,ROK,0.08994524714194085,0.03998220031001777,0.04996304683192308,48.78,0.6799999999999997,6.4031813717270705,86.49229365338766,48.314,0.8373947695083865,48.314,49.98878953901677,46.63921046098323,98.00000000000011,83.38785701526358,83.38785701526358,70.0401215542161,70.0401215542161,110.08332793735852,110.08332793735852,0.6400000000000006,0.6400000000000006,0.5500000000000043,0.0,0.6400000000000006,0.39052442525033315,0.39052442525033315,1.1599999999999966,1.0033140537798073,38.92344812465268,38.92344812465268,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,48.70834123222749,48.513439148252,48.41315683686961,48.36328865064853,324.9530995740094
2010-01-11,49.0,48.36,49.03,48.24,1420000.0,-0.0093,ROK,0.09416402447757122,0.05466848711057328,0.039495537366997936,49.46,-0.46000000000000085,2.436319043181773,70.89909326131502,48.428333333333335,0.7996353335531577,48.428333333333335,50.02760400043965,46.82906266622702,79.60000000000008,82.12523801017574,82.12523801017574,74.06849370620264,74.06849370620264,98.23872661812192,98.23872661812192,-0.4799999999999969,0.0,-0.10999999999999943,0.10999999999999943,0.0,0.3001640356768071,0.3001640356768071,1.2199999999999989,1.0532999861887575,28.497487858413013,28.497487858413013,0.10999999999999943,0.025452038874947003,0.025452038874947003,2.4164093049162774,2.4164093049162774,84.36684128080316,84.36684128080316,93.96151639562554,93.96151639562554,97.66756770686887,97.66756770686887,48.81491729323309,48.6398158081476,48.53695393881857,48.48310240018424,131.4645611180765
2010-01-12,48.22,48.47,48.8,48.01,1770000.0,-0.0159,ROK,0.05991231053705093,0.05599555892733545,0.003916751609715476,49.0,-0.7800000000000011,1.1431210787647073,53.339080562989054,48.39857142857142,0.734198623703165,48.39857142857142,49.86696867597775,46.93017418116509,48.400000000000034,70.88349200678383,70.88349200678383,73.00682647306303,73.00682647306303,66.63682307422542,66.63682307422542,-0.23000000000000398,0.0,-0.23000000000000398,0.23000000000000398,0.0,0.23691310913469912,0.23691310913469912,0.990000000000002,1.040703726273501,22.76470268661625,22.76470268661625,0.23000000000000398,0.06855463121012395,0.06855463121012395,6.587334077836051,6.587334077836051,55.11497801192559,55.11497801192559,80.32746601421002,80.32746601421002,91.58167614655987,91.58167614655987,48.604283632831475,48.538657062790634,48.47702579417175,48.43964993693858,75.45904626204327
2010-01-13,48.45,48.31,48.64,47.97,777350.0,0.0048,ROK,0.04692093046994472,0.0538147550605985,-0.006893824590653776,48.22,0.23000000000000398,1.3116788457474429,56.741395897635314,48.404999999999994,0.679978991272106,48.404999999999994,49.7649579825442,47.045042017455785,57.60000000000019,66.45566133785594,66.45566133785594,70.82310476132733,70.82310476132733,57.720774490913186,57.720774490913186,-0.1599999999999966,0.0,-0.03999999999999915,0.03999999999999915,0.0,0.19057639357318923,0.19057639357318923,0.6700000000000017,0.9752817667564277,19.54064969419087,19.54064969419087,0.03999999999999915,0.06296976581715369,0.06296976581715369,6.456571625098381,6.456571625098381,50.32875594048372,50.32875594048372,70.44374610106962,70.44374610106962,84.61733069304786,84.61733069304786,48.55076764472641,48.518487153743216,48.47235424985023,48.441181105453,94.16868641405985
2010-01-14,48.6,48.2,48.86,48.2,627380.0,0.0031,ROK,0.044652768090649886,0.05169829061768862,-0.0070455225270387375,48.45,0.14999999999999858,1.4300638994811334,58.84881874038293,48.42666666666666,0.6393746945258328,48.42666666666666,49.70541605571833,47.147917277614994,63.600000000000136,65.50377422523734,65.50377422523734,69.04999458263066,69.04999458263066,58.411333510450675,58.411333510450675,0.21999999999999886,0.21999999999999886,0.23000000000000398,0.0,0.21999999999999886,0.1959939634779585,0.1959939634779585,0.6599999999999966,0.9249302235384996,21.19013504912248,21.19013504912248,0.0,0.051375568176903016,0.051375568176903016,5.5545344794070886,5.5545344794070886,58.46249307001642,58.46249307001642,66.66175415064616,66.66175415064616,78.94948895958552,78.94948895958552,48.56761671274321,48.53622149660638,48.492829252331546,48.46255689656239,109.26877522678534
2010-01-15,47.69,48.5,48.53,47.26,877150.0,-0.0187,ROK,-0.004479355618201453,0.039111236752960694,-0.04359059237116215,48.6,-0.9100000000000037,0.8063744066994336,44.64049112458489,48.352999999999994,0.6462550236211384,48.352999999999994,49.64551004724227,47.06048995275772,23.206751054852226,51.404766501775626,51.404766501775626,63.16825188901231,63.16825188901231,27.87779572730227,27.87779572730227,-0.3299999999999983,0.0,-0.9400000000000048,0.9400000000000048,0.0,0.1616511855263529,0.1616511855263529,1.3400000000000034,0.985841330357151,16.39728225512617,16.39728225512617,0.9400000000000048,0.20708358592870743,0.20708358592870743,21.005772384657995,21.005772384657995,12.32115979273509,12.32115979273509,50.00736244509087,50.00736244509087,70.07926003663009,70.07926003663009,48.269915208961656,48.35846745429648,48.37193012331276,48.36679428903315,90.22150414550195
