date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,33.26,32.63,33.51,32.14,1080000.0,0.0361,CE,0.0,0.0,0.0,,,,,33.26,,33.26,,,81.75182481751821,60.5839416058394,60.5839416058394,53.527980535279795,53.527980535279795,74.6958637469586,74.6958637469586,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,33.26,33.26,33.26,33.26,inf
2010-01-05,34.0,33.33,34.1,33.29,752050.0,0.0222,CE,0.016602564102562667,0.009223646723645926,0.0073789173789167405,33.26,0.740000000000002,inf,100.0,33.629999999999995,0.5232590180780465,33.629999999999995,34.67651803615609,32.5834819638439,94.8979591836734,72.02194746511739,72.02194746511739,59.69263617855899,59.69263617855899,96.6805700382342,96.6805700382342,0.5900000000000034,0.5900000000000034,1.1499999999999986,0.0,0.5900000000000034,0.3160714285714304,0.3160714285714304,0.8400000000000034,0.8400000000000034,37.62755102040823,37.62755102040823,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,33.704,33.666999999999994,33.6485,33.63925,inf
2010-01-06,34.37,34.06,34.52,33.88,1430000.0,0.0109,CE,0.03262863991750464,0.018815857048997856,0.013812782868506786,34.0,0.36999999999999744,inf,100.0,33.876666666666665,0.5651843357112218,33.876666666666665,35.00703533808911,32.74629799524422,93.69747899159641,79.2471246406104,79.2471246406104,66.2107989992428,66.2107989992428,105.31977592334559,105.31977592334559,0.4200000000000017,0.4200000000000017,0.5900000000000034,0.0,0.4200000000000017,0.35577249575551967,0.35577249575551967,0.6400000000000006,0.7362962962962983,48.319202139834026,48.319202139834026,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,34.01947368421052,33.949601328903654,33.913430474604496,33.895111435117684,inf
2010-01-07,34.55,34.39,34.61,33.93,1190000.0,0.0052,CE,0.04561679968446697,0.027894767155864086,0.017722032528602882,34.37,0.17999999999999972,inf,100.0,34.045,0.5712267500739096,34.045,35.18745350014782,32.902546499852185,97.57085020242906,85.35503316121661,85.35503316121661,72.59221038656739,72.59221038656739,110.88067871051504,110.88067871051504,0.0899999999999963,0.0899999999999963,0.04999999999999716,0.0,0.0899999999999963,0.274465192168238,0.274465192168238,0.6799999999999997,0.7161243144424144,38.32647302053148,38.32647302053148,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,34.239846153846145,34.147405940594055,34.09719825436409,34.071312148657086,inf
2010-01-08,34.23,34.47,34.77,34.16,1190000.0,-0.0093,CE,0.038980486515690416,0.031192518036345505,0.00778796847934491,34.55,-0.3200000000000003,3.37080903790087,77.12094050944259,34.082,0.5015675428095404,34.082,35.08513508561908,33.07886491438092,79.4676806083648,83.392582310266,83.392582310266,76.19233436113359,76.19233436113359,97.7930782085308,97.7930782085308,0.1600000000000037,0.1600000000000037,0.22999999999999687,0.0,0.1600000000000037,0.2446013986734773,0.2446013986734773,0.6100000000000065,0.6865753424657562,35.626301083726595,35.626301083726595,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,34.23606635071089,34.171116448697084,34.12932186651509,34.106300749352314,374.1218487394958
2010-01-11,34.33,34.33,34.48,33.8,791790.0,0.0029,CE,0.03853451730670798,0.03318260804587649,0.00535190926083149,34.23,0.10000000000000142,3.707347499439336,78.75661399293118,34.123333333333335,0.4598985395352616,34.123333333333335,35.043130412403855,33.203536254262815,83.26996197718614,83.35170886590603,83.35170886590603,78.57879252939107,78.57879252939107,92.89754153893597,92.89754153893597,-0.29000000000000625,0.0,-0.35999999999999943,0.35999999999999943,0.0,0.188004995874352,0.188004995874352,0.6799999999999997,0.6850585176333557,27.443640365766903,27.443640365766903,0.35999999999999943,0.08329758177255413,0.08329758177255413,12.15919218993422,12.15919218993422,38.59433073211419,38.59433073211419,78.44832452679522,78.44832452679522,92.43596362941607,92.43596362941607,34.270390977443604,34.21238399509725,34.17165578622447,34.148395563612695,440.6588235294118
2010-01-12,33.08,33.99,34.0,32.89,826990.0,-0.0364,CE,-0.01904233715049486,0.019965867651433544,-0.0390082048019284,34.33,-1.25,0.6703669679339289,40.13291574863358,33.97428571428571,0.5759877644203092,33.97428571428571,35.12626124312633,32.8223101854451,35.74144486692003,67.48162086624403,67.48162086624403,74.87973530834205,74.87973530834205,52.685391982047975,52.685391982047975,-0.4799999999999969,0.0,-0.9099999999999966,0.9099999999999966,0.0,0.14838835706955605,0.14838835706955605,1.4399999999999977,0.8352866567729569,17.764961988359666,17.764961988359666,0.9099999999999966,0.2575013094429415,0.2575013094429415,30.827896908801467,30.827896908801467,26.88241691662426,26.88241691662426,61.458827757326404,61.458827757326404,82.22988030388069,82.22988030388069,33.84892666342885,33.93952494123789,33.96525069750638,33.97194556191301,259.98344067149566
2010-01-13,33.18,33.08,33.38,32.26,1490000.0,0.003,CE,-0.05258722929788462,0.002529994093221854,-0.055117223391106474,33.08,0.10000000000000142,0.7409423735367531,42.559844874791374,33.875,0.6026844708705975,33.875,35.08036894174119,32.66963105825881,39.543726235741374,58.168989322743144,58.168989322743144,69.30948664647575,69.30948664647575,35.88799467527795,35.88799467527795,-0.6199999999999974,0.0,-0.6300000000000026,0.6300000000000026,0.0,0.11936577947017775,0.11936577947017775,1.1200000000000045,0.8855329950059537,13.479540586669525,13.479540586669525,0.6300000000000026,0.3303565682102556,0.3303565682102556,37.30595811486781,37.30595811486781,46.915789226023755,46.915789226023755,56.86818481559646,56.86818481559646,74.22422948111776,74.22422948111776,33.61689770023791,33.76672935674853,33.82951616872254,33.85478665163961,333.8558941789498
2010-01-14,33.07,33.17,33.29,32.45,929320.0,-0.0033,CE,-0.08047379961637802,-0.016644294037639725,-0.06382950557873829,33.18,-0.10999999999999943,0.6837755187316167,40.609660321389086,33.785555555555554,0.6243618964813422,33.785555555555554,35.03427934851824,32.53683176259287,35.361216730037974,50.56639845850808,50.56639845850808,63.06179058381986,63.06179058381986,25.57561420788454,25.57561420788454,-0.09000000000000341,0.0,0.19000000000000483,0.0,0.0,0.09738776477216511,0.09738776477216511,0.8399999999999963,0.8782612247749294,11.088701405111276,11.088701405111276,0.0,0.2695302447535903,0.2695302447535903,30.689074861828537,30.689074861828537,46.91578922602376,46.91578922602376,53.81795880103219,53.81795880103219,67.97008321769441,67.97008321769441,33.42972980021908,33.61514543025324,33.70768606140645,33.74916045660319,228.55164595714638
2010-01-15,32.5,33.01,33.01,32.35,885540.0,-0.0172,CE,-0.12844530807245036,-0.041694211221395314,-0.08675109685105505,33.07,-0.5700000000000003,0.47797982381375015,32.340077727203365,33.657,0.7153872300292262,33.657,35.08777446005845,32.226225539941545,9.561752988047868,36.89818330168801,36.89818330168801,54.340588156442564,54.340588156442564,2.013373592178894,2.013373592178894,-0.28000000000000114,0.0,-0.10000000000000142,0.10000000000000142,0.0,0.08032312501784027,0.08032312501784027,0.7199999999999989,0.8550365360257343,9.394116114755448,9.394116114755448,0.10000000000000142,0.23982453622900804,0.23982453622900804,28.04845478811095,28.04845478811095,49.82120143872768,49.82120143872768,52.61794725748071,52.61794725748071,63.36066145389592,63.36066145389592,33.114350710900474,33.38090225776724,33.52581900495809,33.59432025896984,175.7333924866579
