date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,81.51,79.63,81.79,79.63,263540.0,0.0271,CL,0.0,0.0,0.0,,,,,81.51,,81.51,,,87.03703703703705,62.34567901234568,62.34567901234568,54.115226337448554,54.115226337448554,78.80658436213993,78.80658436213993,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,81.51,81.51,81.51,81.51,inf
2010-01-05,81.77,81.63,82.0,80.95,258890.0,0.0032,CL,0.005833333333342239,0.003240740740745688,0.0025925925925965507,81.51,0.2599999999999909,inf,100.0,81.64,0.18384776310849593,81.64,82.00769552621699,81.27230447378301,90.29535864978888,71.66223889149342,71.66223889149342,59.96423052213017,59.96423052213017,95.0582556302199,95.0582556302199,0.20999999999999375,0.20999999999999375,1.3200000000000074,0.0,0.20999999999999375,0.11249999999999664,0.11249999999999664,1.0499999999999972,1.0499999999999972,10.714285714285424,10.714285714285424,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,81.66600000000001,81.65299999999999,81.6465,81.64325000000001,inf
2010-01-06,83.18,81.43,83.52,80.85,370060.0,0.0172,CL,0.051156840136727055,0.02287848639483641,0.028278353741890645,81.77,1.4100000000000108,inf,100.0,82.15333333333334,0.8985729426893171,82.15333333333334,83.95047921871198,80.3561874479547,91.25964010282804,78.1947059619383,78.1947059619383,66.04105566873288,66.04105566873288,102.50200654834913,102.50200654834913,1.519999999999996,1.519999999999996,-0.10000000000000853,0.10000000000000853,1.519999999999996,0.6501697792869234,0.6501697792869234,2.6700000000000017,1.8899999999999995,34.40051742258855,34.40051742258855,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,82.38315789473684,82.26684385382059,82.20959200666113,82.18132055821705,inf
2010-01-07,82.66,83.2,83.36,82.26,246630.0,-0.0063,CL,0.05174273332315238,0.0326563478204177,0.019086385502734678,83.18,-0.5200000000000102,2.948979591836681,74.67700258397898,82.28,0.7761872626284644,82.28,83.83237452525692,80.72762547474308,77.89203084832906,78.09381425740187,78.09381425740187,70.05864186495587,70.05864186495587,94.16415904229387,94.16415904229387,-0.1599999999999966,0.0,1.4100000000000108,0.0,0.0,0.45126450326323175,0.45126450326323175,1.0999999999999943,1.6069287020109664,28.08242224427902,28.08242224427902,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,82.49815384615384,82.39637128712872,82.33961783042395,82.3101114147408,361.87406236062117
2010-01-08,82.75,82.65,83.47,81.8,310380.0,0.0011,CL,0.054553091264693876,0.03917013394734422,0.015382957317349656,82.66,0.09000000000000341,3.1353701243810637,75.81836764491138,82.374,0.7042939727131003,82.374,83.7825879454262,80.96541205457379,80.20565552699239,78.79776134726538,78.79776134726538,72.97168169239237,72.97168169239237,90.4499206570114,90.4499206570114,0.10999999999999943,0.10999999999999943,-0.46000000000000796,0.46000000000000796,0.0,0.33353028483670794,0.33353028483670794,1.6700000000000017,1.6244901065448998,20.531382954746817,20.531382954746817,0.46000000000000796,0.12001329615906124,0.12001329615906124,7.387751742872443,7.387751742872443,47.077502058096265,47.077502058096265,79.55808919586376,79.55808919586376,92.10408175020412,92.10408175020412,82.59483412322274,82.49788847277505,82.43888578496794,82.40710110821624,487.72249929043505
2010-01-11,82.52,82.88,83.95,81.96,296300.0,-0.0028000000000000004,CL,0.04538214609441127,0.040853934620393446,0.004528211474017822,82.75,-0.23000000000000398,2.072324958864381,67.45135969049223,82.39833333333333,0.6327532431103516,82.39833333333333,83.66383981955403,81.13282684711263,66.89814814814805,74.83122361422627,74.83122361422627,73.59152899967033,73.59152899967033,77.31061284333816,77.31061284333816,0.480000000000004,0.480000000000004,0.1599999999999966,0.0,0.480000000000004,0.36742076560342285,0.36742076560342285,1.990000000000009,1.708807309149649,21.501591410342332,21.501591410342332,0.0,0.09224435907405241,0.09224435907405241,5.398172080616616,5.398172080616616,59.86453871662516,59.86453871662516,72.64620281950769,72.64620281950769,85.27490950746152,85.27490950746152,82.56748872180451,82.50363160016772,82.45599717925303,82.42834596203707,221.55158123515002
2010-01-12,80.79,82.07,82.34,79.91,333870.0,-0.021,CL,-0.03965287732891909,0.020479808242330116,-0.060132685571249206,82.52,-1.7299999999999898,0.5531490896438895,35.614680736845244,82.16857142857143,0.8385588544526539,82.16857142857143,83.84568913747674,80.49145371966611,26.851851851852054,58.83809969343486,58.83809969343486,68.67371923092517,68.67371923092517,39.16686061845425,39.16686061845425,-1.6099999999999994,0.0,-2.049999999999997,2.049999999999997,0.0,0.2899974200556243,0.2899974200556243,2.6099999999999994,1.8881384283355298,15.358906725460205,15.358906725460205,2.049999999999997,0.5047849819118082,0.5047849819118082,26.73453250759779,26.73453250759779,27.024700260661433,27.024700260661433,57.615218080494735,57.615218080494735,76.16182956915227,76.16182956915227,81.93815930063138,82.09071522276422,82.14099834910246,82.15776626512351,137.18864051094891
2010-01-13,79.65,80.06,80.67,78.37,401630.0,-0.0141,CL,-0.1502520872408155,-0.020550276856275956,-0.12970181038453957,80.79,-1.1400000000000006,0.36385932338858307,26.678654986538845,81.85374999999999,1.1813664908546695,81.85374999999999,84.21648298170933,79.49101701829065,22.93906810035845,46.87175582907606,46.87175582907606,61.406398096975465,61.406398096975465,17.80247129327725,17.80247129327725,-1.6700000000000017,0.0,-1.539999999999992,1.539999999999992,0.0,0.23327819495335636,0.23327819495335636,2.4200000000000017,1.9820015965316016,11.769828811519673,11.769828811519673,1.539999999999992,0.7072577957352197,0.7072577957352197,35.684017458557236,35.684017458557236,50.394626625064944,50.394626625064944,55.33597243807703,55.33597243807703,69.58795755207227,69.58795755207227,81.14447105471848,81.53544074711336,81.71041676771648,81.78677212490439,94.08962555634646
2010-01-14,79.39,79.63,80.36,78.92,275400.0,-0.0033,CL,-0.2374533572288584,-0.07065596448407307,-0.16679739274478533,79.65,-0.2600000000000051,0.3356480768575148,25.129978672766896,81.57999999999998,1.3768169813014313,81.57999999999998,84.33363396260285,78.82636603739712,18.279569892473052,37.341027183541726,37.341027183541726,53.38460779249755,53.38460779249755,5.253865965630084,5.253865965630084,-0.3100000000000023,0.0,0.5499999999999972,0.0,0.0,0.19032625663261138,0.19032625663261138,1.4399999999999977,1.895442144988594,10.041259087533726,10.041259087533726,0.0,0.5770351950958447,0.5770351950958447,30.443302984555988,30.443302984555988,50.39462662506492,50.39462662506492,53.82154092154857,53.82154092154857,64.75584113044731,64.75584113044731,80.54402848051745,81.068667918668,81.33821057188995,81.46418519074327,77.41323053358475
2010-01-15,78.0,79.2,79.31,77.7,200560.0,-0.0175,CL,-0.367454909963044,-0.13715615742650292,-0.23029875253654106,79.39,-1.3900000000000006,0.23205910590420636,18.835062765426215,81.222,1.7223936832211113,81.222,84.66678736644222,77.77721263355777,4.7999999999999545,26.494018122361133,26.494018122361133,44.42107790245207,44.42107790245207,-9.360101437820731,-9.360101437820731,-1.0499999999999972,0.0,-1.2199999999999989,1.2199999999999989,0.0,0.1569765949700513,0.1569765949700513,1.6899999999999977,1.865293699719624,8.415650307168612,8.415650307168612,1.2199999999999989,0.6896978359939866,0.6896978359939866,36.97529435164319,36.97529435164319,62.91925462038221,62.91925462038221,56.553095646760084,56.553095646760084,62.292997285565065,62.292997285565065,79.681053683757,80.42407530404233,80.83550498480434,81.03478069211556,68.5634323041057
