date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,40.92,40.81,41.1,40.39,6900000.0,0.0099,AXP,0.0,0.0,0.0,,,,,40.92,,40.92,,,74.64788732394373,58.21596244131457,58.21596244131457,52.73865414710485,52.73865414710485,69.17057902973403,69.17057902973403,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,40.92,40.92,40.92,40.92,inf
2010-01-05,40.83,40.83,41.23,40.37,10640000.0,-0.0022,AXP,-0.0020192307692354916,-0.0011217948717974953,-0.0008974358974379963,40.92,-0.09000000000000341,0.0,0.0,40.875,0.06363961030679169,40.875,41.00227922061358,40.74772077938642,53.48837209302339,56.64009899188418,56.64009899188418,54.03913576203129,54.03913576203129,61.84202545158996,61.84202545158996,0.12999999999999545,0.12999999999999545,-0.020000000000003126,0.020000000000003126,0.12999999999999545,0.0696428571428547,0.0696428571428547,0.8599999999999994,0.8599999999999994,8.098006644517994,8.098006644517994,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,40.866,40.8705,40.87275,40.873875,64.84962406015038
2010-01-06,41.49,41.23,41.67,41.17,8400000.0,0.016200000000000003,AXP,0.01789365971700363,0.006671424221973456,0.011222235495030174,40.83,0.6600000000000037,7.897435897435643,88.76080691642619,41.080000000000005,0.357910603363467,41.080000000000005,41.79582120672694,40.36417879327307,86.15384615384623,66.4780147125382,66.4780147125382,58.185428745533585,58.185428745533585,83.06318664654742,83.06318664654742,0.44000000000000483,0.44000000000000483,0.8000000000000043,0.0,0.44000000000000483,0.21112054329371852,0.21112054329371852,0.8400000000000034,0.8496296296296311,24.84853822550301,24.84853822550301,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,41.16157894736842,41.11953488372093,41.09940049958369,41.08960216621537,143.796992481203
2010-01-07,41.98,41.26,42.24,41.11,8980000.0,0.0118,AXP,0.0442031678740733,0.0193854295241753,0.024817738349898002,41.49,0.4899999999999949,14.211702827086883,93.42611401651011,41.305,0.5365631370118525,41.305,42.37812627402371,40.23187372597629,86.09625668449173,73.01742870318938,73.01742870318938,63.12942873141885,63.12942873141885,92.79342864673045,92.79342864673045,0.5700000000000003,0.5700000000000003,-0.060000000000002274,0.060000000000002274,0.5700000000000003,0.3209118926758524,0.3209118926758524,1.1300000000000026,0.9500914076782467,33.77694925797401,33.77694925797401,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,41.50153846153846,41.40301980198019,41.35361596009976,41.3291677076827,228.1954887218045
2010-01-08,41.95,41.76,42.48,41.4,7910000.0,-0.0007000000000000001,AXP,0.05637500408500529,0.030388991685297972,0.025986012399707315,41.98,-0.02999999999999403,10.034208177111534,90.93727448359803,41.434000000000005,0.5469277831670291,41.434000000000005,42.52785556633406,40.34014443366595,74.881516587678,73.63879133135225,73.63879133135225,66.63254959806332,66.63254959806332,87.65127479793011,87.65127479793011,0.23999999999999488,0.23999999999999488,0.28999999999999915,0.0,0.23999999999999488,0.2998021036791183,0.2998021036791183,1.0799999999999983,0.9862628107559622,30.39779056956659,30.39779056956659,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,41.67369668246445,41.5600429403345,41.497876184233604,41.4660531276488,130.88948787061994
2010-01-11,41.47,41.74,41.96,41.25,7400000.0,-0.0114,AXP,0.042107184637984574,0.03356527349440072,0.008541911143583852,41.95,-0.480000000000004,1.6544607802510145,62.32756545359707,41.440000000000005,0.4894078054138498,41.440000000000005,42.41881561082771,40.4611843891723,52.13270142180103,66.47009469483518,66.47009469483518,66.57839796365394,66.57839796365394,66.25348815719767,66.25348815719767,-0.519999999999996,0.0,-0.14999999999999858,0.14999999999999858,0.0,0.2304332418824651,0.2304332418824651,0.7100000000000009,0.9225334622382628,24.97830716333963,24.97830716333963,0.14999999999999858,0.03470732573856394,0.03470732573856394,3.7621752661802175,3.7621752661802175,73.8196790857204,73.8196790857204,90.81143831089237,90.81143831089237,96.77507139079852,96.77507139079852,41.59926315789473,41.53665567848273,41.49199558267202,41.4667958340193,93.5645472061657
2010-01-12,42.02,41.27,42.35,41.25,12660000.0,0.0133,AXP,0.05714773825430086,0.039533366202219505,0.017614372052081356,41.47,0.5500000000000043,2.684974921465953,72.86277325322526,41.52285714285715,0.49765162800612267,41.52285714285715,42.51816039886939,40.527553886844906,78.19905213270171,70.37974717412402,70.37974717412402,67.84551436714396,67.84551436714396,75.44821278808413,75.44821278808413,0.39000000000000057,0.39000000000000057,0.0,0.0,0.39000000000000057,0.2640573410304443,0.2640573410304443,1.1000000000000014,0.9578480771457876,27.567768556500837,27.567768556500837,0.0,0.027393756323717006,0.027393756323717006,2.8599270570491093,2.8599270570491093,81.2018163099046,81.2018163099046,87.6453417655579,87.6453417655579,93.76708570485366,93.76708570485366,41.7482272948033,41.65312224356005,41.59182814892356,41.558159818813,142.35067437379575
2010-01-13,42.15,41.85,42.24,41.57,10140000.0,0.0031,AXP,0.072496806612385,0.04745510081041658,0.02504170580196842,42.02,0.12999999999999545,2.947287611957017,74.66614804123148,41.60125,0.5113130855244883,41.60125,42.62387617104898,40.578623828951024,84.36018957345979,75.03989464056927,75.03989464056927,70.24364112495239,70.24364112495239,84.63240167180302,84.63240167180302,-0.10999999999999943,0.0,0.3200000000000003,0.0,0.0,0.21241161341349055,0.21241161341349055,0.6700000000000017,0.9070485196678967,23.417888768647362,23.417888768647362,0.0,0.02203594096445086,0.02203594096445086,2.4294114908559705,2.4294114908559705,81.2018163099046,81.2018163099046,85.61138410332771,85.61138410332771,91.1926640039612,91.1926640039612,41.8875892149088,41.7661643277395,41.68831095807847,41.645715522157545,181.42581888246627
2010-01-14,42.68,42.04,42.74,42.02,8240000.0,0.0126,AXP,0.10831790720884982,0.06151471103039421,0.04680319617845561,42.15,0.5300000000000011,4.098980016361613,80.38823457257729,41.721111111111114,0.5983820778659,41.721111111111114,42.91787526684291,40.524346955379315,97.46835443037966,82.5160479038394,82.5160479038394,74.33444338458139,74.33444338458139,98.8792569423554,98.8792569423554,0.5,0.5,0.45000000000000284,0.0,0.5,0.26536332047250727,0.26536332047250727,0.7199999999999989,0.8771762510657495,30.251995553926225,30.251995553926225,0.0,0.017978612000061713,0.017978612000061713,2.0496008616532997,2.0496008616532997,87.30960021118493,87.30960021118493,86.13185607451476,86.13185607451476,89.64161954816366,89.64161954816366,42.158780449637476,41.964982991013805,41.847382729525684,41.7849221890287,213.1791907514451
2010-01-15,42.39,42.52,42.84,42.02,13630000.0,-0.0068000000000000005,AXP,0.11721482252422533,0.07399476939204722,0.04322005313217811,42.68,-0.28999999999999915,2.4418370149070916,70.94574799245706,41.788,0.6025095665446137,41.788,42.99301913308923,40.582980866910766,81.78137651821855,82.27115744196578,82.27115744196578,76.98001473704285,76.98001473704285,92.85344285181165,92.85344285181165,0.10000000000000142,0.10000000000000142,0.0,0.0,0.10000000000000142,0.23638775563595998,0.23638775563595998,0.8200000000000003,0.8687856889635268,27.208983600774296,27.208983600774296,0.0,0.014828333956597236,0.014828333956597236,1.706788468659934,1.706788468659934,88.19475776360738,88.19475776360738,86.75123463961624,86.75123463961624,88.77379222187234,88.77379222187234,42.237213787160705,42.05426043397729,41.92909618877045,41.859924857692356,139.7675593734209
