date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2018-01-22,103.36,103.58,104.17,103.14,1100000.0,0.0,DTE,0.0,0.0,0.0,,,,,103.36,,103.36,,,21.35922330097074,40.45307443365691,40.45307443365691,46.81769147788563,46.81769147788563,27.723840345199463,27.723840345199463,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,103.36,103.36,103.36,103.36,100.0
2018-01-23,104.67,103.42,105.0,103.37,1180000.0,0.0127,DTE,0.029391025641004376,0.016328347578335765,0.013062678062668611,103.36,1.3100000000000023,inf,100.0,104.015,0.9263098833543789,104.015,105.86761976670876,102.16238023329124,82.25806451612911,54.38807112781431,54.38807112781431,49.34115136119519,49.34115136119519,64.48191066105255,64.48191066105255,0.8299999999999983,0.8299999999999983,0.23000000000000398,0.0,0.8299999999999983,0.44464285714285623,0.44464285714285623,1.6400000000000006,1.6400000000000006,27.112369337979032,27.112369337979032,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,104.146,104.08050000000001,104.04775,104.03137500000001,314.54545454545456
2018-01-24,104.43,104.58,105.02,104.0,1550000.0,-0.0023,DTE,0.03000761475919944,0.021934604619673333,0.008073010139526108,104.67,-0.23999999999999488,5.068452380952498,83.52133398724897,104.15333333333335,0.6974477280293746,104.15333333333335,105.5482287893921,102.7584378772746,68.61702127659625,59.13105451074161,59.13105451074161,52.604452411043994,52.604452411043994,72.18425871013685,72.18425871013685,0.01999999999999602,0.01999999999999602,0.6299999999999955,0.0,0.01999999999999602,0.28242784380305397,0.28242784380305397,1.019999999999996,1.3185185185185166,21.420089277197942,21.420089277197942,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,104.28052631578947,104.22099667774087,104.18810990840966,104.17094771922517,82.38095238095238
2018-01-25,105.96,104.31,106.0,104.22,1060000.0,0.0147,DTE,0.08479270837823094,0.04322800020184054,0.0415647081763904,104.43,1.529999999999987,11.9338369963372,92.26834233117987,104.605,1.0678483038334583,104.605,106.74069660766692,102.46930339233309,98.60139860139839,72.28783587429388,72.28783587429388,59.16558023212728,59.16558023212728,98.53234715862706,98.53234715862706,0.980000000000004,0.980000000000004,0.21999999999999886,0.0,0.980000000000004,0.49583484408992007,0.49583484408992007,1.7800000000000011,1.483875685557586,33.41485064522797,33.41485064522797,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,104.97815384615384,104.79392079207922,104.69962718204488,104.65230028107433,132.85714285714286
2018-01-26,105.5,106.03,106.24,104.51,1130000.0,-0.0043,DTE,0.09447255019047418,0.05847209527223369,0.03600045491824049,105.96,-0.45999999999999375,3.702849055779026,78.7362939329051,104.78400000000002,1.00768546680003,104.78400000000002,106.79937093360007,102.76862906639997,76.12903225806463,73.56823466888412,73.56823466888412,63.966465044379554,63.966465044379554,92.77177391789324,92.77177391789324,0.23999999999999488,0.23999999999999488,0.29000000000000625,0.0,0.23999999999999488,0.4290879247169398,0.4290879247169398,1.7299999999999898,1.552405885337389,27.640189255252974,27.640189255252974,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,105.17848341232228,104.99661692907983,104.89323055568339,104.83920700848886,86.37770897832817
2018-01-29,104.39,104.99,105.06,104.04,2650000.0,-0.0105,DTE,0.05105142806752383,0.056460681878642026,-0.005409253811118196,105.5,-1.1099999999999994,1.3260713081489892,57.00905657979303,104.71833333333335,0.9155417339841273,104.71833333333335,106.5494168013016,102.88724986536509,40.322580645161366,62.48634999430986,62.48634999430986,63.47309336102298,63.47309336102298,60.512863260883606,60.512863260883606,-1.1799999999999926,0.0,-0.46999999999999886,0.46999999999999886,0.0,0.32980462889270395,0.32980462889270395,1.4599999999999937,1.5310893467282332,21.540521433152126,21.540521433152126,0.46999999999999886,0.10874962064750113,0.10874962064750113,7.102761238583947,7.102761238583947,50.4053964764825,50.4053964764825,82.59367883935602,82.59367883935602,93.8908672552688,93.8908672552688,104.89036090225565,104.83905755894591,104.78707189469901,104.75467706244723,47.44897959183674
2018-01-30,104.24,104.07,104.86,103.81,1210000.0,-0.0014000000000000002,DTE,0.015530443599317323,0.04610233048954161,-0.03057188689022429,104.39,-0.15000000000000568,1.2127821560944592,54.80802313748809,104.65,0.8551023330572765,104.65,106.36020466611456,102.93979533388546,35.483870967741815,53.485523652120506,53.485523652120506,60.14390345805549,60.14390345805549,40.16876404025055,40.16876404025055,-0.20000000000000284,0.0,-0.23000000000000398,0.23000000000000398,0.0,0.26030780090562133,0.26030780090562133,1.0499999999999972,1.4353558905505406,18.135418722236093,18.135418722236093,0.23000000000000398,0.13429964638704528,0.13429964638704528,9.356539884720418,9.356539884720418,31.93253330191719,31.93253330191719,65.90227538433103,65.90227538433103,84.66942399535247,84.66942399535247,104.66009713453136,104.69470875196085,104.6836341404312,104.669675990151,39.35119887165021
2018-01-31,105.64,104.33,105.75,103.85,1340000.0,0.0134,DTE,0.05804655614524279,0.04897275252581984,0.009073803619422949,104.24,1.4000000000000057,2.0714850129114804,67.44245875215606,104.77375,0.8655953772651825,104.77375,106.50494075453037,103.04255924546965,80.64516129032273,62.53873619818791,62.53873619818791,60.942181038099626,60.942181038099626,65.73184651836449,65.73184651836449,0.8900000000000006,0.8900000000000006,0.03999999999999204,0.0,0.8900000000000006,0.38346632272531755,0.38346632272531755,1.9000000000000057,1.5173564909324813,25.2719993631596,25.2719993631596,0.0,0.1080326131385401,0.1080326131385401,7.1197911488914105,7.1197911488914105,56.039533249990804,56.039533249990804,62.78901074794448,62.78901074794448,77.76267170832881,77.76267170832881,104.99999365582872,104.90976706650596,104.84894678479529,104.81322386651188,58.25105782792666
2018-02-01,104.22,105.76,106.35,103.65,2830000.0,-0.0134,DTE,0.016153592653580517,0.04139136377864085,-0.02523777112506033,105.64,-1.4200000000000017,1.0688955107609752,51.66503118216043,104.71222222222224,0.8304633913932885,104.71222222222224,106.37314900500881,103.05129543943566,33.644859813084125,52.907444069819974,52.907444069819974,58.26393538200641,58.26393538200641,42.194461445447104,42.194461445447104,0.5999999999999943,0.5999999999999943,-0.19999999999998863,0.19999999999998863,0.5999999999999943,0.42333520610949177,0.42333520610949177,2.6999999999999886,1.7062285794482057,24.811166054105037,24.811166054105037,0.0,0.08814129780543199,0.08814129780543199,5.165855200593163,5.165855200593163,65.53456624858258,65.53456624858258,63.63047296044441,63.63047296044441,73.43141298013347,73.43141298013347,104.73305200563352,104.75969789072721,104.7480606451143,104.73338053623412,41.63306451612903
2018-02-02,103.28,103.71,104.11,102.93,2010000.0,-0.009000000000000001,DTE,-0.0622179515055592,0.018176862642481906,-0.0803948141480411,104.22,-0.9399999999999977,0.7946960462601492,44.2802583711133,104.569,0.9045250441837162,104.569,106.37805008836743,102.75994991163257,10.233918128654842,38.68293542276493,38.68293542276493,51.73693539559258,51.73693539559258,12.57493547710962,12.57493547710962,-2.239999999999995,0.0,-0.7199999999999989,0.7199999999999989,0.0,0.3491568654885549,0.3491568654885549,1.289999999999992,1.6451474193601812,21.223439393920483,21.223439393920483,0.7199999999999989,0.19885788683292036,0.19885788683292036,12.087542094571607,12.087542094571607,27.42608260433589,27.42608260433589,52.760239314456065,52.760239314456065,67.22496991418078,67.22496991418078,104.24015372684188,104.44887822645609,104.52698343246212,104.55322615472342,34.61860854987427
2018-02-05,102.0,103.02,104.1,101.72,1870000.0,-0.0124,DTE,-0.18617064883827084,-0.026533205240888997,-0.15963744359738183,103.28,-1.2800000000000011,0.5774643015657284,36.60712327959246,104.33545454545455,1.1559962252218958,104.33545454545455,106.64744699589835,102.02346209501076,6.047516198704135,27.804462348077998,27.804462348077998,43.759444379754385,43.759444379754385,-4.105501715274784,-4.105501715274784,-0.010000000000005116,0.0,-1.210000000000008,1.210000000000008,0.0,0.29043615386563565,0.29043615386563565,2.3799999999999955,1.7454328112376893,16.639778511994795,16.639778511994795,1.210000000000008,0.36891034836477016,0.36891034836477016,21.13575188856311,21.13575188856311,11.901814028538206,11.901814028538206,40.66836802335127,40.66836802335127,59.36566036551599,59.36566036551599,103.48470202571117,103.94860302052406,104.1664010277855,104.25886828769183,29.927536231884055
2018-02-06,99.36,100.84,100.87,97.66,3110000.0,-0.0259,DTE,-0.41953147725259043,-0.11093275235786311,-0.30859872489472734,102.0,-2.6400000000000006,0.3593079990472787,26.433155642364568,103.92083333333333,1.810461811167796,103.92083333333333,107.54175695566893,100.29990971099774,19.56271576524745,25.05721348713448,25.05721348713448,37.52536741554775,37.52536741554775,0.12090563030794499,0.12090563030794499,-3.2299999999999898,0.0,-4.060000000000002,4.060000000000002,0.0,0.2432357206345619,0.2432357206345619,4.340000000000003,2.0778900847849395,11.705899287725638,11.705899287725638,4.060000000000002,0.9687703462785141,0.9687703462785141,46.62279075164755,46.62279075164755,59.862293222001426,59.862293222001426,46.29119683864895,46.29119683864895,55.53551778120517,55.53551778120517,102.09912220652515,103.03180853509886,103.51163388491825,103.72930488645474,24.4234180958013
2018-02-07,99.27,99.29,100.55,99.04,1160000.0,-0.0009,DTE,-0.5921168663242611,-0.21276802867242478,-0.3793488376518363,99.36,-0.09000000000000341,0.3543926920685052,26.166169837143514,103.56307692307692,2.160668818581356,103.56307692307692,107.88441456023963,99.2417392859142,18.527042577675488,22.880489850648146,22.880489850648146,32.64374156058121,32.64374156058121,3.3539864307820153,3.3539864307820153,-0.3200000000000074,0.0,1.3800000000000097,0.0,0.0,0.20482695699660908,0.20482695699660908,1.509999999999991,2.00902795149705,10.19532639374081,10.19532639374081,0.0,0.8157941668234723,0.8157941668234723,40.60641198225111,40.60641198225111,59.86229322200142,59.86229322200142,50.238273772863714,50.238273772863714,53.9948442018855,53.9948442018855,101.15121088359034,102.29348119142342,102.95655657953674,103.27425108060693,22.855561704482568
