date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,30.57,30.49,30.64,30.34,123430000.0,0.0156,AAPL,0.0,0.0,0.0,,,,,30.57,,30.57,,,76.66666666666663,58.88888888888887,58.88888888888887,52.96296296296295,52.96296296296295,70.74074074074073,70.74074074074073,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,30.57,30.57,30.57,30.57,inf
2010-01-05,30.63,30.66,30.8,30.46,150480000.0,0.002,AAPL,0.0013461538461534417,0.0007478632478630232,0.0005982905982904185,30.57,0.05999999999999872,inf,100.0,30.6,0.042426406871191945,30.6,30.684852813742385,30.515147186257618,63.043478260869264,60.27375201288233,60.27375201288233,55.39989264626941,55.39989264626941,70.02147074610818,70.02147074610818,0.16000000000000014,0.16000000000000014,0.120000000000001,0.0,0.16000000000000014,0.08571428571428578,0.08571428571428578,0.33999999999999986,0.33999999999999986,25.210084033613477,25.210084033613477,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,30.606,30.603,30.6015,30.600749999999998,inf
2010-01-06,30.14,30.63,30.75,30.11,138040000.0,-0.016,AAPL,-0.013479603486175051,-0.0050830657414968426,-0.008396537744678209,30.63,-0.48999999999999844,0.11370262390670346,10.209424083769463,30.44666666666667,0.267270150472015,30.44666666666667,30.9812069676107,29.91212636572264,4.347826086956679,41.631776704240444,41.631776704240444,50.81052066559309,50.81052066559309,23.274288781535148,23.274288781535148,-0.05000000000000071,0.0,-0.3500000000000014,0.3500000000000014,0.0,0.052971137521222456,0.052971137521222456,0.6400000000000006,0.4955555555555558,10.689242997556095,10.689242997556095,0.3500000000000014,0.13370118845500906,0.13370118845500906,26.980060450562355,26.980060450562355,43.24693042291966,43.24693042291966,66.89404274670314,66.89404274670314,80.68819160224349,80.68819160224349,30.385263157894734,30.41687707641196,30.43203996669442,30.439425119766717,198.42799188640973
2010-01-07,30.08,30.25,30.29,29.86,119280000.0,-0.002,AAPL,-0.022058574848468737,-0.01083357695659572,-0.011224997891873017,30.14,-0.060000000000002274,0.10045571626708705,9.12855599567861,30.355,0.28501461950807755,30.355,30.925029239016155,29.784970760983846,23.404255319148785,35.555936242543225,35.555936242543225,45.72565919124313,45.72565919124313,15.216490345143413,15.216490345143413,-0.46000000000000085,0.0,-0.25,0.25,0.0,0.036765772298767256,0.036765772298767256,0.4299999999999997,0.47206581352833643,7.788272576650022,7.788272576650022,0.25,0.16928027556200184,0.16928027556200184,35.85946508109945,35.85946508109945,64.3130526593639,64.3130526593639,65.73378114780752,65.73378114780752,73.96556671905668,73.96556671905668,30.25846153846154,30.305891089108908,30.330411471321693,30.342720174890694,106.44722524483134
2010-01-08,30.28,30.04,30.29,29.87,111970000.0,0.0066,AAPL,-0.018297410755092613,-0.013053898767190939,-0.005243511987901675,30.08,0.20000000000000284,0.5186782704119764,34.15326870195311,30.339999999999996,0.2490983741416243,30.339999999999996,30.838196748283245,29.841803251716748,44.680851063829905,38.59757451630545,38.59757451630545,43.3496309662639,43.3496309662639,29.093461616388538,29.093461616388538,0.0,0.0,0.010000000000001563,0.0,0.0,0.027173638560922718,0.027173638560922718,0.41999999999999815,0.4575687468290203,5.938700741525227,5.938700741525227,0.0,0.12511531068176343,0.12511531068176343,27.343500085794815,27.343500085794815,64.3130526593639,64.3130526593639,65.18500876995148,65.18500876995148,70.57397733105772,70.57397733105772,30.266729857819907,30.29845846159879,30.318217365401285,30.328891194687024,149.96113788279186
2010-01-11,30.02,30.4,30.43,29.78,115560000.0,-0.0086,AAPL,-0.026810262803095952,-0.016782638259965954,-0.010027624543129998,30.28,-0.26000000000000156,0.327136224249475,24.64978487302446,30.286666666666665,0.2582763377986207,30.286666666666665,30.80321934226391,29.770113991069422,23.52941176470574,33.574853599105545,33.574853599105545,40.09137184387778,40.09137184387778,20.541817109561066,20.541817109561066,0.14000000000000057,0.14000000000000057,-0.08999999999999986,0.08999999999999986,0.14000000000000057,0.05327964708334313,0.05327964708334313,0.6499999999999986,0.5019595150452462,10.61433153200424,10.61433153200424,0.0,0.09616585839700588,0.09616585839700588,19.15809054607473,19.15809054607473,28.696889328198612,28.696889328198612,52.37869759035075,52.37869759035075,64.18794215236493,64.18794215236493,30.176571428571435,30.226133180659932,30.255307123096348,30.270765307231567,103.4863763140957
2010-01-12,29.67,29.88,29.97,29.49,148610000.0,-0.0117,AAPL,-0.04766343010376772,-0.024597742851070775,-0.023065687252696948,30.02,-0.34999999999999787,0.2130681716091121,17.56440211653407,30.198571428571427,0.3315332347054902,30.198571428571427,30.86163789798241,29.535504959160445,13.740458015267402,26.96338840449283,26.96338840449283,35.7153773640828,35.7153773640828,9.459410485312887,9.459410485312887,-0.46000000000000085,0.0,-0.2900000000000027,0.2900000000000027,0.0,0.04205249578169116,0.04205249578169116,0.5300000000000011,0.5075393778209931,8.28556317388301,8.28556317388301,0.2900000000000027,0.13701082179923207,0.13701082179923207,26.995111667484288,26.995111667484288,53.03058566120158,53.03058566120158,52.593476128866975,52.593476128866975,60.367896075815686,60.367896075815686,29.997217095677524,30.092127424528037,30.144640033529722,30.171546400777416,73.99566626397439
2010-01-13,30.09,29.7,30.13,29.16,151470000.0,0.0142,AAPL,-0.04090463473945505,-0.028516595623019447,-0.0123880391164356,29.67,0.41999999999999815,0.663678684742882,39.89223945881425,30.185,0.3093310755254217,30.185,30.803662151050844,29.566337848949154,56.70731707317069,36.878031294052114,36.878031294052114,36.10292867407257,36.10292867407257,38.428236534011205,38.428236534011205,0.16000000000000014,0.16000000000000014,-0.3299999999999983,0.3299999999999983,0.0,0.0338276468368405,0.0338276468368405,0.9699999999999989,0.5891546353922475,5.741726332055204,5.741726332055204,0.3299999999999983,0.1747566632573091,0.1747566632573091,29.662274173733614,29.662274173733614,67.56453366835544,67.56453366835544,57.31922717985657,57.31922717985657,59.405555893687826,59.405555893687826,30.02940047581285,30.09164342519527,30.135195229179416,30.159482582364543,103.0412855471821
2010-01-14,29.92,30.02,30.07,29.86,108290000.0,-0.005600000000000001,AAPL,-0.04403623337801932,-0.03210170893774434,-0.011934524440274978,30.09,-0.16999999999999815,0.554720501916154,35.67975730894878,30.15555555555555,0.30253558101118866,30.15555555555555,30.760626717577928,29.550484393533175,46.34146341463423,40.032508667579485,40.032508667579485,37.41278867190821,37.41278867190821,45.27194865892203,45.27194865892203,-0.05999999999999872,0.0,0.6999999999999993,0.0,0.0,0.02759919071918906,0.02759919071918906,0.23000000000000043,0.5317964496274405,5.189803493145575,5.189803493145575,0.0,0.142579899274426,0.142579899274426,26.810991193023735,26.810991193023735,67.56453366835542,67.56453366835542,60.45922499215665,60.45922499215665,59.728486073257805,59.728486073257805,29.991959730843465,30.05429982240864,30.100676862165667,30.127250084653458,85.32344628282893
2010-01-15,29.42,30.13,30.23,29.41,148580000.0,-0.0167,AAPL,-0.07137170024223849,-0.04090046660981778,-0.030471233632420706,29.92,-0.5,0.3649464324023605,26.73705163359709,30.082,0.36805192870330355,30.082,30.81810385740661,29.345896142593393,15.853658536585455,31.97289195724814,31.97289195724814,35.59948976702152,35.59948976702152,24.719696337701393,24.719696337701393,0.16000000000000014,0.16000000000000014,-0.4499999999999993,0.4499999999999993,0.0,0.02276315974306302,0.02276315974306302,0.8200000000000003,0.5740900547940545,3.965085190550624,3.965085190550624,0.4499999999999993,0.19644717186655306,0.19644717186655306,34.21887737404287,34.21887737404287,79.23167254397376,79.23167254397376,66.095582599291,66.095582599291,61.64018314103798,61.64018314103798,29.797941921585526,29.92106123425914,29.998172824675656,30.03958260982661,69.03617863199548
